episode,timestep,reward,loss,dist_entropy
9014,3236000,-51108.6839,1.8443097,0.6204308
9019,3238000,-14924.0038,0.8173318,0.6204308
9025,3240000,-13044.7212,0.56954545,0.6204308
9031,3242000,-269210.0524,0.56634516,0.6204308
9036,3244000,-17233.0672,0.36238107,0.6204308
9042,3246000,-126188.5391,0.54345596,0.6204308
9047,3248000,-7610.6053,0.47799382,0.6204308
9053,3250000,-29688.987,1.1114771,0.6204308
9058,3252000,-44830.0792,0.065812096,0.6204308
9064,3254000,-7950.0316,-0.02486151,0.6204308
9070,3256000,-21292.8578,1.2934698,0.6204308
9075,3258000,-14872.2217,0.023708932,0.6204308
9081,3260000,-18933.5256,0.38483366,0.6204308
9086,3262000,-41338.605,0.93198293,0.6204308
9092,3264000,-4910.4903,0.37942317,0.6204308
9097,3266000,-18055.642,0.07142024,0.6204308
9103,3268000,-122259.972,0.14203465,0.6204308
9109,3270000,-95640.3098,0.13557422,0.6204308
9114,3272000,-36217.7095,0.1117526,0.6204308
9120,3274000,-3.4741894124544794e+18,-0.0007284996,0.6204308
9125,3276000,-4941.1213,-0.19988301,0.6204308
9131,3278000,-52618.9024,0.86412066,0.6204308
9136,3280000,-13749.537,0.1486791,0.6204308
9142,3282000,-38105.52,1.7874712,0.6204308
9148,3284000,-2.4056182037298713e+19,0.6079896,0.6204308
9153,3286000,-924244.2906,0.0051454874,0.6204308
9159,3288000,-359399.3785,0.07469998,0.6204308
9164,3290000,-17761.1228,-0.11252841,0.6204308
9170,3292000,-1.5882270808347532e+20,0.10988384,0.6204308
9175,3294000,-23626.2551,0.5659062,0.6204308
9181,3296000,-9.041350139641599e+19,0.18455228,0.6204308
9187,3298000,-225057.7575,0.86331624,0.6204308
9192,3300000,-43080.978,0.6583587,0.6204308
9198,3302000,-9.220083733920479e+18,0.084089294,0.6204308
9203,3304000,-17504.8371,0.3639363,0.6204308
9209,3306000,-3868.3128,0.5427338,0.6204308
9214,3308000,-9095.5205,1.0332909,0.6204308
9220,3310000,-104915.2857,0.25103128,0.6204308
9226,3312000,-28311.8418,0.3394224,0.6204308
9231,3314000,-43289.7663,0.4244469,0.6204308
9237,3316000,-120241.8223,0.038607195,0.6204308
9242,3318000,-7163.3326,0.08901431,0.6204308
9248,3320000,-18085.5363,1.3531595,0.6204308
9253,3322000,-31637.0112,0.9926338,0.6204308
9259,3324000,-31817.8786,-0.16133755,0.6204308
9265,3326000,-177841.2195,0.6378494,0.6204308
9270,3328000,-18239.7143,0.83902055,0.6204308
9276,3330000,-61025.4826,1.5190117,0.6204308
9281,3332000,-6926.4406,0.43265152,0.6204308
9287,3334000,-7484.6925,0.60621244,0.6204308
9292,3336000,-218819.5676,0.3804087,0.6204308
9298,3338000,-36143.9566,0.27305526,0.6204308
9304,3340000,-6045.7026,0.33984375,0.6204308
9309,3342000,-16746.3685,0.6806234,0.6204308
9315,3344000,-9407.4289,0.37166667,0.6204308
9320,3346000,-13816.1699,0.97014606,0.6204308
9326,3348000,-233992.3577,1.9641917,0.6204308
9331,3350000,-13156.5718,0.9021001,0.6204308
9337,3352000,-29727.8731,0.14107627,0.6204308
9343,3354000,-4211.8399,0.70592165,0.6204308
9348,3356000,-294323.6818,0.9248668,0.6204308
9354,3358000,-2.080847550971242e+19,0.0025638817,0.6204308
9359,3360000,-72830.9277,0.7677902,0.6204308
9365,3362000,-98645.0559,0.020371258,0.6204308
9370,3364000,-37576.7914,0.8270092,0.6204308
9376,3366000,-97871.4479,0.28752613,0.6204308
9382,3368000,-98305.6039,0.041053317,0.6204308
9387,3370000,-7988.438,0.25949574,0.6204308
9393,3372000,-190279.7397,0.19602963,0.6204308
9398,3374000,-184767.0961,-0.08699103,0.6204308
9404,3376000,-14458.6719,0.21488485,0.6204308
9409,3378000,-25565.8684,0.14020203,0.6204308
9415,3380000,-124863.3436,0.4928488,0.6204308
9421,3382000,-13664.2523,0.40429056,0.6204308
9426,3384000,-7.948497217510172e+18,-0.003277223,0.6204308
9432,3386000,-1.3252595440514007e+19,0.0700258,0.6204308
9437,3388000,-7045.2955,0.34416106,0.6204308
9443,3390000,-8253.0583,0.43803674,0.6204308
9448,3392000,-112809.6908,-0.06024971,0.6204308
9454,3394000,-35577.8374,0.9996834,0.6204308
9460,3396000,-31024.6224,0.30299264,0.6204308
9465,3398000,-106169.8737,0.60572416,0.6204308
9471,3400000,-26927.0587,0.9041915,0.6204308
9476,3402000,-6324.322,0.008980095,0.6204308
9482,3404000,-105707.2977,0.33510977,0.6204308
9487,3406000,-5390.5075,0.31884155,0.6204308
9493,3408000,-16323.4727,1.0697627,0.6204308
9499,3410000,-119720.5496,0.1663091,0.6204308
9504,3412000,-1.2554947974893937e+19,-0.0059745735,0.6204308
9510,3414000,-94548.2061,0.3387801,0.6204308
9515,3416000,-10525.0311,-0.009447489,0.6204308
9521,3418000,-38256.8337,0.37034976,0.6204308
9526,3420000,-6228.738,0.44421434,0.6204308
9532,3422000,-38632.1084,0.9004406,0.6204308
9538,3424000,-98010.1926,0.15858474,0.6204308
9543,3426000,-79259.759,-0.09083141,0.6204308
9549,3428000,-29700.0809,0.6751746,0.6204308
9554,3430000,-29747.1815,0.41268346,0.6204308
9560,3432000,-48209.4917,2.7040045,0.6204308
9565,3434000,-17620.8561,0.3460089,0.6204308
9571,3436000,-5098.2306,1.2658672,0.6204308
9576,3438000,-469148.8118,0.21854693,0.6204308
9582,3440000,-32587.2645,0.2761139,0.6204308
9588,3442000,-24574.2491,0.038166672,0.6204308
9593,3444000,-24896.0872,0.29483345,0.6204308
9599,3446000,-51748.5245,0.108358584,0.6204308
9604,3448000,-284459.741,0.27777436,0.6204308
9610,3450000,-29157.2433,0.24001804,0.6204308
9615,3452000,-114448.3673,0.6206939,0.6204308
9621,3454000,-8146.065,0.2826305,0.6204308
9627,3456000,-18735.3079,0.90891516,0.6204308
9632,3458000,-290476.4757,1.3939369,0.6204308
9638,3460000,-5.426509461009973e+18,0.014342866,0.6204308
9643,3462000,-187711.8057,0.09781733,0.6204308
9649,3464000,-43232.3144,0.14937265,0.6204308
9655,3466000,-1.9007263935807017e+19,0.007761487,0.6204308
9660,3468000,-9351.6389,0.92086405,0.6204308
9666,3470000,-62086.9905,0.047834635,0.6204308
9671,3472000,-28171.4611,0.06687762,0.6204308
9677,3474000,-25320.4504,3.9580216,0.6204308
9683,3476000,-16725.5838,0.40755698,0.6204308
9688,3478000,-6.435476694309083e+18,0.2187486,0.6204308
9694,3480000,-115657.4619,0.88337827,0.6204308
9699,3482000,-44903.5258,0.4514121,0.6204308
9705,3484000,-233601.5326,0.1160762,0.6204308
9710,3486000,-13969.5936,0.773944,0.6204308
9716,3488000,-23054.3785,0.7169348,0.6204308
9722,3490000,-13457.4321,0.17754988,0.6204308
9727,3492000,-195278.6949,1.0575674,0.6204308
9733,3494000,-172022.836,0.31648445,0.6204308
9738,3496000,-6517.9303,1.2804406,0.6204308
9744,3498000,-34888.9183,0.71320665,0.6204308
9749,3500000,-383502.3213,0.7019778,0.6204308
9755,3502000,-29335.7881,1.8718944,0.56327236
9761,3504000,-4.976046452170281e+18,-0.002304905,0.56327236
9766,3506000,-47147.3373,0.6716988,0.56327236
9772,3508000,-48855.4473,0.44719124,0.56327236
9777,3510000,-83394.0914,1.2690339,0.56327236
9783,3512000,-39586.0501,0.11400893,0.56327236
9788,3514000,-146943.9962,0.34782445,0.56327236
9794,3516000,-30066.7411,-0.0064422786,0.56327236
9800,3518000,-57861.1054,-0.057099774,0.56327236
9805,3520000,-31099.5855,0.43197682,0.56327236
9811,3522000,-34018.293,1.1532214,0.56327236
9816,3524000,-113212.5526,0.45522225,0.56327236
9822,3526000,-12781.343,1.3247299,0.56327236
9827,3528000,-12623.1482,1.0148678,0.56327236
9833,3530000,-107698.6467,0.15374325,0.56327236
9839,3532000,-440269.4134,0.35383412,0.56327236
9844,3534000,-93772.4522,0.13542849,0.56327236
9850,3536000,-13656.1342,1.1567137,0.56327236
9855,3538000,-235086.9758,0.98090315,0.56327236
9861,3540000,-10235.26,0.82973933,0.56327236
9866,3542000,-165844.9626,0.5513138,0.56327236
9872,3544000,-199929.4132,-0.0422221,0.56327236
9878,3546000,-14923.1227,6.993465,0.56327236
9883,3548000,-49452.722,0.086186744,0.56327236
9889,3550000,-62480.2605,1.069319,0.56327236
9894,3552000,-22604.6917,1.6603562,0.56327236
9900,3554000,-38403.6688,0.00064876676,0.56327236
9905,3556000,-28735.248,0.6053096,0.56327236
9911,3558000,-32661.0914,2.1136494,0.56327236
9917,3560000,-10937.9883,1.7318823,0.56327236
9922,3562000,-82084.068,0.27445632,0.56327236
9928,3564000,-5845.266,0.38610247,0.56327236
9933,3566000,-60515.8563,0.054108866,0.56327236
9939,3568000,-12863.6735,0.12233579,0.56327236
9944,3570000,-201588.303,-0.13696146,0.56327236
9950,3572000,-105852.1879,0.5614033,0.56327236
9956,3574000,-5.054846524640679e+18,-0.0033358457,0.56327236
9961,3576000,-48159.1184,0.22990158,0.56327236
9967,3578000,-10887.8659,0.22921477,0.56327236
9972,3580000,-9994.7638,0.5536051,0.56327236
9978,3582000,-39904.489,0.4897871,0.56327236
9983,3584000,-57917.4994,0.1596532,0.56327236
9989,3586000,-25284.9454,0.1708021,0.56327236
9995,3588000,-4840.4483,0.1865806,0.56327236
10000,3590000,-60789.1573,1.5535305,0.56327236
10006,3592000,-41403.6489,0.29471442,0.56327236
10011,3594000,-2.27689980720864e+19,-0.004448505,0.56327236
10017,3596000,-53383.3307,0.8406557,0.56327236
10022,3598000,-14216.2304,0.8269277,0.56327236
10028,3600000,-4633.9608,0.245484,0.56327236
10034,3602000,-72266.5823,0.5359905,0.56327236
10039,3604000,-23974.9849,0.9217833,0.56327236
10045,3606000,-10925.8611,0.8090975,0.56327236
10050,3608000,-45349.243,-0.09345344,0.56327236
10056,3610000,-11071.8277,0.24549383,0.56327236
10061,3612000,-17220.2414,0.72209215,0.56327236
10067,3614000,-438054.1767,0.20335598,0.56327236
10073,3616000,-119492.9428,0.36521852,0.56327236
10078,3618000,-560629.4655,0.067678005,0.56327236
10084,3620000,-24943.4209,0.38105312,0.56327236
10089,3622000,-28278.4627,0.7162592,0.56327236
10095,3624000,-5.437501502246529e+19,-0.005270531,0.56327236
10100,3626000,-5818.5452,-0.1383285,0.56327236
10106,3628000,-45408.5902,0.41271868,0.56327236
10112,3630000,-62194.2854,0.07713792,0.56327236
10117,3632000,-195878.9239,0.19984388,0.56327236
10123,3634000,-21699.3373,0.20853548,0.56327236
10128,3636000,-31728.8387,0.4168762,0.56327236
10134,3638000,-36880.0518,0.37607393,0.56327236
10139,3640000,-8953.4891,0.12955143,0.56327236
10145,3642000,-6.620559218740348e+18,-0.0032945687,0.56327236
10151,3644000,-12219.4133,-0.008489247,0.56327236
10156,3646000,-19376.5245,0.45279145,0.56327236
10162,3648000,-18157.8612,0.5722449,0.56327236
10167,3650000,-128841.7298,0.03689775,0.56327236
10173,3652000,-30777.271,0.5571528,0.56327236
10178,3654000,-8825.5862,0.21975523,0.56327236
10184,3656000,-113000.7887,0.16994308,0.56327236
10190,3658000,-5.927164971600227e+18,-0.0023865819,0.56327236
10195,3660000,-12303.4937,0.5623779,0.56327236
10201,3662000,-51697.0514,0.27394807,0.56327236
10206,3664000,-5791.1143,0.5874092,0.56327236
10212,3666000,-293468.7265,1.1206803,0.56327236
10217,3668000,-5219.5486,0.52914906,0.56327236
10223,3670000,-237171.6616,0.4472509,0.56327236
10229,3672000,-27039.9223,-0.07520053,0.56327236
10234,3674000,-22390.7126,0.09483089,0.56327236
10240,3676000,-21692.4441,-0.16913146,0.56327236
10245,3678000,-55906.9175,0.23393202,0.56327236
10251,3680000,-5300.1019,0.034879606,0.56327236
10256,3682000,-240976.8693,0.43423396,0.56327236
10262,3684000,-50404.8671,0.24060452,0.56327236
10268,3686000,-12708.4711,0.5333955,0.56327236
10273,3688000,-8730.2041,0.767912,0.56327236
10279,3690000,-175168.4542,-0.037730362,0.56327236
10284,3692000,-5465.9445,0.022307277,0.56327236
10290,3694000,-29364.3465,1.8736402,0.56327236
10295,3696000,-18384.5369,0.062157534,0.56327236
10301,3698000,-6360.553,0.20803994,0.56327236
10307,3700000,-139136.2106,0.621673,0.56327236
10312,3702000,-10110.5408,0.37304574,0.56327236
10318,3704000,-11833.4248,0.1409758,0.56327236
10323,3706000,-66504.4436,1.0725996,0.56327236
10329,3708000,-14433.5451,3.8917723,0.56327236
10334,3710000,-153155.8231,0.67011476,0.56327236
10340,3712000,-55673.0445,1.2773938,0.56327236
10346,3714000,-44448.4872,0.8981606,0.56327236
10351,3716000,-10334.2137,0.8442615,0.56327236
10357,3718000,-17564.4326,0.2737815,0.56327236
10362,3720000,-6879.0623,0.5353783,0.56327236
10368,3722000,-48661.564,0.34787568,0.56327236
10373,3724000,-18178.164,0.3139098,0.56327236
10379,3726000,-18086.2403,0.013216328,0.56327236
10384,3728000,-51253.7317,0.22640945,0.56327236
10390,3730000,-4054.372,0.500186,0.56327236
10396,3732000,-19534.252,0.43937534,0.56327236
10401,3734000,-8940.332,0.41571754,0.56327236
10407,3736000,-7058.8918,1.1092398,0.56327236
10412,3738000,-22913.3336,0.4629748,0.56327236
10418,3740000,-59248.1369,0.90728194,0.56327236
10423,3742000,-1.2308266453031397e+19,-0.0028632972,0.56327236
10429,3744000,-16969.6383,0.8145337,0.56327236
10435,3746000,-382525.6584,2.249484,0.56327236
10440,3748000,-23053.0542,0.5716069,0.56327236
10446,3750000,-137046.9824,0.037273012,0.56327236
10451,3752000,-61272.0019,0.005220324,0.56327236
10457,3754000,-113310.5554,-0.019117592,0.56327236
10462,3756000,-451162.4428,0.41187924,0.56327236
10468,3758000,-44707.7046,0.024958454,0.56327236
10474,3760000,-14625.5913,0.13194224,0.56327236
10479,3762000,-28310.5679,1.6869922,0.56327236
10485,3764000,-46712.2938,0.44974524,0.56327236
10490,3766000,-9485.7086,0.8193437,0.56327236
10496,3768000,-5.64386153119902e+18,-0.005616343,0.56327236
10501,3770000,-35966.7799,0.28637314,0.56327236
10507,3772000,-28205.6999,2.0916367,0.56327236
10513,3774000,-58725.2951,-0.10909641,0.56327236
10518,3776000,-5193.7333,0.31996173,0.56327236
10524,3778000,-12526.9979,0.28074774,0.56327236
10529,3780000,-6650.6329,1.1047457,0.56327236
10535,3782000,-3148.6739,0.056292903,0.56327236
10540,3784000,-3641.0597,0.06079302,0.56327236
10546,3786000,-278872.5564,0.9920642,0.56327236
10552,3788000,-51181.7083,0.8889995,0.56327236
10557,3790000,-59050.1594,1.691033,0.56327236
10563,3792000,-9847.3617,1.4225109,0.56327236
10568,3794000,-25019.8371,0.14518735,0.56327236
10574,3796000,-8482.6317,1.6191769,0.56327236
10579,3798000,-3206945.9104,2.6681361,0.56327236
10585,3800000,-5.61707131914565e+19,-0.005184877,0.56327236
10591,3802000,-297487.0453,0.24803297,0.56327236
10596,3804000,-8556.6694,0.0047654696,0.56327236
10602,3806000,-5.100170789994628e+19,0.7230381,0.56327236
10607,3808000,-18447.8488,0.06254331,0.56327236
10613,3810000,-30200.9114,0.206649,0.56327236
10618,3812000,-36043.2005,0.6999264,0.56327236
10624,3814000,-229886.8282,0.124433145,0.56327236
10630,3816000,-4341.1963,2.0614595,0.56327236
10635,3818000,-38684.7264,0.4113927,0.56327236
10641,3820000,-541657.3096,0.13975126,0.56327236
10646,3822000,-1.1284777821223943e+20,-0.0028616786,0.56327236
10652,3824000,-30178.4798,0.63191295,0.56327236
10657,3826000,-83344.2582,0.6219742,0.56327236
10663,3828000,-43689.9604,0.10728018,0.56327236
10669,3830000,-26442.5386,1.346389,0.56327236
10674,3832000,-179334.5418,0.3305313,0.56327236
10680,3834000,-40848.9822,0.43644863,0.56327236
10685,3836000,-7358.4705,0.31333524,0.56327236
10691,3838000,-512619.0853,1.5677629,0.56327236
10696,3840000,-4.4024280529338993e+18,0.13610053,0.56327236
10702,3842000,-28331.9778,0.025789712,0.56327236
10708,3844000,-64300.2953,0.096619844,0.56327236
10713,3846000,-141875.0778,0.36775947,0.56327236
10719,3848000,-41315.0198,0.052749604,0.56327236
10724,3850000,-74342.7907,0.3376885,0.56327236
10730,3852000,-219520.6739,-0.17170045,0.56327236
10735,3854000,-61954.3511,0.030288018,0.56327236
10741,3856000,-255267.029,0.46614623,0.56327236
10747,3858000,-772446.1009,0.09402878,0.56327236
10752,3860000,-220172.4959,0.24653368,0.56327236
10758,3862000,-450649.6207,0.07696167,0.56327236
10763,3864000,-599201.9485,0.3499507,0.56327236
10769,3866000,-11637.1116,0.8834934,0.56327236
10774,3868000,-279345.8856,0.29458076,0.56327236
10780,3870000,-143774.5662,0.719718,0.56327236
10786,3872000,-78065.8086,0.97696155,0.56327236
10791,3874000,-8113.3583,0.007929012,0.56327236
10797,3876000,-48813.4583,0.1833787,0.56327236
10802,3878000,-111179.9561,0.06698434,0.56327236
10808,3880000,-2.4990375470414525e+20,1.0767574,0.56327236
10813,3882000,-2689881.8461,0.61520547,0.56327236
10819,3884000,-273888.0279,0.33766508,0.56327236
10825,3886000,-63633.916,0.44918296,0.56327236
10830,3888000,-23073.33,0.9335612,0.56327236
10836,3890000,-295326.3131,1.629028,0.56327236
10841,3892000,-35849.5935,0.9856606,0.56327236
10847,3894000,-20739.798,0.370178,0.56327236
10852,3896000,-92389.3551,0.05165378,0.56327236
10858,3898000,-31189.8519,0.70680094,0.56327236
10864,3900000,-6468.2613,0.46703345,0.56327236
10869,3902000,-513381.4791,0.1611796,0.56327236
10875,3904000,-54053.979,3.9002507,0.56327236
10880,3906000,-36824.5726,0.016705878,0.56327236
10886,3908000,-162192.8137,0.64351225,0.56327236
10891,3910000,-93598.7082,0.8168663,0.56327236
10897,3912000,-37402.9733,0.9183147,0.56327236
10903,3914000,-24401.5938,0.60266197,0.56327236
10908,3916000,-88383.2427,-0.07735802,0.56327236
10914,3918000,-151930.7568,0.34261125,0.56327236
10919,3920000,-10589.834,0.9482042,0.56327236
10925,3922000,-58697.9348,1.3248028,0.56327236
10930,3924000,-9351.7617,0.27706203,0.56327236
10936,3926000,-9932.9036,0.6030278,0.56327236
10942,3928000,-7739.7409,0.5079969,0.56327236
10947,3930000,-4.860266494949672e+19,0.47836098,0.56327236
10953,3932000,-11496.0491,0.5009778,0.56327236
10958,3934000,-159363.9305,0.94288677,0.56327236
10964,3936000,-443049.1711,2.775332,0.56327236
10969,3938000,-66863.682,0.77869904,0.56327236
10975,3940000,-35600.6299,0.5488678,0.56327236
10981,3942000,-10110.9972,0.5517831,0.56327236
10986,3944000,-34291.6032,3.1039882,0.56327236
10992,3946000,-369344.3313,0.40205613,0.56327236
10997,3948000,-116680.6355,0.6539988,0.56327236
11003,3950000,-1011862.2834,0.18302368,0.56327236
11008,3952000,-221985.0337,0.013420641,0.56327236
11014,3954000,-74323.9966,1.5517254,0.56327236
11020,3956000,-5509.4387,0.600552,0.56327236
11025,3958000,-16200.9918,0.3788341,0.56327236
11031,3960000,-150670.5539,0.13505173,0.56327236
11036,3962000,-4837.1641,0.09553656,0.56327236
11042,3964000,-9337.7143,0.109368876,0.56327236
11047,3966000,-59043.1927,1.3803613,0.56327236
11053,3968000,-49105.8455,0.8735624,0.56327236
11059,3970000,-4.104741162810238e+18,0.03926163,0.56327236
11064,3972000,-258378.9511,0.025798649,0.56327236
11070,3974000,-35549.1233,0.104534626,0.56327236
11075,3976000,-9925.7812,0.6532277,0.56327236
11081,3978000,-18842.0102,2.0503018,0.56327236
11086,3980000,-7898.6769,0.27681723,0.56327236
11092,3982000,-46552.1243,1.1542912,0.56327236
11098,3984000,-70881.9536,0.5492903,0.56327236
11103,3986000,-6950.6896,0.17092666,0.56327236
11109,3988000,-31650.7899,-0.07110883,0.56327236
11114,3990000,-33461.9512,0.48758394,0.56327236
11120,3992000,-36204.2967,0.5794815,0.56327236
11125,3994000,-8781.1648,1.2762678,0.56327236
11131,3996000,-325714.9786,-0.12820101,0.56327236
11137,3998000,-11410.0227,0.17299934,0.56327236
11142,4000000,-30894.7981,3.0805237,0.56327236
11148,4002000,-45404.1192,0.65982866,0.50264776
11153,4004000,-53502.4924,2.4682121,0.50264776
11159,4006000,-5607.8996,0.38373312,0.50264776
11164,4008000,-451340.7393,0.20829293,0.50264776
11170,4010000,-73777.171,0.9658009,0.50264776
11176,4012000,-173559.7922,-0.1382834,0.50264776
11181,4014000,-246283.07,2.8157501,0.50264776
11187,4016000,-51897.0777,0.3120057,0.50264776
11192,4018000,-40747.1153,0.07319452,0.50264776
11198,4020000,-14320.7435,0.7548583,0.50264776
11203,4022000,-97080.7602,0.43759364,0.50264776
11209,4024000,-230464.5103,0.4958467,0.50264776
11215,4026000,-53839.1706,-0.105541386,0.50264776
11220,4028000,-7500.5158,0.10619146,0.50264776
11226,4030000,-1.0539781359878205e+19,-0.004845415,0.50264776
11231,4032000,-337453.0475,0.30165112,0.50264776
11237,4034000,-6688.4414,0.53840756,0.50264776
11242,4036000,-28338.1924,0.3586367,0.50264776
11248,4038000,-326544.7659,0.24577805,0.50264776
11254,4040000,-144180.7529,-0.0069872253,0.50264776
11259,4042000,-68970.1992,0.17703335,0.50264776
11265,4044000,-26728.8305,-0.035894096,0.50264776
11270,4046000,-4218.0411,0.462315,0.50264776
11276,4048000,-40997.8076,0.34877843,0.50264776
11281,4050000,-6.134921536343715e+18,0.08262032,0.50264776
11287,4052000,-1280949.5714,0.20244569,0.50264776
11293,4054000,-174243.9996,0.057666034,0.50264776
11298,4056000,-80846.6951,0.10773366,0.50264776
11304,4058000,-56804.8146,0.86758876,0.50264776
11309,4060000,-8110.3643,0.041344926,0.50264776
11315,4062000,-138213.6676,1.1885681,0.50264776
11320,4064000,-164279.0192,0.4320384,0.50264776
11326,4066000,-40630.7721,-0.0142087955,0.50264776
11332,4068000,-115140.7616,0.8588638,0.50264776
11337,4070000,-12119.5069,1.7055738,0.50264776
11343,4072000,-42192.0324,0.32353687,0.50264776
11348,4074000,-371642.0789,0.4915939,0.50264776
11354,4076000,-30585.5949,0.7166723,0.50264776
11359,4078000,-147624.7843,-0.092901915,0.50264776
11365,4080000,-8578.5714,0.4587737,0.50264776
11371,4082000,-8503.5385,0.35864916,0.50264776
11376,4084000,-2.2877220949238043e+19,0.17831303,0.50264776
11382,4086000,-120152.2143,-0.0049794647,0.50264776
11387,4088000,-81638.7114,0.20039298,0.50264776
11393,4090000,-5593.9055,0.3589822,0.50264776
11398,4092000,-118430.0945,0.3290545,0.50264776
11404,4094000,-22088.7583,0.55292815,0.50264776
11410,4096000,-6.398213411834912e+19,-0.0035105257,0.50264776
11415,4098000,-15953.8216,0.7058863,0.50264776
11421,4100000,-35618.1125,1.1851342,0.50264776
11426,4102000,-6955.7705,-0.00028198957,0.50264776
11432,4104000,-257040.0561,0.23284394,0.50264776
11437,4106000,-10963.2055,3.084344,0.50264776
11443,4108000,-302288.3402,1.0929265,0.50264776
11449,4110000,-33115.8677,-0.016833901,0.50264776
11454,4112000,-7380.1405,0.2731907,0.50264776
11460,4114000,-32312.6316,0.8162106,0.50264776
11465,4116000,-145993.9933,1.5953331,0.50264776
11471,4118000,-13556.8471,0.23575583,0.50264776
11476,4120000,-22257.8591,1.3552796,0.50264776
11482,4122000,-302630.6977,2.2742467,0.50264776
11488,4124000,-8793.3293,-0.061969247,0.50264776
11493,4126000,-2.149977968381805e+19,1.5246503,0.50264776
11499,4128000,-30511.9771,0.1524169,0.50264776
11504,4130000,-24770.9176,0.3251132,0.50264776
11510,4132000,-206256.0696,1.6664653,0.50264776
11515,4134000,-329150.6326,-0.06337776,0.50264776
11521,4136000,-122867.7044,0.4582219,0.50264776
11527,4138000,-91526.3956,0.9327947,0.50264776
11532,4140000,-15925.357,0.14467613,0.50264776
11538,4142000,-4408.3041,1.6147332,0.50264776
11543,4144000,-61307.0216,0.29575533,0.50264776
11549,4146000,-205354.8351,0.2252745,0.50264776
11554,4148000,-153873.1826,0.19855039,0.50264776
11560,4150000,-8575.7897,0.47973853,0.50264776
11566,4152000,-34126.1947,0.9969176,0.50264776
11571,4154000,-23914.8469,0.47930777,0.50264776
11577,4156000,-267902.7189,0.38230777,0.50264776
11582,4158000,-16543.6859,1.03287,0.50264776
11588,4160000,-56262.8453,0.83225405,0.50264776
11593,4162000,-4201.6117,1.1334898,0.50264776
11599,4164000,-134503.6795,0.3286717,0.50264776
11605,4166000,-39798.7445,-0.10805802,0.50264776
11610,4168000,-5267.0972,5.4235663,0.50264776
11616,4170000,-268973.1119,0.5329905,0.50264776
11621,4172000,-80005.9073,2.0649767,0.50264776
11627,4174000,-276164.9836,-0.049329635,0.50264776
11632,4176000,-7605.6869,0.3218541,0.50264776
11638,4178000,-147938.1601,0.6210595,0.50264776
11644,4180000,-77064.9856,0.4658727,0.50264776
11649,4182000,-87331.9246,1.3120763,0.50264776
11655,4184000,-13819.7978,0.12786688,0.50264776
11660,4186000,-207289.4546,0.44875848,0.50264776
11666,4188000,-86876.9769,1.2807162,0.50264776
11671,4190000,-94085.6053,0.20500536,0.50264776
11677,4192000,-3849.155,0.21232411,0.50264776
11683,4194000,-187366.8874,0.027968349,0.50264776
11688,4196000,-133083.8138,0.73490846,0.50264776
11694,4198000,-4891.7956,0.1916746,0.50264776
11699,4200000,-31545.2462,0.42536342,0.50264776
11705,4202000,-400381.0161,0.24581422,0.50264776
11710,4204000,-6.029633777462055e+18,-0.004912832,0.50264776
11716,4206000,-150580.7597,0.6244208,0.50264776
11722,4208000,-8165.2197,0.108449385,0.50264776
11727,4210000,-1.3508240480994308e+19,-0.004741932,0.50264776
11733,4212000,-466493.7693,0.69268554,0.50264776
11738,4214000,-449793.008,1.9132578,0.50264776
11744,4216000,-20909.5627,-0.11666468,0.50264776
11749,4218000,-654789.3855,-0.19905087,0.50264776
11755,4220000,-67449.4025,0.55889493,0.50264776
11761,4222000,-300537.5404,0.23614496,0.50264776
11766,4224000,-4848.9087,0.81080127,0.50264776
11772,4226000,-44499.3614,0.71719325,0.50264776
11777,4228000,-21066.2569,0.45229802,0.50264776
11783,4230000,-31451.7702,0.18350191,0.50264776
11788,4232000,-34805.5954,0.431298,0.50264776
11794,4234000,-180177.9929,3.192079,0.50264776
11800,4236000,-775395.9556,0.015608199,0.50264776
11805,4238000,-577632.7308,1.6174647,0.50264776
11811,4240000,-719707.5672,0.34189266,0.50264776
11816,4242000,-71285.6189,0.6203843,0.50264776
11822,4244000,-20362.1677,0.22729912,0.50264776
11827,4246000,-256258.3832,4.345465,0.50264776
11833,4248000,-6285.0159,0.5836098,0.50264776
11839,4250000,-254854.8346,0.3874816,0.50264776
11844,4252000,-2.854878407347922e+19,-0.0026792977,0.50264776
11850,4254000,-52660.2635,0.46637693,0.50264776
11855,4256000,-87971.5115,0.37096304,0.50264776
11861,4258000,-13436.3276,1.8480208,0.50264776
11866,4260000,-1.0653958337187713e+19,0.48980707,0.50264776
11872,4262000,-62741.3056,-0.0035363026,0.50264776
11878,4264000,-9986.2931,0.36139616,0.50264776
11883,4266000,-17063.8636,0.53937984,0.50264776
11889,4268000,-487313.9048,-0.110239916,0.50264776
11894,4270000,-3521.4313,0.49836013,0.50264776
11900,4272000,-118220.4595,0.7232997,0.50264776
11905,4274000,-159895.7676,0.34416372,0.50264776
11911,4276000,-18421.1959,1.2682946,0.50264776
11917,4278000,-62377.4798,1.9159704,0.50264776
11922,4280000,-20725.4055,-0.051618513,0.50264776
11928,4282000,-47000.9298,0.5193049,0.50264776
11933,4284000,-22799.253,3.333303,0.50264776
11939,4286000,-7109.6952,0.58407164,0.50264776
11944,4288000,-76990.6978,0.36050934,0.50264776
11950,4290000,-20214.5905,0.47250453,0.50264776
11956,4292000,-34796.7491,1.0349495,0.50264776
