episode,timestep,reward,loss,dist_entropy
22028,7908000,57.3623,0.6279236,0.084097505
22034,7910000,64.6703,0.6052331,0.084097505
22039,7912000,56.8892,0.5796827,0.084097505
22045,7914000,56.9206,0.66766864,0.084097505
22051,7916000,43.1462,0.64965105,0.084097505
22056,7918000,43.2272,0.8175268,0.084097505
22062,7920000,36.4532,0.7428534,0.084097505
22067,7922000,49.0975,1.1815267,0.084097505
22073,7924000,16.7196,0.49634874,0.084097505
22078,7926000,63.3989,0.90464187,0.084097505
22084,7928000,41.7204,0.41811448,0.084097505
22090,7930000,40.1529,0.74689674,0.084097505
22095,7932000,71.7882,0.3609493,0.084097505
22101,7934000,48.571,0.5797682,0.084097505
22106,7936000,76.4563,0.7457949,0.084097505
22112,7938000,75.558,0.83020055,0.084097505
22117,7940000,10.2721,0.38181907,0.084097505
22123,7942000,18.6469,0.5946013,0.084097505
22129,7944000,38.5253,0.3797642,0.084097505
22134,7946000,41.0285,0.45262066,0.084097505
22140,7948000,48.1779,0.6825044,0.084097505
22145,7950000,41.8185,0.4181623,0.084097505
22151,7952000,27.0565,0.669532,0.084097505
22156,7954000,18.7357,0.5571557,0.084097505
22162,7956000,12.6428,0.6266648,0.084097505
22168,7958000,51.5515,0.5879884,0.084097505
22173,7960000,63.2988,0.43475664,0.084097505
22179,7962000,52.2579,0.73712766,0.084097505
22184,7964000,10.5353,0.46272925,0.084097505
22190,7966000,62.8709,0.3456082,0.084097505
22195,7968000,30.2904,0.5515964,0.084097505
22201,7970000,55.1229,0.638008,0.084097505
22207,7972000,65.2716,0.42781174,0.084097505
22212,7974000,51.8293,0.75924075,0.084097505
22218,7976000,-4.723,0.8789092,0.084097505
22223,7978000,67.2269,0.6669058,0.084097505
22229,7980000,39.1477,0.5054784,0.084097505
22234,7982000,40.5616,0.749992,0.084097505
22240,7984000,53.8543,0.68679976,0.084097505
22246,7986000,42.6023,0.6175444,0.084097505
22251,7988000,42.8744,0.45462552,0.084097505
22257,7990000,15.4106,0.685084,0.084097505
22262,7992000,45.9262,0.6073855,0.084097505
22268,7994000,19.3206,0.70741814,0.084097505
22273,7996000,33.2594,0.61580837,0.084097505
22279,7998000,48.4896,0.40216184,0.084097505
22285,8000000,77.519,0.46292508,0.084097505
22290,8002000,74.2472,0.9357222,0.022189736
22296,8004000,78.5164,0.27950412,0.022189736
22301,8006000,41.2225,0.6034303,0.022189736
22307,8008000,54.6975,0.90229994,0.022189736
22312,8010000,32.4151,0.4825899,0.022189736
22318,8012000,25.1719,0.3877938,0.022189736
22324,8014000,20.2452,0.59082896,0.022189736
22329,8016000,71.9339,0.40376967,0.022189736
22335,8018000,58.4465,0.7496412,0.022189736
22340,8020000,94.8634,0.6490247,0.022189736
22346,8022000,14.2045,0.8943554,0.022189736
22351,8024000,34.2946,0.49034828,0.022189736
22357,8026000,42.6261,0.65420866,0.022189736
22362,8028000,97.8968,0.5281832,0.022189736
22368,8030000,5.2411,0.60458016,0.022189736
22374,8032000,79.6915,0.4929124,0.022189736
22379,8034000,27.5139,0.9993951,0.022189736
22385,8036000,19.4785,0.78737974,0.022189736
22390,8038000,48.2569,0.24580243,0.022189736
22396,8040000,45.5494,0.53492045,0.022189736
22401,8042000,30.8159,0.3381536,0.022189736
22407,8044000,71.1023,0.38943374,0.022189736
22413,8046000,82.1194,1.1760815,0.022189736
22418,8048000,70.0221,0.6934215,0.022189736
22424,8050000,43.0467,0.45061854,0.022189736
22429,8052000,54.1183,0.488727,0.022189736
22435,8054000,10.4401,0.59692085,0.022189736
22440,8056000,18.4892,0.52287376,0.022189736
22446,8058000,63.0871,0.71781325,0.022189736
22452,8060000,42.9884,0.30086973,0.022189736
22457,8062000,50.094,0.35620755,0.022189736
22463,8064000,35.5187,0.44148928,0.022189736
22468,8066000,58.0956,0.2627514,0.022189736
22474,8068000,23.8305,0.74509203,0.022189736
22479,8070000,93.5698,0.45107335,0.022189736
22485,8072000,48.0792,0.46298668,0.022189736
22491,8074000,40.5663,0.7797402,0.022189736
22496,8076000,15.8397,0.42953563,0.022189736
22502,8078000,26.2541,1.129489,0.022189736
22507,8080000,53.7682,0.95658696,0.022189736
22513,8082000,30.7368,0.46335,0.022189736
22518,8084000,72.9274,1.2185365,0.022189736
22524,8086000,59.268,1.1219819,0.022189736
22530,8088000,2.5646,0.90431523,0.022189736
22535,8090000,40.5181,0.8350496,0.022189736
22541,8092000,17.8329,0.41788182,0.022189736
22546,8094000,14.9091,1.3667135,0.022189736
22552,8096000,80.1236,0.7675637,0.022189736
22557,8098000,23.9204,0.4776816,0.022189736
22563,8100000,17.4224,0.54427576,0.022189736
22569,8102000,15.1259,0.79448843,0.022189736
22574,8104000,89.8712,0.5700123,0.022189736
22580,8106000,41.2867,0.8017404,0.022189736
22585,8108000,37.4872,0.35430497,0.022189736
22591,8110000,59.1983,0.556263,0.022189736
22596,8112000,29.7181,0.81171465,0.022189736
22602,8114000,52.0556,0.409162,0.022189736
22608,8116000,69.5062,0.50481546,0.022189736
22613,8118000,24.8258,0.5353999,0.022189736
22619,8120000,31.1084,0.49469885,0.022189736
22624,8122000,38.2984,0.2736075,0.022189736
22630,8124000,30.5229,0.59588975,0.022189736
22635,8126000,52.4699,0.2732426,0.022189736
22641,8128000,41.8087,0.68322104,0.022189736
22647,8130000,39.7131,0.5612718,0.022189736
22652,8132000,52.7663,0.7183649,0.022189736
22658,8134000,61.3125,0.68748933,0.022189736
22663,8136000,40.3673,0.7030367,0.022189736
22669,8138000,44.0689,0.18797037,0.022189736
22674,8140000,8.6414,0.71872294,0.022189736
22680,8142000,41.0983,0.5605384,0.022189736
22686,8144000,17.4109,0.8949948,0.022189736
22691,8146000,2.2332,0.81815684,0.022189736
22697,8148000,73.3878,0.6927696,0.022189736
22702,8150000,70.5099,0.53407896,0.022189736
22708,8152000,23.82,0.9683811,0.022189736
22713,8154000,67.0083,0.55023634,0.022189736
22719,8156000,65.9907,0.68157166,0.022189736
22725,8158000,40.3296,0.44284937,0.022189736
22730,8160000,89.9621,0.6618469,0.022189736
22736,8162000,65.3665,0.6410564,0.022189736
22741,8164000,10.7203,0.5128044,0.022189736
22747,8166000,24.3275,0.89134574,0.022189736
22752,8168000,43.7391,0.52020764,0.022189736
22758,8170000,47.196,0.5735302,0.022189736
22764,8172000,69.6503,0.47282112,0.022189736
22769,8174000,72.6205,0.55513275,0.022189736
22775,8176000,70.2523,0.8103996,0.022189736
22780,8178000,42.0263,0.7848128,0.022189736
22786,8180000,24.8581,0.439353,0.022189736
22791,8182000,25.5192,0.6100974,0.022189736
22797,8184000,11.0764,0.26434332,0.022189736
22803,8186000,33.5326,0.81230354,0.022189736
22808,8188000,66.9128,0.7726834,0.022189736
22814,8190000,50.7707,0.7602148,0.022189736
22819,8192000,50.3353,0.5466277,0.022189736
22825,8194000,40.8159,0.6120249,0.022189736
22830,8196000,80.1169,0.18900615,0.022189736
22836,8198000,76.5994,0.6776097,0.022189736
22842,8200000,28.0001,0.6147608,0.022189736
22847,8202000,78.0299,0.35505992,0.022189736
22853,8204000,68.7247,0.9499171,0.022189736
22858,8206000,8.1146,0.6297617,0.022189736
22864,8208000,28.0341,0.4806557,0.022189736
22869,8210000,15.6351,0.51145136,0.022189736
22875,8212000,9.1012,0.72545946,0.022189736
22881,8214000,61.01,0.36896038,0.022189736
22886,8216000,106.4071,1.1581042,0.022189736
22892,8218000,42.3961,0.7497684,0.022189736
22897,8220000,42.6622,0.9596533,0.022189736
22903,8222000,51.5383,0.78420603,0.022189736
22908,8224000,26.1503,0.47548258,0.022189736
22914,8226000,43.6382,1.353491,0.022189736
22920,8228000,19.5729,0.8780163,0.022189736
22925,8230000,-6.0897,0.8003633,0.022189736
22931,8232000,61.6346,0.45737687,0.022189736
22936,8234000,79.3177,0.7236216,0.022189736
22942,8236000,11.4176,0.4977454,0.022189736
22947,8238000,28.8357,0.5445137,0.022189736
22953,8240000,49.7579,0.573133,0.022189736
22959,8242000,27.7434,0.91317225,0.022189736
22964,8244000,65.316,0.51127833,0.022189736
22970,8246000,62.2242,0.4792362,0.022189736
22975,8248000,40.1513,0.5841031,0.022189736
22981,8250000,38.1179,0.5004393,0.022189736
22986,8252000,50.2488,0.62802243,0.022189736
22992,8254000,28.5566,0.47136542,0.022189736
22998,8256000,66.4851,0.5541581,0.022189736
23003,8258000,8.3549,0.5953947,0.022189736
23009,8260000,34.1439,0.68999416,0.022189736
23014,8262000,35.4614,0.4455722,0.022189736
23020,8264000,49.8826,0.5731369,0.022189736
23025,8266000,83.5841,0.629765,0.022189736
23031,8268000,38.3529,0.21167243,0.022189736
23037,8270000,84.0713,0.7688915,0.022189736
23042,8272000,21.5277,0.19295833,0.022189736
23048,8274000,59.1163,0.8016591,0.022189736
23053,8276000,46.2666,0.9656376,0.022189736
23059,8278000,70.4603,0.5062667,0.022189736
23064,8280000,40.7374,0.6022755,0.022189736
23070,8282000,54.6378,0.6161125,0.022189736
23076,8284000,53.5098,0.4379079,0.022189736
23081,8286000,30.8636,0.51824796,0.022189736
23087,8288000,38.7659,0.6092125,0.022189736
23092,8290000,88.4596,0.7066242,0.022189736
23098,8292000,46.3389,0.6258114,0.022189736
23103,8294000,32.986,0.307319,0.022189736
23109,8296000,63.6734,0.6331285,0.022189736
23115,8298000,33.5764,0.7632397,0.022189736
23120,8300000,32.2218,0.5944176,0.022189736
23126,8302000,54.5163,0.39279437,0.022189736
23131,8304000,82.7177,0.58356273,0.022189736
23137,8306000,88.1543,0.99517787,0.022189736
23142,8308000,32.8626,0.45269412,0.022189736
23148,8310000,-2.2861,0.9240594,0.022189736
23154,8312000,19.2306,0.584931,0.022189736
23159,8314000,19.001,0.7831812,0.022189736
23165,8316000,49.5244,0.21221927,0.022189736
23170,8318000,6.087,0.99948555,0.022189736
23176,8320000,49.1048,1.147839,0.022189736
23181,8322000,55.2207,1.1863084,0.022189736
23187,8324000,45.1334,0.24842939,0.022189736
23193,8326000,50.4824,0.5526236,0.022189736
23198,8328000,58.1037,1.035006,0.022189736
23204,8330000,28.1666,0.5048282,0.022189736
23209,8332000,29.9101,0.40848762,0.022189736
23215,8334000,15.475,0.5641253,0.022189736
23220,8336000,48.5405,0.77379787,0.022189736
23226,8338000,18.7349,0.51558405,0.022189736
23232,8340000,25.8123,0.46337378,0.022189736
23237,8342000,33.4489,0.49968117,0.022189736
23243,8344000,46.7887,0.64384866,0.022189736
23248,8346000,40.0015,0.6182428,0.022189736
23254,8348000,20.3263,0.65241873,0.022189736
23259,8350000,73.0097,0.94507885,0.022189736
23265,8352000,40.5458,0.99585253,0.022189736
23271,8354000,71.5152,0.52256835,0.022189736
23276,8356000,48.5522,0.608684,0.022189736
23282,8358000,52.7476,0.6801039,0.022189736
23287,8360000,38.3171,1.0081222,0.022189736
23293,8362000,66.3435,0.23455743,0.022189736
23298,8364000,26.5639,0.4857759,0.022189736
23304,8366000,52.7231,0.69684887,0.022189736
23310,8368000,22.1782,0.44657773,0.022189736
23315,8370000,71.0771,1.1758497,0.022189736
23321,8372000,40.8475,0.85217273,0.022189736
23326,8374000,49.8206,0.5574409,0.022189736
23332,8376000,55.1129,0.7739021,0.022189736
23337,8378000,60.3821,1.0752146,0.022189736
23343,8380000,61.7572,1.131397,0.022189736
23349,8382000,55.209,0.55921227,0.022189736
23354,8384000,33.5583,0.864204,0.022189736
23360,8386000,60.8967,0.66591275,0.022189736
23365,8388000,42.1666,0.64455175,0.022189736
23371,8390000,51.1333,0.69397753,0.022189736
23376,8392000,9.0046,0.5001012,0.022189736
23382,8394000,7.4248,0.7831023,0.022189736
23388,8396000,17.8775,0.62709373,0.022189736
23393,8398000,46.3781,1.1084716,0.022189736
23399,8400000,84.4001,1.2238841,0.022189736
23404,8402000,55.3743,1.1064963,0.022189736
23410,8404000,22.3882,0.4432492,0.022189736
23415,8406000,77.2343,0.70555913,0.022189736
23421,8408000,11.5175,0.618665,0.022189736
23427,8410000,49.8412,0.9535918,0.022189736
23432,8412000,66.1858,0.98553497,0.022189736
23438,8414000,40.9704,0.8993366,0.022189736
23443,8416000,42.0826,0.68020743,0.022189736
23449,8418000,14.4921,0.53453743,0.022189736
23454,8420000,63.1575,0.5515853,0.022189736
23460,8422000,52.7238,0.6767712,0.022189736
23466,8424000,27.6492,0.4900717,0.022189736
23471,8426000,29.2539,0.54099125,0.022189736
23477,8428000,83.1012,0.49175125,0.022189736
23482,8430000,60.3972,0.38011044,0.022189736
23488,8432000,73.0586,1.095782,0.022189736
23493,8434000,27.0985,0.60762,0.022189736
23499,8436000,28.3318,0.6835489,0.022189736
23505,8438000,66.9672,0.3906238,0.022189736
23510,8440000,14.5707,0.9651305,0.022189736
23516,8442000,43.9161,0.8122886,0.022189736
23521,8444000,37.8611,0.56573987,0.022189736
23527,8446000,44.1576,0.7148515,0.022189736
23532,8448000,44.1211,0.6958531,0.022189736
23538,8450000,24.7129,0.6355852,0.022189736
23544,8452000,15.6722,0.583269,0.022189736
23549,8454000,78.9196,0.68298656,0.022189736
23555,8456000,11.123,0.95106375,0.022189736
23560,8458000,14.9832,0.5812264,0.022189736
23566,8460000,81.6874,0.7128333,0.022189736
23571,8462000,46.8315,0.5683209,0.022189736
23577,8464000,59.7209,0.4980217,0.022189736
23583,8466000,-0.5291,0.6699798,0.022189736
23588,8468000,61.3163,0.7612251,0.022189736
23594,8470000,29.1115,0.8079387,0.022189736
23599,8472000,68.0602,0.7871896,0.022189736
23605,8474000,20.2924,0.7573177,0.022189736
23610,8476000,81.6639,0.78645027,0.022189736
23616,8478000,33.1114,0.76222706,0.022189736
23622,8480000,51.2114,0.51702046,0.022189736
23627,8482000,65.0278,0.39840603,0.022189736
23633,8484000,24.136,1.0688419,0.022189736
23638,8486000,21.5621,0.47667953,0.022189736
23644,8488000,81.1177,0.7876662,0.022189736
23649,8490000,27.0226,0.7328278,0.022189736
23655,8492000,64.5981,0.9819505,0.022189736
23661,8494000,31.6321,0.5182587,0.022189736
23666,8496000,72.8531,0.81624615,0.022189736
23672,8498000,78.2523,0.4557827,0.022189736
23677,8500000,23.6865,0.5222774,0.022189736
23683,8502000,55.2777,0.80449724,-0.043805122
23688,8504000,27.9999,0.6567081,-0.043805122
23694,8506000,35.3202,1.127438,-0.043805122
23700,8508000,57.549,0.59829605,-0.043805122
23705,8510000,55.9201,0.6607202,-0.043805122
23711,8512000,43.6326,0.26447967,-0.043805122
23716,8514000,56.4099,0.74066055,-0.043805122
23722,8516000,86.5958,0.89865565,-0.043805122
23727,8518000,26.2476,0.8187826,-0.043805122
23733,8520000,43.0274,0.6915906,-0.043805122
23739,8522000,18.2962,0.72483754,-0.043805122
23744,8524000,70.9878,0.6026075,-0.043805122
23750,8526000,32.6904,0.6398245,-0.043805122
23755,8528000,46.5479,0.54261744,-0.043805122
23761,8530000,63.4506,0.60012364,-0.043805122
23766,8532000,24.4933,0.37861574,-0.043805122
23772,8534000,38.8146,0.9882474,-0.043805122
23778,8536000,63.4411,0.61912835,-0.043805122
23783,8538000,24.5075,0.4731337,-0.043805122
23789,8540000,75.3206,0.42631787,-0.043805122
23794,8542000,56.587,0.7177466,-0.043805122
23800,8544000,19.2682,0.7519479,-0.043805122
23805,8546000,40.0693,0.5417074,-0.043805122
23811,8548000,34.7395,1.0127234,-0.043805122
23817,8550000,31.0029,0.37287778,-0.043805122
23822,8552000,46.1661,0.4792161,-0.043805122
23828,8554000,41.1212,0.48672307,-0.043805122
23833,8556000,54.6272,0.3746468,-0.043805122
23839,8558000,47.0009,0.5449932,-0.043805122
23844,8560000,50.6347,0.3332469,-0.043805122
23850,8562000,61.0068,0.32905644,-0.043805122
23856,8564000,47.5406,0.6074918,-0.043805122
23861,8566000,53.6917,0.6749797,-0.043805122
23867,8568000,30.6477,0.83082616,-0.043805122
23872,8570000,59.2288,0.5379536,-0.043805122
23878,8572000,48.1707,0.7042147,-0.043805122
23883,8574000,3.1043,0.70403886,-0.043805122
23889,8576000,46.1792,0.42052034,-0.043805122
23895,8578000,78.0449,0.6139391,-0.043805122
23900,8580000,47.6958,0.8432105,-0.043805122
23906,8582000,51.5166,1.0231851,-0.043805122
23911,8584000,57.6153,0.29076943,-0.043805122
23917,8586000,46.5548,0.73036516,-0.043805122
23922,8588000,20.2959,1.272022,-0.043805122
23928,8590000,60.0415,0.37201214,-0.043805122
23934,8592000,24.3436,0.59451693,-0.043805122
23939,8594000,61.1131,1.1017143,-0.043805122
23945,8596000,41.0873,0.7327523,-0.043805122
23950,8598000,52.9627,0.78581035,-0.043805122
23956,8600000,37.9244,0.9128994,-0.043805122
23961,8602000,56.4584,0.9898187,-0.043805122
23967,8604000,65.4569,1.1456386,-0.043805122
23973,8606000,30.0802,0.30580577,-0.043805122
23978,8608000,57.7133,0.65601015,-0.043805122
23984,8610000,73.6952,0.5457221,-0.043805122
23989,8612000,-7.259,0.72774005,-0.043805122
23995,8614000,5.4043,0.40022135,-0.043805122
24000,8616000,29.3905,0.8369974,-0.043805122
24006,8618000,26.4965,0.511678,-0.043805122
24012,8620000,35.1269,0.80854225,-0.043805122
24017,8622000,74.0599,0.92851233,-0.043805122
24023,8624000,0.3833,0.49978787,-0.043805122
24028,8626000,48.9836,0.6910552,-0.043805122
24034,8628000,32.0917,0.68314666,-0.043805122
24039,8630000,53.4419,0.50606084,-0.043805122
24045,8632000,60.1416,0.69846934,-0.043805122
24051,8634000,29.5647,0.5830322,-0.043805122
24056,8636000,78.0493,0.9338088,-0.043805122
24062,8638000,52.6189,0.6260557,-0.043805122
24067,8640000,45.8018,0.7809094,-0.043805122
24073,8642000,29.2871,0.9541373,-0.043805122
24078,8644000,33.7906,0.44262278,-0.043805122
24084,8646000,25.2509,0.5976949,-0.043805122
24090,8648000,30.2653,0.40866232,-0.043805122
24095,8650000,45.9917,0.4221638,-0.043805122
24101,8652000,43.84,0.7995143,-0.043805122
24106,8654000,5.3396,0.7354995,-0.043805122
24112,8656000,19.8345,0.80281067,-0.043805122
24117,8658000,39.7328,0.84601367,-0.043805122
24123,8660000,64.7608,0.23684904,-0.043805122
24129,8662000,79.8043,0.80795085,-0.043805122
24134,8664000,61.0761,0.9645122,-0.043805122
24140,8666000,53.0386,0.55286485,-0.043805122
24145,8668000,55.2118,0.7526697,-0.043805122
24151,8670000,59.039,0.75748724,-0.043805122
24156,8672000,45.7274,0.4247889,-0.043805122
24162,8674000,29.5974,0.6641606,-0.043805122
24168,8676000,59.4502,1.1195489,-0.043805122
24173,8678000,29.3075,0.46431777,-0.043805122
24179,8680000,9.9401,0.72442245,-0.043805122
24184,8682000,17.0206,0.5220393,-0.043805122
24190,8684000,10.6232,0.31349087,-0.043805122
24195,8686000,39.5375,0.79336005,-0.043805122
24201,8688000,61.3648,0.6311909,-0.043805122
24207,8690000,41.1966,0.5791991,-0.043805122
24212,8692000,28.8584,0.7010667,-0.043805122
24218,8694000,80.0723,0.81564105,-0.043805122
24223,8696000,41.7541,0.60433304,-0.043805122
24229,8698000,1.9523,0.9053231,-0.043805122
24234,8700000,29.4721,0.7487899,-0.043805122
24240,8702000,62.7051,0.5162691,-0.043805122
24246,8704000,48.1436,0.6380124,-0.043805122
24251,8706000,61.4539,0.66105956,-0.043805122
24257,8708000,59.3371,0.52633184,-0.043805122
24262,8710000,77.8044,0.74396896,-0.043805122
24268,8712000,48.6915,0.69629765,-0.043805122
24273,8714000,45.7856,0.43439972,-0.043805122
24279,8716000,66.2321,0.53890955,-0.043805122
24285,8718000,25.9911,0.517788,-0.043805122
24290,8720000,17.2049,0.5463526,-0.043805122
24296,8722000,74.4322,0.8554199,-0.043805122
24301,8724000,35.5344,0.6500857,-0.043805122
24307,8726000,101.6025,0.556877,-0.043805122
24312,8728000,56.6683,0.52159274,-0.043805122
24318,8730000,61.5588,0.1988161,-0.043805122
24324,8732000,53.4192,0.84307015,-0.043805122
24329,8734000,54.9313,0.71623814,-0.043805122
24335,8736000,73.6721,0.50051093,-0.043805122
24340,8738000,22.622,0.47971788,-0.043805122
24346,8740000,-1.8495,0.4335714,-0.043805122
24351,8742000,5.8738,0.7671989,-0.043805122
24357,8744000,2.0785,0.55140126,-0.043805122
24362,8746000,-0.2324,0.39231306,-0.043805122
24368,8748000,32.0364,0.27418607,-0.043805122
24374,8750000,37.4103,0.5382865,-0.043805122
24379,8752000,52.8282,0.39028555,-0.043805122
24385,8754000,36.5601,0.41583353,-0.043805122
24390,8756000,39.4973,0.7352777,-0.043805122
24396,8758000,10.962,0.29639092,-0.043805122
24401,8760000,65.4414,1.0608103,-0.043805122
24407,8762000,28.4895,0.716997,-0.043805122
24413,8764000,79.9785,0.41960493,-0.043805122
24418,8766000,50.9294,0.50384176,-0.043805122
24424,8768000,9.5889,0.5841509,-0.043805122
24429,8770000,14.5533,0.7158346,-0.043805122
24435,8772000,-20.079,0.50474703,-0.043805122
24440,8774000,8.9665,0.4697105,-0.043805122
24446,8776000,47.2647,0.4156853,-0.043805122
24452,8778000,54.5564,0.60981417,-0.043805122
24457,8780000,54.4336,0.48363227,-0.043805122
24463,8782000,53.6194,0.59404963,-0.043805122
24468,8784000,45.7784,0.6011454,-0.043805122
24474,8786000,28.887,0.6563326,-0.043805122
24479,8788000,46.2861,0.8737977,-0.043805122
24485,8790000,65.7553,0.7342608,-0.043805122
24491,8792000,51.3004,0.6685319,-0.043805122
24496,8794000,62.2145,0.27833822,-0.043805122
24502,8796000,11.1467,0.38794878,-0.043805122
24507,8798000,24.7177,0.89990413,-0.043805122
24513,8800000,20.0058,0.7143073,-0.043805122
24518,8802000,23.5772,0.5619442,-0.043805122
24524,8804000,23.1966,0.29768494,-0.043805122
24530,8806000,68.6759,0.38547662,-0.043805122
24535,8808000,31.4384,0.38998634,-0.043805122
24541,8810000,40.3397,0.78913486,-0.043805122
24546,8812000,93.6702,0.62424564,-0.043805122
24552,8814000,28.862,0.77630144,-0.043805122
24557,8816000,1.4635,0.7971083,-0.043805122
24563,8818000,19.2973,0.3245492,-0.043805122
24569,8820000,35.6985,1.0704997,-0.043805122
24574,8822000,49.6861,1.103008,-0.043805122
24580,8824000,29.6449,0.61196494,-0.043805122
24585,8826000,63.9537,0.56237245,-0.043805122
24591,8828000,51.4501,0.79290855,-0.043805122
24596,8830000,87.8295,0.3481051,-0.043805122
24602,8832000,59.9804,0.98484737,-0.043805122
24608,8834000,57.6604,0.55125934,-0.043805122
24613,8836000,57.4495,0.54655623,-0.043805122
24619,8838000,74.8785,0.51152563,-0.043805122
24624,8840000,7.4061,0.57770693,-0.043805122
24630,8842000,29.9374,0.41234946,-0.043805122
24635,8844000,-13.1663,0.6729332,-0.043805122
24641,8846000,36.0256,0.6979486,-0.043805122
24647,8848000,52.1751,0.34851134,-0.043805122
24652,8850000,28.1596,0.48855382,-0.043805122
24658,8852000,10.8107,0.8703934,-0.043805122
24663,8854000,33.1037,0.44111243,-0.043805122
24669,8856000,58.0286,0.65306866,-0.043805122
24674,8858000,36.7611,0.6665584,-0.043805122
24680,8860000,45.3128,0.56496197,-0.043805122
24686,8862000,72.6633,0.76677376,-0.043805122
24691,8864000,74.6671,0.3345389,-0.043805122
24697,8866000,6.8325,0.8112304,-0.043805122
24702,8868000,33.8363,0.43741688,-0.043805122
24708,8870000,53.8876,0.45730716,-0.043805122
24713,8872000,24.6547,0.79727054,-0.043805122
24719,8874000,35.012,0.5329366,-0.043805122
24725,8876000,85.5667,0.7436686,-0.043805122
24730,8878000,38.296,0.8277637,-0.043805122
24736,8880000,55.5398,0.5238203,-0.043805122
24741,8882000,25.4126,0.5177767,-0.043805122
24747,8884000,54.346,0.6533497,-0.043805122
24752,8886000,32.674,0.87219846,-0.043805122
24758,8888000,39.7694,0.9133718,-0.043805122
24764,8890000,34.2072,0.6024107,-0.043805122
24769,8892000,49.3924,0.5230403,-0.043805122
24775,8894000,47.7484,0.31896305,-0.043805122
24780,8896000,45.3439,0.5557219,-0.043805122
24786,8898000,69.1104,1.1000366,-0.043805122
24791,8900000,14.8497,0.74382377,-0.043805122
24797,8902000,39.33,0.8569121,-0.043805122
24803,8904000,39.4988,0.99198306,-0.043805122
24808,8906000,72.246,0.68697095,-0.043805122
24814,8908000,37.3471,0.3356859,-0.043805122
24819,8910000,70.3235,0.88304543,-0.043805122
24825,8912000,42.9807,0.94235015,-0.043805122
24830,8914000,26.1397,0.37367666,-0.043805122
24836,8916000,35.5826,0.5557951,-0.043805122
24842,8918000,79.1261,0.62552285,-0.043805122
24847,8920000,39.6116,0.886903,-0.043805122
24853,8922000,36.6652,0.5982205,-0.043805122
24858,8924000,19.4603,1.3003384,-0.043805122
24864,8926000,64.4275,0.5813223,-0.043805122
24869,8928000,17.5535,0.65638614,-0.043805122
24875,8930000,67.3168,0.9164664,-0.043805122
24881,8932000,20.4819,0.60551405,-0.043805122
24886,8934000,47.8204,1.0367038,-0.043805122
24892,8936000,35.514,0.42474484,-0.043805122
24897,8938000,38.8212,0.5701022,-0.043805122
24903,8940000,36.3145,0.6003088,-0.043805122
24908,8942000,37.2241,0.8396216,-0.043805122
24914,8944000,35.8508,0.9727885,-0.043805122
24920,8946000,63.5057,1.2249883,-0.043805122
24925,8948000,2.8204,0.33876085,-0.043805122
24931,8950000,5.7454,0.71882135,-0.043805122
24936,8952000,22.7461,0.69091576,-0.043805122
24942,8954000,58.5609,0.70102865,-0.043805122
24947,8956000,42.6421,1.0305698,-0.043805122
24953,8958000,37.0261,1.0687824,-0.043805122
24959,8960000,40.9643,0.8740347,-0.043805122
24964,8962000,58.1604,0.65748864,-0.043805122
24970,8964000,24.1425,0.57866424,-0.043805122
24975,8966000,52.4725,1.2964898,-0.043805122
24981,8968000,67.6758,0.47207183,-0.043805122
24986,8970000,37.9771,0.7100282,-0.043805122
24992,8972000,18.9467,0.80605054,-0.043805122
24998,8974000,69.0676,0.5164329,-0.043805122
25003,8976000,31.3139,0.99443686,-0.043805122
25009,8978000,51.0277,0.6089066,-0.043805122
25014,8980000,0.7538,0.560411,-0.043805122
25020,8982000,24.6148,0.61971307,-0.043805122
25025,8984000,42.1284,0.2331747,-0.043805122
25031,8986000,24.2142,0.36670375,-0.043805122
25037,8988000,63.6167,0.5752045,-0.043805122
25042,8990000,81.2447,1.149366,-0.043805122
25048,8992000,35.3829,0.7309412,-0.043805122
25053,8994000,29.0453,0.88259006,-0.043805122
25059,8996000,65.8448,1.3742099,-0.043805122
25064,8998000,25.8864,0.81492895,-0.043805122
25070,9000000,45.1231,0.40274423,-0.043805122
25076,9002000,46.8332,0.8380497,-0.11446464
25081,9004000,49.1786,0.5613322,-0.11446464
25087,9006000,51.6771,0.8460334,-0.11446464
25092,9008000,64.7463,0.47938064,-0.11446464
25098,9010000,71.97,0.718915,-0.11446464
25103,9012000,33.8928,1.2697595,-0.11446464
25109,9014000,71.7855,0.66292155,-0.11446464
25115,9016000,21.5089,0.4781502,-0.11446464
25120,9018000,16.0979,0.9841026,-0.11446464
25126,9020000,54.5189,0.4169103,-0.11446464
25131,9022000,53.2367,1.0676625,-0.11446464
25137,9024000,31.0501,0.5201769,-0.11446464
25142,9026000,41.0869,0.35832644,-0.11446464
25148,9028000,75.1687,0.7986475,-0.11446464
25154,9030000,26.4749,0.5436004,-0.11446464
25159,9032000,54.2003,0.6369685,-0.11446464
25165,9034000,23.5415,0.4464154,-0.11446464
25170,9036000,7.6474,0.9395259,-0.11446464
25176,9038000,95.9017,0.77398235,-0.11446464
25181,9040000,33.8706,0.95801115,-0.11446464
25187,9042000,59.7753,0.5010961,-0.11446464
25193,9044000,47.8828,0.61860037,-0.11446464
25198,9046000,43.0301,0.57450724,-0.11446464
25204,9048000,61.0781,0.59259486,-0.11446464
25209,9050000,56.4049,1.0318921,-0.11446464
25215,9052000,33.8172,0.63559186,-0.11446464
