,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
615,20170919,2606000,2632000,2589000,197008,-18000,2549200.0,2411300.0,2414516.6666666665,2611534.961982168,2411300.0,2211065.0380178327
616,20170920,2611000,2625000,2592000,185855,5000,2575200.0,2423150.0,2417783.333333333,2640474.895030459,2423150.0,2205825.104969541
617,20170921,2640000,2648000,2611000,176796,29000,2600200.0,2436350.0,2422033.333333333,2671920.180625648,2436350.0,2200779.8193743527
618,20170922,2650000,2680000,2623000,278448,10000,2626200.0,2451300.0,2426250.0,2700842.862049789,2451300.0,2201757.137950211
619,20170925,2681000,2684000,2650000,186062,31000,2637600.0,2470100.0,2431316.6666666665,2729193.728214328,2470100.0,2211006.2717856723
620,20170926,2583000,2656000,2578000,341144,-98000,2633000.0,2484050.0,2435016.6666666665,2735808.9918950265,2484050.0,2232291.008104973
621,20170927,2584000,2610000,2575000,215940,1000,2627600.0,2497750.0,2438916.6666666665,2739764.772276405,2497750.0,2255735.227723595
622,20170928,2563000,2623000,2563000,240509,-21000,2612200.0,2510100.0,2441983.333333333,2738586.2359092995,2510100.0,2281613.7640907005
623,20170929,2564000,2581000,2542000,258188,1000,2595000.0,2522100.0,2444666.6666666665,2734901.221801004,2522100.0,2309298.778198996
624,20171010,2640000,2682000,2640000,410396,76000,2586800.0,2539000.0,2448783.333333333,2731959.063015967,2539000.0,2346040.936984033
625,20171011,2732000,2738000,2667000,273043,92000,2616600.0,2558700.0,2453766.6666666665,2745917.6273752023,2558700.0,2371482.3726247977
626,20171012,2740000,2758000,2705000,277814,8000,2647800.0,2578200.0,2458600.0,2755378.554006968,2578200.0,2401021.4459930323
627,20171013,2700000,2742000,2689000,252033,-40000,2675200.0,2592900.0,2462033.333333333,2758925.1788133355,2592900.0,2426874.8211866645
628,20171016,2696000,2743000,2688000,195399,-4000,2701600.0,2605000.0,2464833.333333333,2763889.8989866883,2605000.0,2446110.101013312
629,20171017,2740000,2769000,2700000,212156,44000,2721600.0,2617500.0,2468433.333333333,2777565.611547265,2617500.0,2457434.388452735
630,20171018,2738000,2762000,2702000,202215,-2000,2722800.0,2630400.0,2471866.6666666665,2785571.389115391,2630400.0,2475228.610884609
631,20171019,2649000,2735000,2649000,242174,-89000,2704600.0,2638800.0,2473650.0,2778087.616104232,2638800.0,2499512.383895768
632,20171020,2692000,2705000,2640000,160541,43000,2703000.0,2647650.0,2476233.333333333,2776446.389700954,2647650.0,2518853.610299046
633,20171023,2715000,2732000,2700000,166221,23000,2706800.0,2657400.0,2478816.6666666665,2775113.8904292947,2657400.0,2539686.1095707053
634,20171024,2702000,2739000,2702000,116121,-13000,2699200.0,2661300.0,2481283.333333333,2779496.6158568,2661300.0,2543103.3841432
635,20171025,2695000,2721000,2685000,117657,-7000,2690600.0,2665750.0,2483816.6666666665,2781968.5441313046,2665750.0,2549531.4558686954
636,20171026,2620000,2695000,2620000,195531,-75000,2684800.0,2666200.0,2485816.6666666665,2781634.1370652546,2666200.0,2550765.8629347454
637,20171027,2654000,2666000,2607000,147850,34000,2677200.0,2666900.0,2488516.6666666665,2781858.94919492,2666900.0,2551941.0508050807
638,20171030,2702000,2716000,2685000,163923,48000,2674600.0,2669500.0,2492050.0,2785162.439884346,2669500.0,2553837.560115654
639,20171031,2754000,2772000,2675000,267631,52000,2685000.0,2673150.0,2498150.0,2794501.184584247,2673150.0,2551798.815415753
640,20171101,2861000,2875000,2809000,290205,107000,2718200.0,2687050.0,2505666.6666666665,2826281.4260503,2687050.0,2547818.5739497007
641,20171102,2853000,2876000,2838000,214421,-8000,2764800.0,2700500.0,2512716.6666666665,2848978.281240052,2700500.0,2552021.718759948
642,20171103,2819000,2857000,2793000,198716,-34000,2797800.0,2713300.0,2518866.6666666665,2856190.307578926,2713300.0,2570409.692421074
643,20171106,2819000,2825000,2767000,180019,0,2821200.0,2726050.0,2526033.333333333,2858502.9727865704,2726050.0,2593597.0272134296
644,20171107,2805000,2846000,2793000,149291,-14000,2831400.0,2734300.0,2533033.333333333,2864826.7788616573,2734300.0,2603773.2211383427
645,20171108,2838000,2853000,2793000,170404,33000,2826800.0,2739600.0,2540683.333333333,2877710.680253194,2739600.0,2601489.319746806
646,20171109,2817000,2846000,2795000,239881,-21000,2819600.0,2743450.0,2547866.6666666665,2885623.8020874453,2743450.0,2601276.1979125547
647,20171110,2820000,2827000,2789000,134976,3000,2819800.0,2749450.0,2556300.0,2893893.033753795,2749450.0,2605006.966246205
648,20171113,2819000,2840000,2805000,176133,-1000,2819800.0,2755600.0,2565033.333333333,2900887.852210706,2755600.0,2610312.147789294
649,20171114,2796000,2837000,2796000,134500,-23000,2818000.0,2758400.0,2574450.0,2904533.3637469555,2758400.0,2612266.6362530445
650,20171115,2767000,2816000,2766000,176339,-29000,2803800.0,2759850.0,2583066.6666666665,2905720.1820112662,2759850.0,2613979.8179887338
651,20171116,2789000,2800000,2770000,152814,22000,2798200.0,2766850.0,2591050.0,2903943.07057616,2766850.0,2629756.92942384
652,20171117,2791000,2844000,2791000,214663,2000,2792400.0,2771800.0,2598366.6666666665,2904813.683506623,2771800.0,2638786.316493377
653,20171120,2760000,2799000,2760000,189455,-31000,2780600.0,2774050.0,2605283.333333333,2904644.7548717023,2774050.0,2643455.2451282977
654,20171121,2764000,2792000,2764000,206494,4000,2774200.0,2777150.0,2612316.6666666665,2903635.216527466,2777150.0,2650664.783472534
655,20171122,2798000,2810000,2781000,159059,34000,2780400.0,2782300.0,2619783.333333333,2903253.048742064,2782300.0,2661346.9512579367
656,20171123,2765000,2799000,2751000,125458,-33000,2775600.0,2789550.0,2626300.0,2885523.902702766,2789550.0,2693576.097297234
657,20171124,2773000,2775000,2759000,90724,8000,2772000.0,2795500.0,2632916.6666666665,2869320.0514765466,2795500.0,2721679.948523453
658,20171127,2632000,2768000,2632000,362578,-141000,2746400.0,2792000.0,2637600.0,2886859.8966898024,2792000.0,2697140.1033101976
659,20171128,2664000,2664000,2586000,269988,32000,2726400.0,2787500.0,2643583.333333333,2896611.869198543,2787500.0,2678388.130801457
660,20171129,2630000,2662000,2625000,191805,-34000,2692800.0,2775950.0,2649016.6666666665,2899451.3765105475,2775950.0,2652448.6234894525
661,20171130,2540000,2593000,2510000,592683,-90000,2647800.0,2760300.0,2652850.0,2915927.8895314075,2760300.0,2604672.1104685925
662,20171201,2542000,2589000,2540000,257372,2000,2601600.0,2746450.0,2656616.6666666665,2926156.955903215,2746450.0,2566743.044096785
663,20171204,2567000,2567000,2501000,297301,25000,2588600.0,2733850.0,2660666.6666666665,2926326.7778200787,2733850.0,2541373.2221799213
664,20171205,2563000,2565000,2514000,186531,-4000,2568400.0,2721750.0,2665016.6666666665,2924942.396511287,2721750.0,2518557.603488713
665,20171206,2501000,2578000,2501000,217784,-62000,2542600.0,2704900.0,2667733.333333333,2922143.549961788,2704900.0,2487656.450038212
666,20171207,2537000,2549000,2501000,221312,36000,2542000.0,2690900.0,2670850.0,2913465.855422614,2690900.0,2468334.144577386
667,20171208,2600000,2600000,2552000,225809,63000,2553600.0,2679900.0,2674083.333333333,2897548.248327433,2679900.0,2462251.751672567
668,20171211,2589000,2602000,2575000,162517,-11000,2558000.0,2668400.0,2676333.333333333,2879645.2603018587,2668400.0,2457154.7396981413
669,20171212,2605000,2605000,2583000,175301,16000,2566400.0,2658850.0,2678250.0,2863318.3594104475,2658850.0,2454381.6405895525
670,20171213,2566000,2605000,2555000,226674,-39000,2579400.0,2648800.0,2679683.333333333,2850760.986331519,2648800.0,2446839.013668481
671,20171214,2553000,2614000,2553000,406208,-13000,2582600.0,2637000.0,2680883.333333333,2832283.3838297566,2637000.0,2441716.616170244
672,20171215,2531000,2574000,2526000,298571,-22000,2568800.0,2624000.0,2681150.0,2810985.560939876,2624000.0,2437014.439060124
673,20171218,2560000,2562000,2531000,147005,29000,2563000.0,2614000.0,2681816.6666666665,2791998.876400948,2614000.0,2436001.123599052
674,20171219,2578000,2604000,2576000,239572,18000,2557600.0,2604700.0,2681050.0,2769311.1782352584,2604700.0,2440088.8217647416
675,20171220,2544000,2588000,2541000,201611,-34000,2553200.0,2592000.0,2680016.6666666665,2732412.2501778244,2592000.0,2451587.749822176
676,20171221,2457000,2553000,2455000,312486,-87000,2534000.0,2576600.0,2677450.0,2704764.581690887,2576600.0,2448435.418309113
677,20171222,2485000,2498000,2462000,223993,28000,2524800.0,2562200.0,2674866.6666666665,2659976.4797893646,2562200.0,2464423.5202106354
678,20171226,2410000,2505000,2410000,320797,-75000,2494800.0,2551100.0,2670866.6666666665,2663909.396771723,2551100.0,2438290.603228277
679,20171227,2468000,2478000,2423000,214872,58000,2472800.0,2541300.0,2667316.6666666665,2647005.4397843364,2541300.0,2435594.560215664
680,20171228,2548000,2548000,2475000,179709,80000,2473600.0,2537200.0,2666733.333333333,2634882.3423142587,2537200.0,2439517.6576857413
681,20180102,2551000,2570000,2539000,169485,3000,2492400.0,2537750.0,2666183.333333333,2635612.9143240685,2537750.0,2439887.0856759315
682,20180103,2581000,2628000,2571000,200270,30000,2511600.0,2539700.0,2666483.333333333,2639361.627520325,2539700.0,2440038.372479675
683,20180104,2554000,2609000,2532000,233909,-27000,2540400.0,2539050.0,2666316.6666666665,2638158.980420545,2539050.0,2439941.019579455
684,20180105,2606000,2606000,2560000,189623,52000,2568000.0,2541200.0,2665750.0,2644087.511389867,2541200.0,2438312.488610133
685,20180108,2601000,2626000,2575000,167673,-5000,2578600.0,2546200.0,2663566.6666666665,2650496.883941947,2546200.0,2441903.116058053
686,20180109,2520000,2586000,2499000,360272,-81000,2572400.0,2545350.0,2659900.0,2650208.523735556,2545350.0,2440491.4762644446
687,20180110,2442000,2526000,2432000,371336,-78000,2544600.0,2537450.0,2655600.0,2648285.869645165,2537450.0,2426614.130354835
688,20180111,2412000,2463000,2401000,502476,-30000,2516200.0,2528600.0,2650866.6666666665,2649378.143718141,2528600.0,2407821.856281859
689,20180112,2410000,2424000,2338000,545409,-2000,2477000.0,2518850.0,2645366.6666666665,2644758.339676131,2518850.0,2392941.660323869
690,20180115,2427000,2449000,2396000,201920,17000,2442200.0,2511900.0,2640183.333333333,2641909.076606212,2511900.0,2381890.923393788
691,20180116,2500000,2507000,2431000,407793,73000,2438200.0,2509250.0,2637700.0,2637954.118038235,2509250.0,2380545.881961765
692,20180117,2481000,2501000,2453000,221061,-19000,2446000.0,2506750.0,2634183.333333333,2635609.4195237583,2506750.0,2377890.5804762417
693,20180118,2495000,2532000,2491000,296977,14000,2462600.0,2503500.0,2630516.6666666665,2630081.989240176,2503500.0,2376918.010759824
694,20180119,2466000,2519000,2452000,184399,-29000,2473800.0,2497900.0,2626583.333333333,2620654.877703495,2497900.0,2375145.122296505
695,20180122,2412000,2434000,2398000,250418,-54000,2470800.0,2491300.0,2621866.6666666665,2617574.4629764864,2491300.0,2365025.5370235136
696,20180123,2458000,2458000,2415000,270654,46000,2462400.0,2491350.0,2619166.6666666665,2617570.8778293035,2491350.0,2365129.1221706965
697,20180124,2467000,2485000,2428000,191010,9000,2459600.0,2490450.0,2616050.0,2617095.134134715,2490450.0,2363804.865865285
698,20180125,2513000,2518000,2458000,223207,46000,2463200.0,2495600.0,2612900.0,2617009.060617402,2495600.0,2374190.939382598
699,20180126,2539000,2539000,2492000,207002,26000,2477800.0,2499150.0,2609316.6666666665,2621273.3392927004,2499150.0,2377026.6607073
700,20180129,2561000,2574000,2545000,236776,22000,2507600.0,2499800.0,2604316.6666666665,2623089.2533840644,2499800.0,2376510.746615936
701,20180130,2490000,2532000,2489000,245691,-71000,2514000.0,2496750.0,2598266.6666666665,2617820.021062193,2496750.0,2375679.9789378066
702,20180131,2495000,2707000,2480000,1293626,5000,2519600.0,2492450.0,2592866.6666666665,2607188.7903021467,2492450.0,2377711.2096978533
703,20180201,2491000,2548000,2486000,552189,-4000,2515200.0,2489300.0,2587400.0,2600511.6900330177,2489300.0,2378088.3099669823
704,20180202,2385000,2470000,2385000,585207,-106000,2484400.0,2478250.0,2580400.0,2584699.753405069,2478250.0,2371800.246594931
705,20180205,2396000,2416000,2300000,567158,11000,2451400.0,2468000.0,2573033.333333333,2564181.0792203955,2468000.0,2371818.9207796045
706,20180206,2371000,2396000,2329000,388129,-25000,2427600.0,2460550.0,2565600.0,2562382.165841644,2460550.0,2358717.8341583563
707,20180207,2290000,2413000,2290000,468961,-81000,2386600.0,2452950.0,2556766.6666666665,2578995.190308873,2452950.0,2326904.809691127
708,20180208,2300000,2331000,2299000,465021,10000,2348400.0,2447350.0,2548116.6666666665,2589143.194477027,2447350.0,2305556.805522973
709,20180209,2235000,2259000,2221000,349300,-65000,2318400.0,2438600.0,2538766.6666666665,2607533.5964217894,2438600.0,2269666.4035782106
710,20180212,2286000,2316000,2252000,315099,51000,2296400.0,2431550.0,2530750.0,2613126.953383407,2431550.0,2249973.046616593
711,20180213,2377000,2403000,2310000,378465,91000,2297600.0,2425400.0,2523883.333333333,2605613.6509812726,2425400.0,2245186.3490187274
712,20180214,2450000,2455000,2397000,378118,73000,2329600.0,2423850.0,2518200.0,2602651.873591973,2423850.0,2245048.1264080266
713,20180219,2419000,2490000,2393000,307069,-31000,2353400.0,2420050.0,2512516.6666666665,2595847.013626512,2420050.0,2244252.9863734883
714,20180220,2370000,2408000,2361000,202452,-49000,2380400.0,2415250.0,2505950.0,2591008.783564293,2415250.0,2239491.216435707
715,20180221,2364000,2379000,2342000,257604,-6000,2396000.0,2412850.0,2498716.6666666665,2590025.9295163997,2412850.0,2235674.0704836007
716,20180222,2338000,2363000,2338000,177399,-26000,2388200.0,2406850.0,2491600.0,2585623.907492117,2406850.0,2228076.092507883
717,20180223,2361000,2390000,2338000,248466,23000,2370400.0,2401550.0,2484733.333333333,2579157.967163638,2401550.0,2223942.032836362
718,20180226,2369000,2378000,2354000,191213,8000,2360400.0,2394350.0,2480350.0,2564834.339456737,2394350.0,2223865.660543263
719,20180227,2369000,2419000,2369000,196611,0,2360200.0,2385850.0,2475433.333333333,2543075.029813958,2385850.0,2228624.970186042
720,20180228,2353000,2405000,2350000,303247,-16000,2358000.0,2375450.0,2470816.6666666665,2510976.3443025006,2375450.0,2239923.6556974994
721,20180302,2301000,2340000,2300000,265310,-52000,2350600.0,2366000.0,2466833.333333333,2494430.525966376,2366000.0,2237569.474033624
722,20180305,2260000,2308000,2254000,282019,-41000,2330400.0,2354250.0,2462133.333333333,2476156.3164893435,2354250.0,2232343.6835106565
723,20180306,2351000,2355000,2291000,308467,91000,2326800.0,2347250.0,2458533.333333333,2451783.009140653,2347250.0,2242716.9908593465
724,20180307,2431000,2445000,2361000,428541,80000,2339200.0,2349550.0,2456333.333333333,2459203.043733405,2349550.0,2239896.956266595
725,20180308,2460000,2474000,2404000,389273,29000,2360600.0,2352750.0,2455650.0,2471034.1916741203,2352750.0,2234465.80832588
726,20180309,2487000,2527000,2462000,286088,27000,2397800.0,2358550.0,2454816.6666666665,2490438.551436431,2358550.0,2226661.448563569
727,20180312,2487000,2539000,2479000,173779,0,2443200.0,2368400.0,2452933.333333333,2507563.788393389,2368400.0,2229236.211606611
728,20180313,2583000,2583000,2518000,401974,96000,2489600.0,2382550.0,2452833.333333333,2546380.979976316,2382550.0,2218719.020023684
729,20180314,2588000,2600000,2550000,254265,5000,2521000.0,2400200.0,2452550.0,2572485.34470465,2400200.0,2227914.65529535
730,20180315,2577000,2601000,2551000,177649,-11000,2544400.0,2414750.0,2452733.333333333,2594968.617240284,2414750.0,2234531.382759716
731,20180316,2557000,2571000,2512000,243698,-20000,2558400.0,2423750.0,2452800.0,2613267.149619764,2423750.0,2234232.8503802363
732,20180319,2537000,2567000,2522000,164377,-20000,2568400.0,2428100.0,2452900.0,2623723.004782157,2428100.0,2232476.9952178425
733,20180320,2560000,2560000,2505000,163865,23000,2563800.0,2435150.0,2452900.0,2638945.264910645,2435150.0,2231354.735089355
734,20180321,2553000,2589000,2553000,178104,-7000,2556800.0,2444300.0,2452483.333333333,2651969.0636565783,2444300.0,2236630.9363434217
735,20180322,2589000,2589000,2552000,169082,36000,2559200.0,2455550.0,2453233.333333333,2668899.9238340617,2455550.0,2242200.0761659383
736,20180323,2486000,2536000,2480000,297099,-103000,2545000.0,2462950.0,2453716.6666666665,2669640.5658224397,2462950.0,2256259.4341775607
737,20180326,2514000,2514000,2452000,201155,28000,2540400.0,2470600.0,2454200.0,2672910.0590677587,2470600.0,2268289.9409322413
738,20180327,2499000,2523000,2454000,237480,-15000,2528200.0,2477100.0,2455683.333333333,2674222.1956046554,2477100.0,2279977.8043953446
739,20180328,2435000,2455000,2417000,303189,-64000,2504600.0,2480400.0,2455133.333333333,2672313.9390456043,2480400.0,2288486.060954396
740,20180329,2452000,2478000,2416000,201340,17000,2477200.0,2485350.0,2453533.333333333,2668784.211640032,2485350.0,2301915.788359968
741,20180330,2461000,2495000,2454000,155542,9000,2472200.0,2493350.0,2452033.333333333,2656793.2929183696,2493350.0,2329906.7070816304
742,20180402,2427000,2461000,2425000,142313,-34000,2454800.0,2501700.0,2449466.6666666665,2629859.431958791,2501700.0,2373540.568041209
743,20180403,2406000,2407000,2364000,255365,-21000,2436200.0,2504450.0,2447000.0,2621429.44263844,2504450.0,2387470.5573615604
744,20180404,2346000,2413000,2346000,247684,-60000,2418400.0,2500200.0,2442666.6666666665,2632692.41487723,2500200.0,2367707.58512277
745,20180405,2437000,2469000,2367000,264912,91000,2415400.0,2499050.0,2439933.333333333,2633305.688892501,2499050.0,2364794.311107499
746,20180406,2420000,2429000,2370000,250654,-17000,2407200.0,2495700.0,2438266.6666666665,2634265.6523096543,2495700.0,2357134.3476903457
747,20180409,2460000,2472000,2410000,199008,40000,2413800.0,2494350.0,2438566.6666666665,2633751.972726357,2494350.0,2354948.027273643
748,20180410,2444000,2461000,2402000,219687,-16000,2421400.0,2487400.0,2439100.0,2622214.539275258,2487400.0,2352585.460724742
749,20180411,2443000,2495000,2430000,201022,-1000,2440800.0,2480150.0,2439650.0,2607958.098334965,2480150.0,2352341.901665035
750,20180412,2450000,2472000,2444000,249325,7000,2443400.0,2473800.0,2440033.333333333,2594130.5447507,2473800.0,2353469.4552493007
751,20180413,2490000,2509000,2470000,205566,40000,2457400.0,2470450.0,2439866.6666666665,2584916.54533094,2470450.0,2355983.4546690607
752,20180416,2517000,2530000,2493000,157549,27000,2468800.0,2469450.0,2440466.6666666665,2581905.2800005404,2469450.0,2356994.71999946
753,20180417,2499000,2527000,2491000,155440,-18000,2479800.0,2466400.0,2440533.333333333,2571964.0090182256,2466400.0,2360835.9909817744
754,20180418,2568000,2568000,2529000,269252,69000,2504800.0,2467150.0,2442233.333333333,2575344.7780625294,2467150.0,2358955.2219374706
755,20180419,2639000,2649000,2577000,343811,71000,2542600.0,2469650.0,2446016.6666666665,2590555.37622455,2469650.0,2348744.62377545
756,20180420,2581000,2613000,2571000,235220,-58000,2560800.0,2474400.0,2448066.6666666665,2604608.1410665247,2474400.0,2344191.858933476
757,20180423,2595000,2604000,2550000,232380,14000,2576400.0,2478450.0,2450200.0,2618034.3472599997,2478450.0,2338865.6527400007
758,20180424,2523000,2593000,2504000,315406,-72000,2581200.0,2479650.0,2450366.6666666665,2620328.7475065086,2479650.0,2338971.2524934914
759,20180425,2520000,2525000,2461000,332292,-3000,2571600.0,2483900.0,2450050.0,2624061.192917298,2483900.0,2343738.807082702
760,20180426,2607000,2608000,2520000,360931,87000,2565200.0,2491650.0,2450816.6666666665,2640754.359426544,2491650.0,2342545.640573456
761,20180427,2650000,2682000,2622000,606216,43000,2579000.0,2501100.0,2453483.333333333,2664507.343776221,2501100.0,2337692.656223779
762,20180430,2650000,2650000,2650000,0,0,2590000.0,2512250.0,2456066.6666666665,2684124.22727099,2512250.0,2340375.77272901
763,20180502,2650000,2650000,2650000,0,0,2615400.0,2524450.0,2458716.6666666665,2699042.640165616,2524450.0,2349857.3598343846
764,20180503,2650000,2650000,2650000,0,0,2641400.0,2539650.0,2463133.333333333,2701952.526166416,2539650.0,2377347.473833584
