,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1244,20211126,4925,5030,4775,174188,60,5030.0,4920.25,4869.666666666667,5245.37266915735,4920.25,4595.12733084265
1245,20211129,4875,4950,4750,173890,-50,4979.0,4920.5,4861.75,5245.475383683134,4920.5,4595.524616316866
1246,20211130,4635,4935,4510,281032,-240,4870.0,4905.0,4850.666666666667,5252.606098910822,4905.0,4557.393901089178
1247,20211201,4720,4775,4475,136848,85,4804.0,4896.5,4838.833333333333,5253.34870743776,4896.5,4539.65129256224
1248,20211202,4775,4795,4605,74603,55,4786.0,4892.25,4828.75,5252.742371625253,4892.25,4531.757628374747
1249,20211203,4890,4935,4780,110183,115,4779.0,4897.75,4820.916666666667,5254.561925249143,4897.75,4540.938074750857
1250,20211206,4940,5010,4810,106284,50,4792.0,4904.25,4815.75,5259.162313114099,4904.25,4549.337686885901
1251,20211207,4965,5000,4880,63676,25,4858.0,4913.5,4811.166666666667,5264.599700939776,4913.5,4562.400299060224
1252,20211208,4985,5070,4945,161810,20,4911.0,4929.25,4808.916666666667,5263.0804210224105,4929.25,4595.4195789775895
1253,20211209,4990,5010,4945,47460,5,4954.0,4945.0,4807.583333333333,5258.464511547958,4945.0,4631.535488452042
1254,20211210,4990,5020,4920,39366,0,4974.0,4957.5,4806.083333333333,5256.891048630382,4957.5,4658.108951369618
1255,20211213,4925,5030,4925,91485,-65,4971.0,4965.0,4804.833333333333,5253.027776438315,4965.0,4676.972223561685
1256,20211214,5040,5170,4950,260079,115,4986.0,4965.5,4804.833333333333,5254.011698203037,4965.5,4676.988301796963
1257,20211215,5020,5050,4930,120391,-20,4993.0,4960.0,4804.666666666667,5239.821371592664,4960.0,4680.178628407336
1258,20211216,5070,5150,4985,128497,50,5009.0,4956.0,4805.0,5226.990774750729,4956.0,4685.009225249271
1259,20211217,5070,5080,4985,84971,0,5025.0,4952.0,4806.166666666667,5213.618042191283,4952.0,4690.381957808717
1260,20211220,5000,5030,4945,110606,-70,5040.0,4945.5,4806.0,5195.297918325994,4945.5,4695.702081674006
1261,20211221,4935,4990,4840,68383,-65,5019.0,4933.25,4805.5,5158.689016144056,4933.25,4707.810983855944
1262,20211222,4995,5010,4930,52439,60,5014.0,4930.5,4806.75,5151.472849010914,4930.5,4709.527150989086
1263,20211223,4955,4985,4910,89652,-40,4991.0,4935.0,4809.833333333333,5154.111843586786,4935.0,4715.888156413214
1264,20211224,4985,5020,4955,44178,30,4974.0,4938.0,4816.0,5158.12269306003,4938.0,4717.87730693997
1265,20211227,4995,5040,4975,55227,10,4973.0,4944.0,4821.333333333333,5163.467537462833,4944.0,4724.532462537167
1266,20211228,5000,5030,4935,72194,5,4986.0,4962.25,4830.166666666667,5130.66837785705,4962.25,4793.83162214295
1267,20211229,5000,5040,4960,27502,0,4987.0,4976.25,4841.833333333333,5103.249015744217,4976.25,4849.250984255783
1268,20211230,5010,5030,4950,41370,10,4998.0,4988.0,4854.833333333333,5075.772433029967,4988.0,4900.227566970033
1269,20220103,5040,5110,5010,89171,30,5009.0,4995.5,4862.916666666667,5073.5960946526775,4995.5,4917.4039053473225
1270,20220104,5040,5070,4975,65518,0,5018.0,5000.5,4871.916666666667,5076.519734279988,5000.5,4924.480265720012
1271,20220105,4940,5040,4870,163951,-100,5006.0,4999.25,4882.916666666667,5078.324332118583,4999.25,4920.175667881417
1272,20220106,4900,4990,4820,87757,-40,4986.0,4995.0,4891.666666666667,5085.055538419356,4995.0,4904.944461580644
1273,20220107,4905,4950,4880,49220,5,4965.0,4990.75,4897.166666666667,5088.99840965634,4990.75,4892.50159034366
1274,20220110,4850,4915,4800,69805,-55,4927.0,4983.75,4901.25,5099.589328382031,4983.75,4867.9106716179695
1275,20220111,4700,4895,4675,184302,-150,4859.0,4972.5,4902.5,5140.800326797068,4972.5,4804.199673202932
1276,20220112,4880,4935,4740,152651,180,4847.0,4964.5,4906.583333333333,5134.408799065852,4964.5,4794.591200934148
1277,20220113,4880,4930,4785,69641,0,4843.0,4957.5,4907.833333333333,5129.211968132684,4957.5,4785.788031867316
1278,20220114,4860,4990,4770,44303,-20,4834.0,4947.0,4909.083333333333,5115.564527703785,4947.0,4778.435472296215
1279,20220117,4805,4875,4750,73203,-55,4825.0,4933.75,4910.833333333333,5103.216073300823,4933.75,4764.283926699177
1280,20220118,4740,4850,4725,70754,-65,4833.0,4920.75,4912.083333333333,5106.9562029042,4920.75,4734.5437970958
1281,20220119,4610,4740,4610,62387,-130,4779.0,4904.5,4910.083333333333,5134.476085713276,4904.5,4674.523914286724
1282,20220120,4695,4700,4600,30574,85,4742.0,4889.5,4909.583333333333,5132.664553337858,4889.5,4646.335446662142
1283,20220121,4820,4890,4650,75300,125,4734.0,4882.75,4910.25,5125.761830987712,4882.75,4639.738169012288
1284,20220124,4600,4770,4600,71067,-220,4693.0,4863.5,4907.25,5130.840606717348,4863.5,4596.159393282652
1285,20220125,4510,4890,4380,748530,-90,4647.0,4839.25,4901.25,5140.335951183379,4839.25,4538.164048816621
1286,20220126,4565,4675,4515,82792,55,4638.0,4817.5,4894.916666666667,5131.562095770884,4817.5,4503.437904229116
1287,20220127,4375,4575,4360,159539,-190,4574.0,4786.25,4886.333333333333,5142.94139322389,4786.25,4429.55860677611
1288,20220128,4520,4570,4350,113343,145,4514.0,4761.75,4880.666666666667,5120.905606944956,4761.75,4402.594393055044
1289,20220203,4645,4700,4530,76624,125,4523.0,4742.0,4878.416666666667,5080.635497253315,4742.0,4403.364502746685
1290,20220204,4690,4710,4635,51529,45,4559.0,4724.5,4876.416666666667,5034.707994739014,4724.5,4414.292005260986
1291,20220207,4680,4800,4660,56906,-10,4582.0,4711.5,4874.75,5005.882404365479,4711.5,4417.117595634521
1292,20220208,4600,4730,4500,107415,-80,4627.0,4696.5,4873.583333333333,4981.352593458441,4696.5,4411.647406541559
1293,20220209,4625,4720,4590,58061,25,4648.0,4682.5,4872.75,4952.101557859,4682.5,4412.898442141
1294,20220210,4670,4840,4650,125626,45,4653.0,4673.5,4871.583333333333,4931.920200448804,4673.5,4415.079799551196
1295,20220211,4570,4690,4510,134109,-100,4629.0,4667.0,4868.166666666667,4928.942741834929,4667.0,4405.057258165071
1296,20220214,4475,4570,4385,124905,-95,4588.0,4646.75,4858.916666666667,4902.235322474698,4646.75,4391.264677525302
1297,20220215,4465,4550,4405,105562,-10,4561.0,4626.0,4847.833333333333,4869.466630156989,4626.0,4382.533369843011
1298,20220216,4570,4605,4500,52901,105,4550.0,4611.5,4838.166666666667,4830.842198402405,4611.5,4392.157801597595
1299,20220217,4585,4640,4500,64260,15,4533.0,4600.5,4828.75,4801.1962879577,4600.5,4399.8037120423005
1300,20220218,4615,4695,4540,60630,30,4542.0,4594.25,4820.166666666667,4784.7040627027945,4594.25,4403.7959372972055
1301,20220221,4760,5180,4605,3241155,145,4599.0,4601.75,4813.166666666667,4805.447692672254,4601.75,4398.052307327746
1302,20220222,4805,4865,4725,723906,45,4667.0,4607.25,4809.083333333333,4826.098692022593,4607.25,4388.401307977407
1303,20220223,4985,5100,4740,899496,180,4750.0,4615.5,4811.083333333333,4874.554048414611,4615.5,4356.445951585389
1304,20220224,5880,6480,5300,26662846,895,5009.0,4679.5,4827.0,5288.161646565643,4679.5,4070.8383534343566
1305,20220225,5450,5860,5220,3750797,-430,5176.0,4726.5,4836.583333333333,5415.427427237441,4726.5,4037.572572762559
1306,20220228,5240,5660,5210,1957949,-210,5272.0,4760.25,4846.666666666667,5479.6836314073735,4760.25,4040.816368592627
1307,20220302,5280,5460,5220,1476756,40,5367.0,4805.5,4856.0,5536.074431526316,4805.5,4074.925568473684
1308,20220303,5320,5410,5220,795342,40,5434.0,4845.5,4865.083333333333,5596.485352720011,4845.5,4094.514647279989
1309,20220304,5240,5420,5220,772221,-80,5306.0,4875.25,4870.916666666667,5639.1379171711,4875.25,4111.3620828289
1310,20220307,5340,5780,5310,3755623,100,5284.0,4907.75,4877.583333333333,5692.373954515792,4907.75,4123.126045484208
1311,20220308,5130,5600,5020,1695467,-210,5262.0,4930.25,4880.333333333333,5713.2664429946535,4930.25,4147.2335570053465
1312,20220310,5110,5140,4940,603495,-20,5228.0,4955.75,4882.416666666667,5727.217918970064,4955.75,4184.282081029936
1313,20220311,5210,5210,5050,486072,100,5206.0,4985.0,4886.083333333333,5748.406837800134,4985.0,4221.593162199866
1314,20220314,5330,5420,5210,953303,120,5224.0,5018.0,4891.75,5781.147430055295,5018.0,4254.8525699447055
1315,20220315,5300,5330,5150,406663,-30,5216.0,5054.5,4898.0,5798.024713778903,5054.5,4310.975286221097
1316,20220316,5290,5340,5210,340020,-10,5248.0,5095.25,4902.166666666667,5795.331959487602,5095.25,4395.168040512398
1317,20220317,5280,5420,5150,886599,-10,5282.0,5136.0,4906.5,5776.980498923329,5136.0,4495.019501076671
1318,20220318,5300,5380,5230,368890,20,5300.0,5172.5,4910.333333333333,5761.42699038166,5172.5,4583.57300961834
1319,20220321,5340,5350,5200,411193,40,5302.0,5210.25,4914.833333333333,5737.236479902474,5210.25,4683.263520097526
1320,20220322,5410,5510,5310,725515,70,5324.0,5250.0,4921.666666666667,5706.62895221394,5250.0,4793.37104778606
1321,20220323,5560,5680,5360,1790342,150,5378.0,5290.0,4932.083333333333,5706.305176523185,5290.0,4873.694823476815
1322,20220324,5330,5500,5200,907481,-230,5388.0,5316.25,4937.666666666667,5668.143094561402,5316.25,4964.356905438598
1323,20220325,5250,5330,5150,618981,-80,5378.0,5329.5,4942.583333333333,5648.966743183074,5329.5,5010.033256816926
1324,20220328,5250,5300,5180,343645,0,5360.0,5298.0,4947.0,5494.834956245073,5298.0,5101.165043754927
1325,20220329,5250,5420,5200,395667,0,5328.0,5288.0,4951.25,5472.889155982713,5288.0,5103.110844017287
1326,20220330,5020,5210,5000,666906,-230,5220.0,5277.0,4951.583333333333,5495.183409085109,5277.0,5058.816590914891
1327,20220331,5210,5290,5080,644034,190,5196.0,5273.5,4955.083333333333,5493.615878573082,5273.5,5053.384121426918
1328,20220401,5290,5390,5160,615340,80,5204.0,5272.0,4959.75,5491.235033696716,5272.0,5052.764966303284
1329,20220404,5350,5380,5290,344352,60,5224.0,5277.5,4964.916666666667,5498.757768225209,5277.5,5056.242231774791
1330,20220405,5310,5400,5270,211333,-40,5236.0,5276.0,4969.416666666667,5495.9454477819445,5276.0,5056.054552218056
1331,20220406,5280,5320,5200,248919,-30,5288.0,5283.5,4975.083333333333,5493.001789968487,5283.5,5073.998210031513
1332,20220407,5160,5240,5100,260539,-120,5278.0,5286.0,4979.416666666667,5488.227594556232,5286.0,5083.772405443768
1333,20220408,5160,5210,5070,152459,0,5252.0,5283.5,4983.666666666667,5490.601424427743,5283.5,5076.398575572257
1334,20220411,5220,5330,5120,206653,60,5226.0,5278.0,4989.833333333333,5485.711338159475,5278.0,5070.288661840525
1335,20220412,5340,5370,5170,510448,120,5232.0,5280.0,5000.5,5489.284495364564,5280.0,5070.715504635436
1336,20220413,5370,5400,5260,338624,30,5250.0,5284.0,5008.666666666667,5496.922521119773,5284.0,5071.077478880227
1337,20220414,5370,5450,5320,344769,0,5292.0,5288.5,5016.833333333333,5504.673541396722,5288.5,5072.326458603278
1338,20220415,5340,5480,5300,443672,-30,5328.0,5290.5,5024.833333333333,5507.799332718718,5290.5,5073.200667281282
1339,20220418,5360,5540,5340,641652,20,5356.0,5291.5,5034.083333333333,5509.88269162184,5291.5,5073.11730837816
1340,20220419,5340,5450,5310,280970,-20,5356.0,5288.0,5044.083333333333,5500.847363150217,5288.0,5075.152636849783
1341,20220420,5240,5360,5210,315479,-100,5330.0,5272.0,5054.583333333333,5445.0433471705865,5272.0,5098.9566528294135
1342,20220421,5270,5290,5190,152215,30,5310.0,5269.0,5064.166666666667,5439.985379491932,5269.0,5098.014620508068
1343,20220422,5270,5330,5210,186057,0,5296.0,5270.0,5071.666666666667,5440.762993649092,5270.0,5099.237006350908
1344,20220425,5150,5250,5120,336307,-120,5254.0,5265.0,5080.833333333333,5443.493697367722,5265.0,5086.506302632278
1345,20220426,5150,5200,5130,173699,0,5216.0,5260.0,5091.5,5445.364505771736,5260.0,5074.635494228264
1346,20220427,5090,5140,5030,255965,-60,5186.0,5263.5,5100.25,5432.529583209567,5263.5,5094.470416790433
1347,20220428,5110,5140,5020,161141,20,5154.0,5258.5,5112.5,5439.08515996615,5258.5,5077.91484003385
1348,20220429,5190,5230,5110,144559,80,5138.0,5253.5,5123.666666666667,5435.848567309974,5253.5,5071.151432690026
1349,20220502,5150,5200,5050,122829,-40,5138.0,5243.5,5132.083333333333,5425.519229753342,5243.5,5061.480770246658
1350,20220503,5160,5250,5160,126044,10,5140.0,5236.0,5139.916666666667,5418.800437636238,5236.0,5053.199562363762
1351,20220504,5090,5180,5040,213939,-70,5140.0,5226.5,5146.75,5418.674399960037,5226.5,5034.325600039963
1352,20220506,5030,5090,4975,214476,-60,5124.0,5220.0,5153.916666666667,5428.806130178211,5220.0,5011.193869821789
1353,20220509,4915,5090,4910,235006,-115,5069.0,5207.75,5158.75,5454.498353591265,5207.75,4961.001646408735
1354,20220510,4865,4880,4685,228835,-50,5012.0,5190.0,5162.0,5478.253360778326,5190.0,4901.746639221674
1355,20220511,4850,4910,4825,53937,-15,4950.0,5165.5,5166.666666666667,5480.6333051265765,5165.5,4850.366694873424
1356,20220512,4745,4885,4725,149240,-105,4881.0,5134.25,5171.166666666667,5484.111043844553,5134.25,4784.388956155447
1357,20220513,4740,4840,4725,89995,-5,4823.0,5102.75,5175.75,5474.777888739541,5102.75,4730.722111260459
1358,20220516,4750,4825,4730,92819,10,4790.0,5073.25,5178.75,5458.675414315144,5073.25,4687.824585684856
1359,20220517,4850,4870,4750,135529,100,4787.0,5047.75,5183.166666666667,5421.213184263188,5047.75,4674.286815736812
1360,20220518,4920,5010,4865,187715,70,4801.0,5026.75,5188.25,5378.734019523614,5026.75,4674.765980476386
1361,20220519,4825,4910,4755,97735,-95,4817.0,5006.0,5189.333333333333,5354.160882351823,5006.0,4657.839117648177
1362,20220520,4860,4875,4780,83460,35,4841.0,4985.5,5190.25,5316.949845376341,4985.5,4654.050154623659
1363,20220523,4860,4885,4810,77075,0,4863.0,4965.0,5188.166666666667,5273.447726527527,4965.0,4656.552273472473
1364,20220524,4800,4875,4775,114678,-60,4853.0,4947.5,5170.166666666667,5251.6627853633645,4947.5,4643.337214636636
1365,20220525,4870,5210,4745,673412,70,4843.0,4933.5,5160.5,5224.585897975151,4933.5,4642.414102024849
1366,20220526,4875,4995,4840,210911,5,4853.0,4922.75,5154.416666666667,5205.6894811616085,4922.75,4639.810518838392
1367,20220527,4860,4965,4855,73261,-15,4853.0,4910.25,5147.416666666667,5180.813763279564,4910.25,4639.686236720436
1368,20220530,4880,4940,4855,79268,20,4857.0,4894.75,5140.083333333333,5133.024526544488,4894.75,4656.475473455512
1369,20220531,4920,4950,4860,91368,40,4881.0,4883.25,5134.75,5091.4392168197,4883.25,4675.0607831803
1370,20220602,4930,4935,4880,38977,10,4893.0,4871.75,5127.916666666667,5038.88093669336,4871.75,4704.61906330664
1371,20220603,4930,4985,4900,55486,0,4904.0,4863.75,5124.583333333333,5000.96789241932,4863.75,4726.5321075806805
1372,20220607,4845,4925,4830,73052,-85,4901.0,4854.5,5120.166666666667,4968.644645078076,4854.5,4740.355354921924
1373,20220608,4910,4930,4780,96107,65,4907.0,4854.25,5115.166666666667,4967.884281799112,4854.25,4740.615718200888
1374,20220609,4865,4910,4835,96857,-45,4896.0,4854.25,5107.416666666667,4967.884281799112,4854.25,4740.615718200888
1375,20220610,4860,5030,4845,196880,-5,4882.0,4854.75,5100.083333333333,4968.393081619604,4854.75,4741.106918380396
1376,20220613,4860,5140,4800,794281,0,4868.0,4860.5,5092.916666666667,4962.377377272876,4860.5,4758.622622727124
1377,20220614,4735,4865,4685,452315,-125,4846.0,4860.25,5083.833333333333,4963.326427955183,4860.25,4757.173572044817
1378,20220615,4520,4760,4400,300567,-215,4768.0,4848.75,5070.833333333333,5024.302698640608,4848.75,4673.197301359392
1379,20220616,4445,4650,4420,109319,-75,4684.0,4828.5,5055.916666666667,5077.057840351095,4828.5,4579.9421596489055
1380,20220617,4450,4490,4185,196280,5,4602.0,4805.0,5039.916666666667,5099.193813667113,4805.0,4510.806186332887
1381,20220620,4290,4490,4080,360984,-160,4488.0,4778.25,5018.75,5147.915727380832,4778.25,4408.584272619168
1382,20220621,4155,4290,4060,130711,-135,4372.0,4743.0,4999.166666666667,5199.107443482344,4743.0,4286.892556517656
1383,20220622,3945,4305,3740,217803,-210,4257.0,4697.25,4977.416666666667,5266.710051276646,4697.25,4127.789948723354
1384,20220623,3590,3970,3590,401930,-355,4086.0,4636.75,4949.75,5380.209985473327,4636.75,3893.2900145266726
1385,20220624,3820,3915,3590,237175,230,3960.0,4584.25,4925.916666666667,5399.260889497803,4584.25,3769.239110502197
1386,20220627,4125,4390,4000,514651,305,3927.0,4546.75,4911.0,5373.728083143683,4546.75,3719.771916856317
1387,20220628,4095,4180,4055,201297,-30,3915.0,4508.5,4892.416666666667,5344.700334848056,4508.5,3672.2996651519447
1388,20220629,4080,4105,3955,82311,-15,3942.0,4468.5,4872.25,5306.325160758496,4468.5,3630.674839241504
1389,20220630,4005,4080,4005,61367,-75,4025.0,4422.75,4849.833333333333,5256.881134774383,4422.75,3588.618865225617
1390,20220701,4035,4085,3890,136707,30,4068.0,4378.0,4828.583333333333,5194.317340254389,4378.0,3561.682659745611
1391,20220704,4045,4155,3940,67789,10,4052.0,4333.75,4808.0,5121.010280974469,4333.75,3546.489719025531
1392,20220705,4125,4145,4025,66209,80,4058.0,4297.75,4790.75,5053.418412731404,4297.75,3542.081587268596
1393,20220706,4035,4100,3995,83398,-90,4049.0,4254.0,4772.0,4962.671997471327,4254.0,3545.328002528673
1394,20220707,4070,4145,4055,71942,35,4062.0,4214.25,4752.833333333333,4868.469191097296,4214.25,3560.0308089027044
1395,20220708,4155,4200,4110,72046,85,4086.0,4179.0,4733.083333333333,4762.383235960719,4179.0,3595.616764039281
1396,20220711,4100,4215,4075,90068,-55,4097.0,4141.0,4711.916666666667,4634.007099340364,4141.0,3647.992900659636
1397,20220712,4000,4175,3900,121479,-100,4072.0,4104.25,4689.083333333333,4517.847328327928,4104.25,3690.652671672072
1398,20220713,3990,3995,3915,73692,-10,4063.0,4077.75,4666.583333333333,4446.931188578184,4077.75,3708.568811421817
1399,20220714,3900,3995,3890,96586,-90,4029.0,4050.5,4642.25,4386.162032407599,4050.5,3714.837967592401
1400,20220715,3930,3950,3775,60110,30,3984.0,4024.5,4618.75,4309.015377440306,4024.5,3739.984622559693
1401,20220718,4165,4350,3955,220623,235,3997.0,4018.25,4600.833333333333,4284.037038811151,4018.25,3752.4629611888495
1402,20220719,4205,4225,4070,112616,40,4038.0,4020.75,4583.083333333333,4292.508624518156,4020.75,3748.991375481844
1403,20220720,4190,4250,4180,42068,-15,4078.0,4033.0,4565.083333333333,4311.987454915091,4033.0,3754.012545084909
1404,20220721,4305,4305,4175,74288,115,4159.0,4068.75,4551.0,4288.451502043113,4068.75,3849.048497956887
1405,20220722,4280,4330,4225,32703,-25,4229.0,4091.75,4536.5,4298.396437181966,4091.75,3885.1035628180334
1406,20220725,4200,4340,4185,24154,-80,4236.0,4095.5,4521.666666666667,4307.086861595894,4095.5,3883.913138404106
1407,20220726,4265,4330,4195,41323,65,4248.0,4104.0,4507.583333333333,4328.111579352786,4104.0,3879.8884206472144
1408,20220727,4280,4305,4215,24002,15,4266.0,4114.0,4492.416666666667,4350.444496658307,4114.0,3877.555503341693
1409,20220728,4280,4320,4240,30246,0,4261.0,4127.75,4477.916666666667,4369.1723477642445,4127.75,3886.327652235755
1410,20220729,4310,4340,4250,56374,30,4267.0,4141.5,4463.75,4391.401980784467,4141.5,3891.598019215533
1411,20220801,4255,4350,4240,73544,-55,4278.0,4152.0,4449.833333333333,4402.447599309716,4152.0,3901.552400690284
1412,20220802,4270,4290,4155,39033,15,4279.0,4159.25,4437.166666666667,4414.50036728671,4159.25,3903.999632713291
1413,20220803,4240,4270,4185,59064,-30,4271.0,4169.5,4425.916666666667,4420.396392959325,4169.5,3918.603607040675
1414,20220804,4280,4300,4220,20074,40,4271.0,4180.0,4416.166666666667,4430.9382394136055,4180.0,3929.0617605863945
1415,20220805,4285,4290,4215,32476,5,4266.0,4186.5,4406.75,4441.217490565528,4186.5,3931.782509434472
