,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
2341,20240603,75700,76400,74200,15706268,2200,75100.0,77665.0,78173.33333333333,40.81632653061224,81779.98481163662,77665.0,73550.01518836338,2682.52,2690.73,2657.81,1.74,782329,13995552,844.72,847.07,839.58,0.56,976797,8191974,16735.02,16789.27,16445.54,5277.51,5280.33,5191.68
2342,20240604,75300,76100,74900,14098053,-400,74640.0,77550.0,78213.33333333333,40.0,81792.40497831124,77550.0,73307.59502168876,2662.10,2679.47,2659.43,-0.76,773460,12649033,845.84,851.49,841.81,0.13,911008,9236773,16828.67,16909.89,16646.43,5283.40,5302.11,5234.32
2343,20240605,77400,78000,76800,23177968,2100,75080.0,77355.0,78300.0,47.64705882352941,81232.87312840427,77355.0,73477.12687159573,2689.50,2697.43,2667.63,1.03,881481,13624988,850.75,852.18,844.13,0.58,904879,8887982,16857.05,16891.87,16750.39,5291.34,5298.80,5257.63
2344,20240607,77300,78600,77100,21189349,-100,75840.0,77155.0,78366.66666666667,49.69325153374234,80585.14576949726,77155.0,73724.85423050274,2722.67,2729.63,2705.23,1.23,783871,12465270,866.18,866.48,855.06,1.81,848541,9437830,17173.12,17235.73,17123.59,5352.96,5362.35,5335.36
2345,20240610,75700,76600,75600,14598755,-1600,76280.0,76955.0,78421.66666666667,40.24390243902439,80231.26311519694,76955.0,73678.73688480306,2701.17,2718.89,2689.19,-0.79,506892,11327687,864.71,867.60,860.90,-0.17,907183,8973180,17133.13,17229.31,17090.04,5346.99,5375.08,5331.33
2346,20240611,75200,76000,75100,16971175,-500,76180.0,76755.0,78453.33333333333,40.24390243902439,79945.90896140896,76755.0,73564.09103859104,2705.32,2718.88,2702.17,0.15,558893,11776520,868.36,872.36,865.91,0.42,1038631,10531410,17192.53,17213.45,17057.34,5360.79,5365.79,5331.52
2347,20240612,76500,77100,75200,19246725,1300,76420.0,76660.0,78493.33333333333,46.470588235294116,79761.22556419233,76660.0,73558.77443580767,2728.17,2730.30,2707.44,0.84,511009,11839576,870.67,876.45,867.32,0.27,1216393,10069103,17343.55,17345.05,17107.99,5375.32,5375.95,5327.25
2348,20240613,78600,79000,77800,33763804,2100,76660.0,76675.0,78565.0,50.810810810810814,79810.5222850428,76675.0,73539.4777149572,2754.89,2776.72,2752.61,0.98,700027,19135858,871.33,879.52,871.12,0.08,928797,10463216,17608.44,17725.39,17501.03,5421.03,5447.25,5409.13
2349,20240614,79600,80500,79000,22926612,1000,77120.0,76745.0,78686.66666666667,60.81871345029239,80070.34208766557,76745.0,73419.65791233443,2758.42,2769.16,2750.86,0.13,644979,16187046,862.19,873.37,859.69,-1.05,975481,9726959,17667.56,17741.80,17566.32,5433.74,5441.93,5402.51
2350,20240617,78100,79500,78000,16123051,-1500,77600.0,76780.0,78775.0,52.601156069364166,80146.66006600013,76780.0,73413.33993399987,2744.10,2759.86,2741.03,-0.52,593985,12457646,858.96,864.10,857.11,-0.37,820230,8502477,17688.88,17693.43,17590.80,5431.60,5432.39,5403.75
2351,20240618,79800,80200,78600,18207598,1700,78520.0,76825.0,78891.66666666667,55.91397849462366,80325.21427915493,76825.0,73324.78572084507,2763.92,2772.35,2759.03,0.72,561975,13269478,858.95,864.81,855.35,-0.00,1040183,8654997,17857.02,17935.99,17639.25,5473.23,5488.50,5420.40
2352,20240619,81200,82500,80500,24168863,1400,79460.0,76965.0,78963.33333333333,67.04545454545455,80902.65158438377,76965.0,73027.34841561623,2797.33,2799.32,2786.16,1.21,646706,14069564,861.17,866.21,856.16,0.26,1034309,10450918,17862.23,17890.52,17796.88,5487.03,5490.38,5471.32
2353,20240620,81600,82200,81200,20288913,400,80060.0,77160.0,79001.66666666667,74.84662576687117,81580.5881961567,77160.0,72739.4118038433,2807.63,2812.62,2796.37,0.37,758166,13576970,857.51,864.70,854.94,-0.43,637742,7003568,17862.23,17890.52,17796.88,5487.03,5490.38,5471.32
2354,20240621,80000,80800,80000,17907523,-1600,80140.0,77245.0,79020.0,68.15642458100558,81812.9207523774,77245.0,72677.0792476226,2784.26,2797.00,2777.33,-0.83,631143,14492985,852.67,856.02,848.50,-0.56,772540,8751414,17721.59,17936.79,17650.70,5473.17,5505.53,5455.56
2355,20240624,80600,80900,79500,15454227,600,80640.0,77480.0,79060.0,65.03067484662577,82227.04118372698,77480.0,72732.95881627302,2764.73,2782.90,2758.09,-0.70,594166,11082707,841.52,852.48,841.43,-1.31,670005,7955142,17689.36,17787.34,17620.57,5464.62,5478.31,5452.03
2356,20240625,80800,81800,80100,19088458,200,80840.0,77660.0,79075.0,67.08074534161491,82619.19348281552,77660.0,72700.80651718448,2774.39,2780.42,2765.76,0.35,714242,11767748,841.99,844.54,836.12,0.06,663208,7339613,17496.82,17730.12,17494.02,5447.87,5490.66,5447.59
2357,20240626,81300,81400,79900,17783242,500,80860.0,77845.0,79100.0,63.44827586206897,83051.33268241667,77845.0,72638.66731758333,2792.05,2792.07,2762.98,0.64,535034,11325143,842.12,846.76,839.34,0.02,704559,7617322,17717.65,17734.35,17546.63,5469.30,5472.88,5446.56
2358,20240627,81600,81600,80500,11739720,300,80860.0,78165.0,79113.33333333333,64.62585034013605,83467.55598744606,78165.0,72862.44401255394,2784.06,2784.33,2761.55,-0.29,397169,10271109,838.65,844.62,837.80,-0.41,814035,7937287,17805.16,17813.55,17687.07,5477.90,5483.14,5451.87
2359,20240628,81500,81900,80800,9455929,-100,81160.0,78565.0,79098.33333333333,71.96969696969697,83599.78897273759,78565.0,73530.21102726241,2797.82,2797.82,2782.40,0.49,610550,11020138,840.44,842.36,838.29,0.21,706933,7321537,17858.68,17892.78,17765.42,5482.87,5490.81,5467.54
2360,20240701,81800,82100,81300,11317202,300,81400.0,78980.0,79095.0,75.38461538461539,83629.9892472994,78980.0,74330.0107527006,2804.31,2805.95,2783.98,0.23,459218,9945337,847.15,847.97,840.40,0.80,620757,6929624,17732.60,18035.00,17723.83,5460.48,5523.64,5451.12
2361,20240702,81800,82600,81500,14471904,0,81600.0,79285.0,79041.66666666667,72.64957264957265,83833.52723417152,79285.0,74736.47276582848,2780.86,2805.42,2776.62,-0.84,538842,11648477,829.91,847.39,828.49,-2.04,710212,8107543,17879.30,17894.28,17657.64,5475.09,5479.55,5446.53
2362,20240703,81800,82300,81000,11440328,0,81700.0,79610.0,79003.33333333333,66.66666666666666,83894.3435903298,79610.0,75325.6564096702,2794.01,2799.70,2774.71,0.47,340338,10243957,836.10,838.89,829.50,0.75,788692,9529991,18028.76,18031.29,17802.24,5509.01,5509.69,5458.43
2363,20240704,84600,84700,82400,43857229,2800,82300.0,79970.0,78991.66666666667,71.9298245614035,84643.37137407246,79970.0,75296.62862592754,2824.94,2824.94,2808.88,1.11,393739,13067110,840.81,844.10,838.90,0.56,744761,9354583,18188.30,18188.30,18016.12,5537.02,5539.27,5507.42
2364,20240705,87100,87100,85200,45791193,2500,83420.0,80460.0,79035.0,86.29032258064517,85902.57292096302,80460.0,75017.42707903698,2862.23,2871.96,2836.21,1.32,378159,13142275,847.49,849.25,841.98,0.79,780463,9384499,18188.30,18188.30,18016.12,5537.02,5539.27,5507.42
2365,20240708,87400,88600,86900,24035809,300,84540.0,81045.0,79083.33333333333,84.54545454545455,86820.28354282281,81045.0,75269.71645717719,2857.76,2868.99,2855.53,-0.16,425056,9938577,859.27,859.27,848.59,1.39,742510,8179748,18352.76,18366.31,18197.13,5567.19,5570.33,5531.63
2366,20240709,87800,88200,86900,21336201,400,85740.0,81675.0,79153.33333333333,83.0,87511.05174754302,81675.0,75838.94825245698,2867.38,2875.37,2854.13,0.34,456429,11241864,860.42,864.11,857.60,0.13,1054272,8484199,18403.74,18416.94,18342.60,5572.85,5583.11,5562.51
2367,20240710,87800,88000,87100,17813847,0,86940.0,82240.0,79215.0,82.29166666666666,88150.12690219085,82240.0,76329.87309780915,2867.99,2871.56,2858.87,0.02,472473,11841459,858.55,860.82,854.60,-0.22,896436,8565233,18429.29,18511.89,18381.60,5576.98,5590.75,5574.57
2368,20240711,87600,88800,86700,24677608,-200,87540.0,82690.0,79280.0,96.34146341463415,88790.45899912457,82690.0,76589.54100087543,2891.35,2896.43,2879.28,0.81,462217,14649701,852.42,862.61,851.72,-0.71,835016,8169459,18647.45,18655.19,18467.58,5633.91,5635.39,5586.44
2369,20240712,84400,86100,84100,26344386,-3200,87000.0,82930.0,79316.66666666667,67.5925925925926,88901.63294250409,82930.0,76958.36705749591,2857.00,2872.25,2844.88,-1.19,408178,14085703,850.37,855.03,845.03,-0.24,764434,7235503,18283.41,18671.07,18238.78,5584.54,5642.45,5576.53
2370,20240715,86700,87300,84100,25193080,2300,86860.0,83360.0,79428.33333333333,72.86821705426357,89113.05136427618,83360.0,77606.94863572382,2860.92,2872.90,2848.93,0.14,424458,12165673,852.88,852.93,847.68,0.30,785846,6486600,18398.45,18556.73,18293.60,5615.35,5655.56,5590.44
2371,20240716,87700,88000,86700,16166688,1000,86840.0,83755.0,79575.0,73.88059701492537,89560.67825495006,83755.0,77949.32174504994,2866.09,2872.21,2857.07,0.18,677905,12660326,839.61,851.20,837.29,-1.56,874490,7429452,18472.57,18641.53,18397.83,5631.22,5666.94,5614.75
2372,20240717,86700,88000,86400,18186490,-1000,86620.0,84030.0,79693.33333333333,68.08510638297872,89846.5625587627,84030.0,78213.4374412373,2843.29,2868.58,2841.33,-0.80,549094,13923509,829.41,843.10,829.09,-1.21,828952,7550080,18509.34,18576.83,18386.07,5667.20,5669.67,5639.02
2373,20240718,86900,86900,83800,24721790,200,86480.0,84295.0,79848.33333333333,69.01408450704226,90127.48660521394,84295.0,78462.51339478606,2824.35,2824.35,2799.02,-0.67,658375,15548196,822.48,824.96,812.90,-0.84,869763,6962994,17996.93,18223.24,17972.87,5588.27,5622.49,5584.81
2374,20240719,84400,86100,84100,18569122,-2500,86480.0,84515.0,79986.66666666667,57.92682926829269,90004.72676915709,84515.0,79025.27323084291,2795.46,2802.68,2776.99,-1.02,426208,9585235,828.72,828.82,819.13,0.76,871199,6829503,17871.22,18130.87,17759.54,5544.59,5614.05,5522.81
2375,20240722,83000,84900,82600,18987560,-1400,85740.0,84635.0,80111.66666666667,53.37078651685392,89876.47879896504,84635.0,79393.52120103496,2763.51,2795.12,2752.63,-1.14,463878,10499644,809.96,828.09,806.79,-2.26,906826,6672159,17726.94,17935.14,17691.43,5505.00,5557.50,5497.04
2376,20240723,83900,84700,83400,15766389,900,84980.0,84790.0,80200.0,55.61497326203209,89744.1497756931,84790.0,79835.8502243069,2774.29,2796.92,2765.81,0.39,423403,11526842,812.12,821.93,808.79,0.27,939605,7337303,18007.57,18040.99,17839.76,5564.41,5570.36,5529.04
2377,20240724,82000,83300,81900,16939083,-1900,84040.0,84825.0,80295.0,42.69662921348314,89689.10320614191,84825.0,79960.89679385809,2758.71,2778.31,2748.65,-0.56,469221,11053910,814.25,819.81,807.55,0.26,837076,6592745,17997.35,18128.38,17968.10,5555.74,5585.34,5550.90
2378,20240725,80400,81000,80100,20323811,-1600,82740.0,84765.0,80356.66666666667,30.17751479289941,89812.88074344075,84765.0,79717.11925655925,2710.65,2725.15,2703.86,-1.74,440318,13673709,797.29,803.55,794.23,-2.08,1028813,7279397,17342.41,17747.06,17313.52,5427.13,5508.04,5419.98
2379,20240726,80900,81300,80400,14508334,500,82040.0,84735.0,80426.66666666667,30.994152046783626,89866.57870445344,84735.0,79603.42129554656,2731.90,2738.40,2715.75,0.78,516468,12971732,797.56,802.06,795.02,0.03,777351,5633297,17181.72,17544.46,17033.96,5399.22,5491.59,5390.95
2380,20240729,81200,82000,81100,12797136,300,81680.0,84705.0,80488.33333333333,30.58823529411765,89911.33268241667,84705.0,79498.66731758333,2765.53,2776.86,2742.69,1.23,456516,10963603,807.99,808.73,800.39,1.31,652992,5369235,17357.88,17454.57,17239.99,5459.10,5488.32,5430.70
2381,20240730,81000,81000,80000,13169636,-200,81100.0,84665.0,80538.33333333333,30.23255813953488,89971.32641287737,84665.0,79358.67358712263,2738.19,2754.53,2732.82,-0.99,392868,10199651,803.78,807.38,800.36,-0.52,842014,6262356,17370.20,17535.32,17299.83,5463.54,5487.74,5444.44
2382,20240731,83900,83900,80900,20744323,2900,81480.0,84770.0,80643.33333333333,40.7035175879397,89926.39408889585,84770.0,79613.60591110415,2770.69,2770.70,2733.63,1.19,557090,12197992,803.15,804.17,795.18,-0.08,798866,6721266,17147.42,17468.56,17015.38,5436.44,5489.46,5401.70
2383,20240801,83100,86100,83100,20900338,-800,82020.0,84695.0,80673.33333333333,46.285714285714285,89902.48499757801,84695.0,79487.51500242199,2777.68,2794.11,2772.97,0.25,480834,10904975,813.53,815.28,807.50,1.29,644081,6080753,17599.40,17693.98,17438.60,5522.30,5551.51,5493.75
2384,20240802,79600,81400,79500,25800275,-3500,81760.0,84320.0,80645.0,31.016042780748666,89850.85888447717,84320.0,78789.14111552283,2676.19,2725.05,2666.40,-3.65,531785,13102123,779.33,799.97,778.39,-4.20,845791,6546469,17194.15,17791.59,17051.42,5446.68,5566.16,5410.42
2385,20240805,71400,76900,70200,54608790,-8200,79800.0,83520.0,80506.66666666667,18.532818532818535,91234.816912928,83520.0,75805.183087072,2441.55,2611.30,2386.96,-8.77,763778,18781701,691.28,765.57,672.57,-11.30,1173847,9066224,16776.16,16920.63,16582.79,5346.56,5383.89,5302.03
2386,20240806,72500,75300,72300,47295226,1100,78100.0,82755.0,80395.0,22.692307692307693,91575.53853231196,82755.0,73934.46146768804,2522.15,2578.77,2491.47,3.30,567266,15535849,732.87,738.77,707.72,6.02,1075213,8382026,16200.08,16453.46,15708.54,5186.33,5250.89,5119.26
2387,20240807,74700,76000,72800,32710428,2200,76260.0,82100.0,80333.33333333333,28.214285714285715,91263.62373736504,82100.0,72936.37626263496,2568.41,2594.83,2510.82,1.83,476991,13081660,748.54,754.41,731.44,2.14,947156,7334434,16366.86,16620.31,16137.65,5240.03,5312.34,5193.56
2388,20240808,73400,73900,72500,28414729,-1300,74320.0,81390.0,80251.66666666667,29.47761194029851,90931.67700145,81390.0,71848.32299855,2556.73,2570.34,2518.52,-0.45,495299,11463675,745.28,751.51,732.74,-0.44,1012601,7169986,16195.81,16709.81,16179.53,5199.50,5330.64,5195.54
2389,20240809,74700,75800,74200,16388222,1300,73340.0,80905.0,80193.33333333333,34.456928838951306,90766.13076680357,80905.0,71043.86923319643,2588.43,2603.08,2575.90,1.24,475012,9721687,764.43,768.21,759.91,2.57,843852,7392825,16660.02,16694.25,16262.93,5319.31,5328.03,5233.85
2390,20240812,75500,75900,74800,9839259,800,74160.0,80345.0,80161.66666666667,34.21052631578947,90097.63554122679,80345.0,70592.36445877321,2618.30,2622.86,2602.01,1.15,293084,7601222,772.72,775.31,767.21,1.08,885108,6850312,16745.30,16789.22,16574.58,5344.16,5358.67,5300.84
2391,20240813,76100,76600,75500,10716261,600,74880.0,79765.0,80115.0,38.3399209486166,89068.39185458723,79765.0,70461.60814541277,2621.50,2636.12,2607.52,0.12,378532,8965946,764.86,773.90,757.19,-1.02,1170514,7661966,16780.61,16895.79,16699.39,5344.39,5371.20,5324.37
2392,20240814,77200,77800,77000,13246168,1100,75380.0,79290.0,80095.0,43.5483870967742,88084.74843301387,79290.0,70495.25156698613,2644.50,2653.71,2632.44,0.88,328748,8867077,776.83,778.66,774.17,1.56,1111020,7691492,17187.61,17192.79,16943.95,5434.43,5436.50,5376.98
2393,20240816,80200,80200,78700,22061478,3000,76740.0,78955.0,80136.66666666667,48.717948717948715,87047.08872912303,78955.0,70862.91127087697,2697.23,2699.61,2680.74,1.99,385852,11192930,786.33,788.86,783.88,1.22,1080402,8000416,17594.50,17602.72,17375.41,5543.22,5546.23,5501.13
2394,20240819,78300,80100,78000,14146565,-1900,77460.0,78650.0,80136.66666666667,44.982698961937714,86348.44140069923,78650.0,70951.55859930077,2674.36,2699.84,2664.28,-0.85,395637,9262568,777.47,788.79,776.71,-1.13,1135628,7653033,17631.72,17674.65,17502.83,5554.25,5561.98,5525.17
2395,20240820,78900,79800,78700,10683836,600,78140.0,78445.0,80186.66666666667,46.41638225255973,85883.13820791198,78445.0,71006.86179208802,2696.63,2706.05,2686.06,0.83,484188,8954163,787.44,787.95,783.35,1.28,997056,7990594,17876.77,17877.44,17585.58,5608.25,5608.30,5550.74
2396,20240821,78300,78600,77800,7805598,-600,78580.0,78165.0,80205.0,39.62962962962963,85169.64845656083,78165.0,71160.35154343917,2701.13,2704.98,2684.61,0.17,417330,9378558,779.87,784.92,775.30,-0.96,1073926,8370582,17816.94,17932.53,17758.20,5597.12,5620.51,5585.50
2397,20240822,78300,78900,77800,8149101,0,78800.0,77980.0,80216.66666666667,40.839694656488554,84761.62222480727,77980.0,71198.37777519273,2707.67,2711.38,2690.35,0.24,441756,8946317,773.47,783.89,768.48,-0.82,950992,9216819,17918.99,17963.07,17790.98,5620.85,5632.68,5591.57
2398,20240823,77700,78400,77500,9420306,-600,78300.0,77845.0,80258.33333333333,45.92274678111588,84535.43346876718,77845.0,71154.56653123282,2701.69,2712.84,2689.54,-0.22,330592,8285768,773.26,774.20,764.83,-0.03,904335,7946182,17619.35,18017.69,17589.15,5570.64,5643.22,5560.95
2399,20240826,76100,78200,76000,15655938,-1600,77860.0,77605.0,80301.66666666667,64.07185628742515,84183.29005137354,77605.0,71026.70994862646,2698.01,2718.47,2688.79,-0.14,333688,9087411,766.79,777.91,764.46,-0.84,828774,6632080,17877.79,17941.27,17700.27,5634.61,5641.82,5585.16
2400,20240827,75800,76500,75600,11130145,-300,77240.0,77335.0,80340.0,60.37735849056604,83741.95715609212,77335.0,70928.04284390788,2689.25,2700.18,2681.92,-0.32,264057,8050720,764.95,767.37,757.08,-0.24,833341,6795552,17725.77,17909.09,17645.69,5616.84,5651.62,5602.34
2401,20240828,76400,76400,75400,9794514,600,76860.0,77105.0,80351.66666666667,55.94405594405595,83295.79154874399,77105.0,70914.20845125601,2689.83,2695.51,2671.59,0.02,280774,10567478,762.50,767.28,761.06,-0.32,868584,7021101,17754.82,17789.72,17573.37,5625.80,5631.18,5593.48
2402,20240829,74000,74700,73500,16884479,-2400,76000.0,76610.0,80330.0,51.948051948051955,82090.83935177815,76610.0,71129.16064822185,2662.28,2672.90,2649.56,-1.02,288836,11464720,756.04,758.99,754.00,-0.85,837870,7335104,17556.03,17759.94,17439.40,5592.18,5627.03,5560.95
2403,20240830,74300,75000,74100,16358520,300,75320.0,76170.0,80278.33333333333,48.61111111111111,80850.64098174598,76170.0,71489.35901825402,2674.31,2686.51,2668.66,0.45,278845,10340761,767.66,768.31,757.87,1.54,823296,7401837,17516.43,17789.21,17482.60,5591.96,5646.95,5583.71
2404,20240902,74400,74700,73500,12641376,100,74980.0,75910.0,80230.0,45.98540145985402,80372.24158915674,75910.0,71447.75841084326,2681.00,2686.98,2658.31,0.25,266993,8669963,769.21,770.01,764.15,0.20,742708,7178329,17713.62,17720.38,17498.79,5648.40,5651.37,5581.79
2405,20240903,72500,74300,72500,16314599,-1900,74320.0,75965.0,80176.66666666667,38.0,80226.1148775878,75965.0,71703.8851224122,2664.63,2695.59,2664.63,-0.61,303460,8978417,760.37,773.15,760.07,-1.15,849514,6831746,17713.62,17720.38,17498.79,5648.40,5651.37,5581.79
2406,20240904,70000,71100,69800,27366563,-2500,73040.0,75840.0,80090.0,28.04878048780488,80615.93969811178,75840.0,71064.06030188822,2580.80,2608.13,2578.07,-3.15,455469,11370290,731.75,741.52,729.32,-3.76,1011498,6941247,17136.30,17585.45,17057.79,5528.93,5623.89,5504.33
2407,20240905,69000,71200,69000,25686769,-1000,72040.0,75555.0,79965.0,11.11111111111111,81174.7775756697,75555.0,69935.2224243303,2575.50,2615.80,2560.65,-0.21,379003,10189751,725.28,740.23,718.25,-0.88,950492,7047558,17084.30,17232.65,16984.67,5520.07,5552.99,5503.66
2408,20240906,68900,69700,68000,19022299,-100,70960.0,75330.0,79803.33333333333,12.698412698412701,81599.64113805567,75330.0,69060.35886194433,2544.28,2576.94,2529.31,-1.21,374782,8685310,706.59,726.48,705.67,-2.58,861739,6232229,17127.66,17295.58,17035.07,5503.41,5546.30,5480.54
2409,20240909,67500,68200,66600,23263298,-1400,69580.0,74970.0,79601.66666666667,7.462686567164181,82109.4957805156,74970.0,67830.5042194844,2535.93,2543.22,2491.30,-0.33,270231,7454381,714.46,716.11,693.86,1.11,784076,5374290,16690.83,17166.54,16668.57,5408.42,5522.47,5402.62
2410,20240910,66200,67300,66000,30651376,-1300,68320.0,74505.0,79403.33333333333,7.092198581560284,82594.12232569145,74505.0,66415.87767430855,2523.43,2544.83,2522.48,-0.49,347650,8421867,706.20,719.40,706.12,-1.16,910266,5812453,16884.60,16923.28,16732.84,5471.05,5484.20,5434.49
2411,20240911,64900,65500,64200,35809707,-1300,67300.0,73945.0,79155.0,6.493506493506493,83007.11344003152,73945.0,64882.88655996847,2513.37,2526.13,2493.37,-0.40,302561,9623016,709.42,718.65,706.93,0.46,1046881,6411247,17025.88,17036.07,16801.13,5495.52,5497.91,5441.72
2412,20240912,66300,66600,65200,35884106,1400,66760.0,73400.0,78906.66666666667,14.814814814814817,82913.35902822972,73400.0,63886.64097177028,2572.09,2572.09,2537.87,2.34,340479,11282357,731.03,733.81,719.29,3.05,870759,6224173,17395.53,17420.23,16787.84,5554.13,5560.41,5406.96
2413,20240913,64400,65500,64300,25045135,-1900,65860.0,72610.0,78620.0,14.545454545454545,82354.72164815394,72610.0,62865.278351846064,2575.41,2584.11,2562.91,0.13,358263,8422029,733.20,734.35,726.37,0.30,1015094,5241893,17569.68,17605.72,17338.32,5595.76,5600.71,5535.50
