,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1128,20190702,131500,131500,128000,264488,2000,130700.0,125350.0,121675.0,64.70588235294117,133406.67425182377,125350.0,117293.32574817624,2122.02,2130.86,2112.52,-0.36,460830,4107541,696.25,699.44,693.19,0.04,696446,4052250,8091.16,8150.45,8059.29,2964.33,2977.93,2952.22
1129,20190703,131000,132000,130000,300667,-500,131000.0,125925.0,122150.0,59.57446808510638,133870.28161867155,125925.0,117979.71838132845,2096.02,2127.71,2093.32,-1.23,522709,4615984,693.04,698.89,689.86,-0.46,676299,3979383,8109.09,8109.37,8063.11,2973.01,2973.21,2955.92
1130,20190704,132500,132500,129500,362634,1500,131200.0,126525.0,122658.33333333333,65.95744680851064,134552.92002949707,126525.0,118497.07997050295,2108.73,2108.80,2088.97,0.61,446933,4542737,691.27,694.63,682.73,-0.26,763517,4132923,8170.23,8170.23,8122.34,2995.82,2995.84,2977.96
1131,20190705,133500,134000,131500,458417,1000,131600.0,127200.0,123208.33333333333,78.57142857142857,135189.99374217528,127200.0,119210.00625782473,2110.59,2115.43,2096.23,0.09,459391,4025814,694.17,694.39,686.93,0.42,729814,4048011,8170.23,8170.23,8122.34,2995.82,2995.84,2977.96
1132,20190708,128000,133500,128000,581000,-5500,131300.0,127400.0,123633.33333333333,63.46153846153846,135258.7530817554,127400.0,119541.24691824461,2064.17,2092.54,2063.78,-2.20,515950,4349730,668.72,691.97,668.72,-3.67,766599,4249618,8161.79,8171.97,8093.66,2990.41,2994.03,2967.97
1133,20190709,131000,132000,128000,463640,3000,131200.0,127725.0,124108.33333333333,66.07142857142857,135614.70848637642,127725.0,119835.29151362358,2052.03,2075.30,2052.03,-0.59,440122,4439841,657.80,675.09,657.77,-1.63,879149,4125586,8098.38,8112.91,8078.39,2975.95,2980.76,2970.09
1134,20190710,131000,132000,129000,312943,0,131200.0,128075.0,124583.33333333333,66.07142857142857,135893.40776629103,128075.0,120256.59223370896,2058.78,2068.20,2056.48,0.33,355678,3938556,666.90,670.68,660.62,1.38,774833,3861176,8141.73,8146.98,8061.32,2979.63,2981.90,2963.44
1135,20190711,130500,133000,130500,525918,-500,130800.0,128275.0,124916.66666666667,58.333333333333336,136126.59219521747,128275.0,120423.40780478252,2080.58,2088.24,2070.21,1.06,376675,5057466,677.09,677.11,668.42,1.53,791145,4152967,8202.53,8228.60,8160.56,2993.07,3002.98,2984.62
1136,20190712,131500,132500,129500,300566,1000,130400.0,128600.0,125150.0,61.224489795918366,136420.48591840686,128600.0,120779.51408159314,2086.66,2090.43,2077.35,0.29,403935,3775268,681.17,682.65,673.76,0.60,735656,4135928,8196.04,8226.18,8171.63,2999.91,3002.33,2988.80
1137,20190715,133000,136000,131000,783546,1500,131400.0,129175.0,125408.33333333333,55.81395348837209,136498.07995313447,129175.0,121851.92004686553,2082.48,2088.34,2073.10,-0.20,463520,3740179,674.79,682.36,671.71,-0.94,715663,4212000,8244.15,8245.66,8201.52,3013.77,3013.92,3001.87
1138,20190716,133000,134000,132000,323628,0,131800.0,129775.0,125683.33333333333,58.536585365853654,136236.2305329558,129775.0,123313.76946704423,2091.87,2096.67,2078.74,0.45,682803,5284192,674.42,679.69,672.77,-0.05,824277,4586564,8258.19,8264.78,8236.27,3014.30,3017.80,3008.77
1139,20190717,131000,132500,129500,328637,-2000,131800.0,130225.0,125916.66666666667,48.78048780487805,135623.8424685297,130225.0,124826.1575314703,2072.92,2080.01,2063.49,-0.91,761626,4643511,666.28,673.34,661.93,-1.21,901091,4235393,8222.80,8259.75,8204.23,3004.04,3015.02,3001.15
1140,20190718,131500,132500,130500,170819,500,132000.0,130700.0,126141.66666666667,50.0,134578.14388593307,130700.0,126821.85611406693,2066.55,2073.20,2061.33,-0.31,446644,3939883,665.15,669.47,661.82,-0.17,837117,4258998,8185.21,8230.67,8184.66,2984.42,3005.26,2984.25
1141,20190719,135000,135500,131500,656218,3500,132700.0,131125.0,126450.0,62.22222222222222,134931.24486863366,131125.0,127318.75513136634,2094.36,2096.73,2076.51,1.35,394904,4198431,674.06,674.06,668.20,1.34,756215,3949977,8207.24,8215.58,8135.13,2995.11,2998.28,2973.09
1142,20190722,134000,136000,133500,408551,-1000,132900.0,131525.0,126716.66666666667,55.81395348837209,134726.17166050183,131525.0,128323.82833949817,2093.34,2099.34,2087.51,-0.05,332630,3206206,674.78,675.48,671.44,0.11,644965,3357187,8146.49,8245.78,8144.63,2976.61,3006.02,2975.86
1143,20190723,136000,136500,133000,469494,2000,133500.0,131800.0,127050.0,60.86956521739131,135506.75059857013,131800.0,128093.24940142987,2101.45,2106.39,2095.38,0.39,648124,4601029,668.65,678.27,666.79,-0.91,894111,4590940,8204.14,8218.42,8171.54,2985.03,2990.71,2976.65
1144,20190724,136000,138000,134000,692256,0,134500.0,132125.0,127400.0,58.139534883720934,136098.34871361675,132125.0,128151.65128638323,2082.30,2105.68,2080.66,-0.91,851393,4233306,659.83,672.36,659.26,-1.32,971456,4976198,8251.40,8251.83,8193.89,3005.47,3005.90,2988.56
1145,20190725,131000,136000,128000,1295817,-5000,134400.0,132100.0,127591.66666666667,45.09803921568628,136094.99687108764,132100.0,128105.00312891236,2074.48,2088.81,2061.08,-0.38,598634,5207429,652.40,661.62,647.38,-1.13,871058,4177257,8321.50,8321.81,8226.50,3019.56,3019.59,2996.82
1146,20190726,131000,132000,127000,701403,0,133600.0,132075.0,127775.0,57.50000000000001,136090.905875391,132075.0,128059.094124609,2066.26,2068.16,2054.64,-0.40,589074,5138752,644.59,652.38,640.43,-1.20,886277,3969502,8238.54,8295.95,8233.40,3003.67,3016.31,2997.24
1147,20190729,129000,132000,128000,368682,-2000,132600.0,132050.0,127875.0,44.73684210526316,136135.3396431631,132050.0,127964.6603568369,2029.48,2063.13,2025.01,-1.78,608671,4681216,618.78,643.34,618.78,-4.00,795265,3783791,8330.21,8339.64,8291.13,3025.86,3027.98,3012.59
1148,20190730,126000,129500,126000,467439,-3000,130600.0,131775.0,127841.66666666667,38.63636363636363,136637.8695232342,131775.0,126912.1304767658,2038.68,2044.59,2032.61,0.45,547030,3877489,625.64,630.61,620.33,1.11,716178,3566195,8293.33,8325.28,8247.38,3020.97,3025.61,3014.30
1149,20190731,127000,128000,124500,294609,1000,128800.0,131575.0,127833.33333333333,42.222222222222214,136859.6475757613,131575.0,126290.35242423868,2024.55,2041.16,2010.95,-0.69,589386,5532912,630.18,631.43,610.70,0.73,770559,4228756,8273.61,8295.47,8228.02,3013.18,3017.19,3000.94
1150,20190801,126500,128500,125500,249194,-500,127900.0,131275.0,127800.0,38.63636363636363,136980.0416299971,131275.0,125569.9583700029,2017.34,2032.23,2009.33,-0.36,461743,4443149,622.26,634.44,622.25,-1.26,694238,4161132,8175.42,8299.83,8110.02,2980.38,3017.40,2958.08
1151,20190802,128500,130000,123500,444403,2000,127400.0,131025.0,127833.33333333333,40.0,136756.2738549122,131025.0,125293.72614508781,1998.13,2005.31,1987.12,-0.95,438538,5338221,615.70,622.36,607.01,-1.05,601247,3703941,8111.12,8311.04,8080.52,2953.56,3013.59,2945.23
1152,20190805,122500,129000,121500,597268,-6000,126100.0,130750.0,127708.33333333333,31.57894736842105,137476.81202353686,130750.0,124023.18797646314,1946.98,1987.64,1945.39,-2.56,639604,6599770,569.79,615.23,569.78,-7.46,821183,4773106,8004.07,8068.80,7953.67,2932.05,2945.50,2914.11
1153,20190806,122000,124500,117500,714349,-500,125300.0,130300.0,127600.0,33.33333333333333,138029.16554357583,130300.0,122570.83445642416,1917.50,1948.53,1891.81,-1.51,739588,7179083,551.50,577.51,540.83,-3.21,973682,5611505,7726.04,7836.45,7662.90,2844.74,2898.07,2822.12
1154,20190807,123500,125000,121500,424495,1500,124600.0,129925.0,127425.0,35.714285714285715,138191.04500350682,129925.0,121658.95499649318,1909.71,1929.29,1901.61,-0.41,760777,5373398,564.64,567.52,554.18,2.38,835978,4843613,7833.27,7845.01,7739.57,2881.77,2884.40,2847.42
1155,20190808,127000,129000,125500,956084,3500,124700.0,129750.0,127341.66666666667,35.714285714285715,138107.63124336075,129750.0,121392.36875663923,1920.61,1937.95,1915.81,0.57,777166,6769546,585.44,585.44,571.00,3.68,929189,4831849,7862.82,7881.38,7702.42,2883.98,2892.17,2825.71
1156,20190809,132000,133000,127500,780515,5000,125400.0,129775.0,127316.66666666667,46.875,138156.37816829668,129775.0,121393.62183170333,1937.75,1946.94,1936.14,0.89,654344,5051265,590.04,593.28,585.94,0.79,690855,4157334,8039.16,8041.12,7896.15,2938.09,2938.72,2894.47
1157,20190812,130000,133500,129500,265084,-2000,126900.0,129625.0,127408.33333333333,40.62500000000001,137876.51501240832,129625.0,121373.48498759167,1942.29,1949.19,1933.25,0.23,427141,3997754,594.17,594.70,585.07,0.70,707419,3440960,7959.14,8020.56,7910.35,2918.65,2935.75,2900.15
1158,20190813,131500,132500,129000,361927,1500,128800.0,129550.0,127491.66666666667,43.28358208955224,137704.14005275848,129550.0,121395.85994724152,1925.83,1937.68,1923.58,-0.85,660041,4340208,590.75,593.98,588.47,-0.58,755897,3792005,7863.41,7924.99,7833.79,2883.75,2907.58,2873.14
1159,20190814,130500,133000,129000,338519,-1000,130200.0,129525.0,127583.33333333333,49.152542372881356,137664.2567228218,129525.0,121385.74327717819,1938.37,1952.22,1937.23,0.65,699585,5076486,597.15,601.46,596.23,1.08,793565,4105969,8016.36,8065.24,7851.59,2926.32,2943.31,2877.05
1160,20190816,129500,130000,128000,300046,-1000,130700.0,129425.0,127650.0,47.540983606557376,137513.72672303868,129425.0,121336.27327696132,1927.17,1927.70,1911.72,-0.58,421682,4274269,591.57,592.82,587.49,-0.93,684049,3767532,7766.62,7805.93,7716.56,2847.60,2856.67,2825.51
1161,20190819,130500,131500,129500,222446,1000,130400.0,129200.0,127758.33333333333,52.54237288135594,136896.75256195755,129200.0,121503.24743804245,1939.90,1943.09,1931.44,0.66,481022,3771542,594.65,597.59,591.21,0.52,706961,3393084,7895.99,7907.52,7828.35,2888.68,2893.63,2864.74
1162,20190820,132000,132000,129500,369383,1500,130800.0,129100.0,127891.66666666667,60.71428571428571,136593.99759807807,129100.0,121606.00240192193,1960.25,1964.16,1937.53,1.05,463605,4130252,607.01,607.87,595.62,2.08,914621,3639424,8002.81,8026.75,7974.36,2923.65,2931.00,2913.48
1163,20190821,131500,133000,130500,284628,-500,130800.0,128875.0,128050.0,58.18181818181818,135773.36937254015,128875.0,121976.63062745985,1964.65,1971.12,1954.47,0.22,391568,3821800,615.96,615.96,604.83,1.47,821038,3531844,7948.56,8010.58,7948.09,2900.51,2923.63,2899.60
1164,20190822,133000,135000,131500,597184,1500,131300.0,128725.0,128216.66666666667,61.40350877192983,135108.37684928597,128725.0,122341.62315071403,1951.01,1967.96,1951.01,-0.69,435565,4095130,612.25,618.73,611.67,-0.60,850918,3931126,8020.21,8036.95,7998.50,2924.43,2928.73,2917.91
1165,20190823,133000,133500,130500,414033,0,132000.0,128825.0,128408.33333333333,58.490566037735846,135407.3627976586,128825.0,122242.6372023414,1948.30,1953.85,1940.60,-0.14,381087,3498464,608.98,612.63,605.93,-0.53,706441,3806196,7991.39,8048.58,7937.13,2922.95,2939.08,2904.51
1166,20190826,132500,133000,129500,374958,-500,132400.0,128900.0,128541.66666666667,73.80952380952381,135612.67457873537,128900.0,122187.32542126464,1916.31,1924.49,1909.92,-1.64,324853,3751275,582.91,598.08,582.77,-4.28,711379,3917964,7751.77,8005.34,7730.77,2847.11,2927.01,2834.97
1167,20190827,134000,135000,133000,499775,1500,132800.0,129150.0,128700.0,77.27272727272727,136221.77488329486,129150.0,122078.22511670514,1924.60,1937.42,1919.28,0.43,427042,5037419,588.32,596.43,587.42,0.93,651147,3241331,7853.74,7856.04,7789.05,2878.38,2879.27,2856.00
1168,20190828,133500,135000,132500,255507,-500,133200.0,129525.0,128883.33333333333,73.80952380952381,136683.73592193483,129525.0,122366.26407806517,1941.09,1943.62,1926.43,0.86,284344,3288745,602.90,602.90,590.36,2.48,698491,3908017,7826.95,7916.83,7795.18,2869.16,2898.79,2860.59
1169,20190829,133000,133500,131000,351957,-500,133200.0,129825.0,129108.33333333333,66.66666666666666,137038.00908082057,129825.0,122611.99091917943,1933.41,1947.15,1928.49,-0.40,285103,3709595,599.57,605.39,595.26,-0.55,681487,3605906,7856.88,7866.87,7766.67,2887.94,2890.03,2853.05
1170,20190830,134500,135500,134000,402408,1500,133500.0,130225.0,129341.66666666667,58.620689655172406,137542.61573191706,130225.0,122907.38426808294,1967.79,1971.21,1951.30,1.78,317733,4371488,610.55,611.11,606.65,1.83,787576,3705440,7973.39,7992.29,7925.83,2924.58,2930.50,2905.67
1171,20190902,137000,137500,133500,575791,2500,134400.0,130650.0,129625.0,73.33333333333333,138486.453279386,130650.0,122813.54672061397,1969.19,1973.25,1958.59,0.07,262154,2924232,619.81,619.90,608.97,1.52,683775,3577066,7962.88,8017.91,7914.75,2926.46,2940.43,2913.32
1172,20190903,137500,138000,136000,291503,500,135100.0,131400.0,129850.0,71.42857142857143,138833.7070160183,131400.0,123966.29298398168,1965.69,1976.37,1960.15,-0.18,342077,3916057,620.02,623.34,619.28,0.03,777380,3728694,7962.88,8017.91,7914.75,2926.46,2940.43,2913.32
1173,20190904,138500,139000,136500,431250,1000,136100.0,132225.0,130083.33333333333,78.57142857142858,138929.2896715461,132225.0,125520.71032845388,1988.53,1988.53,1962.08,1.16,348722,4133684,629.31,629.31,619.46,1.50,792568,3955113,7874.16,7940.37,7847.32,2906.27,2914.39,2891.85
1174,20190905,135000,139000,134500,598646,-3500,136500.0,132800.0,130266.66666666667,66.66666666666666,138271.74560812177,132800.0,127328.25439187822,2004.75,2015.39,1992.51,0.82,488067,5556532,632.99,634.96,631.38,0.58,948696,5023655,7976.88,7981.41,7928.94,2937.78,2938.84,2921.86
1175,20190906,136000,136500,135000,191271,1000,136800.0,133250.0,130425.0,66.66666666666666,138194.69412603046,133250.0,128305.30587396956,2009.13,2017.20,2005.69,0.22,384441,3667155,631.15,637.33,630.60,-0.29,882307,4481748,8116.83,8134.42,8061.29,2976.00,2985.86,2960.60
1176,20190909,133000,135500,132000,673204,-3000,136000.0,133300.0,130558.33333333333,52.77777777777778,138213.2473986153,133300.0,128386.7526013847,2019.55,2029.80,2013.28,0.52,511821,4401821,625.77,634.30,625.28,-0.85,709696,3850358,8103.07,8134.39,8098.52,2978.71,2985.03,2972.51
1177,20190910,135500,135500,132500,310565,2500,135600.0,133575.0,130791.66666666667,60.0,138331.83718451663,133575.0,128818.16281548337,2032.08,2034.28,2021.58,0.62,504391,4458784,623.25,628.81,621.95,-0.40,830373,3762025,8087.44,8131.66,8052.35,2978.43,2989.43,2969.39
1178,20190911,133000,136000,133000,734465,-2500,134500.0,133650.0,130991.66666666667,50.0,138320.11777153425,133650.0,128979.88222846575,2049.20,2050.80,2040.04,0.84,429075,5997521,630.37,632.42,624.78,1.14,718202,3720939,8084.16,8086.53,8001.68,2979.39,2979.39,2957.01
1179,20190916,132000,135000,131000,413424,-1000,133900.0,133725.0,131158.33333333334,47.72727272727273,138235.82032450862,133725.0,129214.17967549138,2062.22,2062.22,2044.80,0.64,493516,5676634,638.59,638.59,630.16,1.30,622055,3220466,8176.72,8210.20,8165.47,3007.39,3017.33,3002.90
1180,20190917,132000,134000,132000,326141,0,133100.0,133850.0,131325.0,48.83720930232558,138010.52881254294,133850.0,129689.47118745705,2062.33,2066.33,2055.17,0.01,507995,4572240,644.28,646.05,636.00,0.89,823508,4139544,8153.54,8165.33,8121.25,2997.96,3002.19,2990.67
1181,20190918,137000,137000,133000,684630,5000,133900.0,134175.0,131500.0,56.00000000000001,138252.68316572046,134175.0,130097.31683427954,2070.73,2075.63,2058.52,0.41,613148,4849403,645.12,648.95,644.32,0.13,909109,4459121,8186.02,8188.23,8139.82,3005.70,3006.21,2993.73
1182,20190919,135500,137500,135000,242822,-1500,133900.0,134350.0,131658.33333333334,53.84615384615385,138338.73413503583,134350.0,130361.26586496417,2080.35,2089.81,2070.53,0.46,493038,4796838,645.71,651.45,643.00,0.09,867284,4008539,8177.39,8179.87,8086.22,3006.73,3007.83,2978.57
1183,20190920,135500,135500,133000,358235,0,134400.0,134550.0,131741.66666666666,54.90196078431373,138343.41534767812,134550.0,130756.58465232186,2091.52,2092.37,2077.30,0.54,589920,5401656,649.07,650.03,645.91,0.52,844701,4340363,8182.88,8237.43,8174.32,3006.79,3021.99,3003.16
1184,20190923,134500,136500,134500,207227,-1000,134900.0,134625.0,131825.0,50.0,138351.59361884283,134625.0,130898.40638115718,2091.70,2095.54,2085.60,0.01,420948,4095773,645.01,649.22,644.39,-0.63,747644,3397867,8117.68,8202.82,8086.16,2992.07,3016.37,2984.68
1185,20190924,138000,138000,134500,466753,3500,136100.0,134875.0,131933.33333333334,51.92307692307693,138797.69040328191,134875.0,130952.30959671809,2101.04,2101.63,2085.91,0.45,535771,4406729,641.85,646.60,641.17,-0.49,778008,3765461,8112.46,8135.81,8085.34,2991.78,2999.15,2982.23
1186,20190925,136000,138500,136000,301919,-2000,135900.0,135050.0,132008.33333333334,47.272727272727266,138843.41534767812,135050.0,131256.58465232188,2073.39,2095.27,2072.41,-1.32,651552,5181991,626.76,641.23,626.02,-2.35,987731,4561734,7993.63,8158.83,7969.66,2966.60,3007.98,2957.73
1187,20190926,136500,137500,135000,210766,500,136100.0,135175.0,132125.0,46.2962962962963,138986.49576937978,135175.0,131363.50423062022,2074.52,2087.33,2064.34,0.05,430577,4656831,628.42,635.64,622.55,0.26,838493,4566644,8077.38,8095.00,7935.57,2984.87,2989.82,2952.86
1188,20190927,135500,136500,134500,168760,-1000,136100.0,135275.0,132191.66666666666,51.02040816326531,139009.6351896805,135275.0,131540.3648103195,2049.93,2066.96,2044.75,-1.19,285943,3489260,626.93,628.41,623.32,-0.24,724109,3402629,8030.66,8072.11,7991.02,2977.62,2987.28,2963.71
1189,20190930,135500,136000,134000,202006,0,136300.0,135400.0,132266.66666666666,48.93617021276596,138986.08421540822,135400.0,131813.91578459178,2063.05,2064.99,2042.01,0.64,327625,3709169,621.76,627.30,615.64,-0.82,745973,3606633,7939.63,8051.83,7890.28,2961.79,2987.31,2945.53
1190,20191001,137500,138000,136000,252319,2000,136200.0,135550.0,132350.0,60.0,139222.8735344414,135550.0,131877.1264655586,2072.42,2077.48,2057.91,0.45,389336,3869998,632.10,632.12,621.76,1.66,875336,4374429,7999.34,8012.17,7949.63,2976.74,2983.85,2967.07
1191,20191002,135500,137000,135500,152309,-2000,136100.0,135475.0,132383.33333333334,50.0,139087.1323342314,135475.0,131862.8676657686,2031.91,2058.23,2031.91,-1.95,414460,3933921,624.51,630.62,624.47,-1.20,1252779,4524335,7908.68,8062.50,7906.29,2940.25,2992.53,2938.70
1192,20191004,133500,136000,133500,238417,-2000,135500.0,135275.0,132475.0,51.16279069767441,138859.34094360456,135275.0,131690.65905639544,2020.69,2039.43,2020.69,-0.55,402941,3963264,621.84,627.15,619.53,-0.43,792985,4033260,7872.27,7872.27,7700.00,2910.63,2911.13,2855.94
1193,20191007,134500,135000,133000,344020,1000,135300.0,135075.0,132533.33333333334,55.81395348837209,138350.28624703246,135075.0,131799.71375296754,2021.73,2034.94,2016.19,0.05,322185,3412076,627.21,627.82,622.45,0.86,753054,4811784,7982.47,7986.63,7899.40,2952.01,2953.74,2918.56
1194,20191008,134500,135000,133500,224907,0,135100.0,135050.0,132591.66666666666,55.81395348837209,138334.81354113136,135050.0,131765.18645886864,2046.25,2046.81,2024.63,1.21,437517,4256283,635.41,635.94,624.92,1.31,864369,6110522,7956.29,8013.32,7942.08,2938.79,2959.75,2935.68
1195,20191010,136500,137000,132500,694345,2000,134900.0,135075.0,132691.66666666666,48.64864864864865,138395.76798346406,135075.0,131754.23201653594,2028.15,2040.88,2010.90,-0.88,445846,5612446,634.73,635.85,630.59,-0.11,715226,4376729,7903.74,7930.92,7873.52,2919.40,2929.32,2907.41
1196,20191011,135000,137500,134500,238584,-1500,134800.0,135175.0,132750.0,48.64864864864865,138357.3733281939,135175.0,131992.6266718061,2044.61,2053.94,2040.48,0.81,381147,3790613,632.95,638.49,632.92,-0.28,767474,4681884,7950.78,7982.85,7899.81,2938.13,2948.46,2917.12
1197,20191014,134500,136500,134000,317555,-500,135000.0,135125.0,132775.0,47.36842105263158,138316.78633370093,135125.0,131933.21366629907,2067.40,2075.10,2065.53,1.11,511216,4579415,641.46,643.41,637.69,1.34,681423,4037155,8057.04,8115.80,8046.80,2970.27,2993.28,2963.07
1198,20191015,134000,135000,133000,190243,-500,134900.0,135175.0,132791.66666666666,48.64864864864865,138261.66486681014,135175.0,132088.33513318986,2068.17,2073.21,2064.34,0.04,464534,4138985,646.80,647.40,641.49,0.83,737773,4121168,8048.65,8069.85,8036.41,2966.15,2972.84,2962.94
