,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1278,20231011,68200,69400,67900,25209349,1800,66960.0,69255.0,69248.33333333333,72567.08393613447,69255.0,65942.91606386553
1279,20231012,68900,69700,68200,19311380,700,67240.0,69180.0,69198.33333333333,72452.67474705324,69180.0,65907.32525294676
1280,20231013,68000,68500,67700,9724086,-900,67500.0,69065.0,69133.33333333333,72333.80712187183,69065.0,65796.19287812817
1281,20231016,67300,68500,66800,12599299,-700,67760.0,68890.0,69031.66666666667,72143.24453430725,68890.0,65636.75546569275
1282,20231017,69400,69900,67400,17299253,2100,68360.0,68835.0,68966.66666666667,72013.8519940381,68835.0,65656.1480059619
1283,20231018,70500,70500,68800,16493184,1100,68820.0,68815.0,68941.66666666667,71946.30963017074,68815.0,65683.69036982926
1284,20231019,69500,70000,69400,13985012,-1000,68940.0,68705.0,68905.0,71566.1011866063,68705.0,65843.8988133937
1285,20231020,68800,69200,68100,15204495,-700,69100.0,68545.0,68868.33333333333,70976.85114676043,68545.0,66113.14885323957
1286,20231023,68400,69100,68200,11625959,-400,69320.0,68455.0,68836.66666666667,70765.38957753882,68455.0,66144.61042246118
1287,20231024,68500,68800,67700,12791710,100,69140.0,68390.0,68805.0,70617.01594067039,68390.0,66162.98405932961
1288,20231025,68000,68800,67900,10610703,-500,68640.0,68310.0,68771.66666666667,70471.38844264514,68310.0,66148.61155735486
1289,20231026,66700,67900,66700,15517624,-1300,68080.0,68200.0,68720.0,70452.11012164148,68200.0,65947.88987835852
1290,20231027,67300,67300,66700,11334726,600,67780.0,68125.0,68646.66666666667,70392.04653679628,68125.0,65857.95346320372
1291,20231030,67300,67800,66700,10139270,0,67560.0,68020.0,68591.66666666667,70235.03950303375,68020.0,65804.96049696625
1292,20231031,66900,68300,66900,14488892,-400,67240.0,67935.0,68543.33333333333,70184.688867377,67935.0,65685.311132623
1293,20231101,68600,68900,67300,13775256,1700,67360.0,67945.0,68501.66666666667,70204.62386250455,67945.0,65685.37613749545
1294,20231102,69700,70000,69400,16350031,1100,67960.0,68055.0,68498.33333333333,70428.58378828302,68055.0,65681.41621171698
1295,20231103,69600,70200,69500,10322234,-100,68420.0,68200.0,68511.66666666667,70579.07545067406,68200.0,65820.92454932594
1296,20231106,70900,70900,69300,22228489,1300,69140.0,68445.0,68555.0,70876.0285888899,68445.0,66013.9714111101
1297,20231107,70900,70900,70000,17228731,0,69940.0,68670.0,68595.0,71135.03549670182,68670.0,66204.96450329818
1298,20231108,69900,71400,69700,12901310,-1000,70200.0,68755.0,68633.33333333333,71266.15511269217,68755.0,66243.84488730783
1299,20231109,70300,70800,69600,12301373,400,70320.0,68825.0,68656.66666666667,71424.90384437579,68825.0,66225.09615562421
1300,20231110,70500,70500,69500,9684347,200,70500.0,68950.0,68698.33333333333,71618.70755235563,68950.0,66281.29244764437
1301,20231113,70400,71300,70300,9246919,-100,70400.0,69105.0,68746.66666666667,71732.14674123848,69105.0,66477.85325876152
1302,20231114,70800,71100,70600,9567984,400,70380.0,69175.0,68805.0,71902.54468341033,69175.0,66447.45531658967
1303,20231115,72200,72200,71500,20148677,1400,70840.0,69260.0,68891.66666666667,72241.54322457347,69260.0,66278.45677542653
1304,20231116,72800,73000,72300,15860451,600,71340.0,69425.0,68993.33333333333,72782.90113017044,69425.0,66067.09886982956
1305,20231117,72500,73000,72300,11494644,-300,71740.0,69610.0,69096.66666666667,73208.83314422883,69610.0,66011.16685577117
1306,20231120,72700,73000,72100,10610157,200,72200.0,69825.0,69198.33333333333,73617.55850317434,69825.0,66032.44149682566
1307,20231121,72800,73400,72700,9712881,100,72600.0,70040.0,69301.66666666667,73991.91093017037,70040.0,66088.08906982963
1308,20231122,72800,73000,71900,11105143,0,72720.0,70280.0,69396.66666666667,74289.78802432248,70280.0,66270.21197567752
1309,20231123,72400,73200,72200,6775614,-400,72640.0,70565.0,69466.66666666667,74318.54499107177,70565.0,66811.45500892823
1310,20231124,71700,72600,71700,6676685,-700,72480.0,70785.0,69543.33333333333,74252.14580022242,70785.0,67317.85419977758
1311,20231127,71300,72100,71100,9113857,-400,72200.0,70985.0,69618.33333333333,74064.78895380835,70985.0,67905.21104619165
1312,20231128,72700,72700,71300,13283081,1400,72180.0,71275.0,69716.66666666667,73804.72330502764,71275.0,68745.27669497236
1313,20231129,72700,72800,72200,9283933,0,72160.0,71480.0,69810.0,73761.75371151227,71480.0,69198.24628848773
1314,20231130,72800,72800,72200,15783714,100,72240.0,71635.0,69908.33333333333,73831.61102610362,71635.0,69438.38897389638
1315,20231201,72000,72500,71700,9871284,-800,72300.0,71755.0,69925.0,73746.45675323367,71755.0,69763.54324676633
1316,20231204,72600,72900,72400,10229267,600,72560.0,71840.0,69948.33333333333,73823.33053221091,71840.0,69856.66946778909
1317,20231205,71200,72400,71200,12129682,-1400,72260.0,71855.0,69956.66666666667,73814.05589506782,71855.0,69895.94410493218
1318,20231206,71700,72100,71600,8123087,500,72060.0,71945.0,69985.0,73690.25069832389,71945.0,70199.74930167611
1319,20231207,71500,71900,71100,8862017,-200,71800.0,72005.0,70003.33333333333,73595.56593701738,72005.0,70414.43406298262
1320,20231208,72600,72800,71900,10859463,1100,71920.0,72110.0,70041.66666666667,73560.37926074528,72110.0,70659.62073925472
1321,20231211,73000,73000,72200,9861960,400,72000.0,72240.0,70078.33333333333,73508.70012217229,72240.0,70971.29987782771
1322,20231212,73500,73500,73100,13758646,500,72460.0,72375.0,70128.33333333333,73574.79164857903,72375.0,71175.20835142097
1323,20231213,72800,73500,72800,13116766,-700,72680.0,72405.0,70160.0,73615.74357318137,72405.0,71194.25642681863
1324,20231214,73100,74300,72500,27567593,300,73000.0,72420.0,70183.33333333333,73657.09336753537,72420.0,71182.90663246463
1325,20231215,73300,74000,73200,15419815,200,73140.0,72460.0,70205.0,73755.22198869537,72460.0,71164.77801130463
1326,20231218,72900,73400,72800,9690551,-400,73120.0,72470.0,70250.0,73775.52671362941,72470.0,71164.47328637059
1327,20231219,73400,73400,72800,8907632,500,73100.0,72500.0,70310.0,73860.88206689632,72500.0,71139.11793310368
1328,20231220,74800,74900,73800,16870156,1400,73500.0,72600.0,70396.66666666667,74288.78654660676,72600.0,70911.21345339324
1329,20231221,75000,75000,74300,13478766,200,73880.0,72730.0,70498.33333333333,74712.01917246025,72730.0,70747.98082753975
1330,20231222,75900,76300,75400,14515608,900,74400.0,72940.0,70616.66666666667,75295.75890107626,72940.0,70584.24109892374
1331,20231226,76600,76700,75700,13164909,700,75140.0,73205.0,70736.66666666667,75927.1131497423,73205.0,70482.8868502577
1332,20231227,78000,78000,76500,20651042,1400,76060.0,73470.0,70893.33333333333,76887.07477237476,73470.0,70052.92522762524
1333,20231228,78500,78500,77500,17797536,500,76800.0,73760.0,71061.66666666667,77795.04646813392,73760.0,69724.95353186608
1334,20240102,79600,79800,78200,17142847,1100,77720.0,74100.0,71263.33333333333,78838.77621332766,74100.0,69361.22378667234
1335,20240103,77000,78800,77000,21753644,-2600,77940.0,74350.0,71435.0,79146.45702576391,74350.0,69553.54297423609
1336,20240104,76600,77300,76100,15324439,-400,77940.0,74550.0,71611.66666666667,79371.41058197702,74550.0,69728.58941802298
1337,20240105,76600,77100,76400,11304316,0,77660.0,74820.0,71781.66666666667,79462.24083821596,74820.0,70177.75916178404
1338,20240108,76500,77500,76400,11088724,-100,77260.0,75060.0,71920.0,79525.15397270911,75060.0,70594.84602729089
1339,20240109,74700,77700,74300,26019249,-1800,76280.0,75220.0,72016.66666666667,79382.49924924919,75220.0,71057.50075075081
1340,20240110,73600,75200,73200,20259529,-1100,75600.0,75270.0,72110.0,79328.1276470806,75270.0,71211.8723529194
1341,20240111,73200,73600,72700,57691266,-400,74920.0,75280.0,72208.33333333333,79316.63225969371,75280.0,71243.36774030629
1342,20240112,73100,74100,72800,13038939,-100,74220.0,75260.0,72270.0,79335.48770087704,75260.0,71184.51229912296
1343,20240115,73900,74000,73200,13212339,800,73700.0,75315.0,72326.66666666667,79284.52138172853,75315.0,71345.47861827147
1344,20240116,72600,73700,72500,14760415,-1300,73280.0,75290.0,72378.33333333333,79320.83117979407,75290.0,71259.16882020593
1345,20240117,71000,73300,71000,22683660,-1600,72760.0,75175.0,72415.0,79543.46655017525,75175.0,70806.53344982475
1346,20240118,71700,72000,70700,17853397,700,72460.0,75115.0,72470.0,79637.06811094216,75115.0,70592.93188905784
1347,20240119,74700,74700,73000,23363427,3000,72780.0,75180.0,72573.33333333333,79638.51993378969,75180.0,70721.48006621031
1348,20240122,75100,76000,75000,19673375,400,73020.0,75195.0,72691.66666666667,79650.32265947148,75195.0,70739.67734052852
1349,20240123,75200,75800,74300,14786224,100,73540.0,75205.0,72833.33333333333,79659.42476645413,75205.0,70750.57523354587
1350,20240124,74000,75200,73500,12860661,-1200,74140.0,75110.0,72945.0,79582.09123341642,75110.0,70637.90876658358
1351,20240125,74100,74800,73700,11737747,100,74620.0,74985.0,73058.33333333333,79423.14150292665,74985.0,70546.85849707335
1352,20240126,73400,74500,73300,11160062,-700,74360.0,74755.0,73166.66666666667,79017.61656732106,74755.0,70492.38343267894
1353,20240129,74400,75200,73500,13976521,1000,74220.0,74550.0,73263.33333333333,78451.53815821401,74550.0,70648.46184178599
1354,20240130,74300,75300,73700,12244418,-100,74040.0,74285.0,73340.0,77423.96479750889,74285.0,71146.03520249111
1355,20240131,72700,74000,72500,15703560,-1600,73780.0,74070.0,73391.66666666667,77018.96592045415,74070.0,71121.03407954585
1356,20240201,73600,74200,72900,19881033,900,73680.0,73920.0,73436.66666666667,76634.84806204693,73920.0,71205.15193795307
1357,20240202,75200,75200,73700,14955881,1600,74040.0,73850.0,73508.33333333333,76348.39948767205,73850.0,71351.60051232795
1358,20240205,74300,74800,73500,19026021,-900,74020.0,73740.0,73581.66666666667,75937.63509254836,73740.0,71542.36490745164
1359,20240206,74400,74700,73300,14559254,100,74040.0,73725.0,73650.0,75900.20114012474,73725.0,71549.79885987526
1360,20240207,75000,75500,74300,16566445,600,74500.0,73795.0,73725.0,76038.63544275802,73795.0,71551.36455724198
1361,20240208,74100,75200,73600,20810708,-900,74600.0,73840.0,73786.66666666667,76070.15694514982,73840.0,71609.84305485018
1362,20240213,75200,75200,74400,21966745,1100,74600.0,73945.0,73860.0,76223.13520230912,73945.0,71666.86479769088
1363,20240214,74000,74300,73700,12434945,-1200,74540.0,73950.0,73890.0,76228.1571499789,73950.0,71671.8428500211
1364,20240215,73000,74400,73000,14120600,-1000,74260.0,73970.0,73893.33333333333,76207.05163105369,73970.0,71732.94836894631
1365,20240216,72800,73400,72500,13444781,-200,73820.0,74060.0,73898.33333333333,75925.9046063505,74060.0,72194.0953936495
1366,20240219,73800,73900,72800,12726404,1000,73760.0,74165.0,73916.66666666667,75693.75766555723,74165.0,72636.24233444277
1367,20240220,73300,73700,72800,14681477,-500,73380.0,74095.0,73925.0,75647.38526146057,74095.0,72542.61473853943
1368,20240221,73000,73700,72900,11503495,-300,73180.0,73990.0,73928.33333333333,75540.35479810268,73990.0,72439.64520189732
1369,20240222,73100,73900,72700,15208934,100,73200.0,73885.0,73940.0,75376.67690871717,73885.0,72393.32309128283
1370,20240223,72900,74200,72900,16225166,-200,73220.0,73830.0,73960.0,75380.61278209616,73830.0,72279.38721790384
1371,20240226,72800,73200,72200,14669352,-100,73020.0,73765.0,73985.0,75372.82461730127,73765.0,72157.17538269873
1372,20240227,72900,73400,72700,13201981,100,72940.0,73740.0,73988.33333333333,75384.87081559616,73740.0,72095.12918440384
1373,20240228,73200,73900,72800,11795859,300,72980.0,73680.0,73996.66666666667,75311.6862443497,73680.0,72048.3137556503
1374,20240229,73400,73400,72000,21176403,200,73040.0,73635.0,74006.66666666667,75245.31052905954,73635.0,72024.68947094046
1375,20240304,74900,75000,74000,23210474,1500,73440.0,73745.0,74055.0,75385.0914608643,73745.0,72104.9085391357
1376,20240305,73700,74800,73700,19505125,-1200,73620.0,73750.0,74073.33333333333,75388.90207151006,73750.0,72111.09792848994
1377,20240306,72900,73500,72700,21547905,-800,73620.0,73635.0,74101.66666666667,75170.28498983088,73635.0,72099.71501016912
1378,20240307,72200,73300,72200,14516963,-700,73420.0,73530.0,74110.0,75153.69947958358,73530.0,71906.30052041642
1379,20240308,73300,73400,72600,19271349,1100,73400.0,73475.0,74140.0,75050.91243411555,73475.0,71899.08756588445
1380,20240311,72400,73100,72300,9740504,-900,72900.0,73345.0,74136.66666666667,74822.12558707783,73345.0,71867.87441292217
1381,20240312,73300,73500,72100,13011654,900,72820.0,73305.0,74141.66666666667,74740.93175325292,73305.0,71869.06824674708
1382,20240313,74100,74100,73500,15243134,800,73060.0,73250.0,74151.66666666667,74457.47670784988,73250.0,72042.52329215012
1383,20240314,74300,74500,73600,22545539,200,73480.0,73265.0,74176.66666666667,74516.03956771958,73265.0,72013.96043228042
1384,20240315,72300,73700,72300,22580555,-2000,73280.0,73230.0,74163.33333333333,74546.20667070184,73230.0,71913.79332929816
1385,20240318,72800,73000,72500,11520348,500,73360.0,73230.0,74155.0,74546.20667070184,73230.0,71913.79332929816
1386,20240319,72800,73000,71700,15376066,0,73260.0,73180.0,74153.33333333333,74481.69120762184,73180.0,71878.30879237816
1387,20240320,76900,77200,73400,50106297,4100,73820.0,73360.0,74211.66666666667,75440.7690885824,73360.0,71279.2309114176
1388,20240321,79300,79300,77700,44569799,2400,74820.0,73675.0,74286.66666666667,76986.11763608604,73675.0,70363.88236391396
1389,20240322,78900,79900,77800,26724761,-400,76140.0,73965.0,74351.66666666667,77967.6366310221,73965.0,69962.3633689779
1390,20240325,78200,79800,77800,18703996,-700,77220.0,74230.0,74390.0,78600.40043931903,74230.0,69859.59956068097
1391,20240326,79900,80100,79200,30551494,1700,78640.0,74585.0,74445.0,79546.562253968,74585.0,69623.437746032
1392,20240327,79800,80000,79200,17424595,-100,79220.0,74930.0,74475.0,80316.31599518632,74930.0,69543.68400481368
1393,20240328,80800,81000,79200,25084812,1000,79520.0,75310.0,74513.33333333333,81203.0128117967,75310.0,69416.9871882033
1394,20240329,82400,82500,80900,27126366,1600,80220.0,75760.0,74560.0,82335.83454779696,75760.0,69184.16545220304
1395,20240401,82000,83300,82000,20116513,-400,80980.0,76115.0,74643.33333333333,83212.6827204377,76115.0,69017.3172795623
1396,20240402,85000,85000,82900,37077944,3000,82000.0,76680.0,74783.33333333333,84662.63114518014,76680.0,68697.36885481986
1397,20240403,84100,85000,83500,30493347,-900,82860.0,77240.0,74908.33333333333,85643.66586675125,77240.0,68836.33413324875
1398,20240404,85300,85500,84300,25248934,1200,83760.0,77895.0,75055.0,86659.58213493376,77895.0,69130.41786506624
1399,20240405,84500,85000,83800,18883752,-800,84180.0,78455.0,75218.33333333333,87402.95507364672,78455.0,69507.04492635328
1400,20240408,84500,86000,84500,18953232,0,84680.0,79060.0,75400.0,87924.40071296418,79060.0,70195.59928703582
1401,20240409,83600,84900,83100,23725956,-900,84400.0,79575.0,75573.33333333333,88235.45610808114,79575.0,70914.54389191886
1402,20240411,84100,84700,82500,25538009,500,84400.0,80075.0,75756.66666666667,88566.3779800454,80075.0,71583.6220199546
1403,20240412,83700,84900,83200,17061770,-400,84080.0,80545.0,75920.0,88741.21253994794,80545.0,72348.78746005206
1404,20240415,82200,83200,81200,26663772,-1500,83620.0,81040.0,76080.0,88330.37721932137,81040.0,73749.62278067863
1405,20240416,80000,81300,79400,31949845,-2200,82720.0,81400.0,76230.0,87666.4184347999,81400.0,75133.5815652001
1406,20240417,78900,80800,78900,22611631,-1100,81780.0,81705.0,76350.0,86740.26563350932,81705.0,76669.73436649068
1407,20240418,79600,80100,78300,21370190,700,80880.0,81840.0,76431.66666666667,86482.15467213232,81840.0,77197.84532786768
1408,20240419,77600,78700,76300,31317563,-2000,79660.0,81755.0,76473.33333333333,86636.17813647485,81755.0,76873.82186352515
1409,20240422,76100,77500,75100,30469477,-1500,78440.0,81615.0,76488.33333333333,86954.7659124722,81615.0,76275.2340875278
1410,20240423,75500,76800,75500,18717699,-600,77540.0,81480.0,76513.33333333333,87275.37746829315,81480.0,75684.62253170685
1411,20240424,78600,78800,77200,22166150,3100,77480.0,81415.0,76588.33333333333,87308.14007978768,81415.0,75521.85992021232
1412,20240425,76300,77500,76300,15549134,-2300,76820.0,81240.0,76636.66666666667,87510.37478943644,81240.0,74969.62521056356
1413,20240426,76700,77900,76500,12755629,400,76640.0,81035.0,76675.0,87610.18821023399,81035.0,74459.81178976601
1414,20240429,76700,77600,76200,14664474,0,76760.0,80750.0,76715.0,87553.96942967853,80750.0,73946.03057032147
1415,20240430,77500,78500,76600,19007007,800,77160.0,80525.0,76795.0,87445.36848729893,80525.0,73604.63151270107
1416,20240502,78000,78600,77300,18900640,500,77040.0,80175.0,76868.33333333333,86858.674139274,80175.0,73491.325860726
1417,20240503,77600,79000,77500,13151889,-400,77300.0,79850.0,76908.33333333333,86368.74220996659,79850.0,73331.25779003341
1418,20240507,81300,81300,79400,26238868,3700,78220.0,79650.0,77025.0,85717.45416134312,79650.0,73582.54583865688
1419,20240508,81300,81400,80500,13089576,0,79140.0,79490.0,77140.0,85195.40094997713,79490.0,73784.59905002287
1420,20240509,79700,81500,79700,18759935,-1600,79580.0,79250.0,77218.33333333333,84475.89705218156,79250.0,74024.10294781844
1421,20240510,79200,81100,78900,16976124,-500,79820.0,79030.0,77303.33333333333,83860.36230525206,79030.0,74199.63769474794
1422,20240513,78400,79900,77600,18652344,-800,79980.0,78745.0,77356.66666666667,82981.26014309791,78745.0,74508.73985690209
1423,20240514,78300,78800,77900,11763992,-100,79380.0,78475.0,77428.33333333333,82050.40207529167,78475.0,74899.59792470833
1424,20240516,78200,80300,78100,20989778,-100,78760.0,78275.0,77515.0,81415.62095770884,78275.0,75134.37904229116
1425,20240517,77400,78800,77200,15918201,-800,78300.0,78145.0,77591.66666666667,81203.41462198964,78145.0,75086.58537801036
1426,20240520,78900,79100,77900,19456783,1500,78240.0,78145.0,77676.66666666667,81203.41462198964,78145.0,75086.58537801036
1427,20240521,78400,79000,78200,13690583,-500,78240.0,78085.0,77761.66666666667,81073.15996894409,78085.0,75096.84003105591
1428,20240522,77700,78700,77300,19521506,-700,78120.0,78090.0,77840.0,81075.23030937313,78090.0,75104.76969062687
1429,20240523,78300,79100,77100,18728087,600,78140.0,78200.0,77926.66666666667,81042.53408071038,78200.0,75357.46591928962
1430,20240524,75900,77000,75700,27891278,-2400,77840.0,78220.0,77976.66666666667,80990.99260193888,78220.0,75449.00739806112
1431,20240527,77200,78200,74000,43825202,1300,77500.0,78150.0,78050.0,80949.64283436298,78150.0,75350.35716563702
1432,20240528,77600,78000,76200,18539072,400,77340.0,78215.0,78128.33333333333,80897.74113548065,78215.0,75532.25886451935
1433,20240529,75200,78200,75200,30244875,-2400,76840.0,78140.0,78161.66666666667,81061.23261655075,78140.0,75218.76738344925
1434,20240530,73500,75200,73500,28551273,-1700,75880.0,77980.0,78163.33333333333,81490.32762003776,77980.0,74469.67237996224
1435,20240531,73500,74700,73500,26198776,0,75400.0,77780.0,78140.0,81796.26692340038,77780.0,73763.73307659962
1436,20240603,75700,76400,74200,15706268,2200,75100.0,77665.0,78173.33333333333,81779.98481163662,77665.0,73550.01518836338
1437,20240604,75300,76100,74900,14098053,-400,74640.0,77550.0,78213.33333333333,81792.40497831124,77550.0,73307.59502168876
1438,20240605,77400,78000,76800,23177968,2100,75080.0,77355.0,78300.0,81232.87312840427,77355.0,73477.12687159573
1439,20240607,77300,78600,77100,21189349,-100,75840.0,77155.0,78366.66666666667,80585.14576949726,77155.0,73724.85423050274
1440,20240610,75700,76600,75600,14598755,-1600,76280.0,76955.0,78421.66666666667,80231.26311519694,76955.0,73678.73688480306
1441,20240611,75200,76000,75100,16971175,-500,76180.0,76755.0,78453.33333333333,79945.90896140896,76755.0,73564.09103859104
1442,20240612,76500,77100,75200,19246725,1300,76420.0,76660.0,78493.33333333333,79761.22556419233,76660.0,73558.77443580767
1443,20240613,78600,79000,77800,33763804,2100,76660.0,76675.0,78565.0,79810.5222850428,76675.0,73539.4777149572
1444,20240614,79600,80500,79000,22926612,1000,77120.0,76745.0,78686.66666666667,80070.34208766557,76745.0,73419.65791233443
1445,20240617,78100,79500,78000,16123051,-1500,77600.0,76780.0,78775.0,80146.66006600013,76780.0,73413.33993399987
1446,20240618,79800,80200,78600,18207598,1700,78520.0,76825.0,78891.66666666667,80325.21427915493,76825.0,73324.78572084507
1447,20240619,81200,82500,80500,24168863,1400,79460.0,76965.0,78963.33333333333,80902.65158438377,76965.0,73027.34841561623
1448,20240620,81600,82200,81200,20288913,400,80060.0,77160.0,79001.66666666667,81580.5881961567,77160.0,72739.4118038433
1449,20240621,80000,80800,80000,17907523,-1600,80140.0,77245.0,79020.0,81812.9207523774,77245.0,72677.0792476226
1450,20240624,80600,80900,79500,15454227,600,80640.0,77480.0,79060.0,82227.04118372698,77480.0,72732.95881627302
1451,20240625,80800,81800,80100,19088458,200,80840.0,77660.0,79075.0,82619.19348281552,77660.0,72700.80651718448
1452,20240626,81300,81400,79900,17783242,500,80860.0,77845.0,79100.0,83051.33268241667,77845.0,72638.66731758333
1453,20240627,81600,81600,80500,11739720,300,80860.0,78165.0,79113.33333333333,83467.55598744606,78165.0,72862.44401255394
1454,20240628,81500,81900,80800,9455929,-100,81160.0,78565.0,79098.33333333333,83599.78897273759,78565.0,73530.21102726241
1455,20240701,81800,82100,81300,11317202,300,81400.0,78980.0,79095.0,83629.9892472994,78980.0,74330.0107527006
1456,20240702,81800,82600,81500,14471904,0,81600.0,79285.0,79041.66666666667,83833.52723417152,79285.0,74736.47276582848
1457,20240703,81800,82300,81000,11440328,0,81700.0,79610.0,79003.33333333333,83894.3435903298,79610.0,75325.6564096702
1458,20240704,84600,84700,82400,43857229,2800,82300.0,79970.0,78991.66666666667,84643.37137407246,79970.0,75296.62862592754
1459,20240705,87100,87100,85200,45791193,2500,83420.0,80460.0,79035.0,85902.57292096302,80460.0,75017.42707903698
1460,20240708,87400,88600,86900,24035809,300,84540.0,81045.0,79083.33333333333,86820.28354282281,81045.0,75269.71645717719
1461,20240709,87800,88200,86900,21336201,400,85740.0,81675.0,79153.33333333333,87511.05174754302,81675.0,75838.94825245698
1462,20240710,87800,88000,87100,17813847,0,86940.0,82240.0,79215.0,88150.12690219085,82240.0,76329.87309780915
1463,20240711,87600,88800,86700,24677608,-200,87540.0,82690.0,79280.0,88790.45899912457,82690.0,76589.54100087543
1464,20240712,84400,86100,84100,26344386,-3200,87000.0,82930.0,79316.66666666667,88901.63294250409,82930.0,76958.36705749591
1465,20240715,86700,87300,84100,25193080,2300,86860.0,83360.0,79428.33333333333,89113.05136427618,83360.0,77606.94863572382
1466,20240716,87700,88000,86700,16166688,1000,86840.0,83755.0,79575.0,89560.67825495006,83755.0,77949.32174504994
1467,20240717,86700,88000,86400,18186490,-1000,86620.0,84030.0,79693.33333333333,89846.5625587627,84030.0,78213.4374412373
1468,20240718,86900,86900,83800,24721790,200,86480.0,84295.0,79848.33333333333,90127.48660521394,84295.0,78462.51339478606
1469,20240719,84400,86100,84100,18569122,-2500,86480.0,84515.0,79986.66666666667,90004.72676915709,84515.0,79025.27323084291
1470,20240722,83000,84900,82600,18987560,-1400,85740.0,84635.0,80111.66666666667,89876.47879896504,84635.0,79393.52120103496
1471,20240723,83900,84700,83400,15766389,900,84980.0,84790.0,80200.0,89744.1497756931,84790.0,79835.8502243069
1472,20240724,82000,83300,81900,16939083,-1900,84040.0,84825.0,80295.0,89689.10320614191,84825.0,79960.89679385809
1473,20240725,80400,81000,80100,20323811,-1600,82740.0,84765.0,80356.66666666667,89812.88074344075,84765.0,79717.11925655925
1474,20240726,80900,81300,80400,14508334,500,82040.0,84735.0,80426.66666666667,89866.57870445344,84735.0,79603.42129554656
1475,20240729,81200,82000,81100,12797136,300,81680.0,84705.0,80488.33333333333,89911.33268241667,84705.0,79498.66731758333
1476,20240730,81000,81000,80000,13169636,-200,81100.0,84665.0,80538.33333333333,89971.32641287737,84665.0,79358.67358712263
1477,20240731,83900,83900,80900,20744323,2900,81480.0,84770.0,80643.33333333333,89926.39408889585,84770.0,79613.60591110415
1478,20240801,83100,86100,83100,20900338,-800,82020.0,84695.0,80673.33333333333,89902.48499757801,84695.0,79487.51500242199
1479,20240802,79600,81400,79500,25800275,-3500,81760.0,84320.0,80645.0,89850.85888447717,84320.0,78789.14111552283
1480,20240805,71400,76900,70200,54608790,-8200,79800.0,83520.0,80506.66666666667,91234.816912928,83520.0,75805.183087072
1481,20240806,72500,75300,72300,47295226,1100,78100.0,82755.0,80395.0,91575.53853231196,82755.0,73934.46146768804
1482,20240807,74700,76000,72800,32710428,2200,76260.0,82100.0,80333.33333333333,91263.62373736504,82100.0,72936.37626263496
1483,20240808,73400,73900,72500,28414729,-1300,74320.0,81390.0,80251.66666666667,90931.67700145,81390.0,71848.32299855
1484,20240809,74700,75800,74200,16388222,1300,73340.0,80905.0,80193.33333333333,90766.13076680356,80905.0,71043.86923319643
1485,20240812,75500,75900,74800,9839259,800,74160.0,80345.0,80161.66666666667,90097.6355412268,80345.0,70592.36445877321
1486,20240813,76100,76600,75500,10716261,600,74880.0,79765.0,80115.0,89068.39185458723,79765.0,70461.60814541277
1487,20240814,77200,77800,77000,13246168,1100,75380.0,79290.0,80095.0,88084.74843301387,79290.0,70495.25156698613
1488,20240816,80200,80200,78700,22061478,3000,76740.0,78955.0,80136.66666666667,87047.08872912303,78955.0,70862.91127087697
1489,20240819,78300,80100,78000,14146565,-1900,77460.0,78650.0,80136.66666666667,86348.44140069923,78650.0,70951.55859930077
1490,20240820,78900,79800,78700,10683836,600,78140.0,78445.0,80186.66666666667,85883.13820791198,78445.0,71006.86179208802
1491,20240821,78300,78600,77800,7805598,-600,78580.0,78165.0,80205.0,85169.64845656083,78165.0,71160.35154343917
1492,20240822,78300,78900,77800,8149101,0,78800.0,77980.0,80216.66666666667,84761.62222480727,77980.0,71198.37777519273
1493,20240823,77700,78400,77500,9420306,-600,78300.0,77845.0,80258.33333333333,84535.43346876718,77845.0,71154.56653123282
1494,20240826,76100,78200,76000,15655938,-1600,77860.0,77605.0,80301.66666666667,84183.29005137354,77605.0,71026.70994862646
1495,20240827,75800,76500,75600,11130145,-300,77240.0,77335.0,80340.0,83741.95715609212,77335.0,70928.04284390788
1496,20240828,76400,76400,75400,9794514,600,76860.0,77105.0,80351.66666666667,83295.79154874399,77105.0,70914.20845125601
1497,20240829,74000,74700,73500,16884479,-2400,76000.0,76610.0,80330.0,82090.83935177815,76610.0,71129.16064822185
1498,20240830,74300,75000,74100,16358520,300,75320.0,76170.0,80278.33333333333,80850.64098174598,76170.0,71489.35901825402
1499,20240902,74400,74700,73500,12641376,100,74980.0,75910.0,80230.0,80372.24158915674,75910.0,71447.75841084326
1500,20240903,72500,74300,72500,16314599,-1900,74320.0,75965.0,80176.66666666667,80226.1148775878,75965.0,71703.8851224122
1501,20240904,70000,71100,69800,27366563,-2500,73040.0,75840.0,80090.0,80615.93969811178,75840.0,71064.06030188822
1502,20240905,69000,71200,69000,25686769,-1000,72040.0,75555.0,79965.0,81174.7775756697,75555.0,69935.2224243303
1503,20240906,68900,69700,68000,19022299,-100,70960.0,75330.0,79803.33333333333,81599.64113805567,75330.0,69060.35886194433
1504,20240909,67500,68200,66600,23263298,-1400,69580.0,74970.0,79601.66666666667,82109.4957805156,74970.0,67830.5042194844
1505,20240910,66200,67300,66000,30651376,-1300,68320.0,74505.0,79403.33333333333,82594.12232569145,74505.0,66415.87767430855
1506,20240911,64900,65500,64200,35809707,-1300,67300.0,73945.0,79155.0,83007.11344003152,73945.0,64882.88655996847
