,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
2132,20230724,124700,125000,121100,149189,0,126500.0,116275.0,100245.0,61.01265822784811,132264.1056660465,116275.0,100285.8943339535,2628.53,2636.06,2595.21,0.72,529363,19050421,929.90,935.55,920.89,-0.50,966472,15065765,14032.81,14179.01,14020.45,4536.34,4555.00,4535.79
2133,20230725,125200,129600,122400,158034,500,125860.0,117295.0,100861.66666666667,69.49152542372882,132821.94110248378,117295.0,101768.05889751622,2636.46,2646.71,2621.60,0.30,723472,19204605,939.96,945.47,924.31,1.08,932866,14807761,14058.87,14110.15,13997.13,4554.64,4563.41,4541.29
2134,20230726,122800,129400,120800,275982,-2400,125140.0,118060.0,101461.66666666667,67.58241758241758,133080.57255899388,118060.0,103039.42744100612,2592.36,2639.21,2580.98,-1.67,834107,36348206,900.63,956.40,886.14,-4.18,1236849,26481197,14144.56,14201.91,14092.52,4567.46,4580.62,4552.42
2135,20230727,156100,159600,122500,1196881,33300,130700.0,120255.0,102613.33333333333,85.39823008849558,142365.76434680627,120255.0,98144.23565319371,2603.81,2617.61,2586.36,0.44,594163,24076449,883.79,912.57,878.80,-1.87,892727,16018967,14127.28,14187.35,14041.95,4566.75,4582.47,4547.58
2136,20230728,161100,161900,148100,710960,5000,137980.0,122715.0,103846.66666666667,88.46694796061885,150721.804530328,122715.0,94708.19546967202,2608.32,2609.54,2586.33,0.17,503267,16807324,913.74,914.60,877.96,3.39,677661,11997143,14050.11,14360.20,14006.93,4537.41,4607.07,4528.56
2137,20230731,160000,171200,153900,533142,-1100,145040.0,124965.0,105028.33333333333,86.3836017569546,157062.6806015637,124965.0,92867.31939843629,2632.58,2639.45,2622.21,0.93,454243,15688014,935.97,938.43,921.39,2.43,691576,10891085,14316.66,14344.35,14188.10,4582.23,4590.16,4564.01
2138,20230801,158700,162500,151500,330893,-1300,151740.0,127100.0,106223.33333333333,85.01440922190201,162079.4796988177,127100.0,92120.52030118229,2667.07,2668.21,2639.10,1.31,493643,15851941,939.67,952.12,926.75,0.40,924067,14537385,14346.02,14370.91,14292.76,4588.96,4594.22,4573.14
2139,20230802,153900,176700,151000,740929,-4800,157960.0,129225.0,107303.33333333333,77.38095238095238,165278.4533713485,129225.0,93171.5466286515,2616.47,2660.90,2611.77,-1.90,704674,16001904,909.76,940.06,907.87,-3.18,951133,11809032,14283.91,14309.21,14215.64,4576.73,4584.62,4567.53
2140,20230803,171900,176000,147900,872197,18000,161120.0,132320.0,108733.33333333333,80.23407022106632,171713.4816943108,132320.0,92926.5183056892,2605.39,2625.45,2591.30,-0.42,789416,14921529,920.32,920.41,897.89,1.16,1149309,13189340,13973.45,14133.85,13914.81,4513.39,4550.93,4505.75
2141,20230804,165200,171100,160600,329944,-6700,161940.0,135175.0,110076.66666666667,73.35766423357664,175401.10470826126,135175.0,94948.89529173872,2602.80,2612.30,2598.38,-0.10,645750,10971353,918.43,922.89,914.30,-0.21,1059449,11110784,13959.72,14032.28,13881.35,4501.89,4519.49,4485.54
2142,20230807,153900,163000,151400,405863,-11300,160720.0,137550.0,111235.0,63.87377584330793,176281.1502540268,137550.0,98818.8497459732,2580.71,2607.36,2580.71,-0.85,504071,11894471,898.22,913.25,894.48,-2.20,1097672,13572940,13909.24,14119.22,13897.93,4478.03,4540.34,4474.55
2143,20230808,152700,160200,150400,284415,-1200,159520.0,139670.0,112361.66666666667,64.43468715697036,176811.84163446934,139670.0,102528.15836553066,2573.98,2601.41,2568.15,-0.26,638419,12435382,892.34,903.78,889.25,-0.65,1152205,12944716,13994.40,13997.15,13864.92,4518.44,4519.84,4491.15
2144,20230809,152700,155800,143000,205292,0,159280.0,141800.0,113520.0,63.677130044843054,176734.9109058546,141800.0,106865.08909414538,2605.12,2608.98,2576.21,1.21,467527,10326262,908.98,912.94,889.94,1.86,1008549,10654752,13884.32,13899.74,13769.34,4499.38,4503.31,4464.39
2145,20230810,150200,151800,143800,323524,-2500,154940.0,143455.0,114675.0,64.472190692395,176645.14763450142,143455.0,110264.85236549858,2601.56,2601.56,2590.02,-0.14,568155,11349005,911.29,912.65,899.01,0.25,1260880,11837434,13722.02,13898.54,13698.39,4467.71,4502.44,4461.33
2146,20230811,155200,156800,149900,278243,5000,152940.0,144945.0,115938.33333333333,66.38023630504833,177427.27054871627,144945.0,112462.72945128374,2591.26,2616.84,2589.94,-0.40,675390,10513466,912.20,918.18,908.27,0.10,1393876,12114988,13737.99,13947.16,13686.52,4468.83,4527.37,4457.92
2147,20230814,149600,154700,147800,152770,-5600,152080.0,146085.0,117088.33333333333,62.42362525458248,177523.59252574772,146085.0,114646.40747425228,2570.87,2592.91,2561.88,-0.79,624378,9995329,901.68,908.13,894.08,-1.15,1181117,10959792,13644.85,13720.33,13609.98,4464.05,4476.23,4443.98
2148,20230816,157500,162100,154100,442477,7900,153040.0,147540.0,118246.66666666667,66.73095467695275,178255.2340052945,147540.0,116824.76599470549,2525.64,2550.53,2520.87,-1.76,685136,12025529,878.29,895.42,877.85,-2.59,1218845,11871578,13631.05,13774.98,13611.94,4437.86,4478.87,4432.19
2149,20230817,163100,166100,151400,365751,5600,155120.0,149375.0,119485.0,54.60526315789473,179191.09464701908,149375.0,119558.90535298092,2519.85,2520.56,2482.06,-0.23,735133,10727642,886.04,887.67,863.32,0.88,1108792,12366249,13474.63,13644.32,13473.03,4404.33,4449.95,4403.55
2150,20230818,165700,171900,158500,471862,2600,158220.0,151245.0,120778.33333333333,53.125,180218.81403957718,151245.0,122271.18596042282,2504.50,2519.60,2489.63,-0.61,557785,10776836,877.32,882.08,874.27,-0.98,1122468,10118535,13316.93,13535.09,13303.45,4370.36,4421.17,4364.83
2151,20230821,168000,170500,165100,247670,2300,160780.0,153410.0,122123.33333333333,55.3475935828877,180538.42789400078,153410.0,126281.57210599922,2508.80,2524.41,2505.59,0.17,399459,8524818,888.71,894.58,879.80,1.30,1057472,10331387,13290.78,13335.87,13161.77,4369.71,4381.82,4335.31
2152,20230822,164500,179000,162800,456332,-3500,163760.0,155400.0,123315.0,53.766233766233775,179480.19933472312,155400.0,131319.80066527688,2515.74,2533.43,2509.53,0.28,471809,9270272,893.33,899.21,889.71,0.52,1230525,12045692,13497.59,13516.86,13325.59,4399.77,4407.55,4360.30
2153,20230823,162300,170400,160800,273029,-2200,164720.0,157255.0,124511.66666666667,55.64516129032258,177084.4200621198,157255.0,137425.5799378802,2505.50,2517.51,2499.89,-0.41,547170,8577994,882.87,892.65,881.40,-1.17,1436368,12719266,13505.87,13598.77,13484.38,4387.55,4418.59,4382.77
2154,20230824,167800,181700,166400,804936,5500,165660.0,159505.0,125753.33333333333,46.68820678513732,172065.48964013744,159505.0,146944.51035986256,2537.68,2539.44,2520.73,1.28,441140,10099466,901.74,902.64,892.12,2.14,1277063,12336262,13721.03,13757.00,13532.43,4436.01,4443.18,4396.44
2155,20230825,155000,162600,150700,404496,-12800,163520.0,159450.0,126795.0,42.5,172079.09339580635,159450.0,146820.90660419365,2519.14,2526.37,2502.05,-0.73,577384,8302851,899.38,902.81,890.08,-0.26,1163467,10987194,13463.97,13834.69,13462.84,4376.31,4458.30,4375.55
2156,20230828,154500,157000,152000,173281,-500,160820.0,159120.0,127826.66666666667,50.52447552447552,171903.3641894456,159120.0,146336.6358105544,2543.41,2543.41,2525.64,0.96,483588,8221906,909.38,909.48,901.84,1.11,1072274,9798808,13590.65,13633.42,13376.35,4405.71,4418.46,4356.29
2157,20230829,158200,158700,154500,184413,3700,159560.0,159030.0,128928.33333333333,54.60636515912897,171812.66013003554,159030.0,146247.33986996446,2552.16,2556.98,2545.27,0.34,441366,8275017,916.24,918.39,907.82,0.75,1312285,12119877,13705.13,13735.98,13626.64,4433.31,4439.56,4414.98
2158,20230830,168700,172000,162500,354085,10500,160840.0,159530.0,130216.66666666667,61.39601139601139,172986.46313115003,159530.0,146073.53686884997,2561.22,2578.62,2561.22,0.35,364003,7765445,923.81,926.44,921.05,0.83,1275515,12229250,13943.76,13959.81,13677.06,4497.63,4500.14,4431.68
2159,20230831,169400,173000,167600,162707,700,161160.0,160305.0,131506.66666666666,64.03508771929826,174154.83393402246,160305.0,146455.16606597754,2556.27,2568.06,2547.72,-0.19,473169,11334961,928.40,930.42,923.40,0.50,1277535,17037702,14019.31,14050.82,13924.20,4514.87,4521.65,4493.59
2160,20230901,181000,182400,168700,444194,11600,166360.0,160760.0,132961.66666666666,67.2,176563.72108080878,160760.0,144956.27891919122,2563.71,2568.42,2551.04,0.29,493367,10029746,919.74,928.00,919.74,-0.93,1071432,14041355,14034.97,14114.68,14010.48,4507.66,4532.26,4507.39
2161,20230904,169900,182900,169400,339708,-11100,169440.0,160995.0,134130.0,62.60869565217391,177190.7370934453,160995.0,144799.2629065547,2584.55,2584.55,2560.32,0.81,342073,8699609,919.16,921.63,913.04,-0.06,1113978,13183977,14031.82,14149.62,13982.42,4515.77,4541.25,4501.35
2162,20230905,168200,171500,164500,199774,-1700,171440.0,161710.0,135308.33333333334,57.20053835800808,177852.23032917074,161710.0,145567.76967082926,2582.18,2586.65,2575.19,-0.09,384579,7590069,921.48,922.65,913.02,0.25,1084504,12885819,14031.82,14149.62,13982.42,4515.77,4541.25,4501.35
2163,20230906,167600,171800,166600,170933,-600,171220.0,162455.0,136418.33333333334,53.246753246753244,178236.44163249986,162455.0,146673.55836750014,2563.34,2585.98,2560.09,-0.73,422126,7626693,917.95,927.28,916.08,-0.38,1091541,13524716,14020.95,14060.85,13945.65,4496.83,4514.29,4496.01
2164,20230907,163900,165700,160800,204270,-3700,170120.0,163015.0,137498.33333333334,48.721590909090914,178153.860591207,163015.0,147876.139408793,2548.26,2562.42,2539.24,-0.59,377271,8325827,906.36,921.79,902.95,-1.26,1282929,14635136,13872.47,14001.95,13802.42,4465.48,4490.35,4442.38
2165,20230908,157100,163100,154100,296442,-6800,165340.0,163360.0,138405.0,42.72363150867824,177602.94913281658,163360.0,149117.05086718342,2547.68,2550.96,2530.05,-0.02,396289,7718993,914.18,914.18,902.77,0.86,1252895,12406453,13748.83,13774.63,13642.47,4451.14,4457.81,4430.46
2166,20230911,155400,156700,152800,158595,-1700,162440.0,163370.0,139300.0,43.775649794801645,177590.28129117002,163370.0,149149.71870882998,2556.88,2556.89,2540.44,0.36,411070,8340733,912.55,918.43,907.90,-0.18,975186,12312930,13761.53,13843.37,13733.18,4457.49,4473.53,4448.38
2167,20230912,157500,159700,153500,140612,2100,160300.0,163765.0,140190.0,46.71232876712329,176824.90428755127,163765.0,150705.09571244873,2536.58,2568.55,2535.15,-0.79,359410,8927207,898.04,918.96,895.96,-1.59,1178572,13214420,13917.89,13937.47,13805.13,4487.46,4490.77,4467.89
2168,20230913,152900,166500,152000,394619,-4600,157360.0,163535.0,140996.66666666666,39.66712898751734,177177.1809106902,163535.0,149892.8190893098,2534.70,2549.38,2528.18,-0.07,417576,9270999,882.72,899.80,882.27,-1.71,1077222,10593923,13773.62,13913.60,13763.69,4461.90,4487.11,4456.83
2169,20230914,152500,158400,151600,269087,-400,155080.0,163005.0,141813.33333333334,47.90619765494137,177472.26995669882,163005.0,148537.73004330118,2572.89,2572.89,2541.11,1.51,412509,9577503,899.47,899.47,886.46,1.90,1020176,10239899,13813.59,13868.57,13733.82,4467.44,4479.39,4453.52
2170,20230915,152400,153900,148800,154279,-100,154140.0,162340.0,142635.0,48.229342327150086,177458.6507334484,162340.0,147221.3492665516,2601.28,2611.00,2572.37,1.10,441730,11995227,899.03,902.40,897.11,-0.05,941816,9637189,13926.05,13957.57,13810.66,4505.10,4511.99,4478.69
2171,20230918,145300,147800,142700,296606,-7100,152120.0,161205.0,143311.66666666666,39.71291866028708,177790.71373200443,161205.0,144619.28626799557,2574.72,2596.55,2573.26,-1.02,416290,8772091,891.29,896.37,889.99,-0.86,906665,8284956,13708.34,13895.75,13684.24,4450.32,4497.98,4447.21
2172,20230919,143000,148800,142700,111583,-2300,149220.0,160130.0,143935.0,26.422018348623855,178421.4296871513,160130.0,141838.5703128487,2559.21,2583.25,2555.46,-0.60,462342,7827325,883.89,894.26,882.42,-0.83,1045779,8723087,13710.24,13751.28,13663.46,4453.53,4466.36,4442.11
2173,20230920,140900,143800,140100,142667,-2100,146820.0,159060.0,144536.66666666666,24.508050089445437,179135.19862915433,159060.0,138984.80137084567,2559.74,2566.62,2551.12,0.02,414668,7571716,882.72,886.65,874.92,-0.13,1015726,8814261,13678.19,13705.15,13578.87,4443.95,4449.85,4416.61
2174,20230921,133500,139400,132600,323718,-7400,143020.0,157345.0,144970.0,4.061895551257254,179853.5294943939,157345.0,134836.4705056061,2514.97,2549.63,2514.96,-1.75,394676,7803097,860.68,879.82,859.51,-2.50,1046442,9560389,13469.13,13727.81,13467.28,4402.20,4461.03,4401.38
2175,20230922,136500,137000,131100,155682,3000,139840.0,156420.0,145375.0,11.697247706422017,180689.61886804158,156420.0,132150.38113195842,2508.13,2513.26,2486.14,-0.27,433184,7063028,857.35,860.68,847.56,-0.39,1029356,8521321,13223.99,13362.23,13222.56,4330.00,4375.70,4329.17
2176,20230925,136400,137000,132800,97747,-100,138060.0,155515.0,145783.33333333334,12.142857142857142,181305.71732232356,155515.0,129724.28267767646,2495.76,2509.38,2486.44,-0.49,438615,7459545,839.17,859.04,839.17,-2.12,869428,8324833,13211.81,13353.22,13200.64,4320.06,4357.40,4316.49
2177,20230926,136300,138300,134100,76782,-100,136720.0,154420.0,146138.33333333334,12.289156626506024,181489.6582911569,154420.0,127350.34170884309,2462.97,2495.00,2461.59,-1.31,427476,7060837,827.82,845.30,827.82,-1.35,1122472,7865139,13271.32,13277.83,13132.00,4337.44,4338.51,4302.70
2178,20230927,140100,141100,134300,102701,3800,136560.0,152990.0,146540.0,21.394230769230766,179912.39959587555,152990.0,126067.60040412445,2465.07,2469.72,2445.51,0.09,366241,6761281,841.02,841.97,821.71,1.59,844484,7303346,13063.61,13199.13,13033.40,4273.53,4313.01,4265.98
2179,20231004,138300,144500,136800,112074,-1800,137520.0,151435.0,146988.33333333334,24.316939890710383,177976.38466621513,151435.0,124893.61533378487,2405.69,2435.78,2402.84,-2.41,424859,10244656,807.40,832.30,806.47,-4.00,816988,7405861,13059.47,13280.04,13008.60,4229.45,4281.15,4216.45
2180,20231005,136900,142500,136100,108345,-1400,137600.0,149230.0,147436.66666666666,24.517906336088156,172733.88053066982,149230.0,125726.11946933018,2403.60,2426.61,2402.50,-0.09,451722,9141361,801.02,820.06,800.36,-0.79,874562,6864715,13236.01,13258.76,13072.51,4263.75,4268.50,4220.48
2181,20231006,138800,140000,136300,60931,1900,138080.0,147675.0,147948.33333333334,24.099722991689752,169562.61065077686,147675.0,125787.38934922316,2408.73,2421.18,2403.92,0.21,289392,6522751,816.39,818.37,803.88,1.92,776645,5803549,13219.83,13251.18,13087.57,4258.19,4267.13,4225.91
2182,20231010,137800,141300,135700,107680,-1000,138380.0,146155.0,148471.66666666666,26.769230769230774,166281.44777401118,146155.0,126028.55222598881,2402.58,2448.24,2402.44,-0.26,416004,9505946,795.00,823.27,792.91,-2.62,978041,7609404,13484.24,13509.30,13277.48,4335.66,4341.73,4283.79
2183,20231011,147000,147300,140200,194125,9200,139760.0,145125.0,149083.33333333334,43.341404358353515,162703.26783275304,145125.0,127546.73216724697,2450.08,2463.56,2436.52,1.98,446949,9140843,817.12,821.83,805.03,2.78,856188,6752783,13562.84,13659.35,13491.81,4358.24,4385.46,4339.64
2184,20231012,153800,154200,147800,206452,6800,142860.0,144620.0,149811.66666666666,51.45833333333334,160511.07925850223,144620.0,128728.92074149776,2479.82,2479.82,2464.84,1.21,515452,8929118,835.49,835.79,822.27,2.25,1040121,7385409,13659.68,13671.11,13549.29,4376.95,4378.64,4345.34
2185,20231013,161100,165800,152500,478215,7300,147700.0,144820.0,150545.0,66.39004149377594,161419.22889775306,144820.0,128220.77110224694,2456.15,2466.62,2452.83,-0.95,582884,7164460,822.78,834.66,817.66,-1.52,1060107,7235301,13574.22,13713.56,13491.56,4349.61,4385.85,4325.43
2186,20231016,155600,162700,153600,226853,-5500,151060.0,144830.0,151048.33333333334,62.2568093385214,161454.9330825721,144830.0,128205.0669174279,2436.24,2453.77,2422.52,-0.81,788356,8393100,810.54,813.19,800.62,-1.49,1049949,6859240,13407.23,13619.54,13362.25,4327.78,4377.10,4311.97
2187,20231017,159800,162000,153000,183413,4200,155460.0,144945.0,151598.33333333334,67.66355140186916,161946.4675837117,144945.0,127943.53241628829,2460.17,2466.87,2449.42,0.98,509375,7711250,820.38,825.33,817.29,1.21,948111,6949075,13567.98,13598.05,13447.17,4373.63,4383.33,4342.37
2188,20231018,157900,161100,155000,129598,-1900,157640.0,145195.0,152090.0,75.41666666666667,162793.57664699052,145195.0,127596.42335300948,2462.60,2465.33,2450.78,0.10,911546,8897571,808.89,820.09,807.45,-1.40,864012,6920169,13533.75,13602.25,13364.74,4373.20,4393.57,4337.54
2189,20231019,152200,159200,151900,137824,-5700,157320.0,145180.0,152520.0,65.48323471400394,162754.14009276128,145180.0,127605.8599072387,2415.80,2433.45,2412.55,-1.90,756947,9054474,784.04,796.36,782.63,-3.07,878335,6394936,13314.30,13499.74,13275.30,4314.60,4364.20,4303.84
2190,20231020,153400,156000,148800,164336,1200,155780.0,145230.0,152938.33333333334,66.40926640926641,162891.49484047145,145230.0,127568.50515952855,2375.00,2394.67,2364.01,-1.69,521208,9295958,769.25,779.92,759.40,-1.89,980560,7114302,13186.18,13404.73,13157.33,4278.00,4339.54,4269.69
2191,20231023,148400,155300,147500,121665,-5000,154340.0,145385.0,153333.33333333334,60.670194003527335,163100.56095640216,145385.0,127669.43904359786,2357.02,2375.79,2354.70,-0.76,395930,7117567,763.69,774.36,762.51,-0.72,762344,5227424,12983.81,13177.35,12977.44,4224.16,4276.56,4223.03
2192,20231024,156500,157000,149500,156703,8100,153680.0,146060.0,153863.33333333334,63.44262295081967,164379.10478162073,146060.0,127740.89521837926,2383.51,2384.14,2326.67,1.12,444165,7949285,784.86,784.86,750.32,2.77,951759,7004292,13018.33,13143.23,12848.83,4217.04,4255.84,4189.22
2193,20231025,157400,160600,155000,149842,900,153580.0,146885.0,154400.0,65.89018302828619,165680.24141904007,146885.0,128089.75858095991,2363.17,2389.90,2362.69,-0.85,440807,7832203,770.84,788.01,770.84,-1.79,1015507,6623147,13139.88,13170.39,13022.85,4247.68,4259.38,4219.43
2194,20231026,152100,154700,148000,138979,-5300,153560.0,147815.0,154888.33333333334,61.875,165687.0200313227,147815.0,129942.9799686773,2299.08,2330.55,2299.08,-2.71,531073,9251519,743.85,756.43,740.51,-3.50,839569,6594877,12821.22,13042.52,12804.30,4186.77,4232.42,4181.42
2195,20231027,147200,154900,144800,156996,-4900,152320.0,148350.0,154740.0,56.26865671641792,165459.47106137418,148350.0,131240.52893862582,2302.81,2321.84,2293.05,0.16,514876,8009948,748.49,760.51,738.92,0.62,665632,5753194,12595.61,12818.14,12543.86,4137.23,4183.60,4127.90
2196,20231030,146200,148200,144700,72805,-1000,151880.0,148840.0,154491.66666666666,56.26865671641792,165092.31060495708,148840.0,132587.68939504292,2310.55,2317.75,2292.34,0.34,444842,6954633,757.12,760.87,744.63,1.15,648823,4759449,12643.01,12772.43,12600.57,4117.37,4156.70,4103.78
2197,20231031,139300,148600,139000,196386,-6900,148440.0,148990.0,154146.66666666666,44.04945904173106,164826.6536869378,148990.0,133153.3463130622,2277.99,2322.45,2273.97,-1.41,394982,8233073,736.10,759.24,734.20,-2.78,868119,5797427,12789.48,12842.96,12691.56,4166.82,4177.47,4132.94
2198,20231101,143200,146100,141300,101956,3900,145600.0,149145.0,153888.33333333334,41.42394822006472,164688.54850090545,149145.0,133601.45149909455,2301.56,2312.15,2288.64,1.03,358157,6739278,739.23,749.65,737.52,0.43,753917,5100037,12851.24,12859.40,12697.04,4193.80,4195.55,4153.12
2199,20231102,157000,158500,148100,217525,13800,146580.0,150080.0,153940.0,46.99853587115666,165143.94370674557,150080.0,135016.05629325443,2343.12,2351.91,2333.41,1.81,377462,7679305,772.84,773.39,753.37,4.55,794256,7067105,13061.47,13072.43,12875.20,4237.86,4245.64,4197.74
2200,20231103,157800,159300,155000,119435,800,148700.0,151125.0,153705.0,51.729559748427675,165257.63952699566,151125.0,136992.36047300434,2368.34,2370.28,2351.83,1.08,578662,8040958,782.05,782.53,768.38,1.19,810109,6726857,13294.19,13302.18,13177.64,4317.78,4319.72,4268.26
2201,20231106,168800,169000,158900,236655,11000,153220.0,152625.0,153765.0,56.39204545454546,167552.54165963037,152625.0,137697.45834036963,2502.37,2502.37,2395.03,5.66,528585,15225480,839.45,839.45,793.72,7.34,849326,11332271,13478.28,13520.28,13344.73,4358.34,4373.62,4334.23
2202,20231107,164000,175400,163500,284559,-4800,158160.0,153935.0,153933.33333333334,54.160982264665755,168002.3060676165,153935.0,139867.6939323835,2443.96,2476.35,2418.74,-2.33,457676,12086570,824.37,847.37,805.81,-1.80,928086,11589232,13518.78,13551.62,13435.99,4365.98,4372.21,4347.53
2203,20231108,164100,173000,162100,246466,100,162340.0,154790.0,154123.33333333334,58.78877400295421,169143.10419386692,154790.0,140436.89580613308,2421.62,2468.43,2418.14,-0.91,467218,7667332,811.02,831.45,810.15,-1.62,884416,8307781,13639.86,13675.46,13516.56,4378.38,4386.26,4355.41
2204,20231109,162400,167600,160200,109321,-1700,163420.0,155220.0,154285.0,56.59824046920821,169939.3206364968,155220.0,140500.6793635032,2427.08,2437.90,2413.04,0.23,395031,7288448,802.87,814.92,797.44,-1.00,921925,7618954,13650.41,13684.87,13573.58,4382.78,4391.20,4359.76
2205,20231110,166700,169700,160000,173634,4300,165200.0,155500.0,154560.0,63.55555555555556,170855.3899331798,155500.0,140144.6100668202,2409.66,2413.62,2393.64,-0.72,312468,5825602,789.31,794.73,785.45,-1.69,863205,6321994,13521.45,13697.82,13506.02,4347.35,4393.40,4343.94
2206,20231113,159100,166700,155700,183723,-7600,163260.0,155675.0,154625.0,51.94029850746269,171110.52720188073,155675.0,140239.47279811927,2403.76,2435.32,2399.04,-0.24,307123,5934173,774.42,798.15,774.33,-1.89,998048,6776886,13798.11,13802.53,13556.35,4415.24,4418.03,4353.34
2207,20231114,158400,158400,149300,327518,-700,162140.0,155605.0,154771.66666666666,50.74850299401198,170977.63477742186,155605.0,140232.36522257814,2433.25,2442.37,2422.97,1.23,306964,6382101,794.19,794.91,779.47,2.55,841492,6027750,13767.74,13805.11,13687.78,4411.55,4421.76,4393.82
2208,20231115,162000,166400,160400,204234,3600,161720.0,155810.0,154846.66666666666,57.603686635944705,171407.29463721192,155810.0,140212.70536278808,2486.67,2487.42,2468.43,2.20,419843,9328219,809.36,813.06,805.27,1.91,816588,7793757,14094.38,14124.06,14003.14,4495.70,4508.67,4458.97
2209,20231116,160000,162300,156100,160703,-2000,161240.0,156200.0,154795.0,60.28938906752411,171806.79339262232,156200.0,140593.20660737768,2488.18,2491.98,2472.69,0.06,407441,6806414,811.11,815.82,804.74,0.22,905407,6698681,14103.84,14194.36,14060.70,4502.88,4521.17,4495.31
2210,20231117,157600,164400,157000,171336,-2400,159420.0,156410.0,154660.0,58.96226415094339,171973.40579693276,156410.0,140846.59420306724,2469.85,2481.10,2463.59,-0.74,388974,8129523,799.06,807.62,795.66,-1.49,804591,5959949,14113.67,14130.45,14033.79,4508.24,4511.99,4487.83
2211,20231120,160100,162000,152500,112789,2500,159620.0,156995.0,154528.33333333334,67.56756756756756,172185.19091387597,156995.0,141804.80908612403,2491.20,2499.75,2464.04,0.86,323806,6586445,813.08,815.27,797.51,1.75,786863,6525301,14125.48,14154.32,14063.93,4514.02,4520.12,4499.66
2212,20231121,160700,165800,160000,165480,600,160080.0,157205.0,154465.0,65.65295169946333,172477.91393284203,157205.0,141932.08606715797,2510.42,2517.74,2500.91,0.77,345055,7713377,817.01,819.14,811.24,0.48,897452,7487096,14284.53,14309.80,14134.20,4547.38,4557.11,4510.36
2213,20231122,169300,169400,157200,314782,8600,161540.0,157800.0,154581.66666666666,62.130177514792905,173958.46527365764,157800.0,141641.53472634236,2511.70,2516.72,2490.43,0.05,439486,7755316,814.61,817.28,809.83,-0.29,842425,7028405,14199.98,14237.50,14146.31,4538.19,4542.14,4525.51
2214,20231123,159600,169400,158900,178516,-9700,161460.0,158175.0,154445.0,51.51006711409396,174133.80634634057,158175.0,142216.19365365943,2514.96,2522.20,2507.30,0.13,360874,6577868,815.98,819.91,813.25,0.17,909847,7294416,14265.86,14359.61,14226.63,4556.62,4568.43,4545.05
2215,20231124,159200,161300,158600,76992,-400,161780.0,158775.0,154515.0,40.20408163265306,173919.7515661367,158775.0,143630.2484338633,2496.63,2521.56,2496.63,-0.73,359383,6537961,815.00,818.74,814.22,-0.12,741072,7576860,14265.86,14359.61,14226.63,4556.62,4568.43,4545.05
2216,20231127,158200,161400,156000,85604,-1000,161400.0,159375.0,154576.66666666666,43.584070796460175,173387.97612928817,159375.0,145362.02387071183,2495.66,2511.37,2489.18,-0.04,364744,8376476,810.25,816.60,809.26,-0.58,793999,7898997,14250.86,14270.28,14214.13,4559.34,4560.31,4552.80
2217,20231128,162300,162300,155800,140862,4100,161720.0,160525.0,154645.0,48.170731707317074,171116.6712562277,160525.0,149933.3287437723,2521.76,2522.45,2502.26,1.05,443090,8753424,816.44,816.62,811.06,0.76,933903,8985735,14241.02,14305.71,14205.24,4550.43,4560.52,4546.32
2218,20231129,158600,162000,158200,91148,-3700,159580.0,161295.0,154476.66666666666,46.2890625,168402.87591337948,161295.0,154187.12408662052,2519.81,2523.98,2501.44,-0.08,579271,9428200,822.44,823.81,812.95,0.73,916374,8954167,14281.76,14303.66,14195.72,4554.89,4568.14,4540.51
2219,20231130,157800,161000,157200,117521,-800,159220.0,161335.0,154283.33333333334,40.67085953878407,168354.19511055222,161335.0,154315.80488944778,2535.29,2535.29,2507.80,0.61,664284,11992488,831.68,831.68,819.23,1.12,774888,8064192,14258.49,14423.22,14247.89,4550.58,4587.64,4547.15
2220,20231201,149500,157700,149500,250094,-8300,157280.0,160920.0,153758.33333333334,40.082644628099175,169527.810406834,160920.0,152312.189593166,2505.01,2520.49,2504.06,-1.19,516596,8837750,827.24,831.03,822.03,-0.53,997870,8841802,14226.22,14289.20,14127.06,4567.80,4569.89,4537.24
2221,20231204,145900,149700,144000,177691,-3600,154820.0,159775.0,153358.33333333334,37.81676413255361,169852.27641776289,159775.0,149697.72358223711,2514.95,2525.63,2510.52,0.40,498861,8772367,828.52,837.95,823.99,0.15,1009243,10498737,14305.03,14311.95,14135.00,4594.63,4599.39,4554.71
2222,20231205,135700,145900,133600,357889,-10200,149500.0,158360.0,152816.66666666666,27.28842832469776,172708.9929960259,158360.0,144011.0070039741,2494.28,2509.74,2492.55,-0.82,427067,8300522,813.38,828.25,810.52,-1.83,1058500,9209909,14185.49,14197.52,14058.52,4569.78,4572.37,4546.72
2223,20231206,139700,139700,135800,131466,4000,145720.0,157140.0,152351.66666666666,33.05509181969949,173356.9540913206,157140.0,140923.0459086794,2495.38,2509.67,2495.38,0.04,390989,7685320,819.54,822.39,814.00,0.76,882764,8478611,14229.91,14285.66,14121.76,4567.18,4578.56,4551.68
