,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
695,20240508,49800,50100,49350,737154,100,49120.0,48340.0,52367.5,50094.02394510451,48340.0,46585.97605489549
696,20240509,48600,50600,48400,2000421,-1200,49120.0,48312.5,52280.833333333336,50031.765831685145,48312.5,46593.234168314855
697,20240510,47800,49050,47650,1407165,-800,49020.0,48240.0,52177.5,49916.78263349785,48240.0,46563.21736650215
698,20240513,47000,47750,47000,995194,-800,48580.0,48187.5,52049.16666666666,49948.43015193675,48187.5,46426.56984806325
699,20240514,46650,47400,46650,1185101,-350,47970.0,48127.5,51911.66666666666,50008.0517807282,48127.5,46246.9482192718
700,20240516,46800,47700,46750,1445556,150,47370.0,48080.0,51705.0,50042.49840764266,48080.0,46117.50159235734
701,20240517,46450,47100,46400,923404,-350,46940.0,48065.0,51505.833333333336,50072.01270549043,48065.0,46057.98729450957
702,20240520,46050,46800,46000,947656,-400,46590.0,48022.5,51303.333333333336,50158.26098850036,48022.5,45886.739011499645
703,20240521,45950,46250,45350,1159453,-100,46380.0,47865.0,51090.833333333336,50120.903366724735,47865.0,45609.09663327527
704,20240522,45800,46200,45500,1200115,-150,46210.0,47725.0,50887.5,50124.06231682297,47725.0,45325.93768317703
705,20240523,45450,45950,45250,894733,-350,45940.0,47547.5,50680.0,50065.33140817649,47547.5,45029.66859182351
706,20240524,44450,45250,44400,1280352,-1000,45540.0,47395.0,50469.16666666666,50252.42891425141,47395.0,44537.57108574859
707,20240527,45850,46600,44550,1500538,1400,45500.0,47282.5,50281.66666666666,50196.65081970717,47282.5,44368.349180292826
708,20240528,45100,46050,45100,734989,-750,45330.0,47167.5,50086.66666666666,50231.69238952126,47167.5,44103.30761047874
709,20240529,43750,44950,43700,1439203,-1350,44920.0,46990.0,49889.16666666666,50395.231269679054,46990.0,43584.76873032095
710,20240530,43650,44050,43100,798465,-100,44560.0,46747.5,49728.333333333336,50371.78958556018,46747.5,43123.21041443982
711,20240531,43300,44350,43000,2172503,-350,44330.0,46482.5,49565.0,50296.326818302055,46482.5,42668.673181697945
712,20240603,44300,45150,43300,904573,1000,44020.0,46282.5,49441.66666666666,50113.59318602406,46282.5,42451.40681397594
713,20240604,44600,44950,43850,710096,300,43920.0,46052.5,49320.0,49703.455354424375,46052.5,42401.544645575625
714,20240605,44550,44950,44150,652883,-50,44080.0,45795.0,49180.833333333336,49089.67752595,45795.0,42500.32247405
715,20240607,44250,45150,44150,922538,-300,44200.0,45517.5,49031.66666666666,48313.26018284831,45517.5,42721.73981715169
716,20240610,43100,43800,42950,913040,-1150,44160.0,45242.5,48840.0,47846.7801308615,45242.5,42638.2198691385
717,20240611,43150,43850,43000,707905,50,43930.0,45010.0,48629.16666666666,47486.61058707258,45010.0,42533.38941292742
718,20240612,43050,43600,42750,1047526,-100,43620.0,44812.5,48436.66666666666,47252.55635180829,44812.5,42372.44364819171
719,20240613,43650,44100,43150,2477617,600,43440.0,44662.5,48249.16666666666,46998.92354893115,44662.5,42326.07645106885
720,20240614,43900,44200,43050,1154685,250,43370.0,44517.5,48079.16666666666,46656.95670673655,44517.5,42378.04329326345
721,20240617,42400,43750,42150,1321022,-1500,43230.0,44315.0,47902.5,46451.1413810888,44315.0,42178.8586189112
722,20240618,42300,43000,42200,871491,-100,43060.0,44127.5,47740.833333333336,46279.81851732033,44127.5,41975.18148267967
723,20240619,42800,42800,41800,1430015,500,43010.0,43970.0,47572.5,46024.604584828914,43970.0,41915.395415171086
724,20240620,42400,42800,42200,783732,-400,42760.0,43800.0,47385.833333333336,45782.17052747739,43800.0,41817.82947252261
725,20240621,43150,43150,42400,2111727,750,42610.0,43685.0,47211.66666666666,45533.269460874144,43685.0,41836.730539125856
726,20240624,42050,42950,42050,891039,-1100,42540.0,43565.0,47015.833333333336,45508.21897891102,43565.0,41621.78102108898
727,20240625,41000,42300,41000,1607274,-1050,42280.0,43322.5,46784.16666666666,45275.05601712217,43322.5,41369.94398287783
728,20240626,41600,42100,40500,1244850,600,42040.0,43147.5,46564.16666666666,45058.38330360595,43147.5,41236.61669639405
729,20240627,40400,41300,40400,1203554,-1200,41640.0,42980.0,46330.833333333336,45210.78461533156,42980.0,40749.21538466844
730,20240628,40650,41250,40350,936191,250,41140.0,42830.0,46113.333333333336,45255.36595176893,42830.0,40404.63404823107
731,20240701,41000,41150,40250,714241,350,40930.0,42715.0,45900.0,45255.68888296068,42715.0,40174.31111703932
732,20240702,40000,40800,39950,1130668,-1000,40730.0,42500.0,45713.333333333336,45191.09643082518,42500.0,39808.90356917482
733,20240703,40100,41000,40000,1173859,100,40430.0,42275.0,45531.66666666666,44978.60869949777,42275.0,39571.39130050223
734,20240704,40300,40650,40000,861325,200,40410.0,42062.5,45381.66666666666,44684.30758256589,42062.5,39440.69241743411
735,20240705,41500,41800,40100,1530900,1200,40580.0,41925.0,45260.833333333336,44354.91769407937,41925.0,39495.08230592063
736,20240708,42400,43100,41200,1595728,900,40860.0,41890.0,45148.333333333336,44270.88218944155,41890.0,39509.11781055845
737,20240709,42450,43150,42000,1123272,50,41350.0,41855.0,45035.0,44180.7041944323,41855.0,39529.2958055677
738,20240710,42750,42900,41600,1285909,300,41880.0,41840.0,44946.66666666666,44138.39074136666,41840.0,39541.60925863334
739,20240711,42350,43250,42100,1381961,-400,42290.0,41775.0,44855.0,43934.28228816892,41775.0,39615.71771183108
740,20240712,42250,44000,41950,1870201,-100,42440.0,41692.5,44763.333333333336,43636.02128879516,41692.5,39748.97871120484
741,20240715,41900,42900,41900,1108465,-350,42340.0,41667.5,44682.5,43586.68602537638,41667.5,39748.31397462362
742,20240716,40900,42150,40800,1196676,-1000,42030.0,41597.5,44582.5,43521.4217759566,41597.5,39673.5782240434
743,20240717,41200,41450,40550,1538706,300,41720.0,41517.5,44450.833333333336,43366.35775548039,41517.5,39668.64224451961
744,20240718,41150,41150,40300,936043,-50,41480.0,41455.0,44326.66666666666,43264.39216313104,41455.0,39645.60783686896
745,20240719,41350,42100,40650,1145416,200,41300.0,41365.0,44199.16666666666,42998.73804509781,41365.0,39731.26195490219
746,20240722,41050,41600,40850,880598,-300,41130.0,41315.0,44091.66666666666,42922.82461730128,41315.0,39707.175382698726
747,20240723,38850,41450,38700,4258210,-2200,40720.0,41207.5,43937.5,43139.92723019523,41207.5,39275.07276980477
748,20240724,39550,40650,38100,2560151,700,40390.0,41105.0,43806.66666666666,43157.04775772885,41105.0,39052.95224227115
749,20240725,40550,40700,39050,1532071,1000,40270.0,41112.5,43694.16666666666,43155.2616111529,41112.5,39069.7383888471
750,20240726,39800,40600,39800,950430,-750,39960.0,41070.0,43549.16666666666,43183.62248284787,41070.0,38956.37751715213
751,20240729,39950,40150,39500,655444,150,39740.0,41017.5,43405.0,43186.89507697422,41017.5,38848.10492302578
752,20240730,39050,40150,38950,1029339,-900,39780.0,40970.0,43250.833333333336,43264.42803330155,40970.0,38675.57196669845
753,20240731,39200,39400,38750,1137172,150,39710.0,40925.0,43084.16666666666,43319.05513720967,40925.0,38530.94486279033
754,20240801,39800,40150,39300,877795,600,39560.0,40900.0,42919.16666666666,43329.81480775799,40900.0,38470.18519224201
755,20240802,39550,40150,39250,1041566,-250,39510.0,40802.5,42748.333333333336,43284.12749017656,40802.5,38320.87250982344
756,20240805,36300,39600,35350,2685140,-3250,38780.0,40497.5,42543.333333333336,43552.08262287993,40497.5,37442.91737712007
757,20240806,38000,39000,36750,1744154,1700,38570.0,40275.0,42380.0,43376.20944149215,40275.0,37173.790558507855
758,20240807,38300,38750,37300,1361364,300,38390.0,40052.5,42235.0,43048.24281272609,40052.5,37056.75718727391
759,20240808,38450,39100,37500,1878038,150,38120.0,39857.5,42098.333333333336,42735.0466981441,39857.5,36979.9533018559
760,20240809,37000,39100,36600,3189269,-1450,37610.0,39595.0,41935.0,42509.258053090016,39595.0,36680.741946909984
761,20240812,37100,37700,36800,1342896,100,37770.0,39355.0,41779.16666666666,42261.01101167907,39355.0,36448.98898832093
762,20240813,36400,37100,36200,1205169,-700,37450.0,39130.0,41618.333333333336,42214.055771220745,39130.0,36045.944228779255
763,20240814,36800,36900,36300,1074501,400,37150.0,38910.0,41465.833333333336,41999.75727201992,38910.0,35820.24272798008
764,20240816,36550,37350,36550,1170171,-250,36770.0,38680.0,41311.66666666666,41753.3369486602,38680.0,35606.6630513398
765,20240819,36650,37400,36350,1211287,100,36700.0,38445.0,41165.0,41381.47748160956,38445.0,35508.52251839044
766,20240820,36500,37000,36400,950218,-150,36580.0,38217.5,41032.5,41013.08133489262,38217.5,35421.91866510738
767,20240821,36600,36800,36400,669506,100,36620.0,38105.0,40878.333333333336,40969.94328041586,38105.0,35240.056719584136
768,20240822,37550,37700,36750,1653724,950,36770.0,38005.0,40752.5,40799.977638550976,38005.0,35210.022361449024
769,20240823,37450,37800,37100,872362,-100,36950.0,37850.0,40647.5,40395.97721906541,37850.0,35304.0227809346
770,20240826,38700,38900,37150,1753855,1250,37360.0,37795.0,40565.0,40214.4834159382,37795.0,35375.5165840618
771,20240827,38000,38900,38000,1148870,-700,37660.0,37697.5,40476.66666666666,39910.07203272572,37697.5,35484.927967274285
772,20240828,37150,38150,37000,1183525,-850,37770.0,37602.5,40357.5,39736.38729786744,37602.5,35468.61270213256
773,20240829,37000,37400,36750,820801,-150,37660.0,37492.5,40230.833333333336,39509.248620924285,37492.5,35475.751379075715
774,20240830,37200,37750,37150,1353912,200,37610.0,37362.5,40108.333333333336,39080.60215063016,37362.5,35644.39784936984
775,20240902,36900,37350,36750,734047,-300,37250.0,37230.0,39985.833333333336,38632.64036730732,37230.0,35827.359632692685
776,20240903,36200,37400,36200,1238880,-700,36890.0,37225.0,39870.833333333336,38641.50979523616,37225.0,35808.49020476384
777,20240904,34150,35500,33950,3028343,-2050,36290.0,37032.5,39720.833333333336,38937.56561566787,37032.5,35127.43438433213
778,20240905,34450,35150,34250,1313025,300,35780.0,36840.0,39577.5,38959.81131235778,36840.0,34720.18868764222
779,20240906,34000,34700,33850,1105965,-450,35140.0,36617.5,39416.66666666666,38939.19657793605,36617.5,34295.803422063946
780,20240909,34000,34100,32900,962302,0,34560.0,36467.5,39251.66666666666,39044.567131450014,36467.5,33890.432868549986
781,20240910,34050,34500,33800,1017498,50,34130.0,36315.0,39112.5,39078.53035083749,36315.0,33551.46964916251
782,20240911,34450,35100,34100,975995,400,34190.0,36217.5,38981.66666666666,39097.30468087681,36217.5,33337.69531912319
783,20240912,35350,35400,34400,2063865,900,34370.0,36145.0,38857.5,39035.48438847194,36145.0,33254.51561152806
784,20240913,35600,35800,35250,712365,250,34690.0,36097.5,38744.16666666666,38991.02293925588,36097.5,33203.97706074412
785,20240919,35300,36450,34900,973775,-300,34950.0,36030.0,38613.333333333336,38931.7925494425,36030.0,33128.2074505575
786,20240920,34900,36300,34900,1194728,-400,35120.0,35950.0,38494.16666666666,38883.598472865706,35950.0,33016.401527134294
787,20240923,35500,35600,34800,788030,600,35330.0,35895.0,38402.5,38819.02120375349,35895.0,32970.97879624651
788,20240924,36100,36100,35200,864475,600,35480.0,35822.5,38310.833333333336,38649.06593767066,35822.5,32995.93406232934
789,20240925,35850,36700,35800,957615,-250,35530.0,35742.5,38235.0,38469.08669401873,35742.5,33015.91330598127
790,20240926,36750,36750,35900,956351,900,35820.0,35645.0,38170.0,38063.65665194546,35645.0,33226.34334805454
791,20240927,36650,36900,36250,764657,-100,36170.0,35577.5,38097.5,37796.61581491368,35577.5,33358.384185086325
792,20240930,36150,37550,36150,1575319,-500,36300.0,35527.5,38033.333333333336,37645.3940011247,35527.5,33409.6059988753
793,20241002,36000,36550,35500,1085080,-150,36280.0,35477.5,37965.0,37499.00315359635,35477.5,33455.99684640365
794,20241004,36700,37050,35950,1058670,700,36450.0,35452.5,37905.0,37399.15739153042,35452.5,33505.84260846958
795,20241007,36750,37100,36150,1092340,50,36450.0,35445.0,37825.833333333336,37370.33114034963,35445.0,33519.66885965037
796,20241008,37000,37100,36350,1017162,250,36520.0,35485.0,37735.833333333336,37502.448884110825,35485.0,33467.551115889175
797,20241010,37350,37550,36900,1900499,350,36760.0,35645.0,37650.833333333336,37720.30720617455,35645.0,33569.69279382545
798,20241011,37400,37500,36900,866028,50,37040.0,35792.5,37561.66666666666,37925.63736079044,35792.5,33659.36263920956
799,20241014,36500,37500,36250,1085483,-900,37000.0,35917.5,37464.16666666666,37903.771632984775,35917.5,33931.228367015225
800,20241015,37650,37650,36550,1486111,1150,37180.0,36100.0,37387.5,38017.550520846846,36100.0,34182.449479153154
801,20241016,37600,37800,37100,1084146,-50,37300.0,36277.5,37315.833333333336,38055.272482631,36277.5,34499.727517369
802,20241017,37350,37800,37300,774171,-250,37300.0,36422.5,37256.66666666666,38046.83832682727,36422.5,34798.16167317273
803,20241018,38500,38700,37400,1975410,1150,37520.0,36580.0,37211.66666666666,38361.12324110377,36580.0,34798.87675889623
804,20241021,39400,39800,38600,1774111,900,38100.0,36770.0,37182.5,38873.90113836178,36770.0,34666.09886163822
805,20241022,37350,39350,37300,1787402,-2050,38040.0,36872.5,37115.833333333336,38877.36283820116,36872.5,34867.63716179884
806,20241023,37700,38000,37050,811188,350,38060.0,37012.5,37060.0,38829.05580701502,37012.5,35195.94419298498
807,20241024,37450,37650,37050,637040,-250,38080.0,37110.0,37036.66666666666,38796.001186239206,37110.0,35423.998813760794
808,20241025,36500,37700,36100,852346,-950,37680.0,37130.0,36985.833333333336,38776.6329281294,37130.0,35483.3670718706
809,20241028,37450,37450,36250,686130,950,37290.0,37210.0,36934.16666666666,38752.27105270118,37210.0,35667.72894729882
810,20241029,37350,37800,37050,450611,-100,37290.0,37240.0,36893.333333333336,38768.594125332165,37240.0,35711.405874667835
811,20241030,37350,38050,37150,847115,0,37220.0,37275.0,36850.0,38779.82557128725,37275.0,35770.17442871275
812,20241031,36950,37700,36450,1258900,-400,37120.0,37315.0,36815.0,38738.41139520519,37315.0,35891.58860479481
813,20241101,36150,36800,36150,689940,-800,37050.0,37322.5,36764.16666666666,38719.45203926262,37322.5,35925.54796073738
814,20241104,37350,37450,36250,873319,1200,37030.0,37355.0,36723.333333333336,38722.4428690077,37355.0,35987.5571309923
815,20241105,37750,37950,36800,740056,400,37110.0,37405.0,36693.333333333336,38753.29521989808,37405.0,36056.70478010192
816,20241106,36550,37750,36250,981949,-1200,36950.0,37382.5,36697.5,38771.483441226,37382.5,35993.516558774005
817,20241107,36550,36900,36100,745736,0,36870.0,37342.5,36673.333333333336,38778.21410803126,37342.5,35906.78589196874
818,20241108,35000,37250,34800,2225394,-1550,36640.0,37222.5,36618.333333333336,38983.31657193474,37222.5,35461.68342806526
819,20241111,33700,35100,33700,1507751,-1300,35910.0,37082.5,36539.16666666666,39406.13400732559,37082.5,34758.86599267441
820,20241112,33250,34300,33200,1444893,-450,35010.0,36862.5,36476.66666666666,39704.83618701237,36862.5,34020.16381298763
821,20241113,33400,33500,32850,1190150,150,34380.0,36652.5,36415.0,39844.90896502939,36652.5,33460.09103497061
822,20241114,32800,34350,32550,1837035,-600,33630.0,36425.0,36355.0,40010.45673520125,36425.0,32839.54326479875
823,20241115,34050,34550,32950,1328815,1250,33440.0,36202.5,36309.16666666666,39797.56258638149,36202.5,32607.437413618507
824,20241118,35100,35200,33800,1298626,1050,33720.0,35987.5,36285.0,39294.74583301575,35987.5,32680.254166984258
825,20241119,36250,36250,34800,1485633,1150,34320.0,35932.5,36278.333333333336,39183.388340131045,35932.5,32681.61165986895
826,20241120,35500,36000,35250,1012884,-750,34740.0,35822.5,36261.66666666666,38974.08293560553,35822.5,32670.917064394467
827,20241121,35150,35850,34850,1106598,-350,35210.0,35707.5,36237.5,38780.00305125967,35707.5,32634.99694874033
828,20241122,36050,36450,35150,1095476,900,35610.0,35685.0,36212.5,38740.50323187524,35685.0,32629.496768124765
829,20241125,36150,36450,35850,1189187,100,35820.0,35620.0,36190.833333333336,38576.247621563525,35620.0,32663.752378436475
830,20241126,37000,37100,35850,1228125,850,35970.0,35602.5,36162.5,38521.48526889055,35602.5,32683.51473110945
831,20241127,38350,38400,37000,2268347,1350,36540.0,35652.5,36168.333333333336,38719.98675628763,35652.5,32585.01324371237
832,20241128,38200,38700,37750,1210453,-150,37150.0,35715.0,36185.833333333336,38932.93411989742,35715.0,32497.06588010258
833,20241129,40100,40900,38000,5364138,1900,37960.0,35912.5,36237.5,39655.07598453258,35912.5,32169.924015467423
834,20241202,42150,42500,40150,5583827,2050,39160.0,36152.5,36320.0,40750.81219035854,36152.5,31554.18780964145
835,20241203,42950,43000,42050,3152958,800,40350.0,36412.5,36420.833333333336,41853.536206459205,36412.5,30971.46379354079
836,20241204,46600,47100,41600,13795722,3650,42000.0,36915.0,36594.16666666666,43939.82028239869,36915.0,29890.17971760131
837,20241205,44100,46150,43600,5207632,-2500,43180.0,37292.5,36760.0,44978.60922378807,37292.5,29606.39077621193
838,20241206,44500,45650,42850,6696783,400,44060.0,37767.5,36927.5,45984.08536132863,37767.5,29550.91463867137
839,20241209,42300,45100,42050,4184554,-2200,44090.0,38197.5,37065.833333333336,46417.74786730911,38197.5,29977.25213269089
840,20241210,43850,44000,42950,2629946,1550,44270.0,38727.5,37230.0,46970.28320714551,38727.5,30484.71679285449
841,20241211,44600,45300,43900,2218036,750,43870.0,39287.5,37405.833333333336,47528.24480857162,39287.5,31046.755191428387
842,20241212,43700,45250,42500,3811891,-900,43790.0,39832.5,37560.0,47719.08829913163,39832.5,31945.911700868368
843,20241213,45900,46450,43400,4615083,2200,44070.0,40425.0,37735.833333333336,48265.24872054452,40425.0,32584.75127945548
844,20241216,43950,47050,43550,4206177,-1950,44400.0,40867.5,37875.0,48450.39357699289,40867.5,33284.60642300711
845,20241217,42850,44250,42700,2019873,-1100,44200.0,41197.5,38000.833333333336,48517.778341702586,41197.5,33877.221658297414
846,20241218,43400,43750,42800,1516552,550,43960.0,41592.5,38142.5,48480.1901062693,41592.5,34704.8098937307
847,20241219,41200,42700,40850,2407758,-2200,43460.0,41895.0,38237.5,48124.27764672598,41895.0,35665.72235327402
848,20241220,40800,41500,40350,1973168,-400,42440.0,42132.5,38315.833333333336,47788.05258131334,42132.5,36476.94741868666
849,20241223,39700,41000,39200,2132239,-1100,41590.0,42310.0,38380.0,47397.69102835461,42310.0,37222.30897164539
850,20241224,39500,40150,39500,1110417,-200,40920.0,42435.0,38425.833333333336,47099.98660233874,42435.0,37770.013397661256
851,20241226,38550,39850,38400,1921654,-950,39950.0,42445.0,38457.5,47075.64790283174,42445.0,37814.35209716826
852,20241227,38850,39400,38350,1236769,300,39480.0,42477.5,38502.5,46996.29132069628,42477.5,37958.70867930372
853,20241230,38200,39150,38100,1110508,-650,38960.0,42382.5,38539.16666666666,47169.176822180496,42382.5,37595.823177819504
854,20250102,37450,38600,37000,1391090,-750,38510.0,42147.5,38551.66666666666,47395.97358762527,42147.5,36899.02641237473
855,20250103,38050,39250,37450,1971546,600,38220.0,41902.5,38573.333333333336,47428.39133081714,41902.5,36376.60866918286
856,20250106,39150,39250,37800,1459048,1100,38340.0,41530.0,38609.16666666666,46734.07532612663,41530.0,36325.92467387337
857,20250107,38650,39900,38550,1438838,-500,38300.0,41257.5,38630.833333333336,46465.50105606748,41257.5,36049.49894393252
858,20250108,37400,39000,37200,2887696,-1250,38140.0,40902.5,38630.833333333336,46145.82671116344,40902.5,35659.17328883656
859,20250109,37200,37850,37200,2219066,-200,38090.0,40647.5,38642.5,46086.56931377051,40647.5,35208.43068622949
860,20250110,36550,37400,36400,2240282,-650,37790.0,40282.5,38624.16666666666,45792.24364194923,40282.5,34772.75635805077
861,20250113,36500,36900,36200,1170255,-50,37260.0,39877.5,38605.833333333336,45247.274203819004,39877.5,34507.725796181
862,20250114,36850,36950,36350,1087274,350,36900.0,39535.0,38597.5,44757.65258273992,39535.0,34312.34741726008
863,20250115,37000,38150,36500,2186274,150,36820.0,39090.0,38572.5,43524.70404875004,39090.0,34655.29595124996
864,20250116,36900,37850,36700,1271977,-100,36760.0,38737.5,38530.833333333336,42662.40445743588,38737.5,34812.59554256412
865,20250117,36400,36950,36400,1135029,-500,36730.0,38415.0,38515.0,41978.57966095891,38415.0,34851.42033904109
866,20250120,36450,36700,35800,1356111,50,36720.0,38067.5,38494.16666666666,40899.155875984936,38067.5,35235.844124015064
867,20250121,36450,37000,36150,1166887,0,36640.0,37830.0,38477.5,40350.59516781256,37830.0,35309.40483218744
868,20250122,36300,37050,36150,1154547,-150,36500.0,37605.0,38474.16666666666,39808.38376139973,37605.0,35401.61623860028
869,20250123,35750,36500,35750,1220022,-550,36270.0,37407.5,38445.833333333336,39531.00535671564,37407.5,35283.994643284364
870,20250124,35750,36350,35700,1076274,0,36140.0,37220.0,38419.16666666666,39230.57205789795,37220.0,35209.42794210205
871,20250131,38350,39000,36100,6846406,2600,36520.0,37210.0,38435.833333333336,39195.84994397865,37210.0,35224.15005602135
872,20250203,41800,42450,37750,14720792,3450,37590.0,37357.5,38516.66666666666,40101.999043541466,37357.5,34613.000956458534
873,20250204,40900,43150,40200,12331280,-900,38510.0,37492.5,38595.833333333336,40627.34848118693,37492.5,34357.65151881307
874,20250205,43200,43550,41000,10732661,2300,40000.0,37780.0,38693.333333333336,41781.42474626226,37780.0,33778.57525373774
875,20250206,45300,45500,43500,9121099,2100,41910.0,38142.5,38819.16666666666,43317.5628015513,38142.5,32967.4371984487
876,20250207,44500,45250,43550,5102434,-800,43140.0,38410.0,38951.66666666666,44273.07086772793,38410.0,32546.929132272064
877,20250210,42500,46000,42300,6162748,-2000,43280.0,38602.5,39050.833333333336,44731.24171425098,38602.5,32473.758285749023
878,20250211,42850,43450,42250,3387582,350,43670.0,38875.0,39181.66666666666,45245.51803231103,38875.0,32504.48196768897
879,20250212,42000,42750,41400,2941517,-850,43430.0,39115.0,39320.0,45576.04480715,39115.0,32653.95519285
880,20250213,40200,43100,39700,8123275,-1800,42410.0,39297.5,39435.833333333336,45663.933459952284,39297.5,32931.06654004772
881,20250214,38750,40600,38400,6091721,-1450,41260.0,39410.0,39525.0,45653.044129268994,39410.0,33166.955870731006
882,20250217,39050,39350,38800,3131805,300,40570.0,39520.0,39629.16666666666,45655.34025136341,39520.0,33384.65974863659
883,20250218,38950,39350,38600,2601628,-100,39790.0,39617.5,39710.833333333336,45650.68116751022,39617.5,33584.31883248978
884,20250219,39300,39650,38850,2977884,350,39250.0,39737.5,39780.833333333336,45643.84193050148,39737.5,33831.15806949852
885,20250220,39750,40750,39550,4599415,450,39160.0,39905.0,39839.16666666666,45609.81375681976,39905.0,34200.18624318024
886,20250221,39900,40250,39600,2460853,150,39390.0,40077.5,39912.5,45558.23672055135,40077.5,34596.76327944865
887,20250224,39550,40000,39200,1834667,-350,39490.0,40232.5,39985.833333333336,45463.77852441447,40232.5,35001.22147558553
888,20250225,39750,39800,39100,1505555,200,39650.0,40405.0,40047.5,45324.441025157226,40405.0,35485.558974842774
889,20250226,42100,42400,40050,7598359,2350,40210.0,40722.5,40146.66666666666,45198.9355239409,40722.5,36246.0644760591
890,20250227,44450,44450,42800,10185706,2350,41150.0,41157.5,40270.833333333336,45294.56115497463,41157.5,37020.438845025375
891,20250228,43150,44700,42650,6591090,-1300,41800.0,41397.5,40350.833333333336,45410.288930407376,41397.5,37384.711069592624
892,20250304,41900,43450,41350,3387888,-1250,42270.0,41402.5,40412.5,45417.5311331296,41402.5,37387.4688668704
893,20250305,43100,43500,42450,2525062,1200,42940.0,41512.5,40462.5,45586.54896877787,41512.5,37438.45103122213
894,20250306,45100,45400,42550,6180767,2000,43540.0,41607.5,40511.66666666666,45916.360058066406,41607.5,37298.6399419336
895,20250307,43750,44825,43450,3099161,-1350,43400.0,41530.0,40525.0,45620.64787044791,41530.0,37439.35212955209
896,20250310,45400,45950,43150,4010592,1650,43850.0,41575.0,40505.0,45812.51106193246,41575.0,37337.48893806754
897,20250311,44100,44700,43550,2486551,-1300,44290.0,41655.0,40505.0,46017.90041142357,41655.0,37292.09958857643
898,20250312,44100,44650,43450,1976354,0,44490.0,41717.5,40498.333333333336,46181.72165668328,41717.5,37253.27834331672
899,20250313,43150,44750,42350,3269454,-950,44100.0,41775.0,40512.5,46281.71720878957,41775.0,37268.28279121043
900,20250314,43450,44050,43100,1733603,300,44040.0,41937.5,40505.833333333336,46439.70779173952,41937.5,37435.292208260485
901,20250317,43500,43850,42300,1693348,50,43660.0,42175.0,40487.5,46476.220756947965,42175.0,37873.77924305204
902,20250318,44000,45050,43500,2475410,500,43640.0,42422.5,40492.5,46541.78088384368,42422.5,38303.21911615632
903,20250319,43300,44375,43100,1642570,-700,43480.0,42640.0,40449.16666666666,46450.72171642066,42640.0,38829.27828357934
904,20250320,42650,43950,42650,1761461,-650,43380.0,42807.5,40427.5,46297.23852888723,42807.5,39317.76147111277
905,20250321,43600,43600,41900,1900729,950,43410.0,43000.0,40440.0,46207.17944618009,43000.0,39792.82055381991
906,20250324,41900,43500,41550,1792693,-1700,43090.0,43100.0,40415.0,46026.77296693816,43100.0,40173.22703306184
907,20250325,42200,42400,41750,827099,300,42730.0,43232.5,40431.66666666666,45709.85241740048,43232.5,40755.14758259952
908,20250326,42900,43050,41400,1180900,700,42650.0,43390.0,40466.66666666666,45296.46269305224,43390.0,41483.53730694776
909,20250327,41600,42350,41200,1360153,-1300,42440.0,43365.0,40498.333333333336,45349.96851360418,43365.0,41380.03148639582
910,20250328,41150,41650,40500,728635,-450,41950.0,43200.0,40525.833333333336,45339.39243711854,43200.0,41060.60756288146
911,20250331,39100,40700,39100,1711143,-2050,41390.0,42997.5,40535.0,45785.774556065095,42997.5,40209.225443934905
912,20250401,42200,42450,39600,2570592,3100,41390.0,43012.5,40590.833333333336,45780.14791835956,43012.5,40244.85208164044
913,20250402,40900,42350,40700,1549771,-1300,40990.0,42902.5,40635.833333333336,45818.40037552726,42902.5,39986.59962447274
914,20250403,42850,42900,40000,2508882,1950,41240.0,42790.0,40725.833333333336,45526.165199690986,42790.0,40053.83480030901
915,20250404,41850,44750,40950,4844975,-1000,41380.0,42695.0,40789.16666666666,45423.16788339721,42695.0,39966.83211660279
916,20250407,40650,41750,39500,2124791,-1200,41690.0,42457.5,40814.16666666666,45024.65309243528,42457.5,39890.34690756472
917,20250408,39050,41500,39000,2588453,-1600,41060.0,42205.0,40820.833333333336,45054.1928681646,42205.0,39355.807131835405
918,20250409,37150,39650,36950,1861781,-1900,40310.0,41857.5,40816.66666666666,45325.53618781581,41857.5,38389.46381218419
919,20250410,40000,40000,38200,1977485,2850,39740.0,41700.0,40863.333333333336,45204.85377726375,41700.0,38195.14622273625
920,20250411,39000,39050,38200,1364871,-1000,39170.0,41477.5,40904.16666666666,45073.5360120555,41477.5,37881.4639879445
921,20250414,39000,39750,38950,962491,0,38840.0,41252.5,40945.833333333336,44877.20343614481,41252.5,37627.79656385519
922,20250415,38850,39350,38750,1049886,-150,38800.0,40995.0,40979.16666666666,44533.06444260135,40995.0,37456.935557398654
923,20250416,37750,38950,37600,1386130,-1100,38920.0,40717.5,40991.66666666666,44358.00477269293,40717.5,37076.99522730707
924,20250417,38200,38400,37800,845939,450,38560.0,40495.0,41013.333333333336,44179.54881905505,40495.0,36810.45118094495
925,20250418,39000,39150,38100,841087,800,38560.0,40265.0,41056.66666666666,43712.18725920133,40265.0,36817.81274079867
926,20250421,38900,39350,38750,464726,-100,38540.0,40115.0,41097.5,43525.43985432964,40115.0,36704.56014567036
927,20250422,39200,40150,38425,1247375,300,38610.0,39965.0,41143.333333333336,43257.27884602748,39965.0,36672.721153972525
928,20250423,39400,39700,39150,687852,200,38940.0,39790.0,41195.0,42799.58468895627,39790.0,36780.41531104373
