,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
91,20150409,24900,25350,24800,382997,-250,24730.0,23837.5,23889.166666666668,65.07936507936508,25217.30976949723,23837.5,22457.69023050277,2058.87,2064.46,2054.17,-0.02,529862,6045590,676.96,677.99,670.83,1.34,595117,3773204,4950.82,4956.72,4914.15,2081.90,2086.69,2073.30
92,20150410,25150,25300,24600,545334,250,24880.0,23902.5,23922.5,59.25925925925925,25396.312237197166,23902.5,22408.687762802834,2087.76,2089.09,2065.39,1.40,658383,6414643,682.02,685.66,682.02,0.75,602405,4220178,4974.56,4975.93,4928.11,2091.18,2093.31,2074.29
93,20150413,27300,27400,25100,1737270,2150,25480.0,24117.5,24005.0,73.28767123287672,26165.00457874946,24117.5,22069.99542125054,2098.92,2099.97,2088.82,0.53,561806,7020312,689.39,689.54,682.72,1.08,709281,4631103,4995.98,4996.09,4970.02,2102.06,2102.61,2091.51
94,20150414,28150,29150,27300,2250948,850,26130.0,24365.0,24098.333333333332,74.3421052631579,27016.622145027453,24365.0,21713.377854972547,2111.72,2111.73,2095.97,0.61,648846,8051715,684.97,694.90,680.53,-0.64,828998,5380409,4988.25,5024.25,4985.96,2092.43,2107.65,2092.33
95,20150415,28300,28450,27600,830927,150,26760.0,24620.0,24210.833333333332,77.33333333333331,27717.80567498996,24620.0,21522.19432501004,2119.96,2122.72,2110.25,0.39,451397,7378687,694.44,694.96,688.69,1.38,619759,3985785,4977.29,4996.82,4952.01,2095.84,2098.62,2083.24
96,20150416,27800,28550,27700,542032,-500,27340.0,24867.5,24293.333333333332,75.81699346405229,28145.803677208685,24867.5,21589.196322791315,2139.90,2139.90,2125.54,0.94,476420,7320104,698.31,699.32,692.27,0.56,698719,4543291,5011.02,5021.19,4989.24,2106.63,2111.91,2097.82
97,20150417,27450,27800,26650,765118,-350,27800.0,25090.0,24376.666666666668,75.32467532467533,28434.488002669466,25090.0,21745.511997330534,2143.50,2144.76,2134.10,0.17,464627,6344547,706.90,708.23,700.18,1.23,685554,4945931,5007.79,5016.00,4996.00,2104.99,2111.30,2100.02
98,20150420,27350,27650,26650,560984,-100,27810.0,25250.0,24470.0,73.85620915032679,28703.69367489359,25250.0,21796.30632510641,2146.71,2146.73,2126.55,0.15,509037,7095217,706.96,707.52,700.48,0.01,667416,4510030,4931.81,4974.09,4912.33,2081.18,2102.58,2072.37
99,20150421,28050,28750,27500,848016,700,27790.0,25457.5,24566.666666666668,83.00653594771241,29057.39930414727,25457.5,21857.60069585273,2144.79,2153.84,2140.12,-0.09,561781,6925598,714.52,714.74,709.88,1.07,747053,5058216,4994.60,5000.20,4952.68,2100.40,2103.94,2084.11
100,20150422,27100,28350,26500,885913,-950,27550.0,25590.0,24651.666666666668,73.21428571428571,29226.701802457825,25590.0,21953.298197542175,2143.89,2161.23,2125.88,-0.04,769387,8537488,703.34,720.56,675.95,-1.56,1086825,7446762,5014.10,5028.22,5009.51,2097.29,2109.64,2094.38
101,20150423,27300,27500,26700,532667,200,27450.0,25745.0,24747.5,69.5945945945946,29395.73965108442,25745.0,22094.26034891558,2173.41,2174.72,2139.33,1.38,521587,8225130,692.48,708.06,685.99,-1.54,705400,5079326,5035.17,5040.65,4992.62,2107.96,2109.98,2091.05
102,20150424,26400,27350,26350,550870,-900,27240.0,25872.5,24820.833333333332,62.80487804878049,29426.437956689733,25872.5,22318.562043310267,2159.80,2189.54,2154.27,-0.63,508420,8265327,690.74,697.16,681.04,-0.25,610911,4401682,5056.06,5073.09,5019.30,2112.93,2120.49,2103.19
103,20150427,26650,27000,26100,386001,250,27100.0,26027.5,24867.5,61.14649681528661,29429.921931507026,26027.5,22625.078068492974,2157.54,2169.14,2152.09,-0.10,392339,6196420,699.39,699.55,692.84,1.25,516099,3307301,5092.09,5100.37,5081.21,2117.69,2120.92,2112.80
104,20150428,26350,27200,26200,402166,-300,26760.0,26160.0,24924.166666666668,57.594936708860764,29391.655922278856,26160.0,22928.344077721144,2147.67,2164.52,2144.85,-0.46,415055,6144217,696.79,701.57,694.30,-0.37,600315,4664798,5060.25,5119.83,5053.54,2108.92,2125.92,2107.04
105,20150429,28750,28950,27250,2099445,2400,27090.0,26447.5,25020.833333333332,69.1542288557214,29522.800798295997,26447.5,23372.199201704003,2142.63,2156.24,2126.36,-0.23,458065,6700508,695.69,699.66,689.09,-0.16,558797,3976752,5055.42,5075.30,5006.28,2114.76,2116.09,2094.89
106,20150430,27700,28700,27650,717483,-1050,27170.0,26672.5,25091.666666666668,61.75115207373272,29403.70394698016,26672.5,23941.29605301984,2127.17,2136.90,2121.29,-0.72,509130,6171206,689.01,696.31,685.15,-0.96,584948,3800676,5023.64,5053.85,4999.83,2106.85,2113.65,2097.41
107,20150504,28900,29300,27850,1008740,1200,27670.0,26897.5,25174.166666666668,58.080808080808076,29583.849753848146,26897.5,24211.150246151854,2132.23,2139.30,2128.72,0.24,355620,4729117,677.90,690.84,676.42,-1.61,440513,3038178,5005.39,5005.39,4962.74,2108.29,2108.41,2087.38
108,20150506,29300,30250,28300,1393672,400,28200.0,27147.5,25265.0,56.08465608465608,29749.705795090005,27147.5,24545.294204909995,2104.58,2123.22,2095.60,-1.30,428092,5673932,665.94,674.22,661.82,-1.76,486121,3273512,4939.33,5008.27,4934.34,2089.46,2115.24,2088.46
109,20150507,28100,29250,27900,854698,-1200,28550.0,27307.5,25345.0,49.04761904761904,29724.166091953954,27307.5,24890.833908046046,2091.00,2099.44,2067.99,-0.65,423246,5464314,673.08,673.12,654.01,1.07,473771,3423639,4919.64,4965.10,4888.17,2080.15,2098.42,2067.93
110,20150508,27700,29000,27700,654385,-400,28340.0,27435.0,25415.0,49.51923076923077,29642.962862006516,27435.0,25227.037137993484,2085.52,2094.06,2082.72,-0.26,309505,4760652,681.69,684.38,674.64,1.28,439119,3145395,4945.55,4957.12,4914.53,2088.00,2092.90,2074.99
111,20150511,27000,28350,27000,759830,-700,28200.0,27540.0,25472.5,47.90697674418604,29433.03988336221,27540.0,25646.96011663779,2097.38,2110.79,2097.38,0.57,329704,5040356,692.29,692.32,685.61,1.55,433534,2992753,5003.55,5014.33,4989.26,2116.10,2117.66,2092.13
112,20150512,26650,27250,26300,710174,-350,27750.0,27615.0,25537.5,46.81818181818182,29220.334856034715,27615.0,26009.665143965285,2096.77,2101.72,2088.64,-0.03,391924,5016008,686.74,697.99,685.89,-0.80,546375,3946577,4993.57,5017.38,4992.02,2105.33,2117.69,2104.58
113,20150513,26600,27100,26500,414033,-50,27210.0,27580.0,25583.333333333332,42.9951690821256,29240.843159362135,27580.0,25919.156840637865,2114.16,2115.36,2100.08,0.83,377032,5001953,692.23,693.30,681.30,0.80,522080,4354022,4976.19,4995.50,4931.60,2099.12,2105.06,2085.57
114,20150514,26700,27100,26600,404599,100,26930.0,27507.5,25627.5,47.89473684210527,29188.95026688273,27507.5,25826.04973311727,2120.33,2121.68,2111.72,0.29,430833,5117207,699.27,699.34,693.43,1.02,529657,3996520,4981.69,5012.97,4977.49,2098.48,2110.19,2096.04
115,20150515,26000,26950,25800,683233,-700,26590.0,27392.5,25655.833333333332,43.50000000000001,29154.11147816424,27392.5,25630.88852183576,2106.50,2134.36,2104.77,-0.65,491706,6152414,705.40,708.08,702.79,0.88,517458,4098558,5050.80,5051.72,4999.66,2121.10,2121.45,2100.43
116,20150518,26000,26400,25800,422029,0,26390.0,27302.5,25680.0,47.802197802197796,29153.303879399435,27302.5,25451.696120600565,2113.72,2113.72,2099.48,0.34,445155,5853343,703.25,707.73,700.18,-0.30,599819,4471942,5048.29,5062.65,5034.84,2122.73,2123.89,2116.79
117,20150519,26100,26850,26000,459828,100,26280.0,27235.0,25690.0,46.927374301675975,29156.48380164913,27235.0,25313.51619835087,2120.85,2126.89,2107.62,0.34,418480,5758116,706.79,707.35,704.62,0.50,530777,4550579,5078.44,5084.50,5037.54,2129.20,2131.78,2120.01
118,20150520,26100,26650,25950,404525,0,26180.0,27172.5,25694.166666666668,48.55491329479769,29155.29474479836,27172.5,25189.70525520164,2139.54,2140.24,2125.49,0.88,452114,6080979,713.95,714.09,709.68,1.01,601740,5031798,5070.03,5087.35,5062.80,2127.83,2133.02,2124.50
119,20150521,25100,26250,25100,774869,-1000,25860.0,27025.0,25680.833333333332,24.82758620689655,29157.955695742414,27025.0,24892.044304257586,2122.81,2140.60,2121.49,-0.78,398146,5683597,715.64,719.27,708.55,0.24,522475,4607197,5071.74,5097.52,5050.21,2125.85,2134.72,2122.59
120,20150522,25800,26100,25250,415735,700,25820.0,26960.0,25674.166666666668,36.231884057971016,29158.090080046768,26960.0,24761.909919953232,2146.10,2146.10,2126.88,1.10,444585,6084899,713.54,719.02,711.58,-0.29,546899,4364198,5090.79,5098.23,5062.51,2130.82,2134.28,2122.95
121,20150526,25650,26100,25550,297852,-150,25750.0,26877.5,25674.166666666668,22.222222222222225,29141.230328462294,26877.5,24613.769671537706,2143.50,2148.70,2130.30,-0.12,381383,6664711,708.66,715.91,705.00,-0.68,457372,3746527,5089.36,5103.84,5085.19,2126.06,2132.15,2126.06
122,20150527,25950,26050,25000,447527,300,25720.0,26855.0,25691.666666666668,20.869565217391305,29146.047795223836,26855.0,24563.952204776164,2107.50,2134.95,2103.64,-1.68,439029,8038776,699.19,705.70,696.08,-1.34,475867,3569472,5032.75,5081.17,5016.73,2104.20,2125.34,2099.18
123,20150528,25650,26200,25400,533992,-300,25630.0,26805.0,25689.166666666668,24.74226804123711,29154.659549807162,26805.0,24455.340450192838,2110.89,2123.52,2110.89,0.16,416116,6847486,709.01,711.21,704.62,1.40,484566,3949275,5106.59,5111.54,5039.37,2123.48,2126.22,2105.13
124,20150529,26850,26900,25300,770785,1200,25980.0,26830.0,25706.666666666668,42.477876106194685,29170.38458378105,26830.0,24489.61541621895,2114.80,2123.39,2106.70,0.19,456143,7898247,711.39,717.20,710.50,0.34,549340,4524839,5097.98,5106.65,5080.25,2120.79,2122.27,2112.86
125,20150601,28450,29050,26600,1761897,1600,26510.0,26815.0,25745.0,61.06870229007634,29109.362656599867,26815.0,24520.637343400133,2102.37,2110.88,2086.00,-0.59,426928,5897427,715.73,715.91,700.90,0.61,578472,4484931,5070.03,5099.40,5057.59,2107.39,2120.66,2104.89
126,20150602,29650,31000,28050,2566257,1200,27310.0,26912.5,25807.5,70.27027027027027,29496.464976542833,26912.5,24328.535023457167,2078.64,2107.17,2076.16,-1.13,520056,7029219,704.77,718.58,704.77,-1.53,611087,4813190,5082.93,5099.01,5045.67,2111.73,2119.15,2102.54
127,20150603,30650,31350,29700,1705697,1000,28250.0,27000.0,25895.0,74.25149700598801,29941.08823397055,27000.0,24058.91176602945,2063.16,2087.95,2059.34,-0.74,541167,6612353,696.97,710.97,693.27,-1.11,693090,5373751,5076.52,5100.02,5047.35,2109.60,2117.59,2099.14
128,20150604,30150,31600,30100,865152,-500,29150.0,27042.5,25980.833333333332,69.71428571428572,30135.92447782389,27042.5,23949.07552217611,2072.86,2082.60,2062.75,0.47,400364,7425341,704.56,704.57,700.61,1.09,580142,4366662,5099.23,5114.60,5084.99,2114.07,2121.92,2109.61
129,20150605,30600,31500,29800,748832,450,29900.0,27167.5,26077.5,77.05882352941175,30604.68998602056,27167.5,23730.31001397944,2068.10,2075.02,2060.91,-0.23,394291,6196818,707.27,708.23,700.91,0.38,557631,4278291,5059.13,5101.11,5046.29,2095.84,2112.89,2093.23
130,20150608,32800,32900,30350,1152023,2200,30770.0,27422.5,26214.166666666668,81.77570093457945,31646.535392844147,27422.5,23198.464607155853,2065.19,2068.51,2056.50,-0.14,393564,5600602,716.43,716.61,708.36,1.30,496428,3771520,5068.46,5074.98,5025.52,2092.83,2100.99,2085.67
131,20150609,32000,33400,31600,1066006,-800,31240.0,27672.5,26350.0,75.87719298245614,32335.91881027214,27672.5,23009.08118972786,2064.03,2073.75,2057.21,-0.06,421881,5606086,722.51,722.52,718.10,0.85,506650,4000947,5021.63,5069.00,5014.06,2079.28,2093.01,2079.11
132,20150610,33500,33500,31600,817178,1500,31810.0,28015.0,26510.833333333332,78.68217054263566,33293.3614881893,28015.0,22736.638511810695,2051.32,2080.03,2049.13,-0.62,427361,6260203,718.23,727.34,713.07,-0.59,563288,4133059,5013.87,5027.02,4974.62,2080.15,2085.62,2072.14
133,20150611,33800,34900,33250,1407468,300,32540.0,28375.0,26690.833333333332,85.65573770491804,34174.61205599133,28375.0,22575.387944008668,2056.61,2065.07,2051.10,0.26,457020,7628902,717.00,724.57,716.45,-0.17,505737,3862141,5076.69,5086.66,5024.17,2105.20,2108.50,2081.12
134,20150612,34150,34700,33300,662046,350,33250.0,28747.5,26873.333333333332,85.23206751054853,35007.649758592044,28747.5,22487.35024140796,2052.17,2074.78,2044.87,-0.22,388258,6152211,712.40,722.40,708.23,-0.64,480032,3851403,5082.51,5101.39,5075.05,2108.86,2115.02,2106.24
135,20150615,34250,34850,33850,553071,100,33540.0,29160.0,27057.5,86.4406779661017,35721.60041453303,29160.0,22598.39958546697,2042.32,2049.68,2033.72,-0.48,313946,4968901,705.85,714.92,704.95,-0.92,413205,3360676,5051.10,5067.96,5043.24,2094.11,2107.43,2091.33
136,20150616,29600,34250,29600,2620330,-4650,33060.0,29340.0,27170.0,61.30030959752323,35740.51560423065,29340.0,22939.484395769352,2028.72,2045.77,2008.46,-0.67,381408,6360420,706.28,708.73,690.80,0.06,519264,4090391,5029.97,5035.37,4985.94,2084.43,2091.34,2072.49
137,20150617,31200,32700,30200,1911721,1600,32600.0,29595.0,27306.666666666668,65.9025787965616,35863.88347315533,29595.0,23326.11652684467,2034.86,2037.12,2021.50,0.30,354723,5112641,718.61,718.63,705.62,1.75,476371,3935449,5055.55,5063.06,5022.56,2096.29,2097.40,2082.10
138,20150618,32500,33500,32000,971389,1300,32340.0,29915.0,27445.833333333332,66.0968660968661,36090.28137010776,29915.0,23739.71862989224,2041.88,2052.00,2036.78,0.34,390973,5324238,725.20,726.84,722.60,0.92,547643,4140785,5064.88,5080.11,5042.25,2100.44,2106.79,2088.86
139,20150619,31950,33100,31000,529646,-550,31900.0,30257.5,27580.0,60.60606060606061,36076.11452581282,30257.5,24438.885474187176,2046.96,2057.71,2044.71,0.25,400329,5649938,729.92,731.06,723.07,0.65,540718,4095375,5132.95,5143.32,5082.03,2121.24,2126.65,2101.58
140,20150622,31300,31850,30900,352426,-650,31310.0,30532.5,27694.166666666668,55.17241379310344,35991.188029187964,30532.5,25073.811970812036,2055.16,2068.07,2050.30,0.40,266962,4320380,734.61,736.42,731.46,0.64,527625,3755937,5117.00,5140.17,5113.94,2109.99,2121.64,2109.45
141,20150623,32700,32700,30900,526688,1400,31930.0,30885.0,27835.833333333332,56.269113149847094,35931.98920149429,30885.0,25838.010798505707,2081.20,2086.09,2066.21,1.27,329799,5293353,739.82,740.87,735.95,0.71,547799,4200000,5153.97,5162.13,5142.78,2122.85,2129.87,2112.50
142,20150624,31150,33400,31000,782265,-1550,31920.0,31145.0,27957.5,52.87356321839081,35655.53211938459,31145.0,26634.467880615415,2085.53,2087.68,2076.78,0.21,400754,5340099,746.62,747.08,740.65,0.92,507118,4045022,5160.10,5163.42,5139.33,2124.20,2128.03,2119.89
143,20150625,30050,30950,29650,939213,-1100,31430.0,31365.0,28065.833333333332,48.476454293628805,35153.41655576575,31365.0,27576.583444234253,2085.06,2088.16,2073.95,-0.02,575912,5935775,753.66,753.99,746.23,0.94,540148,4360731,5122.41,5164.36,5121.64,2108.58,2125.10,2108.58
144,20150626,30550,30700,29300,664279,500,31150.0,31550.0,28180.0,43.11926605504587,34754.84008961446,31550.0,28345.159910385544,2090.26,2097.01,2080.79,0.25,492774,6345469,750.50,757.98,750.48,-0.42,605500,4932403,5112.19,5141.71,5102.16,2102.31,2116.04,2101.78
145,20150629,29250,30350,29100,595272,-1300,30740.0,31590.0,28284.166666666668,41.839762611275965,34656.03979100076,31590.0,28523.960208999237,2060.49,2068.85,2054.33,-1.42,503807,6207217,733.04,746.62,731.84,-2.33,477322,4093100,5080.51,5121.47,5060.82,2101.49,2108.92,2095.38
146,20150630,29300,30150,29000,612734,50,30060.0,31572.5,28385.833333333332,36.36363636363637,34686.25577076944,31572.5,28458.744229230557,2074.20,2075.02,2049.44,0.67,392413,5653578,742.27,742.34,714.51,1.26,463287,4154459,4958.47,5051.01,4956.23,2057.64,2098.63,2056.64
147,20150701,35300,36600,29650,2771218,6000,30890.0,31805.0,28567.5,53.554502369668256,35281.765738441405,31805.0,28328.234261558595,2097.89,2100.34,2072.54,1.14,471566,5887524,760.67,760.76,747.48,2.48,561491,4421486,4986.87,5008.76,4968.26,2063.11,2074.28,2056.32
148,20150702,35700,37200,34150,1936099,400,32020.0,32082.5,28757.5,53.664302600472816,35859.572278895386,32082.5,28305.427721104614,2107.33,2110.81,2098.76,0.45,565339,7123089,768.67,769.76,764.97,1.05,716911,4911747,5013.12,5038.55,4994.47,2077.42,2082.78,2067.00
149,20150703,36100,36800,35550,970455,400,33130.0,32357.5,28944.166666666668,54.312354312354316,36450.45431198541,32357.5,28264.545688014587,2104.41,2109.68,2094.02,-0.14,419549,5993989,769.26,772.72,762.23,0.08,671939,4906843,5009.21,5027.47,4990.74,2076.78,2085.06,2071.02
150,20150706,39000,41850,35400,2633028,2900,35080.0,32667.5,29175.0,73.85786802030458,37682.80407851807,32667.5,27652.19592148193,2053.93,2089.86,2052.23,-2.40,474043,6359279,752.01,769.33,752.01,-2.24,640837,5080214,5009.21,5027.47,4990.74,2076.78,2085.06,2071.02
151,20150707,38600,40800,37750,1245285,-400,36940.0,32997.5,29403.333333333332,70.0,38624.88616055447,32997.5,27370.113839445527,2040.29,2067.93,2028.98,-0.66,502809,8282446,729.64,765.39,722.21,-2.97,761135,6512329,4991.94,5020.71,4960.93,2068.76,2078.61,2058.40
152,20150708,38000,40850,37850,1037754,-600,37480.0,33222.5,29617.5,65.4494382022472,39257.35501068584,33222.5,27187.644989314158,2016.21,2046.33,2010.83,-1.18,453118,7561889,726.22,738.23,714.86,-0.47,648953,4812147,4997.46,5002.00,4902.21,2081.34,2083.74,2044.02
153,20150709,37850,37850,35900,843590,-150,37910.0,33425.0,29793.333333333332,66.95402298850574,39786.72146513819,33425.0,27063.27853486181,2027.81,2027.81,1983.78,0.58,408458,7076332,726.01,726.43,695.94,-0.03,654826,4499600,4909.76,4965.45,4901.51,2046.68,2077.66,2044.66
154,20150710,38450,39750,38050,877998,600,38380.0,33640.0,29965.0,70.60518731988472,40365.44422324652,33640.0,26914.555776753477,2031.17,2037.84,2024.76,0.17,381307,6694045,730.72,739.10,725.40,0.65,549059,4007687,4922.40,4982.19,4920.40,2051.31,2074.28,2049.73
155,20150713,38550,39350,37700,467003,100,38290.0,33855.0,30135.833333333332,68.22429906542055,40911.47929211161,33855.0,26798.520707888387,2061.52,2063.28,2030.21,1.49,426287,6234781,749.46,749.53,731.91,2.56,552735,3593184,4997.70,5008.05,4966.51,2076.62,2081.31,2052.74
156,20150714,40150,40550,38250,1091787,1600,38600.0,34382.5,30341.666666666668,77.9503105590062,41661.59850187508,34382.5,27103.40149812492,2059.23,2070.44,2052.21,-0.11,503078,6807343,757.12,758.19,750.91,1.02,593429,4001517,5071.51,5074.81,5036.68,2099.60,2100.67,2080.03
157,20150715,39650,40700,39100,527911,-500,38930.0,34805.0,30545.0,80.96774193548387,42274.59838277802,34805.0,27335.40161722198,2072.91,2079.90,2060.66,0.66,619129,7571105,761.59,762.80,757.71,0.59,679876,4191797,5104.89,5116.52,5075.12,2108.95,2111.98,2098.18
158,20150716,39300,40300,38700,458424,-350,39220.0,35145.0,30744.166666666668,78.50162866449512,42781.15741063527,35145.0,27508.84258936473,2087.89,2088.33,2071.02,0.72,697930,7511196,774.40,774.40,760.22,1.68,693893,4890447,5098.94,5125.32,5088.12,2107.40,2114.14,2102.49
159,20150717,39100,40250,39050,383840,-200,39350.0,35502.5,30928.333333333332,84.56140350877193,43176.25234158622,35502.5,27828.74765841378,2076.79,2101.22,2068.36,-0.53,819227,8471374,773.23,780.27,768.73,-0.15,774048,5059769,5163.18,5163.18,5128.56,2124.29,2124.42,2110.55
160,20150720,37500,39050,37350,559782,-1600,39140.0,35812.5,31101.666666666668,75.9493670886076,43280.28916413687,35812.5,28344.710835863134,2073.31,2081.43,2068.19,-0.17,870680,6032626,782.64,782.64,776.41,1.22,667848,4311172,5210.14,5210.16,5183.23,2126.64,2128.91,2119.88
161,20150721,39500,40300,37600,677994,2000,39010.0,36152.5,31305.0,67.79661016949152,43641.657162191215,36152.5,28663.342837808785,2083.62,2088.24,2069.21,0.50,727407,6566886,781.99,788.13,774.68,-0.08,761518,4011429,5218.86,5231.94,5201.49,2128.28,2132.82,2123.65
162,20150722,39400,40250,39400,426795,-100,38960.0,36565.0,31521.666666666668,66.08695652173914,43811.45430538274,36565.0,29318.545694617264,2064.73,2075.94,2059.45,-0.91,1160824,6842551,776.57,784.58,776.28,-0.69,700608,4223616,5208.12,5229.00,5196.30,2119.21,2128.49,2115.40
163,20150723,37500,39700,37450,551610,-1900,38600.0,36937.5,31702.5,55.38461538461539,43543.69973963851,36937.5,30331.300260361484,2065.07,2069.20,2053.52,0.02,739793,6236606,776.99,782.30,773.60,0.05,882452,4067579,5171.77,5184.74,5145.78,2114.15,2118.51,2110.00
164,20150724,35150,37300,34450,1055142,-2350,37810.0,37167.5,31849.166666666668,34.53815261044177,43159.934813996726,37167.5,31175.065186003274,2045.96,2060.66,2040.30,-0.93,611869,6152505,776.26,779.10,773.64,-0.09,645178,4409892,5146.41,5197.00,5137.64,2102.15,2116.87,2098.63
165,20150727,34550,35150,33800,496294,-600,37220.0,37432.5,31945.833333333332,33.992094861660085,42378.334105588256,37432.5,32486.665894411744,2038.81,2048.15,2032.44,-0.35,543243,6377311,751.04,773.37,751.04,-3.25,600687,3988443,5088.63,5167.54,5084.51,2079.65,2106.01,2077.09
