,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1523,20241016,14980,15170,14920,430085,-190,15180.0,15435.0,20060.33333333333,16091.368798770936,15435.0,14778.631201229064
1524,20241017,14760,15160,14760,467448,-220,15072.0,15404.5,20013.83333333333,16123.790622766626,15404.5,14685.209377233374
1525,20241018,14330,14890,14310,629761,-430,14900.0,15318.5,19938.5,16115.601624637662,15318.5,14521.398375362338
1526,20241021,15080,15150,14330,538792,750,14864.0,15280.0,19877.33333333333,16044.40826787784,15280.0,14515.59173212216
1527,20241022,14650,15100,14500,357956,-430,14760.0,15231.0,19777.33333333333,16024.470856427632,15231.0,14437.529143572368
1528,20241023,14880,14970,14330,341674,230,14740.0,15203.0,19666.166666666668,16004.476138135127,15203.0,14401.523861864873
1529,20241024,14680,14870,14550,279679,-200,14724.0,15188.5,19550.83333333333,16016.371366819749,15188.5,14360.628633180251
1530,20241025,14550,14680,14410,247147,-130,14768.0,15158.5,19426.666666666668,16032.005008571788,15158.5,14284.994991428212
1531,20241028,14830,14950,14580,275667,280,14718.0,15148.0,19308.83333333333,16031.93664931374,15148.0,14264.06335068626
1532,20241029,14930,14930,14640,226273,100,14774.0,15119.5,19186.83333333333,15992.89509959697,15119.5,14246.10490040303
1533,20241030,15160,16110,14960,2458560,230,14830.0,15097.5,19042.83333333333,15943.097421944982,15097.5,14251.902578055018
1534,20241031,14230,15300,14180,1755520,-930,14740.0,15027.0,18873.33333333333,15914.019729205613,15027.0,14139.980270794387
1535,20241101,14130,14310,13840,437942,-100,14656.0,14971.0,18712.166666666668,15932.891885816696,14971.0,14009.108114183304
1536,20241104,14380,14610,14150,584914,250,14566.0,14912.5,18471.83333333333,15868.719117148366,14912.5,13956.280882851634
1537,20241105,14430,14520,14310,344419,50,14466.0,14824.0,18237.33333333333,15597.34080456161,14824.0,14050.65919543839
1538,20241106,14700,15300,14330,1332837,270,14374.0,14781.0,18042.33333333333,15477.703667278996,14781.0,14084.296332721004
1539,20241107,14590,14790,14430,330351,-110,14446.0,14745.5,17846.333333333332,15404.11900974691,14745.5,14086.88099025309
1540,20241108,14760,15060,14700,413831,170,14572.0,14724.0,17603.166666666668,15350.463087499977,14724.0,14097.536912500023
1541,20241111,14230,14800,14120,530006,-530,14542.0,14672.5,17357.833333333332,15283.396881642066,14672.5,14061.603118357934
1542,20241112,13720,14330,13630,679963,-510,14400.0,14600.0,17105.666666666668,15295.787323828194,14600.0,13904.212676171806
1543,20241113,13520,14210,13410,857305,-200,14164.0,14527.0,16886.833333333332,15343.82556277335,14527.0,13710.17443722665
1544,20241114,13020,13810,13020,831826,-500,13850.0,14440.0,16690.5,15479.365190873736,14440.0,13400.634809126264
1545,20241115,13290,13400,12870,574481,270,13556.0,14388.0,16527.0,15541.925474196663,14388.0,13234.074525803337
1546,20241118,13690,13910,13210,413518,400,13448.0,14318.5,16366.0,15464.750845146908,14318.5,13172.249154853092
1547,20241119,13790,13850,13420,242229,100,13462.0,14275.5,16220.833333333334,15433.247381772037,14275.5,13117.752618227963
1548,20241120,13770,13930,13630,204909,-20,13512.0,14220.0,16069.5,15362.838571277676,14220.0,13077.161428722324
1549,20241121,13740,13870,13610,285646,-30,13656.0,14173.0,15926.0,15313.61562324913,14173.0,13032.38437675087
1550,20241122,13690,14040,13620,322664,-50,13736.0,14130.0,15770.0,15275.35583990304,14130.0,12984.64416009696
1551,20241125,13870,13940,13690,333631,180,13772.0,14082.0,15614.5,15185.695610211438,14082.0,12978.304389788562
1552,20241126,13760,13980,13630,248297,-110,13766.0,14023.5,15444.666666666666,15063.389898018057,14023.5,12983.610101981943
1553,20241127,13600,13780,13380,348374,-160,13732.0,13945.5,15274.666666666666,14859.052954130191,13945.5,13031.947045869809
1554,20241128,13690,14040,13600,406992,90,13722.0,13918.5,15116.166666666666,14828.736782381377,13918.5,13008.263217618623
1555,20241129,13480,13800,13350,281288,-210,13680.0,13886.0,14936.666666666666,14810.02164476813,13886.0,12961.97835523187
1556,20241202,13710,13980,13560,612761,230,13648.0,13852.5,14846.833333333334,14750.673145891147,13852.5,12954.326854108853
1557,20241203,14010,14130,13790,415235,300,13698.0,13831.5,14774.5,14693.596862307248,13831.5,12969.403137692752
1558,20241204,14110,14190,13610,606698,100,13800.0,13802.0,14711.666666666666,14579.421378661536,13802.0,13024.578621338464
1559,20241205,13800,14140,13440,541267,-310,13822.0,13762.5,14662.833333333334,14450.943897496376,13762.5,13074.056102503624
1560,20241206,13490,14180,13430,862167,-310,13824.0,13699.0,14618.5,14222.140516496283,13699.0,13175.859483503717
1561,20241209,12560,13290,12560,747238,-930,13594.0,13615.5,14573.333333333334,14285.469402286402,13615.5,12945.530597713598
1562,20241210,13010,13150,12500,498315,450,13394.0,13580.0,14536.333333333334,14297.60713485862,13580.0,12862.39286514138
1563,20241211,13420,13570,12950,317052,410,13256.0,13575.0,14512.333333333334,14295.59697473692,13575.0,12854.40302526308
1564,20241212,13400,13750,13300,383572,-20,13176.0,13594.0,14479.5,14273.952939548024,13594.0,12914.047060451976
1565,20241213,14300,14470,13410,1180145,900,13338.0,13644.5,14450.333333333334,14374.800623031366,13644.5,12914.199376968634
1566,20241216,14380,14630,14250,633133,80,13702.0,13679.0,14425.833333333334,14476.719248858895,13679.0,12881.280751141105
1567,20241217,14040,14490,13990,314033,-340,13908.0,13691.5,14399.333333333334,14503.491995034434,13691.5,12879.508004965566
1568,20241218,14240,14300,13790,303385,200,14072.0,13715.0,14379.333333333334,14561.203285268972,13715.0,12868.796714731028
1569,20241219,13810,14060,13770,243686,-430,14154.0,13718.5,14360.0,14565.66645353791,13718.5,12871.33354646209
1570,20241220,13600,13950,13510,247685,-210,14014.0,13714.0,14334.166666666666,14562.678973464052,13714.0,12865.321026535948
1571,20241223,13540,13800,13530,213723,-60,13846.0,13697.5,14309.166666666666,14546.237297401263,13697.5,12848.762702598737
1572,20241224,13560,13790,13460,139564,20,13750.0,13687.5,14276.833333333334,14537.767604933882,13687.5,12837.232395066118
1573,20241226,13230,13680,13160,291275,-330,13548.0,13669.0,14237.333333333334,14541.877998347994,13669.0,12796.122001652006
1574,20241227,13150,13330,13000,244389,-80,13416.0,13642.0,14195.833333333334,14543.545339958007,13642.0,12740.454660041993
1575,20241230,13390,13590,13000,201479,240,13374.0,13637.5,14164.833333333334,14543.124094202443,13637.5,12731.875905797557
1576,20250102,13470,13510,13190,196995,80,13360.0,13625.5,14130.166666666666,14533.321017602038,13625.5,12717.678982397962
1577,20250103,13710,13740,13380,288071,240,13390.0,13610.5,14088.666666666666,14502.183239721371,13610.5,12718.816760278629
1578,20250106,13910,14010,13610,254992,200,13526.0,13600.5,14061.166666666666,14473.849300108495,13600.5,12727.150699891505
1579,20250107,13640,14000,13620,202863,-270,13624.0,13592.5,14033.5,14461.312407830366,13592.5,12723.687592169634
1580,20250108,13510,13690,13460,187961,-130,13648.0,13593.5,14005.5,14461.884131591543,13593.5,12725.115868408457
1581,20250109,13440,13510,13300,180598,-70,13642.0,13637.5,13975.166666666666,14370.599583958414,13637.5,12904.400416041586
1582,20250110,13500,13560,13300,183551,60,13600.0,13662.0,13947.333333333334,14340.280178097517,13662.0,12983.719821902483
1583,20250113,13110,13620,13050,382521,-390,13440.0,13646.5,13916.166666666666,14359.473351535666,13646.5,12933.526648464334
1584,20250114,13470,13550,13180,221785,360,13406.0,13650.0,13894.666666666666,14358.773588672717,13650.0,12941.226411327283
1585,20250115,13610,13740,13280,198275,140,13426.0,13615.5,13882.666666666666,14258.47667142751,13615.5,12972.52332857249
1586,20250116,13570,13860,13570,148346,-40,13452.0,13575.0,13857.5,14113.869186352307,13575.0,13036.130813647693
1587,20250117,13650,13800,13540,172623,80,13482.0,13555.5,13840.833333333334,14052.228295952626,13555.5,13058.771704047374
1588,20250120,13520,13930,13480,249865,-130,13564.0,13519.5,13818.166666666666,13904.336328846432,13519.5,13134.663671153568
1589,20250121,13630,13970,13510,210212,110,13596.0,13510.5,13800.666666666666,13875.656130990566,13510.5,13145.343869009434
1590,20250122,13550,13710,13450,150228,-80,13584.0,13508.0,13784.0,13871.351069903474,13508.0,13144.648930096526
1591,20250123,13350,13560,13350,161566,-200,13540.0,13498.5,13759.333333333334,13867.892744920631,13498.5,13129.107255079369
1592,20250124,13200,13440,13200,178368,-150,13450.0,13480.5,13730.5,13870.652534273457,13480.5,13090.347465726543
1593,20250131,13220,13430,13130,173392,20,13390.0,13480.0,13698.166666666666,13871.45881009373,13480.0,13088.54118990627
1594,20250203,12990,13160,12690,351034,-230,13262.0,13472.0,13677.5,13895.348556156743,13472.0,13048.651443843257
1595,20250204,13250,13340,12990,204598,260,13202.0,13465.0,13662.833333333334,13898.058887450656,13465.0,13031.941112549344
1596,20250205,13600,13650,13260,306010,350,13252.0,13471.5,13649.833333333334,13908.548052278007,13471.5,13034.451947721993
1597,20250206,13600,13700,13530,158343,0,13332.0,13466.0,13636.0,13893.56987733001,13466.0,13038.43012266999
1598,20250207,13410,13880,13340,222475,-190,13370.0,13441.0,13614.5,13817.186124146014,13441.0,13064.813875853986
1599,20250210,13660,13760,13270,223324,250,13504.0,13442.0,13599.0,13820.396617321032,13442.0,13063.603382678968
1600,20250211,14100,14300,13640,724301,440,13674.0,13471.5,13588.0,13946.232556288274,13471.5,12996.767443711726
1601,20250212,13870,14110,13750,277673,-230,13728.0,13493.0,13582.0,13998.058412463351,13493.0,12987.941587536649
1602,20250213,14010,14160,13750,320790,140,13810.0,13518.5,13586.833333333334,14071.61029641474,13518.5,12965.38970358526
1603,20250214,13620,13810,13240,644066,-390,13852.0,13544.0,13588.5,14065.551531490417,13544.0,13022.448468509583
1604,20250217,13600,13870,13540,291883,-20,13840.0,13550.5,13598.166666666666,14071.440495642257,13550.5,13029.559504357743
1605,20250218,13530,13670,13420,198525,-70,13726.0,13546.5,13602.166666666666,14066.779732451689,13546.5,13026.220267548311
1606,20250219,13760,13920,13500,311949,230,13704.0,13556.0,13603.333333333334,14084.52246877498,13556.0,13027.47753122502
1607,20250220,14190,14850,14060,1301040,430,13740.0,13583.0,13610.0,14178.855687226362,13583.0,12987.144312773638
1608,20250221,14190,14190,13880,274504,0,13854.0,13616.5,13617.0,14267.231127271472,13616.5,12965.768872728528
1609,20250224,14030,14150,13920,211058,-160,13940.0,13636.5,13621.833333333334,14311.785865393316,13636.5,12961.214134606684
1610,20250225,14120,14290,13900,212955,90,14058.0,13665.0,13629.0,14370.705320937854,13665.0,12959.294679062146
1611,20250226,14090,14440,14080,269129,-30,14124.0,13702.0,13632.666666666666,14415.319002971322,13702.0,12988.680997028678
1612,20250227,14090,14180,13920,167856,0,14104.0,13746.5,13638.166666666666,14439.76113406133,13746.5,13053.23886593867
1613,20250228,13550,13990,13550,336828,-540,13976.0,13763.0,13637.333333333334,14420.117949838535,13763.0,13105.882050161465
1614,20250304,13350,13550,13200,194103,-200,13840.0,13781.0,13631.666666666666,14368.465743682133,13781.0,13193.534256317867
1615,20250305,13750,13850,13350,184251,400,13766.0,13806.0,13636.166666666666,14341.178474903469,13806.0,13270.821525096531
1616,20250306,13870,14010,13660,184882,120,13722.0,13819.5,13638.833333333334,14346.775070527709,13819.5,13292.224929472291
1617,20250307,13620,13890,13570,221088,-250,13628.0,13820.5,13632.333333333334,14346.179560188524,13820.5,13294.820439811476
1618,20250310,13480,13960,13470,240980,-140,13614.0,13824.0,13621.833333333334,14339.534673906615,13824.0,13308.465326093385
1619,20250311,12170,13000,12060,1624564,-1310,13378.0,13749.5,13594.666666666666,14635.693545451555,13749.5,12863.306454548445
1620,20250312,11950,12340,11900,535203,-220,13018.0,13642.0,13569.0,14809.126385615542,13642.0,12474.873614384458
1621,20250313,12010,12220,11960,398757,60,12646.0,13549.0,13559.833333333334,14909.10146680312,13549.0,12188.89853319688
1622,20250314,12220,12260,11950,226868,210,12366.0,13459.5,13546.666666666666,14918.465044132312,13459.5,12000.534955867688
1623,20250317,12220,12330,12070,226957,0,12114.0,13389.5,13526.666666666666,14942.271393348035,13389.5,11836.728606651965
1624,20250318,12160,12330,12110,211649,-60,12112.0,13317.5,13506.0,14955.74143519812,13317.5,11679.25856480188
1625,20250319,12340,12440,12160,240128,180,12190.0,13258.0,13473.333333333334,14946.710750839233,13258.0,11569.289249160767
1626,20250320,12220,12460,12200,187250,-120,12232.0,13181.0,13437.333333333334,14911.06242661934,13181.0,11450.93757338066
1627,20250321,12690,12940,12260,498522,470,12326.0,13106.0,13414.833333333334,14783.86054247664,13106.0,11428.13945752336
1628,20250324,13050,13120,12780,175436,360,12492.0,13049.0,13395.0,14651.446878994746,13049.0,11446.553121005254
1629,20250325,13120,13300,13010,201827,70,12684.0,13003.5,13383.5,14542.3602925542,13003.5,11464.6397074458
1630,20250326,13210,13290,13090,146823,90,12858.0,12958.0,13377.0,14413.686779496196,12958.0,11502.313220503804
1631,20250327,13010,13200,12800,173617,-200,13016.0,12904.0,13368.166666666666,14264.740974616405,12904.0,11543.259025383595
1632,20250328,12850,13010,12750,166028,-160,13048.0,12842.0,13356.333333333334,14089.198460550686,12842.0,11594.801539449314
1633,20250331,12410,12830,12280,277664,-440,12920.0,12785.0,13342.666666666666,14001.37987487462,12785.0,11568.62012512538
1634,20250401,12550,12740,12400,145319,140,12806.0,12745.0,13332.666666666666,13936.796962573742,12745.0,11553.203037426258
1635,20250402,12320,12660,12260,138750,-230,12628.0,12673.5,13314.833333333334,13784.378481203052,12673.5,11562.621518796948
1636,20250403,12410,12450,12000,99970,90,12508.0,12600.5,13297.166666666666,13570.190156699551,12600.5,11630.809843300449
1637,20250404,12520,12790,12150,182817,110,12442.0,12545.5,13277.333333333334,13394.981606628418,12545.5,11696.018393371582
1638,20250407,11910,12210,11900,265120,-610,12342.0,12467.0,13244.0,13243.584831167853,12467.0,11690.415168832147
1639,20250408,11900,12160,11870,171780,-10,12212.0,12453.5,13215.0,13259.112189580072,12453.5,11647.887810419928
1640,20250409,11590,11930,11450,198862,-310,12066.0,12435.5,13183.0,13299.2933780714,12435.5,11571.7066219286
1641,20250410,11920,12120,11850,214845,330,11968.0,12431.0,13157.666666666666,13304.49642243114,12431.0,11557.50357756886
1642,20250411,12040,12090,11780,152986,120,11872.0,12422.0,13133.333333333334,13307.631977742449,12422.0,11536.368022257551
1643,20250414,12360,12440,12020,145685,320,11962.0,12429.0,13120.833333333334,13310.337619757604,12429.0,11547.662380242396
1644,20250415,12300,12540,11860,120145,-60,12042.0,12436.0,13101.333333333334,13310.880563277067,12436.0,11561.119436722933
1645,20250416,12270,12470,12130,110308,-30,12178.0,12432.5,13079.0,13309.44640657226,12432.5,11555.55359342774
1646,20250417,12600,12630,12220,160829,330,12314.0,12451.5,13062.833333333334,13325.668748011503,12451.5,11577.331251988497
1647,20250418,12730,12730,12450,103594,130,12452.0,12453.5,13047.5,13330.022104684189,12453.5,11576.977895315811
1648,20250421,12770,13070,12660,215181,40,12534.0,12439.5,13035.0,13285.891753267952,12439.5,11593.108246732048
1649,20250422,12660,12880,12530,133999,-110,12606.0,12416.5,13018.833333333334,13211.088572784683,12416.5,11621.911427215317
1650,20250423,12860,12890,12690,142202,200,12724.0,12399.0,13007.333333333334,13136.262504132686,12399.0,11661.737495867314
1651,20250424,12840,12960,12800,109708,-20,12772.0,12390.5,12998.833333333334,13102.889640576,12390.5,11678.110359424
1652,20250425,13710,13880,12980,811998,870,12968.0,12433.5,13007.333333333334,13331.325706916436,12433.5,11535.674293083564
1653,20250428,13120,14030,13080,426037,-590,13038.0,12469.0,13005.666666666666,13415.147979969306,12469.0,11522.852020030694
1654,20250429,12830,13190,12760,181066,-290,13072.0,12483.0,13003.0,13441.730410490874,12483.0,11524.269589509126
1655,20250430,12890,12960,12750,101904,60,13078.0,12511.5,12997.0,13482.958182321812,12511.5,11540.041817678188
1656,20250502,12990,13180,12790,105236,100,13108.0,12540.5,12986.833333333334,13532.517640972175,12540.5,11548.482359027825
1657,20250507,13150,13270,13020,109859,160,12996.0,12572.0,12979.333333333334,13598.812543748858,12572.0,11545.187456251142
1658,20250508,13010,13200,12870,100756,-140,12974.0,12627.0,12972.666666666666,13623.47578997184,12627.0,11630.52421002816
1659,20250509,13130,13200,13000,103255,120,13034.0,12688.5,12963.833333333334,13649.08888188444,12688.5,11727.91111811556
1660,20250512,13100,13260,13060,84749,-30,13076.0,12764.0,12947.166666666666,13596.139411396913,12764.0,11931.860588603087
1661,20250513,13100,13310,13000,126110,0,13098.0,12823.0,12934.333333333334,13570.424912616643,12823.0,12075.575087383357
1662,20250514,12730,13030,12280,498488,-370,13014.0,12857.5,12913.0,13515.523555809365,12857.5,12199.476444190635
1663,20250515,13360,13510,12680,444582,630,13084.0,12907.5,12908.666666666666,13558.648984488187,12907.5,12256.351015511813
1664,20250516,12810,13200,12570,321922,-550,13020.0,12933.0,12895.5,13524.171717862078,12933.0,12341.828282137922
1665,20250519,12520,12740,12440,169152,-290,12904.0,12945.5,12878.666666666666,13488.693335747044,12945.5,12402.306664252956
