,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1701,20230630,18850,19070,18720,767996,130,18828.0,18870.0,19433.83333333333,19835.65004012841,18870.0,17904.34995987159
1702,20230703,19130,19240,18870,1091713,280,18932.0,18948.5,19417.666666666668,19708.84926185273,18948.5,18188.150738147266
1703,20230704,19150,19280,18930,807415,20,18938.0,19010.5,19401.83333333333,19606.4689589232,19010.5,18414.531041076803
1704,20230705,18970,19350,18960,1028383,-180,18964.0,19004.0,19392.5,19598.75709327422,19004.0,18409.24290672578
1705,20230706,18680,18990,18530,1505701,-290,18956.0,18957.5,19375.33333333333,19498.4574844662,18957.5,18416.5425155338
1706,20230707,18500,18650,18360,950124,-180,18886.0,18896.0,19354.166666666668,19343.23148368602,18896.0,18448.76851631398
1707,20230710,18310,18900,18220,912399,-190,18722.0,18852.0,19325.166666666668,19345.623338184087,18852.0,18358.376661815917
1708,20230711,18100,18450,17810,1345025,-210,18512.0,18809.0,19288.5,19398.097615001112,18809.0,18219.902384998888
1709,20230712,18890,19150,18130,2077136,790,18496.0,18809.5,19260.0,19398.85473188904,18809.5,18220.14526811096
1710,20230713,19250,19450,18970,1837631,360,18610.0,18814.5,19237.5,19416.877788435133,18814.5,18212.122211564867
1711,20230714,19400,19440,18970,1146478,150,18790.0,18822.0,19205.0,19449.10764626179,18822.0,18194.89235373821
1712,20230717,19200,19280,18880,1120020,-200,18968.0,18839.5,19165.0,19487.92809932945,18839.5,18191.07190067055
1713,20230718,18930,19540,18850,1264218,-270,19134.0,18831.5,19119.666666666668,19471.25854820393,18831.5,18191.74145179607
1714,20230719,19020,19500,18910,1592997,90,19160.0,18849.5,19072.5,19489.20227449963,18849.5,18209.79772550037
1715,20230720,20300,21000,19000,11834639,1280,19370.0,18927.0,19049.166666666668,19823.662701354304,18927.0,18030.337298645696
1716,20230721,19100,21250,19000,10333218,-1200,19310.0,18953.5,19015.0,19837.6329085607,18953.5,18069.3670914393
1717,20230724,17650,18590,17600,6366200,-1450,19000.0,18905.5,18962.5,19948.90739886202,18905.5,17862.09260113798
1718,20230725,16300,17570,16080,9697111,-1350,18474.0,18764.5,18895.83333333333,20299.980055227028,18764.5,17229.019944772972
1719,20230726,17270,17580,16300,9151241,970,18124.0,18686.0,18850.33333333333,20352.91811436555,18686.0,17019.08188563445
1720,20230727,17480,17760,16700,3437457,210,17560.0,18624.0,18801.666666666668,20371.539985236388,18624.0,16876.460014763612
1721,20230728,17610,17920,17060,2610438,130,17262.0,18562.0,18760.166666666668,20360.316990966832,18562.0,16763.683009033168
1722,20230731,17490,17720,17400,1568635,-120,17230.0,18480.0,18718.5,20316.398649531195,18480.0,16643.601350468805
1723,20230801,18120,18260,17120,2737386,630,17594.0,18428.5,18686.33333333333,20244.509636538307,18428.5,16612.490363461693
1724,20230802,17840,18080,17660,1447535,-280,17708.0,18372.0,18649.5,20187.418409072685,18372.0,16556.581590927315
1725,20230803,17980,18140,17800,1416092,140,17808.0,18337.0,18616.166666666668,20154.306798534577,18337.0,16519.693201465423
1726,20230804,17940,18500,17850,2205074,-40,17874.0,18309.0,18587.0,20132.643605532616,18309.0,16485.356394467384
1727,20230807,17410,17910,17250,1147075,-530,17858.0,18264.0,18549.166666666668,20129.265664724466,18264.0,16398.734335275534
1728,20230808,17300,17650,17200,999036,-110,17694.0,18224.0,18509.5,20135.359725431088,18224.0,16312.640274568914
1729,20230809,17300,17440,17110,820664,0,17586.0,18144.5,18478.166666666668,20070.651344001817,18144.5,16218.348655998185
1730,20230810,17680,17680,17240,1035169,380,17526.0,18066.0,18459.5,19932.5840457906,18066.0,16199.415954209402
1731,20230811,17600,17680,17320,900517,-80,17458.0,17976.0,18447.83333333333,19747.794570484966,17976.0,16204.205429515036
1732,20230814,17100,17580,17000,1173627,-500,17396.0,17871.0,18428.166666666668,19588.26410315944,17871.0,16153.73589684056
1733,20230816,17220,17280,16720,1269594,120,17380.0,17785.5,18409.166666666668,19452.89887249572,17785.5,16118.10112750428
1734,20230817,17740,17920,17030,2042711,520,17468.0,17721.5,18390.0,19289.76368956244,17721.5,16153.236310437558
1735,20230818,17560,19320,17500,6116699,-180,17444.0,17584.5,18369.83333333333,18613.994536168117,17584.5,16555.005463831887
1736,20230821,17990,18800,17640,3073881,430,17522.0,17529.0,18358.83333333333,18317.083751894428,17529.0,16740.916248105572
1737,20230822,17200,17790,17050,2672736,-790,17542.0,17506.5,18342.166666666668,18305.10565988477,17506.5,16707.894340115225
1738,20230823,17160,17590,17000,1202474,-40,17530.0,17549.5,18334.5,18152.20971453926,17549.5,16946.79028546074
1739,20230824,17110,17320,17060,1021095,-50,17404.0,17541.5,18328.0,18162.79783518052,17541.5,16920.20216481948
1740,20230825,17000,17190,17000,915307,-110,17292.0,17517.5,18315.5,18182.026146964887,17517.5,16852.973853035113
1741,20230828,17150,17380,17030,1396865,150,17124.0,17494.5,18308.83333333333,18176.24702052888,17494.5,16812.752979471123
1742,20230829,17500,17560,17110,1244515,350,17184.0,17495.0,18307.83333333333,18176.74775393836,17495.0,16813.25224606164
1743,20230830,17030,17420,17030,1890751,-470,17158.0,17440.5,18293.166666666668,18087.043888688157,17440.5,16793.956111311847
1744,20230831,16660,17080,16660,2175352,-370,17068.0,17381.5,18252.5,18084.35916085657,17381.5,16678.64083914343
1745,20230901,16600,16760,16420,1306852,-60,16988.0,17312.5,18202.33333333333,18037.396544342708,17312.5,16587.603455657292
1746,20230904,16800,16860,16500,894850,200,16918.0,17255.5,18153.5,17952.822737331862,17255.5,16558.177262668138
1747,20230905,16730,16880,16670,787122,-70,16764.0,17221.5,18112.5,17950.945679951565,17221.5,16492.054320048435
1748,20230906,16580,16820,16580,896778,-150,16674.0,17185.5,18072.83333333333,17965.230081502566,17185.5,16405.769918497434
1749,20230907,16600,16670,16500,1103390,20,16662.0,17150.5,18034.83333333333,17968.435816552865,17150.5,16332.564183447135
1750,20230908,16810,16810,16550,841102,210,16704.0,17107.0,17995.833333333332,17899.820282283443,17107.0,16314.179717716555
1751,20230911,16640,16840,16600,828561,-170,16672.0,17059.0,17952.333333333332,17842.808650118128,17059.0,16275.191349881874
1752,20230912,16390,16730,16380,1266966,-250,16604.0,17023.5,17911.333333333332,17859.257740018,17023.5,16187.742259981997
1753,20230913,15580,16390,15560,2500992,-810,16404.0,16941.5,17852.833333333332,17981.024410487797,16941.5,15901.975589512203
1754,20230914,16230,16250,15680,2072242,650,16330.0,16866.0,17812.333333333332,17881.64560748324,16866.0,15850.35439251676
1755,20230915,16830,16890,15900,2704071,600,16334.0,16829.5,17780.333333333332,17793.937141549413,16829.5,15865.062858450588
1756,20230918,16870,16900,16650,851174,40,16380.0,16773.5,17752.0,17578.83905903042,16773.5,15968.16094096958
1757,20230919,16620,16900,16540,598438,-250,16426.0,16744.5,17718.833333333332,17527.787303612156,16744.5,15961.212696387844
1758,20230920,17210,17380,16670,2792528,590,16752.0,16747.0,17687.0,17535.875148550138,16747.0,15958.124851449864
1759,20230921,17260,17490,17040,1592160,50,16958.0,16754.5,17660.666666666668,17559.719845756423,16754.5,15949.280154243575
1760,20230922,16580,17080,16430,1259124,-680,16908.0,16733.5,17625.0,17533.90677158555,16733.5,15933.093228414453
1761,20230925,16440,16900,16380,926550,-140,16822.0,16698.0,17584.833333333332,17484.22134287998,16698.0,15911.77865712002
1762,20230926,16460,16610,16280,708889,20,16790.0,16646.0,17540.333333333332,17346.011428478134,16646.0,15945.988571521864
1763,20230927,16260,16360,16150,912070,-200,16600.0,16607.5,17492.166666666668,17303.4849136296,16607.5,15911.515086370402
1764,20231004,15690,16360,15650,1471654,-570,16286.0,16559.0,17437.5,17360.74559556009,16559.0,15757.254404439913
1765,20231005,15590,15990,15550,993272,-100,16088.0,16508.5,17386.0,17414.06667341505,16508.5,15602.93332658495
1766,20231006,15430,15640,15350,805651,-160,15886.0,16440.0,17334.833333333332,17448.424513783753,16440.0,15431.575486216248
1767,20231010,14960,15690,14810,1505373,-470,15586.0,16351.5,17279.0,17537.60749934397,16351.5,15165.392500656031
1768,20231011,15030,15280,14980,1188940,70,15340.0,16274.0,17227.833333333332,17586.118897051634,16274.0,14961.881102948364
1769,20231012,15040,15230,14980,948656,10,15210.0,16196.0,17163.666666666668,17603.343596993996,16196.0,14788.656403006004
1770,20231013,14390,14980,14270,1453932,-650,14970.0,16075.0,17082.666666666668,17655.816244855803,16075.0,14494.183755144197
1771,20231016,14710,14800,14390,1754012,320,14826.0,15978.5,17004.5,17642.991213554462,15978.5,14314.00878644554
1772,20231017,14650,14800,14560,789592,-60,14764.0,15891.5,16928.666666666668,17640.60577153013,15891.5,14142.394228469871
1773,20231018,14970,15270,14670,1350498,320,14752.0,15861.0,16862.666666666668,17651.551870234427,15861.0,14070.448129765577
1774,20231019,14900,15160,14600,1337738,-70,14724.0,15794.5,16794.0,17623.66893697657,15794.5,13965.331063023428
1775,20231020,14060,15030,13830,1757399,-840,14658.0,15656.0,16690.0,17568.165264824147,15656.0,13743.834735175851
1776,20231023,13950,14320,13620,1226236,-110,14506.0,15510.0,16604.166666666668,17474.2912207715,15510.0,13545.708779228498
1777,20231024,14460,14510,13820,1415441,510,14468.0,15402.0,16551.0,17347.72968317801,15402.0,13456.27031682199
1778,20231025,14850,14950,14500,1015772,390,14444.0,15284.0,16526.833333333332,17055.252664077037,15284.0,13512.747335922964
1779,20231026,14420,14900,14230,1792122,-430,14348.0,15142.0,16479.333333333332,16699.261699265735,15142.0,13584.738300734269
1780,20231027,14810,14960,14510,907308,390,14498.0,15053.5,16434.833333333332,16468.495052994887,15053.5,13638.504947005114
1781,20231030,14830,14960,14490,837853,20,14674.0,14973.0,16388.5,16238.623956789694,14973.0,13707.376043210306
1782,20231031,14570,15270,14460,1122723,-260,14696.0,14878.5,16339.833333333334,15953.82832195567,14878.5,13803.17167804433
1783,20231101,14860,14930,14600,772826,290,14698.0,14808.5,16285.5,15677.459722887084,14808.5,13939.540277112916
1784,20231102,14850,15090,14780,771959,-10,14784.0,14766.5,16235.666666666666,15536.546102515947,14766.5,13996.453897484053
1785,20231103,15030,15100,14870,689214,180,14828.0,14738.5,16186.5,15422.671762059792,14738.5,14054.328237940208
1786,20231106,16750,16750,15260,2194857,1720,15212.0,14804.5,16166.666666666666,15883.508341024297,14804.5,13725.491658975703
1787,20231107,15790,16710,15470,1628369,-960,15456.0,14846.0,16139.666666666666,16006.50678584832,14846.0,13685.49321415168
1788,20231108,16400,16760,15640,2316177,610,15764.0,14914.5,16124.666666666666,16257.712194703428,14914.5,13571.287805296572
1789,20231109,16390,16940,16200,1732410,-10,16072.0,14982.0,16109.5,16471.383765186125,14982.0,13492.616234813877
1790,20231110,16550,16590,15800,825978,160,16376.0,15090.0,16090.666666666666,16700.35399834943,15090.0,13479.646001650568
1791,20231113,16370,16590,16180,772417,-180,16300.0,15173.0,16070.166666666666,16865.478655699975,15173.0,13480.521344300025
1792,20231114,15630,16530,15620,1711570,-740,16268.0,15222.0,16045.666666666666,16907.80663185313,15222.0,13536.193368146867
1793,20231115,15870,15990,15740,1303051,240,16162.0,15267.0,16023.166666666666,16971.442430825988,15267.0,13562.557569174012
1794,20231116,15610,15870,15550,652990,-260,16006.0,15302.5,15987.666666666666,17004.462102985846,15302.5,13600.537897014156
1795,20231117,15500,15790,15360,765809,-110,15796.0,15374.5,15953.333333333334,16979.174110216776,15374.5,13769.825889783224
1796,20231120,15910,15970,15550,696711,410,15704.0,15472.5,15918.666666666666,16951.714318481267,15472.5,13993.285681518732
1797,20231121,16090,16090,15810,748116,180,15796.0,15554.0,15900.166666666666,16979.740509349438,15554.0,14128.25949065056
1798,20231122,16190,16340,15840,783247,100,15860.0,15621.0,15884.0,17033.99539985097,15621.0,14208.00460014903
1799,20231123,16330,16420,15890,927172,140,16004.0,15716.5,15871.0,17047.714107497362,15716.5,14385.285892502638
1800,20231124,15670,16280,15590,1501203,-660,16038.0,15759.5,15848.833333333334,17024.734760825042,15759.5,14494.265239174958
1801,20231127,15350,15800,15260,1077546,-320,15926.0,15785.5,15818.833333333334,16993.332355916995,15785.5,14577.667644083003
1802,20231128,15470,15670,15370,866727,120,15802.0,15830.5,15785.0,16914.55673283274,15830.5,14746.443267167258
1803,20231129,15450,15550,15320,767821,-20,15654.0,15860.0,15758.666666666666,16866.121265057052,15860.0,14853.87873494295
1804,20231130,15490,15900,15210,2614245,40,15486.0,15892.0,15739.166666666666,16803.890344284882,15892.0,14980.109655715118
1805,20231201,15870,15980,15550,1418170,380,15526.0,15934.0,15727.0,16756.177596386573,15934.0,15111.822403613429
1806,20231204,16780,17390,15910,4624400,910,15812.0,15935.5,15726.666666666666,16763.714344237047,15935.5,15107.285655762957
1807,20231205,16080,17010,16060,2045649,-700,15934.0,15950.0,15715.833333333334,16777.671432393316,15950.0,15122.328567606686
1808,20231206,16140,16420,16050,1132102,60,16072.0,15937.0,15708.5,16743.897763040648,15937.0,15130.102236959354
1809,20231207,15650,16140,15570,1130949,-490,16104.0,15900.0,15692.666666666666,16688.0609113514,15900.0,15111.9390886486
1810,20231208,15750,15880,15590,708901,100,16080.0,15860.0,15675.0,16591.190809570253,15860.0,15128.809190429747
1811,20231211,15700,15820,15630,679360,-50,15864.0,15826.5,15659.333333333334,16521.66257091417,15826.5,15131.337429085828
1812,20231212,15940,16180,15660,908132,240,15836.0,15842.0,15651.833333333334,16532.756107464855,15842.0,15151.243892535143
1813,20231213,15680,16100,15650,719233,-260,15744.0,15832.5,15653.5,16526.67216884574,15832.5,15138.32783115426
1814,20231214,16330,16440,15780,1593268,650,15880.0,15868.5,15655.166666666666,16587.03392404256,15868.5,15149.96607595744
1815,20231215,15370,16380,15340,2894674,-960,15804.0,15862.0,15630.833333333334,16595.93732702459,15862.0,15128.06267297541
1816,20231218,17540,17850,15800,11002402,2170,16172.0,15943.5,15642.0,16980.21162817825,15943.5,14906.788371821747
1817,20231219,18430,19220,16550,24244550,890,16670.0,16060.5,15672.166666666666,17561.25281109182,16060.5,14559.74718890818
1818,20231220,22100,23300,18000,56598976,3670,17954.0,16356.0,15753.666666666666,19388.282308756887,16356.0,13323.717691243111
1819,20231221,19530,23100,19290,26356884,-2570,18594.0,16516.0,15791.5,19848.725011158287,16516.0,13183.274988841711
1820,20231222,20200,21250,18420,20236912,670,19560.0,16742.5,15851.833333333334,20413.068757018453,16742.5,13071.931242981544
1821,20231226,19380,20500,19230,7875995,-820,19928.0,16944.0,15900.833333333334,20727.402701273026,16944.0,13160.597298726978
1822,20231227,19520,19950,18620,5215225,140,20146.0,17146.5,15951.833333333334,21024.9959713786,17146.5,13268.004028621404
1823,20231228,19580,19640,19060,2980158,60,19642.0,17353.0,16007.166666666666,21287.580536728157,17353.0,13418.419463271846
1824,20240102,20600,21200,20100,7036113,1020,19856.0,17608.5,16089.0,21687.01088021106,17608.5,13529.98911978894
1825,20240103,19920,21050,19800,3726809,-680,19800.0,17811.0,16161.166666666666,21926.137421763706,17811.0,13695.862578236298
1826,20240104,20500,21600,20200,10458014,580,20024.0,17997.0,16245.666666666666,22243.11869829377,17997.0,13750.881301706228
1827,20240105,20550,20950,19500,4017702,50,20230.0,18220.5,16338.833333333334,22509.82383948799,18220.5,13931.176160512008
1828,20240108,20700,20950,20200,2537661,150,20454.0,18448.5,16433.333333333332,22755.96456746889,18448.5,14141.035432531104
1829,20240109,19710,20650,19580,3895959,-990,20276.0,18651.5,16511.166666666668,22791.713883364,18651.5,14511.286116636002
1830,20240110,19080,19890,19050,2577117,-630,20108.0,18818.0,16589.333333333332,22740.17592670191,18818.0,14895.824073298088
1831,20240111,19590,19860,19110,2503832,510,19926.0,19012.5,16670.666666666668,22674.05090091617,19012.5,15350.949099083831
1832,20240112,20650,21200,19900,8556986,1060,19946.0,19248.0,16770.666666666668,22687.962790496436,19248.0,15808.037209503567
1833,20240115,20600,21150,20150,3900651,-50,19926.0,19494.0,16864.5,22561.6922922614,19494.0,16426.3077077386
1834,20240116,20700,21000,20050,2724515,100,20124.0,19712.5,16961.166666666668,22452.659666880747,19712.5,16972.340333119253
1835,20240117,20300,21050,20050,4280225,-400,20368.0,19959.0,17065.166666666668,21846.589997854408,19959.0,18071.410002145592
1836,20240118,19590,20400,19450,2872035,-710,20368.0,20061.5,17159.166666666668,21603.541179735483,20061.5,18519.45882026452
1837,20240119,19220,19650,19090,2322203,-370,20082.0,20101.0,17238.5,21508.45017673806,20101.0,18693.54982326194
1838,20240122,18750,19400,18650,1827870,-470,19712.0,19933.5,17303.5,21131.21908225593,19933.5,18735.780917744065
1839,20240123,19800,20450,18990,4524241,1050,19532.0,19947.0,17393.166666666668,21132.24427861939,19947.0,18761.75572138061
1840,20240124,20000,20600,19460,6896073,200,19472.0,19937.0,17479.666666666668,21116.899995762356,19937.0,18757.100004237647
1841,20240125,20000,20150,19450,1859212,0,19554.0,19968.0,17565.833333333332,21119.98263875807,19968.0,18816.01736124193
1842,20240126,19680,20200,19360,1823327,-320,19646.0,19976.0,17651.0,21117.602382618395,19976.0,18834.397617381605
1843,20240129,19440,19850,19350,1438594,-240,19784.0,19969.0,17727.333333333332,21121.89028098948,19969.0,18816.10971901052
1844,20240130,19280,19780,19220,1243440,-160,19680.0,19903.0,17801.166666666668,21054.973958038983,19903.0,18751.026041961017
1845,20240131,19290,19340,18960,1155040,10,19538.0,19871.5,17872.166666666668,21053.94281045639,19871.5,18689.05718954361
1846,20240201,19030,19230,18920,1242433,-260,19344.0,19798.0,17910.166666666668,20997.65995181968,19798.0,18598.34004818032
1847,20240202,19660,19860,18940,6697509,630,19340.0,19753.5,17974.666666666668,20903.2699769954,19753.5,18603.7300230046
1848,20240205,19110,19960,19000,2206831,-550,19274.0,19674.0,18019.83333333333,20769.59846659257,19674.0,18578.401533407425
1849,20240206,19160,19510,19000,1304800,50,19250.0,19646.5,18066.0,20764.48524140527,19646.5,18528.51475859473
1850,20240207,19080,20200,17500,5677567,-80,19208.0,19646.5,18108.166666666668,20764.48524140527,19646.5,18528.51475859473
1851,20240208,18380,19200,18350,3452564,-700,19078.0,19586.0,18141.666666666668,20833.163180983145,19586.0,18338.83681901685
1852,20240213,17820,18690,17810,3654689,-560,18710.0,19444.5,18178.166666666668,20812.95131444272,19444.5,18076.04868555728
1853,20240214,17750,17830,17430,1980653,-70,18438.0,19302.0,18209.5,20750.67663748678,19302.0,17853.32336251322
1854,20240215,17490,18020,17470,1778133,-260,18104.0,19141.5,18240.83333333333,20645.298856230445,19141.5,17637.701143769555
1855,20240216,17830,18080,17550,2345133,340,17854.0,19018.0,18279.666666666668,20526.636470459336,19018.0,17509.363529540664
1856,20240219,18680,18680,18050,3121103,850,17914.0,18972.5,18325.83333333333,20464.18193660713,18972.5,17480.818063392868
1857,20240220,18620,18750,18230,1643541,-60,18074.0,18942.5,18368.0,20437.195621188475,18942.5,17447.804378811525
1858,20240221,19060,19240,18490,2632144,440,18336.0,18958.0,18415.83333333333,20450.81747042296,18958.0,17465.182529577043
1859,20240222,19110,19190,18720,1403091,50,18660.0,18923.5,18462.166666666668,20367.99679819652,18923.5,17479.00320180348
1860,20240223,19060,19420,19050,1753507,-50,18906.0,18876.5,18518.666666666668,20236.533455470857,18876.5,17516.466544529143
1861,20240226,19170,19400,19060,1638350,110,19004.0,18835.0,18582.33333333333,20102.903781838355,18835.0,17567.096218161645
1862,20240227,18370,19360,18340,2046464,-800,18954.0,18769.5,18630.666666666668,19990.50737098512,18769.5,17548.49262901488
1863,20240228,18370,18690,18260,1260284,0,18816.0,18716.0,18679.33333333333,19908.23152114009,18716.0,17523.768478859914
1864,20240229,18270,18630,18260,1775348,-100,18648.0,18665.5,18725.666666666668,19843.37053617959,18665.5,17487.62946382041
1865,20240304,17890,18460,17890,1488235,-380,18414.0,18595.5,18759.33333333333,19782.95905192558,18595.5,17408.04094807442
1866,20240305,17680,18150,17650,1270998,-210,18116.0,18528.0,18774.33333333333,19761.573670276728,18528.0,17294.426329723272
1867,20240306,17200,17780,17170,1799871,-480,17882.0,18405.0,18793.0,19653.04647349368,18405.0,17156.953526506324
1868,20240307,17010,17450,16940,1400703,-190,17610.0,18300.0,18807.5,19642.87750744437,18300.0,16957.12249255563
1869,20240308,16950,17260,16900,1411684,-60,17346.0,18189.5,18829.166666666668,19593.444087205757,18189.5,16785.555912794247
1870,20240311,16620,16980,16610,1507907,-330,17092.0,18066.5,18843.666666666668,19564.70258977216,18066.5,16568.297410227842
1871,20240312,16500,16770,16420,1425108,-120,16856.0,17972.5,18857.0,19609.69119225581,17972.5,16335.30880774419
1872,20240313,16250,16630,16060,2379262,-250,16666.0,17894.0,18862.166666666668,19695.24845593272,17894.0,16092.75154406728
1873,20240314,16580,16770,16170,2755578,330,16580.0,17835.5,18877.166666666668,19725.467989146902,17835.5,15945.532010853094
1874,20240315,15960,17040,15960,3086893,-620,16382.0,17759.0,18871.0,19815.25776594278,17759.0,15702.74223405722
1875,20240318,16050,16400,16000,1740214,90,16268.0,17670.0,18882.33333333333,19856.238779273663,17670.0,15483.761220726336
1876,20240319,15680,16100,15660,1740018,-370,16104.0,17520.0,18851.33333333333,19817.31147213433,17520.0,15222.68852786567
1877,20240320,15700,15970,15680,1021410,20,15994.0,17374.0,18805.83333333333,19743.14668182449,17374.0,15004.853318175508
1878,20240321,15890,16040,15790,1166320,190,15856.0,17215.5,18702.33333333333,19535.90923114868,17215.5,14895.090768851322
1879,20240322,15560,15900,15560,1619702,-330,15776.0,17038.0,18636.166666666668,19293.788997224696,17038.0,14782.211002775304
1880,20240325,15610,15680,15570,1096058,50,15688.0,16865.5,18559.666666666668,19000.845171160858,16865.5,14730.15482883914
1881,20240326,15430,15670,15400,1770352,-180,15638.0,16678.5,18493.83333333333,18620.100113308607,16678.5,14736.899886691392
1882,20240327,15510,15910,15420,1990143,80,15600.0,16535.5,18427.0,18376.385384808083,16535.5,14694.614615191918
1883,20240328,15750,15820,15460,1410553,240,15572.0,16404.5,18363.166666666668,18068.993616689477,16404.5,14740.006383310529
1884,20240329,15720,16060,15640,1492248,-30,15604.0,16277.0,18281.83333333333,17727.242738302797,16277.0,14826.7572616972
1885,20240401,15870,15980,15680,1482762,150,15656.0,16176.0,18214.33333333333,17431.06015792073,16176.0,14920.939842079271
1886,20240402,15700,15880,15600,1557356,-170,15710.0,16077.0,18134.33333333333,17139.489529360173,16077.0,15014.510470639829
1887,20240403,15950,16250,15700,4216127,250,15798.0,16014.5,18057.666666666668,16944.155312468014,16014.5,15084.844687531986
1888,20240404,15670,16160,15600,1886436,-280,15782.0,15947.5,17973.833333333332,16767.155415403326,15947.5,15127.844584596673
1889,20240405,15380,15650,15370,1565394,-290,15714.0,15869.0,17901.666666666668,16583.56000447828,15869.0,15154.43999552172
1890,20240408,15050,15460,15010,1660792,-330,15550.0,15790.5,17834.5,16502.749254123864,15790.5,15078.250745876136
1891,20240409,15800,15980,15080,2603058,750,15570.0,15755.5,17771.333333333332,16389.32884124975,15755.5,15121.67115875025
1892,20240411,15600,15880,15330,1762890,-200,15500.0,15723.0,17687.166666666668,16317.511564227309,15723.0,15128.488435772691
1893,20240412,15380,15720,15210,1463944,-220,15442.0,15663.0,17600.166666666668,16127.417915244449,15663.0,15198.582084755551
1894,20240415,15480,15680,15150,1216711,100,15462.0,15639.0,17513.166666666668,16088.928883269346,15639.0,15189.071116730654
1895,20240416,14550,15470,14520,2382717,-930,15362.0,15564.0,17417.333333333332,16183.141340890754,15564.0,14944.858659109246
1896,20240417,14700,14910,14530,1402107,150,15142.0,15515.0,17335.833333333332,16236.345964153124,15515.0,14793.654035846876
1897,20240418,14660,14860,14500,1342539,-40,14954.0,15463.0,17259.833333333332,16268.533363678998,15463.0,14657.466636321002
1898,20240419,15500,15660,14250,4212700,840,14978.0,15443.5,17205.666666666668,16225.27426409418,15443.5,14661.72573590582
1899,20240422,16120,16180,15150,3985580,620,15106.0,15471.5,17144.333333333332,16306.276017863474,15471.5,14636.723982136526
1900,20240423,14910,16120,14910,4053403,-1210,15178.0,15436.5,17059.5,16303.20121726002,15436.5,14569.79878273998
1901,20240424,14950,15060,14900,1703066,40,15228.0,15412.5,16975.333333333332,16304.797596096729,15412.5,14520.202403903271
1902,20240425,14850,15080,14670,1467795,-100,15266.0,15379.5,16894.833333333332,16303.198543898388,15379.5,14455.801456101612
1903,20240426,15080,15160,14770,1226288,230,15182.0,15346.0,16822.166666666668,16262.08733208139,15346.0,14429.91266791861
1904,20240429,16020,16100,15150,3793248,940,15162.0,15361.0,16767.833333333332,16310.313436121074,15361.0,14411.686563878926
1905,20240430,15850,16090,15660,1321253,-170,15350.0,15360.0,16710.5,16307.206418897167,15360.0,14412.793581102833
1906,20240502,15600,15950,15520,854863,-250,15480.0,15355.0,16653.333333333332,16296.010095588776,15355.0,14413.989904411224
1907,20240503,15310,15750,15230,1681130,-290,15572.0,15323.0,16580.833333333332,16223.557605042564,15323.0,14422.442394957436
1908,20240507,15800,15830,15480,1621133,490,15716.0,15329.5,16525.666666666668,16241.782302798863,15329.5,14417.217697201137
1909,20240508,16270,16570,15850,3188841,470,15766.0,15374.0,16477.5,16374.367932312907,15374.0,14373.632067687093
1910,20240509,17300,17630,16310,7256919,1030,16056.0,15486.5,16447.833333333332,16779.1759067918,15486.5,14193.8240932082
1911,20240510,18340,18730,17590,8446319,1040,16604.0,15613.5,16447.166666666668,17406.63440656299,15613.5,13820.36559343701
1912,20240513,18560,18910,17870,4790346,220,17254.0,15761.5,16459.5,17966.959362581863,15761.5,13556.040637418137
1913,20240514,18010,18910,17120,5163491,-550,17696.0,15893.0,16463.833333333332,18296.523247235196,15893.0,13489.476752764807
1914,20240516,16520,18290,16510,7336929,-1490,17746.0,15945.0,16447.666666666668,18355.52276487902,15945.0,13534.47723512098
1915,20240517,16180,16640,16110,3064009,-340,17522.0,16026.5,16420.166666666668,18351.557203597364,16026.5,13701.442796402634
1916,20240520,17550,18280,16600,11217606,1370,17364.0,16169.0,16401.333333333332,18500.72811451078,16169.0,13837.27188548922
1917,20240521,17010,17390,16720,2453722,-540,17054.0,16286.5,16374.5,18537.671028598223,16286.5,14035.328971401774
1918,20240522,16800,17450,16740,2689977,-210,16812.0,16351.5,16336.833333333334,18583.06693827454,16351.5,14119.93306172546
1919,20240523,16600,16950,16580,1549150,-200,16828.0,16375.5,16295.0,18606.91636634672,16375.5,14144.08363365328
1920,20240524,16780,16960,16120,2383668,180,16948.0,16469.0,16257.0,18601.471805206344,16469.0,14336.528194793656
1921,20240527,17550,18130,17400,4627511,770,16948.0,16599.0,16230.0,18661.0562552947,16599.0,14536.9437447053
1922,20240528,18010,18150,17740,2847063,460,17148.0,16757.0,16224.0,18741.591645654087,16757.0,14772.408354345913
1923,20240529,18180,18260,17550,2344311,170,17424.0,16912.0,16220.833333333334,18831.6416332222,16912.0,14992.358366777798
1924,20240530,18180,18280,17940,1611780,0,17740.0,17020.0,16219.333333333334,18969.564053833576,17020.0,15070.435946166426
1925,20240531,18000,18540,17870,3622592,-180,17984.0,17127.5,16221.166666666666,19043.9746280606,17127.5,15211.025371939404
1926,20240603,19130,19440,18690,8479182,1130,18300.0,17304.0,16245.333333333334,19274.68921953717,17304.0,15333.310780462834
1927,20240604,19000,19310,18510,2966892,-130,18498.0,17488.5,16275.333333333334,19366.67224982162,17488.5,15610.32775017838
1928,20240605,19090,19500,18950,2942135,90,18680.0,17653.0,16310.0,19486.587739924107,17653.0,15819.412260075893
1929,20240607,19500,19720,19010,3978760,410,18944.0,17814.5,16352.5,19700.62274255945,17814.5,15928.377257440545
1930,20240610,18410,19500,18160,3807339,-1090,19026.0,17870.0,16382.333333333334,19757.622843684618,17870.0,15982.377156315382
