,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
407,20160720,101400,102800,99900,673677,1400,100180.0,98175.0,97591.66666666667,65.68047337278107,104411.62569022705,98175.0,91938.37430977295,2015.46,2015.47,2003.87,-0.07,316336,3541334,705.03,705.35,703.20,0.37,922398,4160948,5036.37,5052.24,5028.24,2163.78,2164.63,2159.01
408,20160721,106000,106000,101800,1625460,4600,101360.0,98720.0,97668.33333333333,69.14893617021276,105652.70509974282,98720.0,91787.29490025718,2012.22,2020.55,2007.59,-0.16,391049,3921399,708.12,709.89,707.82,0.44,959599,4478980,5089.93,5098.25,5053.92,2173.02,2175.63,2164.89
409,20160722,104300,106800,104000,602970,-1700,102200.0,99380.0,97678.33333333333,62.311557788944725,105777.9996874023,99380.0,92982.0003125977,2010.34,2014.44,2002.66,-0.09,320954,3866947,707.54,708.89,706.16,-0.08,1134378,3999528,5073.90,5102.78,5061.11,2165.17,2174.56,2159.75
410,20160725,104100,105700,103700,406773,-200,103160.0,99980.0,97720.0,53.6144578313253,105754.98051944766,99980.0,94205.01948055234,2012.32,2020.69,2006.63,0.10,350231,4053086,704.96,710.42,704.83,-0.36,896609,3483613,5100.16,5103.52,5064.11,2175.03,2175.11,2163.24
411,20160726,103900,104600,103600,339675,-200,103940.0,100470.0,97773.33333333333,68.46153846153847,105813.07027840735,100470.0,95126.92972159265,2027.34,2027.34,2008.25,0.75,338607,4072566,705.40,705.99,702.98,0.06,1006778,3631141,5097.63,5100.72,5082.66,2168.48,2173.71,2161.95
412,20160727,102100,104500,102100,542019,-1800,104080.0,100855.0,97798.33333333333,56.93430656934305,105450.42163462723,100855.0,96259.57836537277,2025.05,2030.69,2021.15,-0.11,411661,4493918,701.09,708.10,700.94,-0.61,774187,3575914,5110.05,5122.30,5084.18,2169.18,2173.54,2160.18
413,20160728,103000,103700,102100,307505,900,103480.0,101200.0,97863.33333333333,60.83916083916083,105327.95348811006,101200.0,97072.04651188994,2021.10,2029.38,2014.36,-0.20,350881,4343065,703.78,705.23,701.16,0.38,789211,3616723,5139.81,5151.06,5120.66,2166.58,2174.98,2159.07
414,20160729,104100,105300,103300,501528,1100,103440.0,101465.0,97938.33333333333,62.913907284768214,105623.01635398419,101465.0,97306.98364601581,2016.19,2028.99,2016.19,-0.24,366385,5028662,706.24,706.83,705.13,0.35,757889,3733955,5154.98,5160.16,5130.75,2170.06,2172.85,2159.74
415,20160801,101800,105000,101600,501072,-2300,102980.0,101585.0,97986.66666666667,57.57575757575758,105634.82715680558,101585.0,97535.17284319442,2029.61,2031.58,2024.57,0.67,369588,4822082,703.72,708.94,703.72,-0.36,693869,3743916,5162.13,5175.81,5140.05,2173.60,2177.09,2163.49
416,20160802,102400,102900,101600,261750,600,102680.0,101560.0,98056.66666666667,57.57575757575758,105583.13310741766,101560.0,97536.86689258234,2019.03,2026.10,2017.59,-0.52,409940,4314085,700.90,704.56,700.32,-0.40,725685,4146006,5184.20,5199.13,5158.93,2170.84,2178.29,2166.21
417,20160803,102100,102900,101300,227661,-300,102680.0,101710.0,98091.66666666667,56.024096385542165,105575.6952802827,101710.0,97844.3047197173,1994.79,2008.68,1993.00,-1.20,485853,4387076,698.32,700.43,694.88,-0.37,738010,3681024,5137.73,5181.02,5109.80,2157.03,2170.20,2147.58
418,20160804,104000,104000,102200,349681,1900,102880.0,101900.0,98158.33333333333,60.54054054054055,105823.26394727656,101900.0,97976.73605272344,2000.03,2006.48,1994.73,0.26,326514,3648387,701.67,703.72,700.95,0.48,687558,4145189,5159.74,5159.74,5128.44,2163.79,2163.79,2152.56
419,20160805,103800,104700,103200,291991,-200,102820.0,102095.0,98215.0,62.56983240223464,105988.82845025304,102095.0,98201.17154974696,2017.94,2018.16,2004.37,0.90,289293,4168007,696.09,704.03,694.49,-0.80,638356,4079238,5166.25,5174.00,5145.39,2164.25,2168.19,2159.07
420,20160808,106500,106500,103800,744886,2700,103760.0,102410.0,98323.33333333333,66.33165829145729,106644.09966817033,102410.0,98175.90033182967,2031.12,2031.14,2018.81,0.65,270485,4169817,696.43,698.80,694.36,0.05,588308,3429138,5221.12,5227.23,5186.25,2182.87,2182.87,2168.79
421,20160809,107100,108500,105800,643276,600,104700.0,102800.0,98460.0,64.92146596858639,107247.92086260536,102800.0,98352.07913739464,2043.78,2046.03,2032.18,0.62,436717,4172627,700.73,701.93,697.42,0.62,638758,3830645,5213.14,5228.40,5202.18,2180.89,2185.44,2177.85
422,20160810,112500,113300,108100,2025488,5400,106780.0,103430.0,98750.0,66.33165829145729,109374.10632475564,103430.0,97485.89367524436,2044.64,2049.36,2039.86,0.04,331092,4638219,707.46,707.94,702.39,0.96,662931,4040921,5225.48,5238.54,5214.95,2181.74,2187.66,2178.61
423,20160811,113000,114500,111800,845003,500,108580.0,104075.0,99130.0,73.26203208556149,111129.608422868,104075.0,97020.391577132,2048.80,2048.80,2035.25,0.20,346082,4490356,703.33,709.67,702.56,-0.58,708248,3839416,5204.59,5227.96,5193.80,2175.49,2183.41,2172.00
424,20160812,113000,113500,111400,610013,0,110420.0,104720.0,99466.66666666667,74.05405405405405,112522.20481658871,104720.0,96917.79518341129,2050.47,2060.84,2046.15,0.08,376489,4667631,705.18,705.50,702.87,0.26,698279,3490486,5228.40,5235.29,5211.25,2185.79,2188.45,2177.97
425,20160816,112500,114200,112500,527324,-500,111620.0,105380.0,99776.66666666667,72.87234042553192,113464.70160240933,105380.0,97295.29839759067,2047.76,2063.09,2047.73,-0.13,374873,4503851,698.87,706.40,698.87,-0.89,567645,3216863,5262.02,5271.36,5241.14,2190.15,2193.81,2186.08
426,20160817,113900,114400,108900,887779,1400,112980.0,106075.0,100106.66666666667,82.06521739130434,114569.67480248655,106075.0,97580.32519751345,2043.75,2048.29,2032.53,-0.20,391715,4406925,693.67,698.02,688.14,-0.74,641492,3588715,5227.11,5248.26,5226.78,2178.15,2186.24,2178.14
427,20160818,113300,119000,113300,1421151,-600,113140.0,106670.0,100443.33333333333,78.45303867403315,115434.26836649815,106670.0,97905.73163350185,2055.47,2056.09,2041.90,0.57,353081,4764864,696.93,697.65,695.13,0.47,624444,3835433,5228.66,5230.09,5197.23,2182.22,2183.08,2168.50
428,20160819,113900,116100,112500,722563,600,113320.0,107065.0,100695.0,77.8409090909091,116368.39185458723,107065.0,97761.60814541277,2056.24,2059.30,2049.52,0.04,392319,5005350,696.20,699.05,695.87,-0.10,544259,3134271,5240.15,5243.17,5221.84,2187.02,2187.03,2180.46
429,20160822,110800,115000,110300,766454,-3100,112880.0,107390.0,100953.33333333333,74.45652173913044,116738.34744754387,107390.0,98041.65255245613,2042.16,2054.71,2040.51,-0.68,343503,4101258,688.15,697.54,688.15,-1.16,628970,3385511,5238.38,5245.81,5217.65,2183.87,2185.00,2175.13
430,20160823,109500,112100,109200,518875,-1300,112280.0,107660.0,101166.66666666667,68.58638743455498,116924.21070572124,107660.0,98395.78929427876,2049.93,2051.43,2041.86,0.38,360414,4470552,687.38,692.19,687.37,-0.11,663723,3289628,5244.60,5252.13,5224.63,2182.64,2185.15,2175.96
431,20160824,111000,111400,108500,410465,1500,111700.0,108015.0,101398.33333333333,71.92118226600985,117219.62383805009,108015.0,98810.37616194991,2043.76,2052.74,2039.53,-0.30,285183,4144213,687.78,690.44,687.61,0.06,650946,3310825,5260.08,5275.74,5257.90,2186.90,2193.42,2186.80
432,20160825,110100,112700,110100,340995,-900,111060.0,108415.0,101581.66666666667,65.80310880829016,117244.33179804678,108415.0,99585.66820195322,2042.92,2046.00,2035.01,-0.04,277432,4198774,683.96,688.99,683.83,-0.56,645690,3055822,5217.70,5262.99,5205.64,2175.44,2186.66,2171.25
433,20160826,109300,110700,108700,299569,-800,110140.0,108730.0,101758.33333333333,63.81909547738693,117206.57949883088,108730.0,100253.42050116912,2037.50,2039.91,2027.68,-0.27,288185,4011867,680.43,684.92,679.26,-0.52,727822,2780919,5212.20,5230.59,5201.64,2172.47,2179.00,2169.74
434,20160829,105900,109100,105500,759817,-3400,109160.0,108820.0,101886.66666666667,48.54368932038835,117134.7098566336,108820.0,100505.2901433664,2032.35,2034.63,2024.93,-0.25,316969,3843485,663.58,679.17,663.53,-2.48,723160,3389463,5218.92,5253.39,5191.86,2169.04,2187.94,2160.39
435,20160830,106000,108200,105900,369326,100,108460.0,109030.0,102033.33333333333,47.263681592039795,116820.53271605993,109030.0,101239.46728394007,2039.74,2049.99,2036.76,0.36,378564,3817975,667.61,671.49,665.60,0.61,591651,2689655,5232.33,5245.12,5222.34,2180.38,2183.48,2170.19
436,20160831,106800,107600,106000,387528,800,107620.0,109250.0,102193.33333333333,31.612903225806456,116509.61431482417,109250.0,101990.38568517583,2034.65,2041.17,2027.24,-0.25,400953,5485909,663.69,669.05,656.21,-0.59,610792,2807770,5222.99,5241.63,5205.61,2176.12,2182.27,2170.41
437,20160901,109500,109500,106800,382436,2700,107500.0,109620.0,102415.0,40.11299435028249,116096.29523724792,109620.0,103143.70476275208,2032.72,2032.72,2016.47,-0.09,300506,4373706,671.29,671.37,663.86,1.15,649756,2661060,5213.22,5219.89,5191.18,2170.95,2173.79,2161.35
438,20160902,109100,110300,108500,282513,-400,107460.0,109875.0,102596.66666666667,39.226519337016576,115826.42839997256,109875.0,103923.57160002744,2038.31,2039.18,2030.17,0.28,342631,3937152,676.91,677.16,670.96,0.84,582986,2652021,5227.21,5229.94,5189.36,2170.86,2173.56,2157.09
439,20160905,109600,110400,109200,233188,500,108200.0,110165.0,102785.0,41.988950276243095,115429.70322050541,110165.0,104900.29677949459,2060.08,2061.00,2047.49,1.07,572967,4127936,679.49,681.14,678.48,0.38,557778,2604899,5249.90,5263.39,5231.02,2179.98,2184.87,2173.59
440,20160906,111700,113000,109600,495629,2100,109340.0,110425.0,103045.0,44.148936170212764,115448.0966544553,110425.0,105401.9033455447,2066.53,2067.77,2057.26,0.31,462550,4096682,679.26,681.52,677.86,-0.03,746492,3204258,5249.90,5263.39,5231.02,2179.98,2184.87,2173.59
441,20160907,110700,113200,110200,399218,-1000,110120.0,110605.0,103305.0,43.22916666666667,115391.01086501066,110605.0,105818.98913498934,2061.88,2073.89,2061.88,-0.23,687157,5053397,672.49,681.89,672.49,-1.00,691588,3337795,5275.91,5275.91,5244.00,2186.48,2186.57,2175.10
442,20160908,109000,110700,107600,779928,-1700,110020.0,110430.0,103546.66666666667,37.931034482758626,115181.88383696403,110430.0,105678.11616303597,2063.73,2070.66,2053.20,0.09,656653,5643674,667.40,675.15,660.84,-0.76,914880,5217464,5283.93,5287.61,5261.92,2186.16,2187.87,2179.07
443,20160909,109000,109900,106500,377219,0,110000.0,110230.0,103793.33333333333,44.76744186046512,114867.714954587,110230.0,105592.285045413,2037.87,2049.30,2029.46,-1.25,392683,4373805,664.99,667.46,659.67,-0.36,747606,4262698,5259.48,5271.01,5248.41,2181.30,2184.94,2177.49
444,20160912,107000,108900,106400,287443,-2000,109480.0,109930.0,104023.33333333333,43.01675977653631,114588.36881322207,109930.0,105271.63118677793,1991.48,2011.04,1991.47,-2.28,422882,4815792,652.91,660.40,652.91,-1.82,772570,3997616,5125.91,5225.94,5125.91,2127.81,2169.08,2127.81
445,20160913,108200,108900,107700,286070,1200,108780.0,109715.0,104251.66666666667,42.04545454545454,114274.94517510902,109715.0,105155.05482489098,1999.36,2013.03,1997.58,0.40,437425,5146692,660.15,661.06,657.03,1.11,623129,3140435,5211.89,5217.88,5097.80,2159.04,2163.30,2119.12
446,20160919,107100,108700,107100,277874,-1100,108060.0,109375.0,104453.33333333333,41.573033707865164,113640.6183608007,109375.0,105109.3816391993,2015.78,2019.45,1997.10,0.82,434438,4961594,666.64,666.76,661.81,0.98,713220,3123477,5244.57,5248.60,5218.97,2139.16,2146.48,2131.20
447,20160920,109800,109900,106800,313139,2700,108220.0,109200.0,104681.66666666667,51.26903553299492,113076.59644533707,109200.0,105323.40355466293,2025.71,2026.56,2010.25,0.49,362345,4186376,674.51,674.71,666.77,1.18,731449,3332415,5235.03,5281.07,5222.91,2139.12,2153.61,2135.91
448,20160921,109900,111200,109400,275812,100,108400.0,109000.0,104928.33333333333,62.19512195121951,112247.76846465384,109000.0,105752.23153534616,2035.99,2035.99,2021.78,0.51,525097,4132886,678.28,678.36,675.70,0.56,893914,3672581,5241.35,5265.18,5235.42,2139.76,2150.80,2139.17
449,20160922,110300,111500,110100,290214,400,109060.0,108975.0,105248.33333333333,62.87425149700599,112174.2967977354,108975.0,105775.7032022646,2049.70,2060.26,2048.80,0.67,447589,4259943,685.24,685.87,682.18,1.03,946751,4322949,5295.18,5299.40,5233.94,2163.12,2165.11,2139.57
450,20160923,110300,111000,109900,230964,0,109480.0,109015.0,105551.66666666667,61.00628930817611,112259.24105146335,109015.0,105770.75894853665,2054.07,2057.35,2048.96,0.21,494113,4536562,688.59,688.99,685.29,0.49,793550,3805280,5339.52,5342.88,5320.93,2177.18,2179.99,2170.94
451,20160926,109700,111200,109700,234693,-600,110000.0,108950.0,105811.66666666667,50.724637681159415,112082.73043845141,108950.0,105817.26956154859,2047.11,2060.71,2042.70,-0.34,359616,3691390,686.76,690.57,686.75,-0.27,774551,4137229,5305.75,5329.71,5301.63,2164.69,2173.75,2163.97
452,20160927,109200,109800,108500,281589,-500,109880.0,108905.0,106058.33333333333,50.35971223021583,111995.9383688453,108905.0,105814.0616311547,2062.82,2064.89,2031.13,0.77,664041,4712693,687.99,688.11,683.29,0.18,720807,3636803,5257.49,5282.27,5254.96,2146.10,2158.54,2145.04
453,20160928,108700,109800,108600,208533,-500,109640.0,108875.0,106268.33333333333,46.76258992805755,111961.66486681013,108875.0,105788.33513318987,2053.06,2062.98,2051.68,-0.47,546450,4045607,686.76,690.16,686.76,-0.18,642946,3322269,5305.71,5306.81,5251.32,2159.93,2161.13,2141.55
454,20160929,108000,109300,108000,248332,-700,109180.0,108980.0,106421.66666666667,35.199999999999996,111784.7103237233,108980.0,106175.2896762767,2068.72,2072.09,2063.74,0.76,416169,4543938,689.83,690.44,688.43,0.45,743926,3461036,5318.55,5320.62,5284.84,2171.37,2172.40,2151.79
455,20160930,106400,109400,105500,594719,-1600,108400.0,109000.0,106538.33333333333,33.587786259541986,111723.96769437524,109000.0,106276.03230562476,2043.63,2056.33,2042.77,-1.21,326387,5739237,681.21,688.49,680.10,-1.25,680610,3616459,5269.15,5317.00,5254.52,2151.13,2172.67,2145.20
456,20161004,108100,109200,106900,478010,1700,108080.0,109065.0,106625.0,46.56488549618321,111633.48204198512,109065.0,106496.51795801488,2054.86,2059.25,2050.46,0.55,318854,5019206,685.88,686.80,681.28,0.69,533484,2880343,5300.87,5308.60,5281.95,2161.20,2164.41,2154.77
457,20161005,106100,107900,105600,503927,-2000,107460.0,108895.0,106741.66666666667,40.397350993377486,111758.8959478305,108895.0,106031.1040521695,2053.00,2056.01,2036.87,-0.09,292345,4329764,685.44,687.33,684.37,-0.06,587032,2975827,5289.66,5323.60,5271.70,2150.49,2165.46,2144.01
458,20161006,106000,107900,105500,363876,-100,106920.0,108740.0,106838.33333333333,46.21212121212121,111866.27573959816,108740.0,105613.72426040184,2065.30,2070.43,2055.83,0.60,337709,5358434,684.33,687.93,684.14,-0.16,640765,3160882,5316.02,5330.81,5304.06,2159.73,2163.95,2155.15
459,20161007,106600,108100,106000,345975,600,106640.0,108590.0,106950.0,43.65079365079365,111822.89344086687,108590.0,105357.10655913313,2053.80,2067.49,2051.60,-0.56,422447,5403372,675.90,686.24,675.60,-1.23,702660,3483690,5306.85,5315.73,5281.47,2160.77,2162.93,2150.28
460,20161010,106100,106700,105600,220586,-500,106580.0,108310.0,107048.33333333333,45.83333333333333,111383.04409340315,108310.0,105236.95590659685,2056.82,2058.73,2039.99,0.15,314896,4666619,674.74,678.70,674.08,-0.17,643588,2948558,5292.41,5315.65,5266.80,2153.74,2165.86,2144.85
461,20161011,102600,106100,102600,670041,-3500,105480.0,107905.0,107103.33333333333,21.874999999999996,111668.76141645561,107905.0,104141.23858354439,2031.93,2060.78,2030.51,-1.21,343216,5340941,670.64,677.29,669.22,-0.61,644488,3339941,5328.67,5340.52,5317.73,2163.66,2169.60,2160.39
462,20161012,102100,103600,102000,352149,-500,104680.0,107560.0,107140.0,20.45454545454546,112053.28387707699,107560.0,103066.71612292301,2033.73,2037.02,2022.39,0.09,297373,4832127,669.95,672.12,667.91,-0.10,594000,3089118,5246.79,5321.82,5227.43,2136.73,2161.56,2128.84
463,20161013,102100,105200,101900,473846,0,103900.0,107215.0,107173.33333333333,17.968749999999996,112241.04218048356,107215.0,102188.95781951644,2015.44,2035.93,2014.89,-0.90,440256,4507630,663.09,671.80,663.00,-1.02,599633,2929551,5239.02,5257.18,5228.77,2139.18,2145.36,2132.77
464,20161014,102500,103000,101800,248541,400,103080.0,106990.0,107213.33333333333,20.45454545454546,112420.98517766345,106990.0,101559.01482233655,2022.66,2028.76,2021.11,0.36,458904,4189365,664.92,666.04,663.51,0.28,608382,3024703,5213.33,5228.26,5169.76,2132.55,2138.19,2114.74
465,20161017,100000,103100,99900,463537,-2500,101860.0,106580.0,107225.0,17.88079470198676,112768.89327747701,106580.0,100391.10672252299,2027.61,2033.56,2011.81,0.24,333402,3750746,659.83,666.28,659.14,-0.77,512031,2867552,5214.16,5258.88,5213.37,2132.98,2149.19,2132.98
466,20161018,107000,107000,101400,1023872,7000,102740.0,106575.0,107341.66666666667,44.907407407407405,112762.36616016863,106575.0,100387.63383983137,2040.43,2040.72,2026.47,0.63,305931,3906403,660.29,662.34,658.54,0.07,524441,2734219,5199.82,5219.98,5196.03,2126.50,2135.61,2124.43
467,20161019,107100,109900,105500,686275,100,103740.0,106440.0,107436.66666666667,46.226415094339615,112455.44678307438,106440.0,100424.55321692562,2040.94,2050.51,2035.90,0.02,321941,4097667,661.26,664.23,660.63,0.15,527732,2595466,5243.84,5264.27,5239.44,2139.60,2144.38,2135.49
468,20161020,105000,107600,104800,305118,-2100,104320.0,106195.0,107420.0,43.36283185840708,112023.02711043798,106195.0,100366.97288956202,2040.60,2048.25,2036.54,-0.02,276001,3954964,655.68,663.49,655.02,-0.84,555912,2948687,5246.41,5253.83,5234.25,2144.29,2148.44,2138.15
469,20161021,106000,107400,105100,280639,1000,105020.0,105980.0,107448.33333333333,49.09090909090909,111495.2878438029,105980.0,100464.7121561971,2033.00,2040.40,2029.79,-0.37,260355,3489846,651.77,656.99,651.37,-0.60,506793,2934596,5241.83,5252.10,5216.05,2141.34,2147.18,2133.44
470,20161024,104200,107300,104100,289877,-1800,105860.0,105675.0,107450.0,41.17647058823529,110866.09814971745,105675.0,100483.90185028255,2047.74,2047.74,2036.77,0.73,252041,3588032,647.88,654.80,647.34,-0.60,561057,2966835,5257.40,5259.13,5225.76,2141.16,2142.63,2130.09
471,20161025,103700,105300,102600,302626,-500,105200.0,105375.0,107446.66666666667,44.1747572815534,110286.97516280366,105375.0,100463.02483719634,2037.17,2042.65,2031.25,-0.52,299102,4966044,640.17,649.02,636.40,-1.19,629440,3537846,5309.83,5311.50,5289.23,2151.33,2154.79,2146.91
472,20161026,105500,106400,102700,383007,1800,104880.0,105190.0,107503.33333333333,48.87892376681614,109779.9455334459,105190.0,100600.0544665541,2013.89,2030.37,2002.29,-1.14,392402,4750668,635.51,639.00,626.66,-0.73,729252,3852800,5283.40,5310.27,5278.57,2143.16,2151.44,2141.93
473,20161027,106900,107000,104900,340410,1400,105260.0,105100.0,107568.33333333333,50.649350649350644,109476.75679013581,105100.0,100723.24320986419,2024.12,2026.33,2015.66,0.51,298691,4901198,648.57,648.66,636.47,2.06,468343,2707855,5250.27,5280.85,5237.05,2139.43,2145.73,2131.59
474,20161028,104500,107300,104500,261102,-2400,104960.0,104925.0,107575.0,46.79999999999999,109099.14661937024,104925.0,100750.85338062976,2019.42,2026.85,2015.72,-0.23,270531,4245553,640.17,648.93,640.16,-1.30,505759,3039326,5215.97,5274.12,5211.75,2133.04,2147.13,2132.52
475,20161031,106200,107200,103700,547332,1700,105360.0,104915.0,107648.33333333333,57.758620689655174,109075.90134466079,104915.0,100754.09865533921,2008.19,2016.01,2005.95,-0.56,400665,4365768,624.68,638.62,623.37,-2.42,558279,2932503,5190.10,5232.35,5178.76,2126.41,2140.72,2119.36
476,20161101,106100,106900,105800,239589,-100,105840.0,104815.0,107710.0,58.7719298245614,108755.1903507318,104815.0,100874.8096492682,2007.39,2010.51,1990.45,-0.04,321775,4462621,626.38,631.20,621.69,0.27,595630,2799840,5189.14,5206.71,5186.56,2126.15,2133.25,2125.53
477,20161102,105800,107300,105300,429949,-300,105900.0,104800.0,107771.66666666667,58.00865800865801,108722.75413453355,104800.0,100877.24586546645,1978.94,1997.46,1976.34,-1.42,333530,4404094,606.06,624.58,606.04,-3.24,632691,3257413,5153.58,5201.13,5112.32,2111.72,2131.45,2097.85
