timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
149,1.0880749,-0.5,20160812, 005930.csv,1545000.0,1568000.0,26.0,2641670.0,42811670.0,1.6437328470506587,34.085931677018635,1.0958218980337724,-1.1017609448196106,-0.9976874070566096,34.812639751552794,0.9999945462050184,1.3658312409144955,0.018482023192694874,0.5419719022310482,0.002933025679129675,5.98,0.3006500372356141,24.576263189114446,37.15903800395751,0,wrong
150,0.92753124,0.9791024587345778,20160816, 005930.csv,1568000.0,1566000.0,26.0,2641670.0,43409670.0,0.4215337017352597,32.95549689440993,-0.8430674034705194,0.8538194905134892,0.9738795987239685,34.65114906832299,0.9999938987770151,1.3745533236421323,0.018716596219223947,1.2753531922487489,0.016133692625392104,-0.52,-0.01,23.767501730530288,36.17608206783195,1.0,buy
151,1.0214944,-0.5,20160817, 005930.csv,1566000.0,1640000.0,26.0,2641670.0,43357670.0,5.76945491731577,34.812639751552794,1.396815401034344,-1.4570517131449021,-0.9999754549038679,40.626304347826085,0.9999999320820888,1.0518362627197035,0.01100261874619024,4.3124032041708675,0.16970001348347374,19.240000000000002,0.9753203435445675,25.15241416892351,38.260120396857516,0,wrong
152,1.1891155,-0.5,20160818, 005930.csv,1640000.0,1675000.0,26.0,2641670.0,45281670.0,6.408710317309484,34.65114906832299,-0.11978897789363523,0.1276187797107209,0.07820531506369344,43.45239130434783,0.9999999936898293,0.899199814986126,0.008053002508431883,6.536329097020205,0.34769039837694293,9.100000000000001,0.5631214324667779,25.122357486322425,38.05945675844756,0,wrong
153,1.4630915,-0.5,20160819, 005930.csv,1675000.0,1665000.0,26.0,2641670.0,46191670.0,5.9366658771100935,40.626304347826085,4.437507827334818,-4.501206451695793,-1.0,42.64493788819876,0.9999999873537774,0.9428102286242961,0.008849521696732698,1.4354594254143012,0.020394596233272777,-2.6,-0.01,28.788239495043964,44.893724691264055,0,wrong
154,0.37862074,-0.5999999995049969,20160822, 005930.csv,1665000.0,1687000.0,26.0,2641670.0,45931670.0,2.698663719778886,43.45239130434783,2.009643195580022,-2.023217259410599,-0.999999998707956,44.42133540372671,0.9999999973068394,0.8468673186203262,0.007146186261600351,0.6754464603682871,0.004551887821262701,5.720000000000001,0.27904892417635296,30.784980383364832,48.11505340655538,0,buy
155,1.7329998,-0.5,20160823, 005930.csv,1687000.0,1653000.0,26.0,2641670.0,46503670.0,-1.2383185106751933,42.64493788819876,-0.562872050306906,0.5590486300024462,0.7904256800865048,41.67599378881987,0.9999999713721147,0.9951427249900888,0.009854216299002516,-0.6792698806727471,-0.01,-8.84,-0.01,30.266431704097617,47.47870757762235,0,wrong
156,1.4239888,-0.5,20160824, 005930.csv,1653000.0,1639000.0,26.0,2641670.0,45619670.0,-1.4717514081242855,44.42133540372671,1.245328114566703,-1.2119077525398085,-0.9993532831557153,40.54555900621118,0.9999999274814576,1.0561973040835184,0.011093535287737044,-2.683659160664094,-0.01,-3.64,-0.01,31.61953773628276,49.529288573109234,0,wrong
157,0.22214073,0.9999998927408748,20160825, 005930.csv,1639000.0,1612000.0,26.0,2641670.0,45255670.0,-4.193217438537646,41.67599378881987,-1.9009252388037332,1.8565061032737127,0.9999999672077804,38.3654347826087,0.999999594873252,1.1739454209065698,0.013686948689515588,-2.3367113352639333,-0.01,-7.0200000000000005,-0.01,29.461199961108935,46.3644227907368,0,buy
158,1.3321207,-0.5,20160826, 005930.csv,1612000.0,1640000.0,26.0,2641670.0,44553670.0,-0.7409084721568568,40.54555900621118,-0.7979014315535382,0.7983598368145892,0.9586999738231405,40.626304347826085,0.9999999320820888,1.0518362627197035,0.01100261874619024,0.057451364657732394,3.3006048298811486e-05,7.28,0.4113856125667881,28.67260090646543,45.389531612124486,0,wrong
159,0.65833855,0.9999970051477465,20160829, 005930.csv,1640000.0,1645000.0,26.0,2641670.0,45281670.0,0.34470818794639435,38.3654347826087,-1.5511868457587745,1.5810590945243876,0.9999962686456806,41.03003105590062,0.9999999511560095,1.030031055900622,0.010553556051157487,1.9257672824707819,0.03640654091476647,1.3,0.016757996080744575,27.001256822389994,43.050671137492245,0,buy
160,0.5135324,-0.5999983199072487,20160830, 005930.csv,1645000.0,1620000.0,26.0,2641670.0,45411670.0,0.4668526745383714,40.626304347826085,1.6339843608842997,-1.6152202148698125,-0.9999978384428919,39.01139751552795,0.9999997542353242,1.1390570899960366,0.012890704420140509,-1.148367540331441,-0.01,-6.500000000000001,-0.01,28.64520265949992,45.682269330321645,1.0,buy
161,1.3327956,-0.5,20160831, 005930.csv,1620000.0,1587000.0,26.0,2641670.0,44761670.0,-3.0431739818783186,41.03003105590062,0.28709188508286027,-0.27755833208414993,-0.3196807723519366,36.346801242236026,0.9999981694600966,1.2829714550019844,0.016325429378779233,-3.3207323139624685,-0.01,-8.58,-0.01,29.008656030109055,46.119215329759086,0,wrong
162,0.9817002,0.9999624441317605,20160901, 005930.csv,1587000.0,1597000.0,26.0,2641670.0,43903670.0,-2.7481922598310082,39.01139751552795,-1.4313501353286502,1.4122278063153106,0.9999533079612679,37.15425465838509,0.9999989888137306,1.2393610413638143,0.015242792369150049,-1.3359644535156976,-0.01,2.6,0.0653657474825513,27.45559856270996,43.97940638275099,0,buy
163,1.2061517,-0.5,20160902, 005930.csv,1597000.0,1606000.0,26.0,2641670.0,44163670.0,-0.8131957543139029,36.346801242236026,-1.9168185637399142,1.9383864274398626,0.9999999930651728,37.88096273291926,0.9999994138401926,1.2001116690894662,0.01429945773878305,1.1251906731259598,0.012580733022918511,2.3400000000000003,0.053283881493153884,25.390355215907405,40.84171115844315,0,wrong
164,1.332431,-0.5,20160905, 005930.csv,1606000.0,1643000.0,26.0,2641670.0,44397670.0,3.3163514576344073,37.15425465838509,0.5922056174347156,-0.6082431867411593,-0.8427312055651879,40.86854037267081,0.9999999442493028,1.038753138628259,0.010732076718411587,2.708108270893248,0.07071379038438608,9.620000000000001,0.6036446017955517,26.065671129112083,41.81117907347154,0,wrong
165,1.4080992,-0.5,20160906, 005930.csv,1643000.0,1621000.0,26.0,2641670.0,45359670.0,1.4129260543790858,37.88096273291926,0.5298472703921572,-0.5345015785000587,-0.7603221831014338,39.09214285714286,0.9999997692558537,1.1346960486322217,0.012792818485601765,0.8784244758790271,0.007686601414806038,-5.720000000000001,-0.01,26.676604256052812,42.66950633979642,0,wrong
166,1.1612995,-0.5,20160907, 005930.csv,1621000.0,1639000.0,26.0,2641670.0,44787670.0,1.9325338469338593,40.86854037267081,2.1667803738349334,-2.161812410909303,-0.9999999999289164,40.54555900621118,0.9999999274814576,1.0561973040835184,0.011093535287737044,-0.22927856397544338,-0.01,4.680000000000001,0.19669756133625438,28.810653133929833,46.2292056524448,0,wrong
167,0.6938159,0.9995707490226916,20160908, 005930.csv,1639000.0,1575000.0,26.0,2641670.0,45255670.0,-3.8977355875825377,39.09214285714286,-1.2610321018649386,1.2273577804762517,0.9994643532199016,35.377857142857145,0.9999963322338519,1.3353039513677842,0.017672346023021146,-2.670377807106286,-0.01,-16.64,-0.01,27.491847514601528,44.444439705221335,0,buy
168,0.8626076,-0.5905749087951073,20160909, 005930.csv,1575000.0,1465000.0,26.0,2641670.0,43591670.0,-9.05606386757784,40.54555900621118,1.0449304462589815,-0.940473582867595,-0.9879952491137721,26.49586956521739,0.999106452479552,1.815018501387602,0.03240621328559534,-9.996537450445436,-0.01,-28.6,-0.01,28.575467311807277,46.110572588764754,0,buy
169,1.2244812,-0.5,20160912, 005930.csv,1465000.0,1527000.0,26.0,2641670.0,40731670.0,-6.434552841666028,35.377857142857145,-3.6768873380948732,3.571620542903443,1.0,31.502080745341615,0.9999510059116407,1.5446339368309765,0.023576565654766513,-2.8629322987625847,-0.01,16.12,0.9256182006899469,24.254046892192328,37.719880913088254,0,wrong
170,1.0689676,-0.5,20160913, 005930.csv,1527000.0,1558000.0,26.0,2641670.0,42343670.0,-1.0139551891450822,26.49586956521739,-6.56088651799759,6.9503678135231155,1.0,34.00518633540373,0.9999904934257944,1.4094416545526656,0.019669243645543455,5.9364126243780335,0.29700812754500294,8.06,0.4777641639875577,16.816059625845615,22.647439871947196,1.0,wrong
171,0.86043704,-0.6000004116036707,20160919, 005930.csv,1558000.0,1585000.0,26.0,2641670.0,43149670.0,7.659887257261978,31.502080745341615,3.957608416252022,-4.098552115551304,-1.0,36.18531055900621,0.9999979419816466,1.2916935377296141,0.016546302877886165,3.561335141710674,0.11911754123060747,7.0200000000000005,0.38908900411253367,19.86806648966092,27.187320486926925,0,buy
172,1.0634418,-0.5,20160920, 005930.csv,1585000.0,1592000.0,26.0,2641670.0,43851670.0,3.991151451917134,34.00518633540373,1.9034722309143257,-1.9424683449547864,-0.999999993593267,36.750527950310556,0.999998637259819,1.2611662481828958,0.01577958010388414,2.0486831069623475,0.04110243551183779,1.82,0.03258140775422802,21.515215213615058,29.46816477053303,0,wrong
173,0.46732378,-0.5999992074313705,20160921, 005930.csv,1592000.0,1618000.0,26.0,2641670.0,44033670.0,3.615323129933554,36.18531055900621,1.6268954084700995,-1.6587271781716257,-0.9999989396157951,38.84990683229814,0.9999997213063282,1.1477791727236664,0.013087573359763183,1.9565959517619285,0.03755915763259032,6.760000000000001,0.36680446342672135,22.955894548015713,31.433719343084512,0,buy
174,1.3132821,-0.5,20160922, 005930.csv,1618000.0,1571000.0,26.0,2641670.0,44709670.0,-0.8300710098383939,36.750527950310556,0.41503550491919694,-0.4098892296783214,-0.5683092929378306,35.054875776397516,0.9999953953465994,1.3527481168230509,0.01813285958672506,-1.2399602395167153,-0.01,-12.22,-0.01,23.44499103615497,32.01364494239704,0,wrong
175,1.8087627,-0.5,20160923, 005930.csv,1571000.0,1568000.0,26.0,2641670.0,43487670.0,-1.4170974165905317,38.84990683229814,1.535188867973076,-1.4905509735675706,-0.9999850187482809,34.812639751552794,0.9999945462050184,1.3658312409144955,0.018482023192694874,-2.9076483901581023,-0.01,-0.78,-0.01,24.869068192967987,33.93854100359171,0,wrong
176,1.3438781,-0.5,20160926, 005930.csv,1568000.0,1569000.0,26.0,2641670.0,43409670.0,-2.84949542235494,35.054875776397516,-2.733189486748616,2.729921299390891,0.9999999999999999,34.8933850931677,0.999994844689619,1.3614701995506806,0.018365275734623765,-0.11957412296404935,-0.01,0.26,0.000675771563477312,22.171604352730707,30.291426779348857,0,wrong
177,0.71629375,0.31873328990010585,20160927, 005930.csv,1569000.0,1567000.0,26.0,2641670.0,43435670.0,-0.2391482459280987,34.812639751552794,-0.17936118444607405,0.17925375698128107,0.14841805457740853,34.73189440993789,0.999994231190895,1.3701922822783104,0.01859913006488345,-0.05989448894681761,-0.01,-0.52,-0.01,22.070801732260776,30.106110525262658,0,buy
178,0.9256801,0.18525060781353622,20160928, 005930.csv,1567000.0,1600000.0,26.0,2641670.0,43383670.0,1.9166236462981636,34.8933850931677,0.05989448894681761,-0.06100590171174436,-0.018436529203920027,37.396490683229814,0.9999991558833612,1.2262779172723626,0.014925075582009173,1.8556177445864193,0.033847096540122634,8.58,0.5210523606653398,22.20323107560763,30.202563654102217,0,buy
179,0.8562882,0.25732137027784824,20160929, 005930.csv,1600000.0,1598000.0,26.0,2641670.0,44241670.0,1.7359004707421344,34.73189440993789,-0.11971727384428511,0.12194143152201242,0.07165195090647303,37.235,0.9999990477633489,1.2349999999999994,0.015136523544970193,1.8578419022641468,0.033926890902745144,-0.52,-0.01,22.163167394763395,30.083227843786556,0,buy
180,1.0767844,-0.5,20160930, 005930.csv,1598000.0,1614000.0,26.0,2641670.0,44189670.0,2.816728045368223,37.396490683229814,1.9777026701521563,-1.993974293079939,-0.9999999976752827,38.52692546583851,0.9999996421814629,1.165223338178933,0.013485696394960889,0.822753752288284,0.006746377691709715,4.16,0.158909487542929,23.948078721663162,32.54460372769441,1.0,wrong
181,0.6230525,0.2546749197202146,20161004, 005930.csv,1614000.0,1619000.0,26.0,2641670.0,44605670.0,1.116594378105528,37.235,-0.1175362503268977,0.11898850812104933,0.06834371508248116,38.930652173913046,0.9999997382711484,1.1434181313598515,0.012988956081908865,1.2355828862265774,0.015150706153867044,1.3,0.016757996080744575,23.865698870377926,32.36822704208015,0,buy
182,0.65085113,-0.5936605588413715,20161005, 005930.csv,1619000.0,1691000.0,26.0,2641670.0,44735670.0,5.471867067574843,38.52692546583851,0.941396484744059,-0.9836484173449511,-0.9920756980469013,44.74431677018634,0.9999999979807482,0.8294231531650595,0.006855818577566453,4.488218650229892,0.18244824269169613,18.720000000000002,0.9699347121415619,24.741296690200837,33.48720648066013,0,buy
183,1.1593016,-0.5,20161006, 005930.csv,1691000.0,1706000.0,26.0,2641670.0,46607670.0,5.362546958716234,38.930652173913046,0.29144276949544756,-0.30617918776298847,-0.37420252030971723,45.95549689440993,0.9999999993268661,0.764007532707808,0.005820072475430926,5.056367770953246,0.22560139959630865,3.9000000000000004,0.14109761379215247,25.061640509686093,33.82891536402553,0,wrong
184,0.6212412,-0.6000000008871307,20161007, 005930.csv,1706000.0,1680000.0,26.0,2641670.0,46997670.0,3.5452693566453792,44.74431677018634,4.18458022423717,-4.158902262988906,-1.0,43.856118012422364,0.9999999955643465,0.8773946081670445,0.007668657632588838,-0.6136329063435266,-0.01,-6.760000000000001,-0.01,28.493188148846436,39.09274590438013,0,buy
185,1.0648772,-0.5,20161010, 005930.csv,1680000.0,1545000.0,26.0,2641670.0,46321670.0,-8.144582211468627,45.95549689440993,0.8367721450139001,-0.7622423183431692,-0.9452548642710513,32.95549689440993,0.99998080091153,1.4661351922822732,0.021266141747957157,-8.906824529811797,-0.01,-35.1,-0.01,29.34753544340432,40.17486524043639,0,wrong
186,0.92872375,0.999864073915071,20161011, 005930.csv,1545000.0,1535000.0,26.0,2641670.0,42811670.0,-9.460043444706939,43.856118012422364,-1.4383691787273711,1.3213040598790595,0.9998382117365341,32.14804347826087,0.9999675226292187,1.5097456059204433,0.022535512734711993,-8.138739384827879,-0.01,-2.6,-0.01,27.899949131807766,38.453615933165494,0,buy
187,1.150243,-0.5,20161012, 005930.csv,1535000.0,1557000.0,26.0,2641670.0,42551670.0,-6.903896167819511,32.95549689440993,-7.577447013460439,7.632669420533082,1.0,33.92444099378882,0.9999899574246478,1.4138026959164804,0.019789937335828456,0.7287732527135709,0.005297025559002022,5.720000000000001,0.27904892417635296,19.447075846276675,23.880113812227375,0,wrong
188,1.130432,-0.5,20161013, 005930.csv,1557000.0,1577000.0,26.0,2641670.0,43123670.0,1.9433953405695223,32.14804347826087,-0.6073110439279757,0.6228964171922764,0.8562960118181115,35.53934782608696,0.9999967291230842,1.3265818686401474,0.017444250683906315,2.5662917577617987,0.06373669552038419,5.2,0.23692579639866396,19.01748856202714,23.421307970397695,0,wrong
189,0.71313655,-0.5999340028307332,20161014, 005930.csv,1577000.0,1590000.0,26.0,2641670.0,43643670.0,3.3606201589737843,33.92444099378882,1.3442480635895138,-1.3709935803453885,-0.99991712001718,36.58903726708074,0.9999984659150544,1.2698883309105256,0.01599683328604895,1.9896265786283958,0.03881284549095165,3.3800000000000003,0.10795972850025226,20.14146347484892,24.77538558060182,0,buy
190,1.3639162,-0.5,20161017, 005930.csv,1590000.0,1589000.0,26.0,2641670.0,43981670.0,1.9293348641245052,35.53934782608696,1.2058342900778156,-1.2144545618951097,-0.9993729594927409,36.50829192546584,0.9999983726437512,1.2742493722743475,0.01610600326426026,0.7148803022293955,0.005097501880897082,-0.26,-0.01,21.138086045388565,25.96149221921722,1.0,wrong
191,-0.19320929,-0.5993097474264661,20161018, 005930.csv,1589000.0,1625000.0,21.0,10578617.0,43947617.0,2.859521208917582,36.5485,0.7445455434888953,-1.187874361349008,-0.999137113584788,38.83110869565217,0.9999997172068217,0.5332363552266344,0.002839371443604244,1.671646847568574,0.027557208878196682,7.5600000000000005,0.43534254159478747,21.81594466222984,26.73300697177803,0,sell
192,1.1619107,-0.5,20161019, 005930.csv,1625000.0,1620000.0,21.0,10578617.0,44703617.0,1.4328401550587775,36.48328260869565,-0.047761338501959245,0.04846883150129022,0.011677421569531665,38.505021739130434,0.9999996360928162,0.6326813135985176,0.003994855694750665,1.4813089865600677,0.021703771943702654,-1.05,-0.01,21.833254811009084,26.716360414425928,0,wrong
193,1.3795013,-0.5,20161020, 005930.csv,1620000.0,1589000.0,21.0,10578617.0,44598617.0,0.0,38.83110869565217,1.7202297908439497,-1.6911383255632313,-0.9999993838307661,36.48328260869565,0.9999983426640582,1.2492400555041598,0.015484864436431822,-1.6911383255632313,-0.01,-6.510000000000001,-0.01,23.30669732303486,28.514362864541496,0,wrong
194,1.0071486,-0.5,20161021, 005930.csv,1589000.0,1608000.0,21.0,10578617.0,43947617.0,-0.798593098182637,38.505021739130434,-0.23488032299489323,0.23355315535212273,0.2387057867751401,37.72241304347826,0.9999993391932885,0.8713492136910261,0.0075637443433380636,-0.5650399428305143,-0.01,3.99,0.14717507606922275,23.14975224541418,28.331886863815726,0,wrong
195,1.3109342,-0.5,20161024, 005930.csv,1608000.0,1597000.0,21.0,10578617.0,44346617.0,-1.0829932237584856,36.48328260869565,-1.4596865189788284,1.4652665106126965,0.9999782311331621,37.005021739130434,0.9999988704783564,1.0901281221091565,0.01181345984024218,0.38227328685421097,0.0014602614376160172,-2.31,-0.01,21.88643890345444,26.952463222276048,0,wrong
196,1.3762027,-0.5,20161025, 005930.csv,1597000.0,1567000.0,21.0,10578617.0,44115617.0,-1.0512515388490802,37.72241304347826,0.9078990562787511,-0.8902719825505341,-0.9809924880958006,35.0485,0.9999953747194181,1.6867978723404207,0.028051899623203203,-1.9415235213996143,-0.01,-6.300000000000001,-0.01,22.691989196030992,27.888561526062485,0,wrong
197,1.1828432,-0.5,20161026, 005930.csv,1567000.0,1573000.0,21.0,10578617.0,43485617.0,-1.657398128024061,37.005021739130434,-0.5208965545218478,0.5149455584498897,0.7344214541571032,35.43980434782609,0.9999964896588172,1.5674639222941735,0.02427005980435315,-1.1424525695741714,-0.01,1.26,0.01575064059074449,22.29082765749856,27.460856256305135,0,wrong
198,0.8882943,0.9999999422164141,20161027, 005930.csv,1573000.0,1614000.0,26.0,2742505.0,43640505.0,0.8092372367817048,35.04504658385093,-1.430586361287886,2.00095917686035,0.9999999979780191,38.840077639751556,0.9999997191699938,1.4783755120919793,0.021618831023268892,2.8101964136420547,0.07593423795855525,10.66,0.6790134316904484,21.03222714582535,26.066005423778044,0,buy
199,1.4300002,-0.5,20161028, 005930.csv,1614000.0,1639000.0,26.0,2742505.0,44706505.0,4.3049817400474035,35.52951863354038,0.35874847833728357,-0.37285492345809024,-0.5009774379554819,40.858711180124224,0.9999999437996466,1.3693494779965647,0.01857647026288667,3.9321268165893133,0.14325607843976063,6.500000000000001,0.3445937456731596,21.359305119097755,26.406100131537737,0,wrong
200,0.084162176,-0.6000000047146872,20161031, 005930.csv,1639000.0,1652000.0,26.0,2742505.0,45356505.0,4.70663664409933,38.840077639751556,2.442684840608513,-2.496667423736432,-0.9999999999999709,41.90840062111801,0.9999999764264479,1.31265594026695,0.01708305737631388,2.209969220362898,0.047666165863043286,3.3800000000000003,0.10795972850025226,23.407926117134856,29.015007958760226,1.0,buy
201,1.2520838,-0.5,20161101, 005930.csv,1652000.0,1643000.0,26.0,2742505.0,45694505.0,1.6865554576453694,40.858711180124224,1.4539271186598013,-1.457260894495056,-0.999975529605849,41.181692546583854,0.999999956881686,1.3519053125413052,0.018110477734074593,0.2292945631503133,0.0005256217793504492,-2.3400000000000003,-0.01,24.67501014139575,30.55871806998428,0,wrong
202,0.8460611,-0.5442693756013164,20161102, 005930.csv,1643000.0,1616000.0,26.0,2742505.0,45460505.0,-1.3184437381143013,41.90840062111801,0.7452073302385182,-0.7299426050575966,-0.9303366575875319,39.00156832298137,0.9999997523435458,1.4696534293643495,0.021367227993974502,-2.048386343171898,-0.01,-7.0200000000000005,-0.01,25.414468948479783,31.40661917733638,0,buy
203,1.3481317,-0.5,20161103, 005930.csv,1616000.0,1627000.0,26.0,2742505.0,44758505.0,-1.4224905160915957,41.181692546583854,-0.5120965857929745,0.5074104922335237,0.7239924443630061,39.889767080745344,0.9999998771049597,1.4216819743623645,0.020008907223375116,-0.915080023858072,-0.01,2.8600000000000003,0.07854008265294676,25.014198895744496,30.98281365710433,0,wrong
204,0.46786422,0.9999961899447637,20161104, 005930.csv,1627000.0,1640000.0,26.0,2742505.0,45044505.0,-0.1715775044733885,39.00156832298137,-1.5441975402604966,1.5657259462053008,0.9999952505830418,40.93945652173913,0.999999947391651,1.3649884366327498,0.018459432839924017,1.3941484417319123,0.019248827888655007,3.3800000000000003,0.10795972850025226,23.613321669458713,29.42428685061328,0,buy
205,0.8377509,-0.500232430306223,20161107, 005930.csv,1640000.0,1644000.0,26.0,2742505.0,45382505.0,1.6265065153538976,39.889767080745344,0.6389847024604598,-0.6452547511264962,-0.8752905277974308,41.262437888198754,0.9999999596586082,1.347544271177476,0.017994878856804952,0.9812517642274013,0.00958234417613213,1.04,0.010757717389497268,24.221034032399785,30.11455160002833,0,buy
206,1.540899,-0.5,20161108, 005930.csv,1644000.0,1596000.0,26.0,2742505.0,45486505.0,-1.789341452414673,40.93945652173913,0.7503689961738952,-0.7314537306630353,-0.9311016328790832,37.38666149068323,0.999999149655754,1.5568742566406755,0.023947179345016556,-2.5207951830777082,-0.01,-12.48,-0.01,24.942402977801372,30.94637972619966,0,wrong
207,2.1218903,-0.5,20161109, 005930.csv,1596000.0,1649000.0,26.0,2742505.0,44238505.0,0.515617196538622,41.262437888198754,0.2291631984616098,-0.22981814470995332,-0.23208935341042247,41.66616459627329,0.9999999711366359,1.3257390643584017,0.017422286510614726,0.2857990518286687,0.0008164774809810149,13.780000000000001,0.8502643690230874,25.22807573556631,31.225563005482535,0,wrong
208,1.0604075,-0.5,20161110, 005930.csv,1649000.0,1598000.0,26.0,2742505.0,45616505.0,-2.6293512768237526,37.38666149068323,-2.7436708975552198,2.7468959361652017,1.0,37.54815217391304,0.9999992465757214,1.5481521739130386,0.02368280601978834,0.11754465934144925,0.00013815792471172372,-13.260000000000002,-0.01,22.532352043824805,27.977633262857868,0,wrong
209,1.5966676,-0.5,20161111, 005930.csv,1598000.0,1553000.0,26.0,2742505.0,44290505.0,-2.527210175841159,41.66616459627329,3.1149334725484055,-2.944493541925031,-1.0,33.91461180124223,0.999989890236686,1.7443990352847862,0.02997096985016856,-5.47170371776619,-0.01,-11.700000000000001,-0.01,25.020949974214542,31.250297958783143,0,wrong
210,0.7352833,0.9999957024288356,20161114, 005930.csv,1553000.0,1539000.0,26.0,2742505.0,43120505.0,-6.269660509940427,37.54815217391304,-2.9068426000632885,2.8061642142897,1.0,32.78417701863354,0.9999785121441778,1.805453614378223,0.03207108327449537,-3.4634962956507267,-0.01,-3.64,-0.01,22.20526748778813,27.796446029133712,1.0,buy
211,0.7703892,0.999998464909917,20161115, 005930.csv,1539000.0,1558000.0,26.0,2742505.0,42756505.0,-2.348133081797103,33.91461180124223,-2.6416497170217412,2.6496137810607134,0.9999999999999994,34.31833850931677,0.9999923245495864,1.7225938284657047,0.02923736522630449,0.3014806992636102,0.0009084931902313409,4.94,0.21654057078427713,19.846379412694567,24.93801691720189,0,buy
212,1.2700047,-0.5,20161116, 005930.csv,1558000.0,1568000.0,26.0,2742505.0,43250505.0,0.9044420977908305,32.78417701863354,-0.8441459579381085,0.8590322554099279,0.9750200575760517,35.12579192546584,0.9999956189081504,1.6789834148275418,0.027796226594642537,1.7634743532007584,0.030619836021543057,2.6,0.0653657474825513,19.14471988726096,24.144555044675712,0,wrong
213,0.79325646,-0.5991949637781586,20161117, 005930.csv,1568000.0,1586000.0,26.0,2742505.0,43510505.0,2.858044641394333,34.31833850931677,1.1553797486487727,-1.1748273009262853,-0.9989933184332933,36.579208074534165,0.9999984548423803,1.6004846702788456,0.025290218016695176,1.6832173404680475,0.02793461294594657,4.680000000000001,0.19669756133625438,20.128689816104604,25.34954345326633,0,buy
214,0.8216536,-0.47562270610391205,20161118, 005930.csv,1586000.0,1593000.0,26.0,2742505.0,43978505.0,2.10402167558506,35.12579192546584,0.6011490501671599,-0.6101295683801446,-0.8445281279804017,37.14442546583851,0.9999989814020468,1.5699573807321272,0.024346388460954382,1.4938921072049152,0.02206995122931732,1.82,0.03258140775422802,20.64849616783265,25.948398434102725,0,buy
215,0.84542465,-0.5983099383655969,20161121, 005930.csv,1593000.0,1640000.0,26.0,2742505.0,44160505.0,4.302409268750155,36.579208074534165,1.0756023171875388,-1.10994058433262,-0.9978874098049088,40.93945652173913,0.999999947391651,1.3649884366327498,0.018459432839924017,3.1924686844175354,0.09689690532791373,12.22,0.7753662543073105,21.59902894451179,27.10089409733821,0,buy
216,0.9596986,-0.2791727215568363,20161122, 005930.csv,1640000.0,1649000.0,26.0,2742505.0,45382505.0,3.7245467984871246,37.14442546583851,0.41383853316523606,-0.42748305340540504,-0.5989658947302043,41.66616459627329,0.9999999711366359,1.3257390643584017,0.017422286510614726,3.2970637450817195,0.10300616817057218,2.3400000000000003,0.053283881493153884,22.000242180335846,27.542270842109176,0,buy
217,0.5229628,-0.6000000053966751,20161123, 005930.csv,1649000.0,1650000.0,26.0,2742505.0,45616505.0,3.35593988338675,40.93945652173913,2.7671785003364433,-2.7830318872327258,-1.0,41.7469099378882,0.9999999730166248,1.3213780229945868,0.01730884935326782,0.5729079961540245,0.0032768550733701662,0.26,0.000675771563477312,24.281879672770255,30.515125618952364,0,buy
218,0.8304813,-0.38859188127063893,20161124, 005930.csv,1650000.0,1650000.0,26.0,2742505.0,45642505.0,0.5729079961540245,41.66616459627329,0.515617196538622,-0.5159110824272934,-0.7357398448424548,41.7469099378882,0.9999999730166248,1.3213780229945868,0.01730884935326782,0.05699691372673115,3.248595406368793e-05,0.0,0,24.76372414135677,31.052836760815158,0,buy
219,0.61538404,0.18671416612297978,20161125, 005930.csv,1650000.0,1677000.0,26.0,2742505.0,45642505.0,1.5959135843484722,41.7469099378882,0.05699691372673115,-0.057873549078716335,-0.016607291304289618,43.92703416149069,0.9999999958320573,1.2036299061715425,0.014382814245965658,1.5380400352697559,0.023378069367089527,7.0200000000000005,0.38908900411253367,24.86940422254287,31.11476706284498,0,buy
220,1.2544422,-0.5,20161128, 005930.csv,1677000.0,1677000.0,26.0,2742505.0,46344505.0,1.5380400352697559,41.7469099378882,0.0,0.0,0,43.92703416149069,0.9999999958320573,1.2036299061715425,0.014382814245965658,1.5380400352697559,0.023378069367089527,0.0,0,24.944736926549595,31.139147417587907,1.0,wrong
221,1.3539234,-0.5,20161129, 005930.csv,1677000.0,1746000.0,26.0,2742505.0,46344505.0,5.4685867920702425,43.92703416149069,1.5380400352697559,-1.5975777048008886,-0.9999971302126195,49.49846273291926,0.9999999999771251,0.9027180520681881,0.008115885731659445,3.871009087269354,0.1391604229172161,17.94,0.9599824031357864,26.34130982591628,32.8631721341038,0,wrong
222,1.3819684,-0.5,20161130, 005930.csv,1746000.0,1749000.0,26.0,2742505.0,48138505.0,4.039313830194109,43.92703416149069,0.0,0.0,0,49.74069875776397,0.9999999999820129,0.8896349279767364,0.007883265834828568,4.039313830194109,0.15054521285476885,0.78,0.00606552994824805,26.397939509718565,32.860812744935124,0,wrong
