episode,timestep,reward,loss,dist_entropy
3103,1114000,-246464.7868,0.18698403,0.82110155
3108,1116000,-158071.7023,-0.0023504384,0.82110155
3114,1118000,-222476.1547,0.06169971,0.82110155
3119,1120000,-381835.6984,2.1836977,0.82110155
3125,1122000,-130940.753,0.96620667,0.82110155
3130,1124000,-276042.322,0.18572298,0.82110155
3136,1126000,-173713.9034,-0.05388579,0.82110155
3142,1128000,-235029.5617,0.30036473,0.82110155
3147,1130000,-11579603.4216,0.041319095,0.82110155
3153,1132000,-730819.8778,0.31845433,0.82110155
3158,1134000,-97570.7856,2.1281157,0.82110155
3164,1136000,-108338.6415,-0.038768098,0.82110155
3169,1138000,-240034.9344,0.2587666,0.82110155
3175,1140000,-1307382.1885,0.3808255,0.82110155
3181,1142000,-139020.8,1.0668397,0.82110155
3186,1144000,-665828.564,-0.18857814,0.82110155
3192,1146000,-174383.4327,0.58067167,0.82110155
3197,1148000,-266497.6007,1.940093,0.82110155
3203,1150000,-4305942.4989,1.2629547,0.82110155
3208,1152000,-152396.3386,0.28792766,0.82110155
3214,1154000,-247895.9138,0.08231112,0.82110155
3220,1156000,-321379.2624,0.17739218,0.82110155
3225,1158000,-297045.5125,2.5617073,0.82110155
3231,1160000,-495470.1911,0.6253544,0.82110155
3236,1162000,-808258.9828,-0.011205428,0.82110155
3242,1164000,-627135.0753,0.12773211,0.82110155
3247,1166000,-1584984.4515,0.42015728,0.82110155
3253,1168000,-520960.7366,-0.02955181,0.82110155
3259,1170000,-82085.5747,0.13136497,0.82110155
3264,1172000,-709451.3498,0.23676483,0.82110155
3270,1174000,-109884.6997,2.3571925,0.82110155
3275,1176000,-121632.8188,0.6230768,0.82110155
3281,1178000,-279028.2611,0.29678816,0.82110155
3286,1180000,-1199694.5274,1.1373924,0.82110155
3292,1182000,-187776.3247,0.16133426,0.82110155
3298,1184000,-1448471.0052,2.875599,0.82110155
3303,1186000,-111085.9482,0.3891551,0.82110155
3309,1188000,-1003396.5387,0.1624039,0.82110155
3314,1190000,-192073.9708,0.8393733,0.82110155
3320,1192000,-691962.4847,0.32226372,0.82110155
3325,1194000,-150026.3414,1.2959094,0.82110155
3331,1196000,-135246.7357,0.00126199,0.82110155
3337,1198000,-1179270.5405,1.1116982,0.82110155
3342,1200000,-84781.5231,0.08263025,0.82110155
3348,1202000,-491847.5861,1.2428772,0.82110155
3353,1204000,-126259.8286,-0.054547496,0.82110155
3359,1206000,-145703.3739,1.0652778,0.82110155
3364,1208000,-70993.527,1.1001136,0.82110155
3370,1210000,-117159.6013,0.52920073,0.82110155
3376,1212000,-852233.5558,0.009560894,0.82110155
3381,1214000,-163357.6177,0.45990664,0.82110155
3387,1216000,-333814.1276,0.8394899,0.82110155
3392,1218000,-136068.93,0.86207485,0.82110155
3398,1220000,-122136.7244,0.49449664,0.82110155
3403,1222000,-156676.3144,0.09867726,0.82110155
3409,1224000,-203332.1541,0.03353384,0.82110155
3415,1226000,-538219.1104,0.06745328,0.82110155
3420,1228000,-108984.6225,0.15710266,0.82110155
3426,1230000,-776248.2055,-0.011667963,0.82110155
3431,1232000,-113117.3916,0.039380435,0.82110155
3437,1234000,-78383.9218,1.1971612,0.82110155
3442,1236000,-119805.1894,0.9685809,0.82110155
3448,1238000,-233607.3178,1.1674329,0.82110155
3454,1240000,-154499.1132,-0.09742971,0.82110155
3459,1242000,-237109.0641,0.7437991,0.82110155
3465,1244000,-398990.1264,0.6208885,0.82110155
3470,1246000,-501219.0012,0.09746757,0.82110155
3476,1248000,-134514.8092,-0.14895065,0.82110155
3481,1250000,-118268.2129,0.4914145,0.82110155
3487,1252000,-78560.0046,0.9590798,0.82110155
3493,1254000,-91411.7166,0.6136399,0.82110155
3498,1256000,-508325.6372,0.42226893,0.82110155
3504,1258000,-157779.7861,1.1093767,0.82110155
3509,1260000,-91972.5477,1.3438996,0.82110155
3515,1262000,-74587.2033,0.5827167,0.82110155
3520,1264000,-109614.4031,1.2377534,0.82110155
3526,1266000,-109272.7717,0.33492637,0.82110155
3532,1268000,-181760.8157,0.5390505,0.82110155
3537,1270000,-111713.5083,0.18982688,0.82110155
3543,1272000,-249876.2481,-0.02001313,0.82110155
3548,1274000,-1561031.7239,0.17562193,0.82110155
3554,1276000,-394195.8207,-0.017660558,0.82110155
3559,1278000,-137191.3574,4.798167,0.82110155
3565,1280000,-963947.9807,0.23826021,0.82110155
3571,1282000,-170809.6031,2.0023441,0.82110155
3576,1284000,-107950.9949,0.68033457,0.82110155
3582,1286000,-133631.7122,0.12247398,0.82110155
3587,1288000,-81799.3763,0.2610131,0.82110155
3593,1290000,-959172.1982,0.76220465,0.82110155
3598,1292000,-242906.9769,0.49570125,0.82110155
3604,1294000,-375675.3941,1.1425734,0.82110155
3610,1296000,-297279.4287,0.15826744,0.82110155
3615,1298000,-180819.4438,2.2409565,0.82110155
3621,1300000,-129485.2922,0.49235198,0.82110155
3626,1302000,-84625.0223,0.82086647,0.82110155
3632,1304000,-100236.8944,0.6196306,0.82110155
3637,1306000,-737371.1553,0.6834594,0.82110155
3643,1308000,-1203645.0515,0.13997413,0.82110155
3649,1310000,-109835.6946,0.26611966,0.82110155
3654,1312000,-335248.9133,0.76003134,0.82110155
3660,1314000,-322798.711,-0.03482358,0.82110155
3665,1316000,-164905.4061,1.1962727,0.82110155
3671,1318000,-318489.1868,0.8719275,0.82110155
3676,1320000,-110755.4976,1.3021879,0.82110155
3682,1322000,-171752.4749,0.37689173,0.82110155
3688,1324000,-108070.4098,0.34814802,0.82110155
3693,1326000,-251146.3144,0.04276431,0.82110155
3699,1328000,-93164.4223,0.3113413,0.82110155
3704,1330000,-80876.9777,-0.07751225,0.82110155
3710,1332000,-82092.8151,0.2407031,0.82110155
3715,1334000,-194688.303,0.18463418,0.82110155
3721,1336000,-135153.2257,0.39240122,0.82110155
3727,1338000,-72879.5052,0.82612413,0.82110155
3732,1340000,-120862.1224,0.9104733,0.82110155
3738,1342000,-83111.9608,0.22431698,0.82110155
3743,1344000,-333665.1834,0.4110613,0.82110155
3749,1346000,-204070.2534,0.059546277,0.82110155
3754,1348000,-160446.9961,0.2129103,0.82110155
3760,1350000,-386331.8146,0.016809413,0.82110155
3766,1352000,-284593.5147,0.19721551,0.82110155
3771,1354000,-172145.3012,1.525638,0.82110155
3777,1356000,-110566.435,0.2550594,0.82110155
3782,1358000,-101871.1004,0.4222076,0.82110155
3788,1360000,-80993.9195,1.5492384,0.82110155
3793,1362000,-270427.2384,1.4894441,0.82110155
3799,1364000,-87184.8099,0.56891537,0.82110155
3805,1366000,-575197.3425,0.23484726,0.82110155
3810,1368000,-51906.0177,-0.022726506,0.82110155
3816,1370000,-146077.6093,0.14841065,0.82110155
3821,1372000,-199295.876,-0.06324649,0.82110155
3827,1374000,-116215.1237,0.024059255,0.82110155
3832,1376000,-99808.4433,-0.19014652,0.82110155
3838,1378000,-108315.3543,0.36340022,0.82110155
3844,1380000,-121930.8057,-0.0141405,0.82110155
3849,1382000,-101611.5791,0.21740463,0.82110155
3855,1384000,-157914.8726,0.34475577,0.82110155
3860,1386000,-430871.3579,2.0824904,0.82110155
3866,1388000,-216261.2391,1.4251435,0.82110155
3871,1390000,-108186.0906,-0.14482,0.82110155
3877,1392000,-101643.8343,0.40613127,0.82110155
3883,1394000,-87489.3028,0.5761577,0.82110155
3888,1396000,-5931807.3861,1.3166908,0.82110155
3894,1398000,-125197.1133,-0.07164245,0.82110155
3899,1400000,-83638.1921,-0.0014018919,0.82110155
3905,1402000,-110386.7369,-0.14512098,0.82110155
3910,1404000,-123314.4142,0.08468047,0.82110155
3916,1406000,-120395.7706,0.2621851,0.82110155
3922,1408000,-268677.9268,-0.08095543,0.82110155
3927,1410000,-90252.2032,0.69701946,0.82110155
3933,1412000,-102453.1129,1.5741893,0.82110155
3938,1414000,-74915.2485,0.06290388,0.82110155
3944,1416000,-123725.3519,-0.059755046,0.82110155
3949,1418000,-121531.5106,2.2263784,0.82110155
3955,1420000,-62696.8827,1.1475692,0.82110155
3961,1422000,-109072.5709,4.71096,0.82110155
3966,1424000,-70622.0706,0.28071064,0.82110155
3972,1426000,-91656.2428,2.9230433,0.82110155
3977,1428000,-188411.9575,0.6198198,0.82110155
3983,1430000,-89688.9001,0.34487438,0.82110155
3988,1432000,-51428.9272,3.938743,0.82110155
3994,1434000,-172474.6048,0.3631778,0.82110155
3999,1436000,-70470.9999,1.1464813,0.82110155
4005,1438000,-121393.3944,0.78099155,0.82110155
4011,1440000,-92651.0341,0.24808368,0.82110155
4016,1442000,-113128.6524,0.9765384,0.82110155
4022,1444000,-144200.9207,0.004847698,0.82110155
4027,1446000,-109516.6486,0.02995829,0.82110155
4033,1448000,-97429.8623,0.08348067,0.82110155
4038,1450000,-330207.5333,0.11210497,0.82110155
4044,1452000,-131809.4816,0.32239038,0.82110155
4050,1454000,-90436.9082,-0.17794615,0.82110155
4055,1456000,-111397.938,0.6240119,0.82110155
4061,1458000,-73978.2186,3.1740952,0.82110155
4066,1460000,-104421.0745,0.58690095,0.82110155
4072,1462000,-156990.9752,0.11809154,0.82110155
4077,1464000,-94701.9512,0.01624502,0.82110155
4083,1466000,-129201.498,0.8607075,0.82110155
4089,1468000,-182351.96,0.05449891,0.82110155
4094,1470000,-86392.6692,0.21093899,0.82110155
4100,1472000,-97928.6408,0.83953655,0.82110155
4105,1474000,-71893.0126,0.19955534,0.82110155
4111,1476000,-118985.5313,-0.1513214,0.82110155
4116,1478000,-193141.6407,0.18933156,0.82110155
4122,1480000,-84280.7973,-0.09939977,0.82110155
4128,1482000,-149381.4819,-0.07183836,0.82110155
4133,1484000,-184618.8211,1.7614388,0.82110155
4139,1486000,-113099.2801,0.23703828,0.82110155
4144,1488000,-132634.5129,0.2680852,0.82110155
4150,1490000,-209160.8563,0.23866771,0.82110155
4155,1492000,-81394.3644,0.9462443,0.82110155
4161,1494000,-111147.0305,3.2044637,0.82110155
4167,1496000,-133304.7187,0.24093848,0.82110155
4172,1498000,-113577.8977,0.25282803,0.82110155
4178,1500000,-567145.0131,-0.03131648,0.82110155
4183,1502000,-86715.5255,0.9612005,0.77458155
4189,1504000,-134635.9158,1.3300805,0.77458155
4194,1506000,-239931.3503,0.16244067,0.77458155
4200,1508000,-520891.1632,0.10904464,0.77458155
4206,1510000,-114785.3077,0.9138721,0.77458155
4211,1512000,-93499.9702,-0.012558058,0.77458155
4217,1514000,-439663.5937,0.701656,0.77458155
4222,1516000,-96174.6731,0.7927792,0.77458155
4228,1518000,-125761.1011,0.043576397,0.77458155
4233,1520000,-110970.7987,-0.030736998,0.77458155
4239,1522000,-240998.2757,-0.12985526,0.77458155
4245,1524000,-111915.2969,0.03997879,0.77458155
4250,1526000,-173572.1977,-0.10457607,0.77458155
4256,1528000,-97567.6727,0.06943691,0.77458155
4261,1530000,-136573.6286,1.2027038,0.77458155
4267,1532000,-137285.562,1.3786688,0.77458155
4272,1534000,-158920.4137,-0.14671907,0.77458155
4278,1536000,-106384.22,0.09080768,0.77458155
4284,1538000,-74623.3315,1.2539636,0.77458155
4289,1540000,-229539.61,1.7104951,0.77458155
4295,1542000,-161603.6063,-0.086547464,0.77458155
4300,1544000,-866368.2906,0.2214602,0.77458155
4306,1546000,-114620.4528,-0.03238481,0.77458155
4311,1548000,-104300.127,0.29505336,0.77458155
4317,1550000,-1418640.1189,2.24202,0.77458155
4323,1552000,-81313.2683,0.48847252,0.77458155
4328,1554000,-1128649.0686,0.33840802,0.77458155
4334,1556000,-606467.2246,2.6155374,0.77458155
4339,1558000,-1133104.0952,-0.027328428,0.77458155
4345,1560000,-198179.9564,0.5129961,0.77458155
4350,1562000,-80064.4421,0.8562249,0.77458155
4356,1564000,-70737.9902,0.019114744,0.77458155
4362,1566000,-235376.7327,-0.05051654,0.77458155
4367,1568000,-95085.7956,0.2908653,0.77458155
4373,1570000,-217379.3917,0.9629954,0.77458155
4378,1572000,-177985.9083,0.22188672,0.77458155
4384,1574000,-112456.3827,0.36967936,0.77458155
4389,1576000,-80727.6088,0.29391134,0.77458155
4395,1578000,-92485.9353,0.48202276,0.77458155
4401,1580000,-89894.2408,3.111014,0.77458155
4406,1582000,-242179.637,0.56804353,0.77458155
4412,1584000,-79467.2734,0.42867357,0.77458155
4417,1586000,-85129.768,0.6606689,0.77458155
4423,1588000,-78497.7691,0.96792823,0.77458155
4428,1590000,-156351.7302,1.7694126,0.77458155
4434,1592000,-81072.2707,0.03525304,0.77458155
4440,1594000,-59595.2429,0.44492662,0.77458155
4445,1596000,-104732.2095,0.87903047,0.77458155
4451,1598000,-105633.6974,1.0097868,0.77458155
4456,1600000,-142771.1148,2.4529142,0.77458155
4462,1602000,-84070.6746,0.71041375,0.77458155
4467,1604000,-392555.0615,2.18931,0.77458155
4473,1606000,-104549.4731,-0.036220748,0.77458155
4479,1608000,-90426.2491,1.3031418,0.77458155
4484,1610000,-90308.0904,0.71603656,0.77458155
4490,1612000,-164729.9743,0.1465765,0.77458155
4495,1614000,-102401.9695,1.583225,0.77458155
4501,1616000,-105939.3209,1.1257699,0.77458155
4506,1618000,-82984.9959,0.9034079,0.77458155
4512,1620000,-98161.8747,-0.1849062,0.77458155
4518,1622000,-238915.1943,0.2338261,0.77458155
4523,1624000,-106299.387,-0.017734898,0.77458155
4529,1626000,-69659.0459,1.1382372,0.77458155
4534,1628000,-110799.946,0.34371924,0.77458155
4540,1630000,-100933.0181,-0.05312533,0.77458155
4545,1632000,-81945.9424,0.9731949,0.77458155
4551,1634000,-115777.1653,-0.13581595,0.77458155
4557,1636000,-67834.4247,0.13102265,0.77458155
4562,1638000,-114905.8274,0.5800173,0.77458155
4568,1640000,-152082.5072,0.5051878,0.77458155
4573,1642000,-110788.9796,0.13376856,0.77458155
4579,1644000,-175046.4913,0.10507039,0.77458155
4584,1646000,-123311.3473,1.8072784,0.77458155
4590,1648000,-67759.0931,0.6700784,0.77458155
4596,1650000,-130255.7318,2.2655509,0.77458155
4601,1652000,-83322.0897,-0.038967308,0.77458155
4607,1654000,-93955.0405,0.51473594,0.77458155
4612,1656000,-104184.2329,0.2951069,0.77458155
4618,1658000,-106904.6572,0.22004002,0.77458155
4623,1660000,-147301.6776,0.15988332,0.77458155
4629,1662000,-105696.7248,0.7927981,0.77458155
4635,1664000,-105876.9344,0.1129875,0.77458155
4640,1666000,-522357.9021,1.2248377,0.77458155
4646,1668000,-93014.3528,0.5958615,0.77458155
4651,1670000,-165235.9532,0.373361,0.77458155
4657,1672000,-160087.5011,0.46342537,0.77458155
4662,1674000,-134944.3264,0.28493002,0.77458155
4668,1676000,-132655.3736,0.03869672,0.77458155
4674,1678000,-192612.863,2.4568622,0.77458155
4679,1680000,-150515.7297,1.1523817,0.77458155
4685,1682000,-102529.2296,0.35213462,0.77458155
4690,1684000,-104184.6375,0.7684623,0.77458155
4696,1686000,-87266.2952,2.4454262,0.77458155
4701,1688000,-151506.6405,1.13883,0.77458155
4707,1690000,-156774.1445,-0.11599991,0.77458155
4713,1692000,-141645.0772,1.6966769,0.77458155
4718,1694000,-105764.2992,1.1881533,0.77458155
4724,1696000,-98734.1269,0.6316562,0.77458155
4729,1698000,-59174.0336,0.40346035,0.77458155
4735,1700000,-73554.0365,-0.16630137,0.77458155
4740,1702000,-226287.587,0.03203425,0.77458155
4746,1704000,-137738.1598,1.1306187,0.77458155
4752,1706000,-70398.2623,1.7451351,0.77458155
4757,1708000,-101853.5273,1.2939589,0.77458155
4763,1710000,-884412.262,0.55987406,0.77458155
4768,1712000,-384385.3997,0.19753644,0.77458155
4774,1714000,-661136.3356,-0.041610334,0.77458155
4779,1716000,-77009.7841,0.5055691,0.77458155
4785,1718000,-143674.6243,0.33903587,0.77458155
4791,1720000,-145516.3452,0.71801966,0.77458155
4796,1722000,-137114.6027,1.3561301,0.77458155
4802,1724000,-111336.1318,0.049896404,0.77458155
4807,1726000,-151171.3952,0.056618437,0.77458155
4813,1728000,-117004.4109,0.4423086,0.77458155
4818,1730000,-99952.0643,0.08662572,0.77458155
4824,1732000,-80246.0583,1.2462381,0.77458155
4830,1734000,-340409.9413,2.0920525,0.77458155
4835,1736000,-1255243.4751,0.16353488,0.77458155
4841,1738000,-443112.0058,3.0683126,0.77458155
4846,1740000,-114154.3242,0.45527598,0.77458155
4852,1742000,-259211.4377,-0.1713025,0.77458155
4857,1744000,-160283.5781,0.14794815,0.77458155
4863,1746000,-90252.3297,-0.07841104,0.77458155
4869,1748000,-97241.4334,1.0760974,0.77458155
4874,1750000,-85566.2228,1.4276743,0.77458155
4880,1752000,-131938.195,1.8355258,0.77458155
4885,1754000,-118539.2923,0.31342426,0.77458155
4891,1756000,-92332.5978,0.50554705,0.77458155
4896,1758000,-89959.3818,1.0476284,0.77458155
4902,1760000,-258803.2833,-0.12565766,0.77458155
4908,1762000,-634792.8231,0.1305486,0.77458155
4913,1764000,-235920.7178,0.18480612,0.77458155
4919,1766000,-136875.131,0.01542193,0.77458155
4924,1768000,-185719.1376,0.34054926,0.77458155
4930,1770000,-75533.5212,2.384737,0.77458155
4935,1772000,-75546.8182,0.88645697,0.77458155
4941,1774000,-114333.6068,2.9714842,0.77458155
4947,1776000,-105328.7638,0.75444,0.77458155
4952,1778000,-107515.8468,1.7246835,0.77458155
4958,1780000,-102642.6134,-0.008257886,0.77458155
4963,1782000,-110869.1299,2.798783,0.77458155
4969,1784000,-102293.5453,0.18492813,0.77458155
4974,1786000,-170149.6901,1.3164511,0.77458155
4980,1788000,-374992.4825,-0.059660308,0.77458155
4986,1790000,-282742.3935,0.1047604,0.77458155
4991,1792000,-81902.7626,0.32146886,0.77458155
4997,1794000,-104898.4505,3.1218367,0.77458155
5002,1796000,-143473.8854,1.3675735,0.77458155
5008,1798000,-136359.1481,0.4293869,0.77458155
5013,1800000,-117946.6283,-0.01172933,0.77458155
5019,1802000,-158994.7929,1.4527135,0.77458155
5025,1804000,-125821.8179,0.9364837,0.77458155
5030,1806000,-95932.2876,0.90598965,0.77458155
5036,1808000,-335220.5078,1.0317467,0.77458155
5041,1810000,-254960.5163,0.35065326,0.77458155
5047,1812000,-254208.6864,0.12925822,0.77458155
5052,1814000,-133611.8232,1.3499968,0.77458155
5058,1816000,-92393.4974,-0.036824368,0.77458155
5064,1818000,-139491.9738,0.7864267,0.77458155
5069,1820000,-94885.1594,0.3260316,0.77458155
5075,1822000,-117756.8906,1.6010587,0.77458155
5080,1824000,-148914.4955,0.2606696,0.77458155
5086,1826000,-699510.5125,0.9043454,0.77458155
5091,1828000,-286881.5225,1.115804,0.77458155
5097,1830000,-69845.493,-0.07493652,0.77458155
5103,1832000,-87813.089,0.067954734,0.77458155
5108,1834000,-474588.1774,-0.09250229,0.77458155
5114,1836000,-197818.0347,-0.0074394345,0.77458155
5119,1838000,-100117.3658,-0.0040175207,0.77458155
5125,1840000,-108781.2546,0.33249274,0.77458155
5130,1842000,-164392.0022,2.8108912,0.77458155
5136,1844000,-315251.8445,0.44293082,0.77458155
5142,1846000,-103793.2968,0.9831028,0.77458155
5147,1848000,-100296.9592,0.42173642,0.77458155
5153,1850000,-102918.9402,0.12755515,0.77458155
5158,1852000,-173759.3728,0.03913927,0.77458155
5164,1854000,-119980.9456,0.50371593,0.77458155
5169,1856000,-94012.1648,2.9384432,0.77458155
5175,1858000,-82872.4698,2.268072,0.77458155
5181,1860000,-142297.1496,2.0957994,0.77458155
5186,1862000,-122910.1311,0.7462255,0.77458155
5192,1864000,-109075.3568,2.74081,0.77458155
5197,1866000,-222808.0916,0.020706572,0.77458155
5203,1868000,-100367.0748,0.6580196,0.77458155
5208,1870000,-62278.6766,0.39795113,0.77458155
5214,1872000,-149263.5887,0.86831766,0.77458155
5220,1874000,-110368.3384,2.862716,0.77458155
5225,1876000,-126500.6581,0.97877413,0.77458155
5231,1878000,-93591.1194,0.3649587,0.77458155
5236,1880000,-174184.787,0.95270824,0.77458155
5242,1882000,-103717.4736,0.33580995,0.77458155
5247,1884000,-89634.6395,0.7731634,0.77458155
5253,1886000,-120583.7137,1.6707429,0.77458155
5259,1888000,-78516.3951,0.9839709,0.77458155
5264,1890000,-109149.6624,1.0761212,0.77458155
5270,1892000,-165074.0183,1.0115836,0.77458155
5275,1894000,-82546.2355,-0.04243758,0.77458155
5281,1896000,-108532.9636,1.292383,0.77458155
5286,1898000,-71292.9522,1.2388873,0.77458155
5292,1900000,-115992.7945,-0.08260265,0.77458155
5298,1902000,-98707.2338,0.5938711,0.77458155
5303,1904000,-72957.8656,0.00037720427,0.77458155
5309,1906000,-76909.6063,1.1502366,0.77458155
5314,1908000,-235702.9138,0.11612549,0.77458155
5320,1910000,-85242.9838,0.4768032,0.77458155
5325,1912000,-84224.9496,0.3676957,0.77458155
