episode,timestep,reward,loss,dist_entropy
9548,3428000,-487.5945,0.24765044,0.6204308
9554,3430000,-503.9534,0.33443713,0.6204308
9559,3432000,-506.3979,0.3295423,0.6204308
9565,3434000,-506.6672,0.5288602,0.6204308
9571,3436000,-489.8329,0.5045879,0.6204308
9576,3438000,-463.1811,0.4504193,0.6204308
9582,3440000,-505.6537,0.18761162,0.6204308
9587,3442000,-509.6062,-0.060686067,0.6204308
9593,3444000,-499.4899,0.37179106,0.6204308
9598,3446000,-514.8039,0.6066556,0.6204308
9604,3448000,-493.1642,-0.1288045,0.6204308
9610,3450000,-472.9967,0.3629098,0.6204308
9615,3452000,-501.2102,0.47535324,0.6204308
9621,3454000,-493.9948,0.31196684,0.6204308
9626,3456000,-467.197,0.24443284,0.6204308
9632,3458000,-522.1678,0.4365973,0.6204308
9637,3460000,-508.4316,0.34109133,0.6204308
9643,3462000,-497.3114,0.5886087,0.6204308
9649,3464000,-481.1351,0.21699193,0.6204308
9654,3466000,-492.1995,0.25830513,0.6204308
9660,3468000,-495.6716,0.416381,0.6204308
9665,3470000,-521.8066,0.2871421,0.6204308
9671,3472000,-494.8174,0.6594393,0.6204308
9676,3474000,-492.7833,0.36044255,0.6204308
9682,3476000,-483.3448,0.38309145,0.6204308
9688,3478000,-510.6691,0.10352328,0.6204308
9693,3480000,-494.9789,0.118063375,0.6204308
9699,3482000,-502.3382,0.3947636,0.6204308
9704,3484000,-493.2047,0.45996815,0.6204308
9710,3486000,-503.8351,0.05366532,0.6204308
9715,3488000,-466.9927,0.15791878,0.6204308
9721,3490000,-512.1695,0.04165994,0.6204308
9727,3492000,-490.3329,0.35783714,0.6204308
9732,3494000,-523.7925,0.1443039,0.6204308
9738,3496000,-502.3295,-0.018514117,0.6204308
9743,3498000,-519.8126,0.14414263,0.6204308
9749,3500000,-508.6681,0.03484258,0.6204308
9754,3502000,-481.2103,0.021257026,0.56327236
9760,3504000,-464.8349,0.35533282,0.56327236
9766,3506000,-465.1624,0.13497183,0.56327236
9771,3508000,-516.2055,0.11270103,0.56327236
9777,3510000,-463.0009,0.30069813,0.56327236
9782,3512000,-471.1924,0.36897206,0.56327236
9788,3514000,-497.5071,0.47571868,0.56327236
9793,3516000,-484.3821,0.4024385,0.56327236
9799,3518000,-483.4974,0.1440745,0.56327236
9805,3520000,-511.4973,0.23041129,0.56327236
9810,3522000,-448.1937,0.19268534,0.56327236
9816,3524000,-503.6685,0.55075055,0.56327236
9821,3526000,-523.1971,0.35473895,0.56327236
9827,3528000,-487.9986,0.46945047,0.56327236
9832,3530000,-442.1971,-0.19802392,0.56327236
9838,3532000,-515.5006,-0.2192325,0.56327236
9844,3534000,-489.6685,0.9019415,0.56327236
9849,3536000,-485.9611,0.18583056,0.56327236
9855,3538000,-479.0004,0.2644549,0.56327236
9860,3540000,-488.2067,-0.027154483,0.56327236
9866,3542000,-489.6625,0.14763738,0.56327236
9871,3544000,-458.0076,0.17971908,0.56327236
9877,3546000,-479.6624,0.5521805,0.56327236
9883,3548000,-477.6687,0.26670337,0.56327236
9888,3550000,-440.8063,0.31647688,0.56327236
9894,3552000,-485.5044,0.69545615,0.56327236
9899,3554000,-490.3994,0.3355244,0.56327236
9905,3556000,-476.6749,0.25419334,0.56327236
9910,3558000,-503.572,0.009313881,0.56327236
9916,3560000,-469.3294,0.14226493,0.56327236
9922,3562000,-480.0067,-0.46867096,0.56327236
9927,3564000,-484.5966,0.23360236,0.56327236
9933,3566000,-518.4999,0.22630975,0.56327236
9938,3568000,-474.195,0.25553158,0.56327236
9944,3570000,-491.4943,0.7369797,0.56327236
9949,3572000,-461.7984,0.3183201,0.56327236
9955,3574000,-490.9984,0.26052195,0.56327236
9961,3576000,-483.6731,0.32381877,0.56327236
9966,3578000,-468.5957,0.4393201,0.56327236
9972,3580000,-494.3377,-0.0022232458,0.56327236
9977,3582000,-467.3957,-0.06579104,0.56327236
9983,3584000,-515.6566,0.52556604,0.56327236
9988,3586000,-491.9977,0.2405788,0.56327236
9994,3588000,-521.1765,0.43772805,0.56327236
9999,3590000,-514.9992,0.43833202,0.56327236
10005,3592000,-464.8277,0.46738666,0.56327236
10011,3594000,-504.6829,0.17296095,0.56327236
10016,3596000,-436.2029,-0.10141078,0.56327236
10022,3598000,-458.8318,0.17519504,0.56327236
10027,3600000,-509.8023,0.5168544,0.56327236
10033,3602000,-446.4981,0.27956605,0.56327236
10038,3604000,-485.6043,0.49379134,0.56327236
10044,3606000,-476.5031,0.46571955,0.56327236
10050,3608000,-520.5006,0.36650437,0.56327236
10055,3610000,-474.989,0.40860006,0.56327236
10061,3612000,-492.0036,0.29225788,0.56327236
10066,3614000,-502.1941,0.68313986,0.56327236
10072,3616000,-492.8366,0.08342286,0.56327236
10077,3618000,-454.9949,0.045177512,0.56327236
10083,3620000,-500.8348,0.10728735,0.56327236
10089,3622000,-516.1617,0.22494648,0.56327236
10094,3624000,-526.2044,0.10008428,0.56327236
10100,3626000,-464.9954,0.25027278,0.56327236
10105,3628000,-497.9945,0.6998086,0.56327236
10111,3630000,-461.163,0.2644049,0.56327236
10116,3632000,-497.0017,0.07655038,0.56327236
10122,3634000,-505.9868,0.16073635,0.56327236
10128,3636000,-513.4857,0.018480718,0.56327236
10133,3638000,-512.9843,0.87635297,0.56327236
10139,3640000,-451.9933,-0.019876458,0.56327236
10144,3642000,-430.9932,-0.0545578,0.56327236
10150,3644000,-489.4887,0.0908854,0.56327236
10155,3646000,-481.8055,0.08875972,0.56327236
10161,3648000,-501.3419,0.01890156,0.56327236
10167,3650000,-466.0028,0.5316411,0.56327236
10172,3652000,-461.6095,-0.064805076,0.56327236
10178,3654000,-492.0022,0.42409438,0.56327236
10183,3656000,-489.6094,-0.048780847,0.56327236
10189,3658000,-497.0025,0.12993108,0.56327236
10194,3660000,-521.7987,0.8299872,0.56327236
10200,3662000,-502.4865,0.19685884,0.56327236
10206,3664000,-478.6581,-0.18882713,0.56327236
10211,3666000,-477.997,-0.06963888,0.56327236
10217,3668000,-499.6775,0.307095,0.56327236
10222,3670000,-483.3995,0.02312167,0.56327236
10228,3672000,-511.0003,0.090871945,0.56327236
10233,3674000,-488.7892,0.078705184,0.56327236
10239,3676000,-499.5016,0.12612776,0.56327236
10245,3678000,-447.1563,-0.1639334,0.56327236
10250,3680000,-456.5924,0.03767283,0.56327236
10256,3682000,-492.0043,0.27512264,0.56327236
10261,3684000,-492.2001,0.29073173,0.56327236
10267,3686000,-483.8208,0.27342144,0.56327236
10272,3688000,-511.7969,0.4271242,0.56327236
10278,3690000,-480.3446,0.5918109,0.56327236
10284,3692000,-432.6771,-0.010199934,0.56327236
10289,3694000,-485.3971,0.17585832,0.56327236
10295,3696000,-496.8364,0.43264347,0.56327236
10300,3698000,-450.604,0.36641842,0.56327236
10306,3700000,-457.1649,0.057212308,0.56327236
10311,3702000,-448.9977,-0.09992122,0.56327236
10317,3704000,-476.4958,0.2750666,0.56327236
10323,3706000,-504.8305,0.011824079,0.56327236
10328,3708000,-505.4108,0.128175,0.56327236
10334,3710000,-468.1743,0.38517886,0.56327236
10339,3712000,-452.9979,0.15366037,0.56327236
10345,3714000,-517.8365,0.332231,0.56327236
10350,3716000,-460.0077,0.33534133,0.56327236
10356,3718000,-495.3401,0.26445514,0.56327236
10362,3720000,-488.3297,0.24998859,0.56327236
10367,3722000,-422.8044,0.5672411,0.56327236
10373,3724000,-473.1622,0.07742712,0.56327236
10378,3726000,-475.6022,0.8379015,0.56327236
10384,3728000,-485.4967,0.07783531,0.56327236
10389,3730000,-453.0052,0.09422947,0.56327236
10395,3732000,-502.1729,-0.039786395,0.56327236
10401,3734000,-505.3262,0.70979106,0.56327236
10406,3736000,-497.6113,0.18251568,0.56327236
10412,3738000,-461.1567,0.34157848,0.56327236
10417,3740000,-483.21,0.20719743,0.56327236
10423,3742000,-506.1689,0.23610239,0.56327236
10428,3744000,-500.3919,1.2863283,0.56327236
10434,3746000,-492.4679,0.18106902,0.56327236
10440,3748000,-469.8358,0.10521749,0.56327236
10445,3750000,-455.4046,0.21722674,0.56327236
10451,3752000,-440.8379,0.34961373,0.56327236
10456,3754000,-512.7992,0.14666073,0.56327236
10462,3756000,-502.1733,-0.16405025,0.56327236
10467,3758000,-499.7976,-0.11598368,0.56327236
10473,3760000,-497.1811,0.28951073,0.56327236
10479,3762000,-470.3301,0.49988556,0.56327236
10484,3764000,-492.204,0.26264024,0.56327236
10490,3766000,-492.167,-0.028503995,0.56327236
10495,3768000,-477.1921,0.07023418,0.56327236
10501,3770000,-502.1625,-0.041271746,0.56327236
10506,3772000,-496.1975,0.096976936,0.56327236
10512,3774000,-507.6676,0.14352268,0.56327236
10518,3776000,-485.5,-0.013976097,0.56327236
10523,3778000,-504.9955,-0.1158392,0.56327236
10529,3780000,-518.166,-0.004518144,0.56327236
10534,3782000,-516.9997,0.15008818,0.56327236
10540,3784000,-478.8218,0.027809553,0.56327236
10545,3786000,-475.9986,0.17302239,0.56327236
10551,3788000,-470.8293,0.118341714,0.56327236
10557,3790000,-444.327,0.10107265,0.56327236
10562,3792000,-448.394,0.23669788,0.56327236
10568,3794000,-500.3231,1.0137343,0.56327236
10573,3796000,-509.0002,0.25074854,0.56327236
10579,3798000,-481.6599,-0.0830891,0.56327236
10584,3800000,-498.6067,0.11823297,0.56327236
10590,3802000,-507.1681,0.2278631,0.56327236
10596,3804000,-520.996,0.19921324,0.56327236
10601,3806000,-478.6005,0.3881777,0.56327236
10607,3808000,-443.505,0.21534091,0.56327236
10612,3810000,-448.8009,-0.0992751,0.56327236
10618,3812000,-421.5023,0.06615938,0.56327236
10623,3814000,-458.8025,-0.072237045,0.56327236
10629,3816000,-470.8358,0.55638945,0.56327236
10635,3818000,-478.6618,0.16219598,0.56327236
10640,3820000,-472.3996,0.06783247,0.56327236
10646,3822000,-497.9756,-0.0756179,0.56327236
10651,3824000,-501.6007,0.14358181,0.56327236
10657,3826000,-510.51,0.017332628,0.56327236
10662,3828000,-476.3963,0.24097404,0.56327236
10668,3830000,-454.8332,0.07247839,0.56327236
10674,3832000,-499.1645,0.30183354,0.56327236
10679,3834000,-502.3987,0.211494,0.56327236
10685,3836000,-462.4942,-0.12132336,0.56327236
10690,3838000,-464.8022,0.36412412,0.56327236
10696,3840000,-503.3324,0.0701275,0.56327236
10701,3842000,-501.5956,0.7372613,0.56327236
10707,3844000,-515.1692,0.055641606,0.56327236
10713,3846000,-496.3022,0.038565997,0.56327236
10718,3848000,-461.0017,0.14995399,0.56327236
10724,3850000,-496.5097,0.09881989,0.56327236
10729,3852000,-423.3868,0.6679659,0.56327236
10735,3854000,-457.8308,0.19905603,0.56327236
10740,3856000,-476.996,0.3088552,0.56327236
10746,3858000,-505.1696,0.25555417,0.56327236
10752,3860000,-478.5052,0.7749299,0.56327236
10757,3862000,-489.2057,0.40471673,0.56327236
10763,3864000,-483.5012,0.39995667,0.56327236
10768,3866000,-506.5904,0.3738621,0.56327236
10774,3868000,-508.3304,-0.032711547,0.56327236
10779,3870000,-467.2014,1.3810859,0.56327236
10785,3872000,-477.4998,0.44496703,0.56327236
10791,3874000,-503.1621,0.36793357,0.56327236
10796,3876000,-500.801,0.15865394,0.56327236
10802,3878000,-452.8367,0.17690197,0.56327236
10807,3880000,-514.186,0.10484805,0.56327236
10813,3882000,-431.6667,0.62845397,0.56327236
10818,3884000,-470.1929,0.17760694,0.56327236
10824,3886000,-472.1522,-0.10841873,0.56327236
10830,3888000,-492.1643,0.08491267,0.56327236
10835,3890000,-457.9972,-0.20619264,0.56327236
10841,3892000,-494.6582,0.15705898,0.56327236
10846,3894000,-508.1981,1.0847098,0.56327236
10852,3896000,-472.9953,0.17846873,0.56327236
10857,3898000,-474.5869,-0.039066117,0.56327236
10863,3900000,-503.1542,0.09244499,0.56327236
10869,3902000,-511.3241,0.19597957,0.56327236
10874,3904000,-512.2281,0.18143442,0.56327236
10880,3906000,-501.5045,0.055973053,0.56327236
10885,3908000,-464.7931,0.8873699,0.56327236
10891,3910000,-508.9891,0.06730783,0.56327236
10896,3912000,-491.0021,0.28174293,0.56327236
10902,3914000,-476.6678,0.48603207,0.56327236
10908,3916000,-453.4925,0.31931075,0.56327236
10913,3918000,-480.8038,0.2818181,0.56327236
10919,3920000,-500.8258,0.26783502,0.56327236
10924,3922000,-475.6003,0.9817806,0.56327236
10930,3924000,-465.9984,0.025465898,0.56327236
10935,3926000,-466.6016,0.16695508,0.56327236
10941,3928000,-498.8215,0.083991975,0.56327236
10947,3930000,-463.8445,0.64982283,0.56327236
10952,3932000,-447.6048,-0.13766141,0.56327236
10958,3934000,-476.1678,0.6157341,0.56327236
10963,3936000,-522.6029,0.6568533,0.56327236
10969,3938000,-465.509,0.3077767,0.56327236
10974,3940000,-505.6015,0.40765056,0.56327236
10980,3942000,-490.6658,0.21629244,0.56327236
10986,3944000,-475.0011,0.47213137,0.56327236
10991,3946000,-513.0043,0.6564831,0.56327236
10997,3948000,-485.3347,0.25017712,0.56327236
11002,3950000,-494.4011,0.52538395,0.56327236
11008,3952000,-473.1639,0.71307486,0.56327236
11013,3954000,-467.607,0.0016566887,0.56327236
11019,3956000,-503.0115,-0.02952766,0.56327236
11025,3958000,-502.8212,0.40350658,0.56327236
11030,3960000,-463.0019,0.182524,0.56327236
11036,3962000,-463.354,0.2371992,0.56327236
11041,3964000,-488.4066,0.039860167,0.56327236
11047,3966000,-493.9941,0.15933786,0.56327236
11052,3968000,-450.7995,0.48263538,0.56327236
11058,3970000,-500.8367,0.22516657,0.56327236
11064,3972000,-503.9882,-0.0030715428,0.56327236
11069,3974000,-449.3969,-0.05618097,0.56327236
11075,3976000,-513.1614,0.11747722,0.56327236
11080,3978000,-510.2008,-0.121159,0.56327236
11086,3980000,-490.1645,-0.12572232,0.56327236
11091,3982000,-457.1908,-0.14800903,0.56327236
11097,3984000,-501.0011,1.3387302,0.56327236
11103,3986000,-429.9987,0.6271222,0.56327236
11108,3988000,-521.3982,0.44907242,0.56327236
11114,3990000,-476.5061,0.2398634,0.56327236
11119,3992000,-505.4091,0.39422438,0.56327236
11125,3994000,-490.8379,0.39724332,0.56327236
11130,3996000,-490.5953,0.4097351,0.56327236
11136,3998000,-489.6648,0.5245213,0.56327236
11142,4000000,-464.0012,0.6995473,0.56327236
11147,4002000,-449.192,0.20000935,0.50264776
11153,4004000,-464.501,-0.020783555,0.50264776
11158,4006000,-445.8013,0.13251962,0.50264776
11164,4008000,-481.8387,0.3930186,0.50264776
11169,4010000,-446.9918,0.027248718,0.50264776
11175,4012000,-507.1711,0.30313817,0.50264776
11181,4014000,-427.329,0.26680812,0.50264776
11186,4016000,-470.1972,0.036116205,0.50264776
11192,4018000,-482.1653,0.6659645,0.50264776
11197,4020000,-474.8076,0.28697836,0.50264776
11203,4022000,-442.3433,0.20108226,0.50264776
11208,4024000,-444.9955,0.011989623,0.50264776
11214,4026000,-443.8337,0.32674432,0.50264776
11220,4028000,-452.3322,-0.2912742,0.50264776
11225,4030000,-445.197,-0.03071535,0.50264776
11231,4032000,-442.8402,0.26115704,0.50264776
11236,4034000,-438.9974,0.783219,0.50264776
11242,4036000,-448.499,0.7395619,0.50264776
11247,4038000,-421.5997,0.31894797,0.50264776
11253,4040000,-461.8318,0.2322128,0.50264776
11259,4042000,-467.1642,-0.010133304,0.50264776
11264,4044000,-513.7981,0.17364892,0.50264776
11270,4046000,-444.8356,0.099381045,0.50264776
11275,4048000,-457.8035,0.05847724,0.50264776
11281,4050000,-431.6676,0.086295985,0.50264776
11286,4052000,-525.8005,-0.13894857,0.50264776
11292,4054000,-475.6625,0.48553085,0.50264776
11298,4056000,-480.0566,0.20205343,0.50264776
11303,4058000,-484.6036,0.9403087,0.50264776
11309,4060000,-475.0042,0.22926943,0.50264776
11314,4062000,-491.403,-0.031667832,0.50264776
11320,4064000,-486.0103,0.059538707,0.50264776
11325,4066000,-450.5991,-0.055872843,0.50264776
11331,4068000,-436.0004,0.012244821,0.50264776
11337,4070000,-454.3477,0.26088637,0.50264776
11342,4072000,-463.1991,0.112506926,0.50264776
11348,4074000,-431.0047,0.37356904,0.50264776
11353,4076000,-475.9999,0.7274614,0.50264776
11359,4078000,-466.8308,0.44027823,0.50264776
11364,4080000,-435.8007,0.8953691,0.50264776
11370,4082000,-483.9998,0.053433113,0.50264776
11376,4084000,-486.9982,0.016406342,0.50264776
11381,4086000,-515.3975,0.3410037,0.50264776
11387,4088000,-489.8327,0.27752468,0.50264776
11392,4090000,-471.5936,0.40033883,0.50264776
11398,4092000,-457.8245,0.05276191,0.50264776
11403,4094000,-462.1811,0.44310197,0.50264776
11409,4096000,-444.329,0.36780083,0.50264776
11415,4098000,-446.8312,0.011261221,0.50264776
11420,4100000,-447.2011,0.008608181,0.50264776
11426,4102000,-454.8351,0.055846103,0.50264776
11431,4104000,-491.4063,0.21041554,0.50264776
11437,4106000,-497.1731,0.32721657,0.50264776
11442,4108000,-473.3993,0.16097462,0.50264776
11448,4110000,-494.3375,0.35673195,0.50264776
11454,4112000,-467.8287,0.15518966,0.50264776
11459,4114000,-430.415,0.09508555,0.50264776
11465,4116000,-440.1693,0.23891902,0.50264776
11470,4118000,-422.001,0.563364,0.50264776
11476,4120000,-498.5002,0.3352668,0.50264776
11481,4122000,-427.001,0.48588,0.50264776
11487,4124000,-487.4982,0.5088389,0.50264776
11493,4126000,-497.8324,-0.27460265,0.50264776
11498,4128000,-453.604,0.14025177,0.50264776
11504,4130000,-452.337,0.24292842,0.50264776
11509,4132000,-483.7984,-0.20218378,0.50264776
11515,4134000,-423.1736,0.64612323,0.50264776
11520,4136000,-400.195,-0.007932246,0.50264776
11526,4138000,-427.8304,0.3132045,0.50264776
11532,4140000,-459.1675,-0.10319242,0.50264776
11537,4142000,-428.2004,-0.018150881,0.50264776
11543,4144000,-504.3246,-0.09687326,0.50264776
11548,4146000,-478.3976,0.25920686,0.50264776
11554,4148000,-511.8314,0.6986163,0.50264776
11559,4150000,-501.002,0.3053534,0.50264776
11565,4152000,-441.9892,0.5748733,0.50264776
11571,4154000,-494.1621,0.29210797,0.50264776
11576,4156000,-491.5967,0.0043907296,0.50264776
11582,4158000,-447.8352,-0.04426094,0.50264776
11587,4160000,-413.0002,0.15127516,0.50264776
11593,4162000,-473.3375,0.36583906,0.50264776
11598,4164000,-429.4026,0.42254937,0.50264776
11604,4166000,-484.1621,0.19205888,0.50264776
11610,4168000,-476.671,0.092885114,0.50264776
11615,4170000,-474.198,0.06756312,0.50264776
11621,4172000,-424.5022,0.45598638,0.50264776
11626,4174000,-476.1913,0.6562469,0.50264776
11632,4176000,-458.8331,0.4365729,0.50264776
11637,4178000,-469.5937,0.4371999,0.50264776
11643,4180000,-410.3257,0.8915344,0.50264776
11649,4182000,-436.6661,0.5469165,0.50264776
11654,4184000,-421.4077,-0.02339907,0.50264776
11660,4186000,-477.0028,0.24972706,0.50264776
11665,4188000,-484.9999,0.4046169,0.50264776
11671,4190000,-476.668,0.11324817,0.50264776
11676,4192000,-441.0057,0.27360982,0.50264776
11682,4194000,-505.6605,0.649261,0.50264776
11688,4196000,-451.0219,0.61227274,0.50264776
11693,4198000,-464.989,0.63529336,0.50264776
11699,4200000,-444.8339,0.12851195,0.50264776
11704,4202000,-434.8022,0.54709136,0.50264776
11710,4204000,-508.6627,0.105524935,0.50264776
11715,4206000,-459.2,0.7580904,0.50264776
11721,4208000,-441.1733,0.20023224,0.50264776
11727,4210000,-485.3247,-0.018650277,0.50264776
11732,4212000,-479.8004,0.08377814,0.50264776
11738,4214000,-486.6732,0.20773804,0.50264776
11743,4216000,-459.8011,0.28499693,0.50264776
11749,4218000,-468.3303,0.44791323,0.50264776
11754,4220000,-467.8046,0.30680454,0.50264776
11760,4222000,-437.9982,0.316785,0.50264776
11766,4224000,-487.1664,-0.196791,0.50264776
11771,4226000,-470.4026,0.07544374,0.50264776
11777,4228000,-457.0079,0.103019506,0.50264776
11782,4230000,-481.191,0.32637024,0.50264776
11788,4232000,-459.3292,0.42320013,0.50264776
11793,4234000,-442.4048,0.05491928,0.50264776
11799,4236000,-461.1701,0.29337996,0.50264776
11805,4238000,-496.6618,0.36053118,0.50264776
11810,4240000,-444.2003,0.13040188,0.50264776
11816,4242000,-474.3415,0.2686913,0.50264776
11821,4244000,-461.5986,0.13295451,0.50264776
11827,4246000,-466.8353,0.5355047,0.50264776
11832,4248000,-459.4006,-0.04063163,0.50264776
11838,4250000,-460.157,0.05430813,0.50264776
11844,4252000,-445.1635,0.57753974,0.50264776
11849,4254000,-489.8054,0.10787132,0.50264776
11855,4256000,-502.1692,0.3362233,0.50264776
11860,4258000,-472.6062,0.15426345,0.50264776
11866,4260000,-478.5363,0.0032383911,0.50264776
11871,4262000,-463.795,0.38907385,0.50264776
11877,4264000,-446.1632,0.62595475,0.50264776
11883,4266000,-422.1644,-0.12823963,0.50264776
11888,4268000,-464.9988,0.3296209,0.50264776
11894,4270000,-501.832,0.2350137,0.50264776
11899,4272000,-402.8014,0.21856497,0.50264776
11905,4274000,-518.8334,0.41317564,0.50264776
11910,4276000,-498.1899,0.3354882,0.50264776
11916,4278000,-457.6712,0.25964803,0.50264776
11922,4280000,-464.4952,-0.10514167,0.50264776
11927,4282000,-451.3988,0.46654665,0.50264776
11933,4284000,-428.9941,0.2889997,0.50264776
11938,4286000,-470.1965,0.46593013,0.50264776
11944,4288000,-481.0053,0.46403575,0.50264776
11949,4290000,-487.4063,0.17945315,0.50264776
11955,4292000,-462.1683,0.2843153,0.50264776
11961,4294000,-493.0013,0.124167524,0.50264776
11966,4296000,-465.596,0.16703649,0.50264776
11972,4298000,-476.6686,0.5755483,0.50264776
11977,4300000,-470.9967,0.21060261,0.50264776
11983,4302000,-454.3269,0.14957508,0.50264776
11988,4304000,-456.7977,0.20308296,0.50264776
11994,4306000,-512.5663,0.19904168,0.50264776
11999,4308000,-453.3977,0.591461,0.50264776
12005,4310000,-467.3184,-0.08490901,0.50264776
12011,4312000,-455.0008,-0.05082537,0.50264776
12016,4314000,-450.9992,0.18174544,0.50264776
12022,4316000,-430.4972,-0.22372632,0.50264776
12027,4318000,-465.5938,0.58104336,0.50264776
12033,4320000,-494.9976,0.16624618,0.50264776
12038,4322000,-471.9981,0.16984968,0.50264776
12044,4324000,-407.4997,-0.057501152,0.50264776
12050,4326000,-483.8282,0.5695176,0.50264776
12055,4328000,-496.6009,0.3518079,0.50264776
12061,4330000,-445.3321,0.16966946,0.50264776
12066,4332000,-435.403,0.21549933,0.50264776
12072,4334000,-434.6634,0.5504518,0.50264776
12077,4336000,-435.998,-0.07784044,0.50264776
12083,4338000,-432.1628,0.43227673,0.50264776
12089,4340000,-468.0077,0.20300514,0.50264776
12094,4342000,-494.7937,0.14409594,0.50264776
12100,4344000,-441.0035,0.48933482,0.50264776
12105,4346000,-441.1994,0.4339237,0.50264776
12111,4348000,-431.1646,0.32647976,0.50264776
12116,4350000,-483.5343,0.15385109,0.50264776
12122,4352000,-505.3384,-0.0023577437,0.50264776
12128,4354000,-423.3357,0.11818878,0.50264776
12133,4356000,-454.9947,0.4052773,0.50264776
12139,4358000,-509.1678,0.17831264,0.50264776
12144,4360000,-409.6015,0.25387573,0.50264776
12150,4362000,-487.3473,0.37378606,0.50264776
12155,4364000,-451.193,0.35991687,0.50264776
12161,4366000,-497.6662,0.39565217,0.50264776
12167,4368000,-467.6653,0.32252595,0.50264776
12172,4370000,-510.8025,-0.18931592,0.50264776
12178,4372000,-494.498,0.29519588,0.50264776
12183,4374000,-457.6046,0.5649198,0.50264776
12189,4376000,-445.8441,-0.10769004,0.50264776
12194,4378000,-432.3971,0.4282689,0.50264776
12200,4380000,-473.8381,-0.15654369,0.50264776
12206,4382000,-509.9917,0.37305164,0.50264776
12211,4384000,-460.5946,-0.05741423,0.50264776
12217,4386000,-509.8388,0.61201453,0.50264776
12222,4388000,-473.8012,0.23863225,0.50264776
12228,4390000,-455.6701,0.34348485,0.50264776
12233,4392000,-481.0051,0.79025006,0.50264776
12239,4394000,-467.8355,0.083940744,0.50264776
12245,4396000,-423.1647,-0.026582241,0.50264776
12250,4398000,-403.0025,0.19600314,0.50264776
12256,4400000,-401.1663,0.5090523,0.50264776
12261,4402000,-455.4081,0.05626409,0.50264776
12267,4404000,-448.4897,0.6402399,0.50264776
12272,4406000,-459.3995,-0.023229092,0.50264776
12278,4408000,-464.6595,0.10925945,0.50264776
12284,4410000,-409.497,0.14399758,0.50264776
12289,4412000,-494.2034,0.18522048,0.50264776
12295,4414000,-435.0014,0.25711426,0.50264776
12300,4416000,-456.1991,0.15742664,0.50264776
12306,4418000,-418.1672,0.31675032,0.50264776
12311,4420000,-519.1967,0.20896506,0.50264776
12317,4422000,-461.8275,-0.019704007,0.50264776
12323,4424000,-484.0016,0.269383,0.50264776
12328,4426000,-471.2065,0.08450709,0.50264776
12334,4428000,-472.3291,0.2913667,0.50264776
12339,4430000,-470.9921,0.0923792,0.50264776
12345,4432000,-464.6683,0.2806002,0.50264776
12350,4434000,-466.7872,0.40880293,0.50264776
12356,4436000,-417.8284,0.20143902,0.50264776
12362,4438000,-469.5014,0.1029849,0.50264776
12367,4440000,-425.4006,0.41629982,0.50264776
12373,4442000,-463.6652,0.34552562,0.50264776
12378,4444000,-514.5968,-0.00999989,0.50264776
12384,4446000,-440.8501,0.3345428,0.50264776
12389,4448000,-474.796,-0.0077842437,0.50264776
12395,4450000,-440.159,0.17775707,0.50264776
12401,4452000,-514.8265,0.35532874,0.50264776
12406,4454000,-437.4016,0.19248751,0.50264776
12412,4456000,-411.4973,0.026825875,0.50264776
12417,4458000,-479.3933,0.5266682,0.50264776
12423,4460000,-479.8321,0.21689054,0.50264776
12428,4462000,-476.1987,0.5875542,0.50264776
12434,4464000,-473.6699,0.34903082,0.50264776
12440,4466000,-467.5042,0.0906891,0.50264776
12445,4468000,-423.2021,0.54107094,0.50264776
12451,4470000,-502.3381,0.50089383,0.50264776
12456,4472000,-472.5955,0.21273421,0.50264776
12462,4474000,-468.8339,-0.25340584,0.50264776
12467,4476000,-466.0018,0.310718,0.50264776
12473,4478000,-474.6683,0.22535479,0.50264776
12479,4480000,-441.6679,0.19819862,0.50264776
12484,4482000,-485.4182,0.06972301,0.50264776
12490,4484000,-480.5019,-0.2261722,0.50264776
12495,4486000,-511.1974,0.119142555,0.50264776
12501,4488000,-481.8395,0.2582925,0.50264776
12506,4490000,-487.801,0.23039994,0.50264776
12512,4492000,-489.8348,0.05561474,0.50264776
12518,4494000,-482.1668,0.15156262,0.50264776
12523,4496000,-443.8032,0.17149284,0.50264776
12529,4498000,-471.1656,-0.14290519,0.50264776
12534,4500000,-428.5975,0.025240608,0.50264776
12540,4502000,-478.8246,0.43421066,0.43810928
12545,4504000,-394.8024,0.39950365,0.43810928
12551,4506000,-438.3332,0.37214643,0.43810928
12557,4508000,-475.8125,0.04513766,0.43810928
12562,4510000,-461.5947,0.3282655,0.43810928
12568,4512000,-443.4962,0.1772535,0.43810928
12573,4514000,-419.0016,0.21648875,0.43810928
12579,4516000,-463.6854,-0.04061991,0.43810928
12584,4518000,-391.3998,0.31096175,0.43810928
12590,4520000,-483.8333,0.20974031,0.43810928
12596,4522000,-430.0052,0.35763612,0.43810928
12601,4524000,-481.2032,0.24253263,0.43810928
12607,4526000,-424.1643,0.09595683,0.43810928
12612,4528000,-456.3984,0.35459286,0.43810928
12618,4530000,-415.0004,0.16788194,0.43810928
12623,4532000,-410.7991,0.18196617,0.43810928
12629,4534000,-479.5007,0.34274676,0.43810928
12635,4536000,-405.6619,0.13907516,0.43810928
12640,4538000,-490.399,0.32012329,0.43810928
12646,4540000,-448.6612,-0.1021553,0.43810928
12651,4542000,-437.2046,0.25964946,0.43810928
