episode,timestep,reward,loss,dist_entropy
22145,7950000,34.8899,0.20551097,-0.16434443
22151,7952000,30.1456,0.15122306,-0.16434443
22156,7954000,-1.9679,0.2380436,-0.16434443
22162,7956000,18.0819,0.10075748,-0.16434443
22167,7958000,2.2991,0.32341877,-0.16434443
22173,7960000,-9.4181,0.2181082,-0.16434443
22179,7962000,20.4015,-0.13492268,-0.16434443
22184,7964000,7.289,0.37696135,-0.16434443
22190,7966000,47.5722,0.09682937,-0.16434443
22195,7968000,47.7161,0.13617179,-0.16434443
22201,7970000,-7.1542,0.15313777,-0.16434443
22206,7972000,28.7945,0.24198395,-0.16434443
22212,7974000,-2.8919,0.39705434,-0.16434443
22218,7976000,13.6782,0.4095076,-0.16434443
22223,7978000,-8.9782,0.07350337,-0.16434443
22229,7980000,28.9374,0.000996232,-0.16434443
22234,7982000,8.4203,0.020126954,-0.16434443
22240,7984000,10.8945,0.11949475,-0.16434443
22245,7986000,28.7743,0.57594776,-0.16434443
22251,7988000,-1.0024,0.11985399,-0.16434443
22257,7990000,-7.8962,0.36911106,-0.16434443
22262,7992000,-17.3441,0.42955938,-0.16434443
22268,7994000,12.2472,-0.065424696,-0.16434443
22273,7996000,-13.3236,0.1721828,-0.16434443
22279,7998000,28.5552,0.23606434,-0.16434443
22284,8000000,34.7987,0.189576,-0.16434443
22290,8002000,2.6524,0.027827919,-0.3019898
22296,8004000,19.6594,0.14517461,-0.3019898
22301,8006000,10.4388,0.3641024,-0.3019898
22307,8008000,27.0794,-0.35742202,-0.3019898
22312,8010000,-8.8525,0.29101908,-0.3019898
22318,8012000,-39.9953,0.22699685,-0.3019898
22323,8014000,26.5224,0.007914076,-0.3019898
22329,8016000,17.8764,0.17268063,-0.3019898
22335,8018000,23.8802,-0.02588728,-0.3019898
22340,8020000,18.2013,-0.04047157,-0.3019898
22346,8022000,0.3546,0.72384727,-0.3019898
22351,8024000,-9.1736,0.41537344,-0.3019898
22357,8026000,3.674,0.2475051,-0.3019898
22362,8028000,24.567,-0.19391157,-0.3019898
22368,8030000,27.1254,0.24885425,-0.3019898
22374,8032000,7.8198,0.32863852,-0.3019898
22379,8034000,31.4735,0.069425724,-0.3019898
22385,8036000,15.1704,0.28877604,-0.3019898
22390,8038000,6.7587,-0.1242176,-0.3019898
22396,8040000,15.2852,0.265946,-0.3019898
22401,8042000,12.6002,0.09549117,-0.3019898
22407,8044000,-7.9983,0.42713797,-0.3019898
22413,8046000,14.5433,0.1388319,-0.3019898
22418,8048000,8.4198,0.13005108,-0.3019898
22424,8050000,-11.1776,0.368714,-0.3019898
22429,8052000,11.5122,-0.00392098,-0.3019898
22435,8054000,51.4207,-0.0015793368,-0.3019898
22440,8056000,18.5753,-0.15412715,-0.3019898
22446,8058000,16.441,0.1786389,-0.3019898
22452,8060000,-21.4066,0.020330293,-0.3019898
22457,8062000,4.7674,0.47399646,-0.3019898
22463,8064000,34.3703,0.099752694,-0.3019898
22468,8066000,-11.9333,0.13787664,-0.3019898
22474,8068000,10.0788,0.11509955,-0.3019898
22479,8070000,19.986,-0.16186693,-0.3019898
22485,8072000,25.5552,0.1298832,-0.3019898
22491,8074000,2.3445,0.44904688,-0.3019898
22496,8076000,37.4339,0.58346426,-0.3019898
22502,8078000,0.1617,0.14733638,-0.3019898
22507,8080000,29.6447,-0.096455574,-0.3019898
22513,8082000,-16.6719,0.1121925,-0.3019898
22518,8084000,41.6828,0.36788982,-0.3019898
22524,8086000,21.6547,0.33194226,-0.3019898
22530,8088000,43.9805,0.47924668,-0.3019898
22535,8090000,11.2305,-0.08065203,-0.3019898
22541,8092000,-0.1038,0.3037765,-0.3019898
22546,8094000,-34.992,-0.023514457,-0.3019898
22552,8096000,1.0289,0.15784942,-0.3019898
22557,8098000,8.8519,-0.11727063,-0.3019898
22563,8100000,13.1031,0.19449498,-0.3019898
22569,8102000,2.6461,0.0955317,-0.3019898
22574,8104000,32.8878,0.047502495,-0.3019898
22580,8106000,10.5498,0.22810856,-0.3019898
22585,8108000,15.8257,-0.28100973,-0.3019898
22591,8110000,6.8802,-0.031430706,-0.3019898
22596,8112000,-10.3521,0.2547016,-0.3019898
22602,8114000,-7.4082,0.5250566,-0.3019898
22608,8116000,-13.8664,0.21181412,-0.3019898
22613,8118000,4.2813,0.33989084,-0.3019898
22619,8120000,16.8431,0.12778941,-0.3019898
22624,8122000,17.786,-0.1700718,-0.3019898
22630,8124000,-32.911,0.17784709,-0.3019898
22635,8126000,19.8465,-0.06806536,-0.3019898
22641,8128000,5.4175,0.20849334,-0.3019898
22647,8130000,20.7925,0.24993743,-0.3019898
22652,8132000,48.6858,0.4306554,-0.3019898
22658,8134000,-14.4364,0.02685824,-0.3019898
22663,8136000,2.5,0.36494797,-0.3019898
22669,8138000,4.883,0.26382792,-0.3019898
22674,8140000,-1.965,0.09366515,-0.3019898
22680,8142000,12.5988,-0.02186535,-0.3019898
22686,8144000,8.5642,0.0028419998,-0.3019898
22691,8146000,62.0342,0.120923325,-0.3019898
22697,8148000,5.62,0.013729695,-0.3019898
22702,8150000,53.6476,0.22217844,-0.3019898
22708,8152000,21.4132,-0.22617666,-0.3019898
22713,8154000,33.2069,0.1259268,-0.3019898
22719,8156000,15.8894,0.39831865,-0.3019898
22725,8158000,20.0845,-0.12332764,-0.3019898
22730,8160000,32.469,0.28267395,-0.3019898
22736,8162000,22.4033,0.107160464,-0.3019898
22741,8164000,0.0454,0.18789321,-0.3019898
22747,8166000,-16.5145,0.026490025,-0.3019898
22752,8168000,-10.0734,0.2585622,-0.3019898
22758,8170000,19.1797,0.13102627,-0.3019898
22764,8172000,15.1364,-0.0062402003,-0.3019898
22769,8174000,29.773,0.267372,-0.3019898
22775,8176000,49.7073,0.31357247,-0.3019898
22780,8178000,22.9812,0.115310505,-0.3019898
22786,8180000,42.8041,0.17302428,-0.3019898
22791,8182000,22.8509,0.24466947,-0.3019898
22797,8184000,-29.4998,0.015780553,-0.3019898
22803,8186000,-30.6571,0.5329329,-0.3019898
22808,8188000,9.3079,0.13831726,-0.3019898
22814,8190000,-22.6319,0.18213737,-0.3019898
22819,8192000,30.4665,0.13527587,-0.3019898
22825,8194000,43.1619,0.19540897,-0.3019898
22830,8196000,36.2546,0.13256468,-0.3019898
22836,8198000,15.0266,-0.26948783,-0.3019898
22842,8200000,23.9745,0.13604808,-0.3019898
22847,8202000,38.8611,-0.20830697,-0.3019898
22853,8204000,-10.337,-0.01605305,-0.3019898
22858,8206000,11.3836,0.48765588,-0.3019898
22864,8208000,9.0179,0.06680951,-0.3019898
22869,8210000,0.3776,0.07969727,-0.3019898
22875,8212000,26.8039,0.31267476,-0.3019898
22881,8214000,-0.4422,0.19685389,-0.3019898
22886,8216000,30.7103,0.4590848,-0.3019898
22892,8218000,15.0822,0.1300323,-0.3019898
22897,8220000,-11.2096,0.3652284,-0.3019898
22903,8222000,69.9541,-0.06219783,-0.3019898
22908,8224000,10.6501,0.19881055,-0.3019898
22914,8226000,-4.7339,0.18386295,-0.3019898
22920,8228000,24.3341,0.42143756,-0.3019898
22925,8230000,21.1388,-0.07783347,-0.3019898
22931,8232000,8.5143,-0.12179433,-0.3019898
22936,8234000,25.7939,0.18002369,-0.3019898
22942,8236000,29.4911,0.52695954,-0.3019898
22947,8238000,19.7656,0.42293453,-0.3019898
22953,8240000,22.9824,0.26394266,-0.3019898
22959,8242000,-8.7408,-0.029844642,-0.3019898
22964,8244000,2.9027,-0.25692272,-0.3019898
22970,8246000,9.2982,0.2640837,-0.3019898
22975,8248000,39.2729,0.20230123,-0.3019898
22981,8250000,54.0534,0.28411883,-0.3019898
22986,8252000,16.5191,0.33577222,-0.3019898
22992,8254000,52.2594,-0.07913804,-0.3019898
22998,8256000,14.5295,0.30424383,-0.3019898
23003,8258000,-0.8778,0.3220697,-0.3019898
23009,8260000,21.359,0.26515228,-0.3019898
23014,8262000,26.4887,0.52187407,-0.3019898
23020,8264000,24.9662,0.13621303,-0.3019898
23025,8266000,9.2771,0.3928821,-0.3019898
23031,8268000,20.6817,0.21353218,-0.3019898
23037,8270000,11.1381,0.43317616,-0.3019898
23042,8272000,-12.931,0.18733032,-0.3019898
23048,8274000,15.4097,0.25413874,-0.3019898
23053,8276000,10.7048,-0.0022054017,-0.3019898
23059,8278000,-0.4743,0.26981068,-0.3019898
23064,8280000,54.0484,-0.04315979,-0.3019898
23070,8282000,4.9194,0.41438377,-0.3019898
23076,8284000,1.3175,0.04878047,-0.3019898
23081,8286000,-18.1176,0.08401915,-0.3019898
23087,8288000,22.7526,0.18204962,-0.3019898
23092,8290000,19.8348,0.2846687,-0.3019898
23098,8292000,58.509,0.09935031,-0.3019898
23103,8294000,43.4484,0.42969215,-0.3019898
23109,8296000,54.0052,0.6368951,-0.3019898
23115,8298000,-4.821,0.04294154,-0.3019898
23120,8300000,0.9756,0.3076928,-0.3019898
23126,8302000,51.0372,0.20056102,-0.3019898
23131,8304000,30.1423,0.022480778,-0.3019898
23137,8306000,10.3095,0.064320594,-0.3019898
23142,8308000,0.4198,0.47732267,-0.3019898
23148,8310000,8.8447,0.30576462,-0.3019898
23154,8312000,44.7368,0.020495646,-0.3019898
23159,8314000,28.225,0.088728055,-0.3019898
23165,8316000,-9.5825,0.13231517,-0.3019898
23170,8318000,-5.7351,0.17849407,-0.3019898
23176,8320000,-10.9766,0.25155985,-0.3019898
23181,8322000,-30.2537,-0.0049333908,-0.3019898
23187,8324000,10.4918,0.40128416,-0.3019898
23193,8326000,16.825,0.28274396,-0.3019898
23198,8328000,25.9921,-0.19578664,-0.3019898
23204,8330000,39.6565,0.26485378,-0.3019898
23209,8332000,-22.517,0.10852538,-0.3019898
23215,8334000,18.8193,0.32461518,-0.3019898
23220,8336000,-19.6063,0.20045522,-0.3019898
23226,8338000,5.1286,0.17386377,-0.3019898
23232,8340000,-16.6178,0.24285364,-0.3019898
23237,8342000,8.8139,0.014912743,-0.3019898
23243,8344000,15.6541,-0.0026460104,-0.3019898
23248,8346000,23.6176,0.32153535,-0.3019898
23254,8348000,-8.582,0.13263991,-0.3019898
23259,8350000,23.2362,0.0440758,-0.3019898
23265,8352000,-5.5347,0.022293061,-0.3019898
23271,8354000,3.3198,0.046548948,-0.3019898
23276,8356000,14.1007,-0.20832713,-0.3019898
23282,8358000,-25.5003,-0.054941416,-0.3019898
23287,8360000,61.8274,0.22926018,-0.3019898
23293,8362000,47.8229,0.082059346,-0.3019898
23298,8364000,32.8853,0.18097626,-0.3019898
23304,8366000,65.5945,0.27656618,-0.3019898
23310,8368000,-10.188,-0.025750127,-0.3019898
23315,8370000,22.6684,0.20699155,-0.3019898
23321,8372000,32.3274,0.3544411,-0.3019898
23326,8374000,11.7426,-0.08546865,-0.3019898
23332,8376000,9.5333,0.073019214,-0.3019898
23337,8378000,18.9147,0.21087986,-0.3019898
23343,8380000,-17.4178,0.2882257,-0.3019898
23349,8382000,7.2736,0.28726766,-0.3019898
23354,8384000,-17.145,0.021522146,-0.3019898
23360,8386000,6.3443,0.06831989,-0.3019898
23365,8388000,2.4841,0.05576226,-0.3019898
23371,8390000,-11.4434,0.3601335,-0.3019898
23376,8392000,25.3329,0.07634181,-0.3019898
23382,8394000,20.8318,-0.080233715,-0.3019898
23388,8396000,35.6626,0.06811131,-0.3019898
23393,8398000,31.7523,0.1568521,-0.3019898
23399,8400000,2.5665,-0.121264406,-0.3019898
23404,8402000,15.0714,-0.0023095086,-0.3019898
23410,8404000,32.6824,0.055844873,-0.3019898
23415,8406000,52.3514,-0.1566993,-0.3019898
23421,8408000,32.3978,0.18428913,-0.3019898
23427,8410000,37.2928,0.17113638,-0.3019898
23432,8412000,24.0205,0.4228643,-0.3019898
23438,8414000,-8.1226,-0.031224765,-0.3019898
23443,8416000,62.9511,-0.006041147,-0.3019898
23449,8418000,65.1185,0.2584234,-0.3019898
23454,8420000,19.5087,0.21424864,-0.3019898
23460,8422000,-6.5118,0.1392312,-0.3019898
23466,8424000,6.511,0.12824681,-0.3019898
23471,8426000,-4.4517,0.030930363,-0.3019898
23477,8428000,16.5052,-0.07565044,-0.3019898
23482,8430000,16.144,0.07996371,-0.3019898
23488,8432000,-17.6755,0.14343475,-0.3019898
23493,8434000,15.2365,0.12261181,-0.3019898
23499,8436000,8.9192,0.46750465,-0.3019898
23505,8438000,-12.6888,-0.20074525,-0.3019898
23510,8440000,19.4793,0.04570351,-0.3019898
23516,8442000,16.9012,0.20524919,-0.3019898
23521,8444000,31.7348,0.02035825,-0.3019898
23527,8446000,27.8396,0.10284678,-0.3019898
23532,8448000,40.7994,0.18909964,-0.3019898
23538,8450000,41.1332,0.10897707,-0.3019898
23544,8452000,18.6277,0.2594516,-0.3019898
23549,8454000,42.6483,0.0811823,-0.3019898
23555,8456000,-5.0271,-0.052111223,-0.3019898
23560,8458000,54.7613,0.3057184,-0.3019898
23566,8460000,52.075,0.16267832,-0.3019898
23571,8462000,-2.0137,0.009887449,-0.3019898
23577,8464000,-16.0985,0.29747114,-0.3019898
23583,8466000,1.9236,0.42324078,-0.3019898
23588,8468000,-10.7975,0.4918542,-0.3019898
23594,8470000,10.2155,0.36664584,-0.3019898
23599,8472000,38.4243,-0.014810286,-0.3019898
23605,8474000,-4.5508,0.30731133,-0.3019898
23610,8476000,20.7743,0.35723203,-0.3019898
23616,8478000,-2.3033,0.0039546564,-0.3019898
23622,8480000,-68.4493,-0.20623273,-0.3019898
23627,8482000,1.1188,0.05853428,-0.3019898
23633,8484000,14.0088,-0.1486623,-0.3019898
23638,8486000,16.5381,0.17561686,-0.3019898
23644,8488000,-3.7798,0.38079235,-0.3019898
23649,8490000,18.3145,0.2282508,-0.3019898
23655,8492000,29.9682,-0.0074900985,-0.3019898
23661,8494000,35.886,-0.24433987,-0.3019898
23666,8496000,4.3237,0.12646285,-0.3019898
23672,8498000,22.1177,-0.19620049,-0.3019898
23677,8500000,1.6472,0.10387515,-0.3019898
23683,8502000,9.6236,0.16598047,-0.46099675
23688,8504000,51.6237,0.2159883,-0.46099675
23694,8506000,-3.3334,0.3071149,-0.46099675
23700,8508000,19.6672,0.25900483,-0.46099675
23705,8510000,-3.5593,0.087445326,-0.46099675
23711,8512000,3.4172,0.16862881,-0.46099675
23716,8514000,-6.8042,0.31682855,-0.46099675
23722,8516000,45.6879,0.081391424,-0.46099675
23727,8518000,19.9571,0.14178175,-0.46099675
23733,8520000,4.8319,0.12921667,-0.46099675
23739,8522000,18.6723,0.018124618,-0.46099675
23744,8524000,14.2375,-0.29564145,-0.46099675
23750,8526000,6.2004,0.30225122,-0.46099675
23755,8528000,19.6671,0.19171068,-0.46099675
23761,8530000,5.2073,0.23223013,-0.46099675
23766,8532000,6.1671,0.029783152,-0.46099675
23772,8534000,51.8107,0.07306872,-0.46099675
23778,8536000,19.9709,0.22169141,-0.46099675
23783,8538000,6.4081,-0.14721316,-0.46099675
23789,8540000,34.3661,0.22738653,-0.46099675
23794,8542000,-10.8656,0.024051307,-0.46099675
23800,8544000,27.4633,0.11731826,-0.46099675
23805,8546000,40.4863,0.29059738,-0.46099675
23811,8548000,38.1032,0.00884112,-0.46099675
23817,8550000,-41.6696,0.4144884,-0.46099675
23822,8552000,11.3845,0.15480016,-0.46099675
23828,8554000,25.3893,0.060405336,-0.46099675
23833,8556000,-14.4477,0.05599729,-0.46099675
23839,8558000,32.202,-0.11396381,-0.46099675
23844,8560000,-58.6779,-0.41955534,-0.46099675
23850,8562000,-19.2344,-0.15741935,-0.46099675
23856,8564000,-35.2607,0.06652969,-0.46099675
23861,8566000,17.6848,0.26488355,-0.46099675
23867,8568000,-24.1647,-0.079771474,-0.46099675
23872,8570000,19.2336,0.32052794,-0.46099675
23878,8572000,1.1777,0.1019403,-0.46099675
23883,8574000,21.5586,0.028968425,-0.46099675
23889,8576000,4.739,-0.07586222,-0.46099675
23895,8578000,-6.4354,0.13210118,-0.46099675
23900,8580000,38.1677,-0.009754401,-0.46099675
23906,8582000,5.1877,0.17080395,-0.46099675
23911,8584000,92.8948,-0.20833498,-0.46099675
23917,8586000,-4.301,0.029516088,-0.46099675
23922,8588000,19.0626,0.18562716,-0.46099675
23928,8590000,63.8016,0.108458534,-0.46099675
23934,8592000,-18.4391,0.39805993,-0.46099675
23939,8594000,5.5399,-0.19393022,-0.46099675
23945,8596000,35.9072,0.30708492,-0.46099675
23950,8598000,-1.4092,0.2904539,-0.46099675
23956,8600000,12.4089,0.42053252,-0.46099675
23961,8602000,2.7973,0.39968872,-0.46099675
23967,8604000,-13.1567,0.037228778,-0.46099675
23973,8606000,-7.591,0.12167175,-0.46099675
23978,8608000,11.7313,0.06322138,-0.46099675
23984,8610000,23.142,0.122123875,-0.46099675
23989,8612000,55.988,0.32589257,-0.46099675
23995,8614000,4.0852,0.11193535,-0.46099675
24000,8616000,-13.0907,0.44605315,-0.46099675
24006,8618000,8.2987,-0.14560875,-0.46099675
24012,8620000,-0.654,0.16442496,-0.46099675
24017,8622000,13.1791,0.37846756,-0.46099675
24023,8624000,12.0237,-0.057122946,-0.46099675
24028,8626000,49.7054,0.22003494,-0.46099675
24034,8628000,24.403,-0.09205237,-0.46099675
24039,8630000,-2.2072,0.20020315,-0.46099675
24045,8632000,-11.1364,-0.10378094,-0.46099675
24051,8634000,21.9484,0.034255512,-0.46099675
24056,8636000,-5.0168,0.08896246,-0.46099675
24062,8638000,22.9876,-0.050604127,-0.46099675
24067,8640000,42.5268,0.35762706,-0.46099675
24073,8642000,-7.6205,0.31960738,-0.46099675
24078,8644000,-2.4966,0.20893806,-0.46099675
24084,8646000,12.4484,0.7122498,-0.46099675
24090,8648000,-2.6587,0.060783405,-0.46099675
24095,8650000,28.9299,0.032056347,-0.46099675
24101,8652000,40.1887,0.2873528,-0.46099675
24106,8654000,-39.5193,0.77199006,-0.46099675
24112,8656000,17.8218,0.32513878,-0.46099675
24117,8658000,-11.1359,0.1784597,-0.46099675
24123,8660000,16.2584,0.056790736,-0.46099675
24128,8662000,9.0894,0.33381996,-0.46099675
24134,8664000,6.4148,0.050247066,-0.46099675
24140,8666000,24.7819,0.05102358,-0.46099675
24145,8668000,-37.6402,0.053379357,-0.46099675
24151,8670000,40.3413,0.1877043,-0.46099675
24156,8672000,17.7471,0.1292697,-0.46099675
24162,8674000,4.4485,0.2612009,-0.46099675
24167,8676000,5.6816,0.3417932,-0.46099675
24173,8678000,-21.7897,0.041031554,-0.46099675
24179,8680000,-23.027,0.4857804,-0.46099675
24184,8682000,55.6306,-0.30168787,-0.46099675
24190,8684000,39.0747,0.007441938,-0.46099675
24195,8686000,39.6535,-0.14762703,-0.46099675
24201,8688000,9.5793,-0.092876464,-0.46099675
24206,8690000,0.9225,0.023751503,-0.46099675
24212,8692000,-39.4769,-0.11626619,-0.46099675
24218,8694000,-4.408,0.08180292,-0.46099675
24223,8696000,12.9065,0.398337,-0.46099675
24229,8698000,-12.3482,0.22295557,-0.46099675
24234,8700000,45.0158,-0.12333058,-0.46099675
24240,8702000,-8.3424,-0.062870026,-0.46099675
24245,8704000,-16.2719,-0.10478694,-0.46099675
24251,8706000,3.7348,0.47502774,-0.46099675
24257,8708000,50.4561,0.27877656,-0.46099675
24262,8710000,8.2554,0.23341683,-0.46099675
24268,8712000,27.3829,0.16429304,-0.46099675
24273,8714000,-22.5375,0.10992408,-0.46099675
24279,8716000,5.376,0.19167967,-0.46099675
24284,8718000,-23.1087,0.47449315,-0.46099675
24290,8720000,-2.7149,0.20684487,-0.46099675
24296,8722000,8.2597,0.31801757,-0.46099675
24301,8724000,-22.8586,-0.06536756,-0.46099675
24307,8726000,11.8652,0.044502646,-0.46099675
24312,8728000,-7.9231,-0.15640348,-0.46099675
24318,8730000,-23.7656,-0.1855577,-0.46099675
24323,8732000,20.7276,0.1248474,-0.46099675
24329,8734000,-10.1541,0.12210181,-0.46099675
24335,8736000,31.3839,0.055406712,-0.46099675
24340,8738000,-41.3228,0.07677209,-0.46099675
24346,8740000,7.0291,0.109773435,-0.46099675
24351,8742000,18.9288,-0.007631002,-0.46099675
24357,8744000,26.3909,0.1150377,-0.46099675
24362,8746000,2.0501,0.45995554,-0.46099675
24368,8748000,35.2821,0.27886835,-0.46099675
24374,8750000,-38.6321,0.50523704,-0.46099675
24379,8752000,15.2413,0.38565886,-0.46099675
24385,8754000,11.6391,0.27654362,-0.46099675
24390,8756000,-9.5303,0.34840572,-0.46099675
24396,8758000,-78.0955,0.19833048,-0.46099675
24401,8760000,-57.4844,0.22832097,-0.46099675
24407,8762000,-5.4909,0.015717287,-0.46099675
24413,8764000,11.0321,0.058893807,-0.46099675
24418,8766000,-3.8224,0.07035083,-0.46099675
24424,8768000,46.0075,0.19378048,-0.46099675
24429,8770000,-1.387,0.91661596,-0.46099675
24435,8772000,-13.6383,0.09568094,-0.46099675
24440,8774000,1.4786,0.16014868,-0.46099675
24446,8776000,-1.6974,0.052930437,-0.46099675
24452,8778000,-33.2825,0.27412337,-0.46099675
24457,8780000,-11.4092,-0.32401282,-0.46099675
24463,8782000,27.9443,0.1576121,-0.46099675
24468,8784000,-20.0897,0.094845414,-0.46099675
24474,8786000,32.0236,0.44350684,-0.46099675
24479,8788000,9.2015,0.474353,-0.46099675
24485,8790000,-42.3638,0.32439196,-0.46099675
24491,8792000,36.0654,0.09910941,-0.46099675
24496,8794000,71.9705,0.1398181,-0.46099675
24502,8796000,-2.4085,-0.0058555007,-0.46099675
24507,8798000,-29.3519,0.52006793,-0.46099675
24513,8800000,45.712,-0.120331906,-0.46099675
24518,8802000,57.6469,0.27841556,-0.46099675
24524,8804000,-10.4589,0.28612742,-0.46099675
24530,8806000,16.1119,0.058813006,-0.46099675
24535,8808000,-18.7229,0.03405246,-0.46099675
24541,8810000,34.132,-0.40977466,-0.46099675
24546,8812000,49.6944,0.9438913,-0.46099675
24552,8814000,-5.1937,0.19168732,-0.46099675
24557,8816000,11.7076,0.11140272,-0.46099675
24563,8818000,-12.3654,0.29876834,-0.46099675
24569,8820000,-2.2409,0.5453299,-0.46099675
24574,8822000,6.4461,0.14037764,-0.46099675
24580,8824000,31.1595,0.30383196,-0.46099675
24585,8826000,-4.8884,0.23680615,-0.46099675
24591,8828000,46.3306,-0.15461166,-0.46099675
24596,8830000,38.9933,0.18166968,-0.46099675
24602,8832000,10.0791,0.4094149,-0.46099675
24608,8834000,-1.4069,-0.03224796,-0.46099675
24613,8836000,31.212,-0.12780192,-0.46099675
24619,8838000,1.4754,0.1551495,-0.46099675
24624,8840000,-7.9769,0.21519266,-0.46099675
24630,8842000,62.9534,0.093898974,-0.46099675
24635,8844000,-4.4573,0.1419617,-0.46099675
24641,8846000,20.2226,0.2821757,-0.46099675
24647,8848000,31.5056,0.22143117,-0.46099675
24652,8850000,-16.7098,0.14467923,-0.46099675
24658,8852000,5.4677,0.26213244,-0.46099675
24663,8854000,-4.5867,0.23689854,-0.46099675
24669,8856000,14.1206,-0.04956737,-0.46099675
24674,8858000,30.107,0.448332,-0.46099675
24680,8860000,0.2109,0.5276733,-0.46099675
24686,8862000,26.7834,0.17834932,-0.46099675
24691,8864000,25.4081,0.35685664,-0.46099675
24697,8866000,51.2274,0.6747359,-0.46099675
24702,8868000,8.7258,-0.452096,-0.46099675
24708,8870000,75.1545,-0.03901043,-0.46099675
24713,8872000,-5.1039,0.06681961,-0.46099675
24719,8874000,7.1596,0.006869778,-0.46099675
24725,8876000,-28.9218,-0.018274918,-0.46099675
24730,8878000,-0.4983,-0.059160706,-0.46099675
24736,8880000,33.97,0.25138694,-0.46099675
24741,8882000,1.7236,0.07918461,-0.46099675
24747,8884000,-0.5341,-0.005666226,-0.46099675
24752,8886000,39.3956,0.3075683,-0.46099675
24758,8888000,-20.0972,0.26051897,-0.46099675
24764,8890000,-22.6599,0.17376891,-0.46099675
24769,8892000,23.8052,0.313581,-0.46099675
24775,8894000,-12.3765,0.20973304,-0.46099675
24780,8896000,23.823,0.24540098,-0.46099675
24786,8898000,14.1589,0.10351568,-0.46099675
24791,8900000,-24.4879,0.26013583,-0.46099675
24797,8902000,17.0895,0.23810557,-0.46099675
24803,8904000,-19.4944,0.034733042,-0.46099675
24808,8906000,-12.6572,0.22772507,-0.46099675
24814,8908000,18.89,0.15306456,-0.46099675
24819,8910000,-15.1326,0.42481065,-0.46099675
24825,8912000,20.409,-0.12882635,-0.46099675
24830,8914000,-4.6125,0.7193681,-0.46099675
24836,8916000,24.1233,0.34447283,-0.46099675
24842,8918000,18.5452,0.27388948,-0.46099675
24847,8920000,-12.0655,0.042241916,-0.46099675
24853,8922000,2.658,-0.09179658,-0.46099675
24858,8924000,-10.6328,0.20969886,-0.46099675
24864,8926000,31.3435,0.17571774,-0.46099675
24869,8928000,1.962,0.28177685,-0.46099675
24875,8930000,-3.0105,0.42645216,-0.46099675
24881,8932000,1.3811,0.35038513,-0.46099675
24886,8934000,15.3618,0.275973,-0.46099675
24892,8936000,18.7486,0.48704466,-0.46099675
24897,8938000,23.4525,-0.0068886057,-0.46099675
24903,8940000,16.3236,0.034854427,-0.46099675
24908,8942000,-17.4463,0.50663036,-0.46099675
24914,8944000,7.1462,0.06443458,-0.46099675
24920,8946000,14.8456,-0.05919404,-0.46099675
24925,8948000,34.6319,0.07582598,-0.46099675
24931,8950000,-7.3623,0.2699889,-0.46099675
24936,8952000,46.8127,0.13661641,-0.46099675
24942,8954000,12.1812,0.019943193,-0.46099675
24947,8956000,36.8323,0.21221691,-0.46099675
24953,8958000,21.6579,0.095442474,-0.46099675
24959,8960000,-22.4396,0.0405334,-0.46099675
24964,8962000,0.6513,0.36183307,-0.46099675
24970,8964000,7.0355,-0.14585511,-0.46099675
24975,8966000,18.5908,0.4153155,-0.46099675
24981,8968000,38.3835,0.047418393,-0.46099675
24986,8970000,5.1536,0.28919637,-0.46099675
24992,8972000,-14.6103,0.247725,-0.46099675
24998,8974000,15.1805,0.5455575,-0.46099675
25003,8976000,-35.9109,-0.19786663,-0.46099675
25009,8978000,17.0859,0.47666875,-0.46099675
25014,8980000,-8.8421,0.0103957355,-0.46099675
25020,8982000,0.6681,0.3233989,-0.46099675
25025,8984000,-21.6604,0.3558598,-0.46099675
25031,8986000,5.6091,0.14924528,-0.46099675
25037,8988000,2.6582,0.1984493,-0.46099675
25042,8990000,28.0152,0.19953158,-0.46099675
25048,8992000,-4.2339,0.31527182,-0.46099675
25053,8994000,28.6024,0.07811271,-0.46099675
25059,8996000,5.7699,0.159902,-0.46099675
25064,8998000,27.9332,-0.008500904,-0.46099675
25070,9000000,23.4225,0.25049275,-0.46099675
25076,9002000,34.4776,0.43315035,-0.6501566
25081,9004000,-4.1067,0.4410343,-0.6501566
25087,9006000,2.4337,0.11593836,-0.6501566
25092,9008000,51.4272,0.20484228,-0.6501566
25098,9010000,-3.8694,0.1853286,-0.6501566
25103,9012000,-1.4487,0.025002271,-0.6501566
25109,9014000,26.9023,-0.27820846,-0.6501566
25115,9016000,-11.2708,0.35497475,-0.6501566
25120,9018000,-7.1137,0.3559058,-0.6501566
25126,9020000,12.2856,0.37860915,-0.6501566
25131,9022000,24.3908,0.09463902,-0.6501566
25137,9024000,-14.3729,0.4053414,-0.6501566
25142,9026000,-21.7436,0.3970095,-0.6501566
25148,9028000,41.2025,0.15218398,-0.6501566
25154,9030000,5.9089,0.09113574,-0.6501566
25159,9032000,12.425,-0.09382428,-0.6501566
25165,9034000,18.8348,0.14914733,-0.6501566
25170,9036000,-8.2602,0.2191912,-0.6501566
25176,9038000,30.7572,0.20336252,-0.6501566
25181,9040000,43.9215,0.19148426,-0.6501566
25187,9042000,-6.0352,0.35547462,-0.6501566
25193,9044000,23.002,0.07625266,-0.6501566
25198,9046000,45.8396,0.10621914,-0.6501566
25204,9048000,73.6518,0.15066655,-0.6501566
