timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
155,1.1993829,-0.5,20171107, 035720.csv,154000.0,157500.0,285.0,175340.0,44065340.0,3.2655145167588495,80.16600823045268,0.326551451675885,-0.3361174403542351,-0.4315686153778686,85.44378600823045,1.0,-2.056213991769553,-0.01,2.9293970764046144,0.08223477963915227,9.975000000000001,0.6302788662202483,37.45798244194907,68.39261046022264,0,wrong
156,1.3418481,-0.5,20171108, 035720.csv,157500.0,152500.0,285.0,175340.0,45062840.0,-0.3254885640449572,81.33884773662552,0.6509771280899144,-0.644661671945506,-0.8748125864822213,79.57958847736626,1.0,-1.9680305702527932,-0.01,-0.9701502359904632,-0.01,-14.250000000000002,-0.01,38.14429301172449,69.42681169918016,0,wrong
157,1.1322757,-0.5,20171109, 035720.csv,152500.0,152500.0,285.0,175340.0,43637840.0,-0.9701502359904632,85.44378600823045,2.263683883977748,-2.1921005231716313,-0.9999999999632367,79.57958847736626,1.0,-1.9680305702527932,-0.01,-3.1622507591620947,-0.01,0.0,0,40.156240740276736,73.0443134319525,0,wrong
158,1.3653698,-0.5,20171110, 035720.csv,152500.0,154000.0,285.0,175340.0,43637840.0,-2.213575531413466,79.57958847736626,-3.1622507591620947,3.193229886441121,1.0,81.33884773662552,1.0,-1.9944855967078183,-0.01,0.979654355027655,0.009551320149917664,4.275,0.16702883228386833,37.07275098902189,67.36606254442536,0,wrong
159,1.2478192,-0.5,20171113, 035720.csv,154000.0,155000.0,285.0,175340.0,44065340.0,1.6327572583794248,79.57958847736626,0.0,0.0,0,82.51168724279836,1.0,-2.012122281011159,-0.01,1.6327572583794248,0.0263067493246808,2.85,0.07801377879468974,37.17587368523086,67.34944311433789,0,wrong
160,1.3095689,-0.5,20171114, 035720.csv,155000.0,154000.0,285.0,175340.0,44350340.0,0.979654355027655,81.33884773662552,0.979654355027655,-0.979654355027655,-0.9917588326517945,81.33884773662552,1.0,-1.9944855967078183,-0.01,0.0,0,-2.85,-0.01,38.121191077009904,68.86466214868591,1.0,wrong
161,1.2675996,-0.5,20171115, 035720.csv,154000.0,154500.0,285.0,175340.0,44065340.0,0.3233834119968211,82.51168724279836,0.6467668239936422,-0.6446887278072523,-0.8748344200710023,81.92526748971194,1.0,-2.0033039388594887,-0.01,-0.3213053158104312,-0.01,1.425,0.020101466575679572,38.82616933758266,69.92466646184697,0,wrong
162,1.0041167,-0.5,20171116, 035720.csv,154500.0,157500.0,285.0,175340.0,44207840.0,1.6065265790521561,81.33884773662552,-0.6426106316208624,0.6571573049255917,0.8845916553755614,85.44378600823045,1.0,-2.056213991769553,-0.01,2.263683883977748,0.049951884015884795,8.55,0.5185847135582954,38.34808471486916,69.06233706877958,0,wrong
163,0.6045271,-0.14331684217923496,20171117, 035720.csv,157500.0,160000.0,285.0,175340.0,45062840.0,3.880600943961853,81.92526748971194,0.3233834119968211,-0.33484978308179203,-0.4291460527240437,88.37588477366255,1.0,-2.1003057025279332,-0.01,3.545751160880061,0.11814136442665413,7.125000000000001,0.3980953590752472,38.74933014114366,69.57207092571258,0,buy
164,0.5780561,-0.5999999973875427,20171120, 035720.csv,160000.0,161000.0,285.0,175340.0,45775340.0,4.190433190130982,85.44378600823045,1.9340460877527605,-1.9768576587175155,-0.9999999967344284,89.54872427983538,1.0,-2.117942386831274,-0.01,2.213575531413466,0.047818076498915674,2.85,0.07801377879468974,40.53177706163059,72.67693945530965,0,buy
165,1.1205286,-0.5,20171121, 035720.csv,161000.0,154500.0,285.0,175340.0,46060340.0,-1.8973504554972567,88.37588477366255,1.5811253795810474,-1.526982383974826,-0.9999913536734615,81.92526748971194,1.0,-2.0033039388594887,-0.01,-3.4243328394720827,-0.01,-18.525000000000002,-0.01,42.051311799328005,75.25015649212514,0,wrong
166,1.6288359,-0.5,20171122, 035720.csv,154500.0,149500.0,285.0,175340.0,44207840.0,-6.537362693537613,89.54872427983538,0.6226059708131059,-0.578303408796847,-0.8121617695924562,76.06106995884774,1.0,-1.9151205173427428,-0.01,-7.11566610233446,-0.01,-14.250000000000002,-0.01,42.753608594163794,76.2801446711985,0,wrong
167,1.7751982,-0.5,20171123, 035720.csv,149500.0,148000.0,285.0,175340.0,42782840.0,-8.043796463508519,81.92526748971194,-4.0218982317542595,3.8533632733775374,1.0,74.30181069958847,1.0,-1.8886654908877176,-0.01,-4.190433190130982,-0.01,-4.275,-0.01,38.59452998554503,67.77367576398586,0,wrong
168,0.8963828,1.0,20171124, 035720.csv,148000.0,147500.0,285.0,175340.0,42355340.0,-4.512774204756441,76.06106995884774,-3.2234101462546008,3.180464334724438,1.0,73.71539094650205,1.0,-1.879847148736033,-0.01,-1.3323098700320035,-0.01,-1.425,-0.01,35.52209650452617,62.366979253077275,0,buy
169,1.0942688,-0.5,20171127, 035720.csv,147500.0,145500.0,285.0,175340.0,42212840.0,-2.664619740064007,74.30181069958847,-0.9992324025240026,0.9824233511317022,0.9919796899980756,71.36971193415637,1.0,-1.8445737801293376,-0.01,-1.6821963889323048,-0.01,-5.7,-0.01,34.73366661941645,61.206351333633954,0,wrong
170,1.6418049,-0.5,20171128, 035720.csv,145500.0,145000.0,285.0,175340.0,41642840.0,-2.0186356667187653,73.71539094650205,-0.33643927778646093,0.3307606031125261,0.4213241963615414,70.78329218106995,1.0,-1.8357554379776673,-0.01,-1.6878750636062392,-0.01,-1.425,-0.01,34.562748860005776,60.628049750694544,1.0,wrong
171,1.0308788,-0.5,20171129, 035720.csv,145000.0,136500.0,285.0,175340.0,41500340.0,-7.426650279867452,71.36971193415637,-1.3503000508849914,1.2671280186576022,0.9996738219233474,60.81415637860083,0.9999999999999999,-1.6858436213991723,-0.01,-6.15952226120985,-0.01,-24.225,-0.01,33.45840335349324,59.05719228071043,0,wrong
172,-0.048799157,0.7554031913794759,20171130, 035720.csv,136500.0,140000.0,272.0,2057246.0,39185246.0,-3.764152492961575,70.77055967078189,-0.3496255298629969,0.4868265711401607,0.6942539892243447,65.17385185185185,1.0,-1.4928148148148068,-0.01,-3.277325921821414,-0.01,9.520000000000001,0.5959852937198611,33.254528732532826,58.460671719153275,0,sell
173,1.5283399,-0.5,20171201, 035720.csv,140000.0,139500.0,272.0,2057246.0,40137246.0,-3.6050585140035554,61.25615637860082,-5.571454067096404,5.687474941860101,1.0,64.61418106995885,1.0,-1.4572475014697233,-0.01,2.082416427856546,0.042437783327288425,-1.36,-0.01,28.04053922286039,46.881306975346995,0,wrong
174,0.07454687,-0.5999999999998973,20171204, 035720.csv,139500.0,140500.0,273.0,1917227.0,40000727.0,2.776555237142061,65.17377366255144,2.4294373448618902,-2.4364719523650633,-0.9999999999998714,65.73550205761317,1.0,-1.5264027042915984,-0.01,0.3400832847769977,0.001155897840693032,2.7300000000000004,0.07181944356745695,29.909204307486718,50.009764349467304,0,buy
175,0.954268,0.4770583355439162,20171205, 035720.csv,140500.0,138000.0,285.0,242990.0,40285490.0,-1.3603331391079907,64.61106995884774,-0.3406737590516654,0.29159623113511346,0.34632291942989524,62.85181069958847,1.0,-1.4339035861258225,-0.01,-1.0687369079728772,-0.01,-7.125000000000001,-0.01,29.70905913233757,49.50611192756255,0,buy
176,1.478951,-0.5,20171206, 035720.csv,138000.0,135500.0,285.0,242990.0,39572990.0,-2.849965087927673,65.78390946502057,0.7124912719819182,-0.687288647846672,-0.9057522595827822,59.91971193415638,0.9999999999999998,-1.3898118753674282,-0.01,-3.5372537357743448,-0.01,-7.125000000000001,-0.01,30.36947991955072,50.46886081146539,0,wrong
177,1.3115982,-0.5,20171207, 035720.csv,135500.0,138500.0,285.0,242990.0,38860490.0,-1.4149014943097378,62.85181069958847,-1.7686268678871724,1.774995588791858,0.9999998559415477,63.438230452674894,1.0,-1.4427219282774857,-0.01,0.36009409448212026,0.0012958372456989276,8.55,0.5185847135582954,28.957049614344697,48.46435856028083,0,wrong
178,1.5438573,-0.5,20171208, 035720.csv,138500.0,140000.0,285.0,242990.0,39715490.0,1.440376377928481,59.91971193415638,-1.800470472410601,1.8598908086149724,0.9999999692067122,65.19748971193415,1.0,-1.4691769547325038,-0.01,3.3002671865434534,0.1031957202822339,4.275,0.16702883228386833,27.54828938819601,46.431071257040465,0,wrong
179,1.2433169,-0.5,20171211, 035720.csv,140000.0,141000.0,285.0,242990.0,40142990.0,4.03365989466422,63.438230452674894,2.2001781243623024,-2.239649547567911,-0.9999999999871817,66.37032921810699,1.0,-1.4868136390358728,-0.01,1.7940103470963094,0.03167231483264121,2.85,0.07801377879468974,29.25089665946968,49.27877694816976,0,wrong
180,1.5871567,-0.5,20171212, 035720.csv,141000.0,141000.0,285.0,242990.0,40427990.0,1.7940103470963094,65.19748971193415,1.0764062082577857,-1.0840482839814292,-0.9971934615126115,66.37032921810699,1.0,-1.4868136390358728,-0.01,0.7099620631148801,0.005027779501847185,0.0,0,30.17937835420103,50.72203208678916,1.0,wrong
181,0.78747886,-0.5422193133612834,20171213, 035720.csv,141000.0,144000.0,285.0,242990.0,40427990.0,2.8398482524595203,66.37032921810699,0.7099620631148801,-0.7249768477718277,-0.9277741417016042,69.88884773662551,1.0,-1.5397236919459232,-0.01,2.1148714046876926,0.04374131409534332,8.55,0.5185847135582954,30.826479238817274,51.672614698627726,0,buy
182,1.29657,-0.5,20171214, 035720.csv,144000.0,142500.0,285.0,242990.0,41282990.0,1.0574357023438463,66.37032921810699,0.0,0.0,0,68.12958847736626,1.0,-1.5132686654908838,-0.01,1.0574357023438463,0.011119419767908645,-4.275,-0.01,30.910716597245422,51.67503998525957,0,wrong
183,1.0967798,-0.5,20171215, 035720.csv,142500.0,134500.0,285.0,242990.0,40855490.0,-4.582221376823335,69.88884773662551,2.1148714046876926,-1.9761698637336114,-0.9999999966897319,58.74687242798354,0.999999999999999,-1.3721751910640734,-0.01,-6.558391240556946,-0.01,-22.8,-0.01,32.64117438303214,54.53325525179354,0,wrong
184,1.6524687,-0.5,20171218, 035720.csv,134500.0,135500.0,285.0,242990.0,38575490.0,-5.868034267866741,68.12958847736626,-1.0355354590353072,0.9849695928377544,0.992178082063504,59.91971193415638,0.9999999999999998,-1.3898118753674282,-0.01,-4.883064675028987,-0.01,2.85,0.07801377879468974,31.839712834429463,53.389841493471216,0,wrong
185,2.4541454,-0.5,20171219, 035720.csv,135500.0,133500.0,285.0,242990.0,38860490.0,-6.278226010751554,58.74687242798354,-5.5806453428902705,5.539414915934612,1.0,57.574032921810705,0.999999999999996,-1.3545385067607256,-0.01,-0.7388110948169421,-0.01,-5.7,-0.01,26.77837464037327,43.149187589844665,0,wrong
186,0.8243233,-0.5326834472330944,20171220, 035720.csv,133500.0,129000.0,285.0,242990.0,38290490.0,-4.063461021493181,59.91971193415638,0.7388110948169421,-0.703591581291807,-0.9158543090410364,52.29625514403292,0.9999999999986742,-1.27517342739565,-0.01,-4.767052602784988,-0.01,-12.825000000000001,-0.01,27.398386289941687,44.035872220712605,0,buy
187,1.3985138,-0.5,20171221, 035720.csv,129000.0,129500.0,285.0,242990.0,37007990.0,-4.400356248724605,57.574032921810705,-1.4667854162415348,1.423115685858995,0.9999599864046037,52.882674897119344,0.9999999999992845,-1.2839917695473204,-0.01,-2.97724056286561,-0.01,1.425,0.020101466575679572,26.29417596119806,42.5044940175979,0,wrong
188,1.120494,-0.5,20171222, 035720.csv,129500.0,126000.0,285.0,242990.0,37150490.0,-5.582326055373018,52.29625514403292,-3.349395633223811,3.27201414705268,1.0,48.7777366255144,0.9999999999535515,-1.2222633744855997,-0.01,-2.3103119083203385,-0.01,-9.975000000000001,-0.01,23.64674777330206,38.27040801507384,0,wrong
189,1.2164408,-0.5,20171226, 035720.csv,126000.0,139500.0,285.0,242990.0,36152990.0,8.086091679121184,52.882674897119344,0.38505198472005636,-0.4145912493825721,-0.5765964434426922,64.61106995884774,1.0,-1.4603586125808334,-0.01,7.671500429738612,0.4448512529460078,38.475,0.9999996275847158,23.990510213310284,38.724901173659674,0,wrong
190,0.16879773,1.0,20171227, 035720.csv,139500.0,137000.0,285.0,242990.0,40000490.0,5.753625322303959,48.7777366255144,-2.685025150408514,2.9178566215131365,1.0,61.678971193415634,1.0,-1.4162669018224605,-0.01,8.671481943817096,0.5285517745104205,-7.125000000000001,-0.01,21.979551060601977,35.673816761542525,1.0,buy
191,1.2915348,-0.5,20171228, 035720.csv,137000.0,146500.0,285.0,242990.0,39287990.0,16.160489077113677,64.61106995884774,10.642273294684616,-11.173050173240249,-1.0,72.82094650205761,1.0,-1.5838154027043032,-0.01,4.987438903873428,0.22022157346517057,27.075000000000003,0.9993447909742791,27.868191742401475,47.899946684788766,0,wrong
192,1.4659138,-0.5,20180102, 035720.csv,146500.0,149000.0,285.0,242990.0,41995490.0,6.768667083828222,61.678971193415634,-1.7812281799547955,1.9362832075967154,0.9999999927767678,75.75304526748971,1.0,-1.627907113462669,-0.01,8.704950291424938,0.5312855739926843,7.125000000000001,0.3980953590752472,26.554354301438664,45.92322930339797,0,wrong
193,1.6093102,-0.5,20180103, 035720.csv,149000.0,156000.0,285.0,242990.0,42707990.0,13.782837961422818,72.82094650205761,6.891418980711409,-7.335717092015174,-1.0,83.96292181069958,1.0,-1.7513639035861246,-0.01,6.447120869407644,0.34009122621136656,19.950000000000003,0.9813148277974115,30.93122073454493,54.55311939010951,0,wrong
194,1.8455384,-0.5,20180104, 035720.csv,156000.0,156000.0,285.0,242990.0,44702990.0,6.447120869407644,75.75304526748971,1.6966107551072747,-1.7758638048630466,-0.999999858145119,83.96292181069958,1.0,-1.7513639035861246,-0.01,4.671257064544597,0.19604053330346694,0.0,0,32.266536565447744,56.81638448053921,0,wrong
195,1.551673,-0.5,20180105, 035720.csv,156000.0,159500.0,285.0,242990.0,44702990.0,7.006885596816895,83.96292181069958,4.671257064544597,-4.775491231473548,-1.0,88.06786008230453,1.0,-1.8130922986478453,-0.01,2.2313943653433475,0.04857194580006041,9.975000000000001,0.6302788662202483,35.64462458542098,63.18999223176073,0,wrong
196,1.1233895,-0.5,20180108, 035720.csv,159500.0,157000.0,285.0,242990.0,45700490.0,0.6375412472409563,83.96292181069958,0.0,0.0,0,85.13576131687243,1.0,-1.7690005878894794,-0.01,0.6375412472409563,0.004056339160225297,-7.125000000000001,-0.01,35.723810206230915,63.1729232752415,0,wrong
197,1.0255508,-0.5,20180109, 035720.csv,157000.0,149500.0,285.0,242990.0,44987990.0,-4.144018107066216,88.06786008230453,2.2313943653433475,-2.092238878362167,-0.9999999996877814,76.33946502057614,1.0,-1.6367254556143394,-0.01,-6.236256985428383,-0.01,-21.375,-0.01,37.543416992155244,66.33839095520324,0,wrong
198,0.39187634,0.99995315185772,20180110, 035720.csv,149500.0,140500.0,285.0,242990.0,42850490.0,-11.848888272313928,85.13576131687243,-1.5590642463570958,1.3960985388761813,0.9999414398221501,65.78390946502057,1.0,-1.4779952968842025,-0.01,-10.452789733437747,-0.01,-25.650000000000002,-0.01,36.252085186563754,64.41417823778933,0,buy
199,0.6108979,1.0,20180111, 035720.csv,140500.0,140500.0,285.0,242990.0,40285490.0,-10.452789733437747,76.33946502057614,-4.751268060653521,4.466860517692489,1.0,65.78390946502057,1.0,-1.4779952968842025,-0.01,-5.985929215745258,-0.01,0.0,0,32.09079463817545,56.01636222525813,0,buy
200,0.7689289,1.0,20180112, 035720.csv,140500.0,145000.0,285.0,242990.0,40285490.0,-2.992964607872629,65.78390946502057,-5.985929215745258,6.176492970069539,1.0,71.06168724279836,1.0,-1.5573603762492638,-0.01,3.18352836219691,0.09638195848882802,12.825000000000001,0.8069500373992078,27.051195926178327,45.4526751708269,1.0,buy
201,0.20803785,0.2,20180115, 035720.csv,145000.0,140500.0,285.0,242990.0,41567990.0,0.0,65.78390946502057,0.0,0.0,0,65.78390946502057,1.0,-1.4779952968842025,-0.01,0.0,0,-12.825000000000001,-0.01,27.102419746103948,45.42748801559982,0,buy
202,0.7538493,-0.6000000000000004,20180116, 035720.csv,140500.0,134000.0,285.0,242990.0,40285490.0,-4.598429856506648,71.06168724279836,3.18352836219691,-2.943431080238188,-1.0,58.16045267489712,0.999999999999998,-1.363356848912403,-0.01,-7.541860936744836,-0.01,-18.525000000000002,-0.01,29.3360292888796,49.23778486650771,0,buy
203,0.6361302,1.0,20180117, 035720.csv,134000.0,135500.0,285.0,242990.0,38432990.0,-6.513425354461449,65.78390946502057,-3.0853067468501605,2.9761716186871046,1.0,59.91971193415638,0.9999999999999998,-1.3898118753674282,-0.01,-3.5372537357743448,-0.01,4.275,0.16702883228386833,27.003472948273938,45.49572741834164,0,buy
204,0.6678249,1.0,20180118, 035720.csv,135500.0,138000.0,285.0,242990.0,38860490.0,-1.7686268678871724,58.16045267489712,-4.598429856506648,4.734828560755721,1.0,62.85181069958847,1.0,-1.4339035861258225,-0.01,2.9662016928685486,0.08422403583421811,7.125000000000001,0.3980953590752472,23.560211354803677,39.324994789953486,0,buy
205,1.4597629,-0.5,20180119, 035720.csv,138000.0,135500.0,285.0,242990.0,39572990.0,1.1123256348257056,59.91971193415638,1.1123256348257056,-1.1123256348257056,-0.9979426604047572,59.91971193415638,0.9999999999999998,-1.3898118753674282,-0.01,0.0,0,-7.125000000000001,-0.01,24.350164984551498,40.557880155493145,0,wrong
206,0.5443761,-0.5999999424279384,20180122, 035720.csv,135500.0,136500.0,285.0,242990.0,38860490.0,0.7333927081207674,62.85181069958847,1.8334817703019184,-1.8136749915671282,-0.9999999280349229,61.092551440329224,0.9999999999999999,-1.407448559670776,-0.01,-1.0802822834463608,-0.01,2.85,0.07801377879468974,25.624841079776417,42.624017776280894,0,buy
207,0.4853136,0.9999999177053203,20180123, 035720.csv,136500.0,135000.0,285.0,242990.0,39145490.0,-2.1605645668927216,59.91971193415638,-1.800470472410601,1.7938682128323378,0.9999998971316504,59.333292181069964,0.9999999999999994,-1.3809935332157437,-0.01,-0.3666963540603837,-0.01,-4.275,-0.01,24.389510796815674,40.79238253978006,0,buy
208,1.3362234,-0.5,20180124, 035720.csv,135000.0,135000.0,285.0,242990.0,38717990.0,-0.3666963540603837,61.092551440329224,0.7333927081207674,-0.7253834742927677,-0.9279868057933884,59.333292181069964,0.9999999999999994,-1.3809935332157437,-0.01,-1.0920798283531514,-0.01,0.0,0,24.950555839829956,41.63496075961334,0,wrong
209,0.60557485,0.9986842634450168,20180125, 035720.csv,135000.0,140000.0,285.0,242990.0,38717990.0,2.548186266157353,59.333292181069964,-1.0920798283531514,1.1322733858028857,0.9983553293062709,65.19748971193415,1.0,-1.4691769547325038,-0.01,3.6804596519602386,0.1266840122934627,14.250000000000002,0.868746537906099,24.23102446881677,40.537628430086876,0,buy
210,0.40891033,0.2,20180126, 035720.csv,140000.0,139000.0,285.0,242990.0,40142990.0,2.9443677215681907,59.333292181069964,0.0,0.0,0,64.02465020576132,1.0,-1.4515402704291631,-0.01,2.9443677215681907,0.08304145303146926,-2.85,-0.01,24.280281156105428,40.52475304983209,1.0,buy
211,1.2255867,-0.5,20180129, 035720.csv,139000.0,138500.0,285.0,242990.0,39857990.0,2.576321756372167,65.19748971193415,3.6804596519602386,-3.6412648510444874,-1.0,63.438230452674894,1.0,-1.4427219282774857,-0.01,-1.0649430946723202,-0.01,-1.425,-0.01,26.693103363693858,44.67291268219252,0,wrong
212,0.97797143,0.9379332154356008,20180130, 035720.csv,138500.0,140000.0,285.0,242990.0,39715490.0,0.0,64.02465020576132,-0.7099620631148801,0.715038565667762,0.922416519294501,65.19748971193415,1.0,-1.4691769547325038,-0.01,0.715038565667762,0.0050997533812713325,4.275,0.16702883228386833,26.22571579330021,43.89000973609844,0,buy
213,0.5282619,0.5893677332773436,20180131, 035720.csv,140000.0,141500.0,285.0,242990.0,40142990.0,1.787596414169405,63.438230452674894,-0.357519282833881,0.36521600234616636,0.48670966659667947,66.95674897119342,1.0,-1.495631981187529,-0.01,2.1528124165155713,0.045288437585862096,4.275,0.16702883228386833,26.037678484820557,43.44759148054146,0,buy
214,1.0200889,-0.5,20180201, 035720.csv,141500.0,143500.0,285.0,242990.0,40570490.0,3.5880206941926187,65.19748971193415,1.0764062082577857,-1.1031534732905386,-0.9977226389217477,69.30242798353909,1.0,-1.5309053497942529,-0.01,2.48486722090208,0.05987802458367941,5.7,0.27740039000980643,26.853100174634818,44.716775146122444,0,wrong
215,1.6554425,-0.5,20180202, 035720.csv,143500.0,134500.0,285.0,242990.0,41140490.0,-3.9047913471318405,66.95674897119342,1.0649430946723202,-1.0125759313999203,-0.9940629926414312,58.74687242798354,0.999999999999999,-1.3721751910640734,-0.01,-4.917367278531761,-0.01,-25.650000000000002,-0.01,27.66614536216331,45.97664900696332,0,wrong
216,1.19568,-0.5,20180205, 035720.csv,134500.0,131000.0,285.0,242990.0,38575490.0,-7.37605091779764,69.30242798353909,1.404962079580503,-1.2833014623028394,-0.9997346108227055,54.6419341563786,0.9999999999998921,-1.3104467960023527,-0.01,-8.65935238010048,-0.01,-9.975000000000001,-0.01,28.70700027476902,47.6228222965882,0,wrong
217,1.5773909,-0.5,20180206, 035720.csv,131000.0,126500.0,285.0,242990.0,37577990.0,-11.776719236936653,58.74687242798354,-6.2347337136723455,5.866230478401117,1.0,49.36415637860082,0.9999999999738769,-1.2310817166372772,-0.01,-5.910488758535537,-0.01,-12.825000000000001,-0.01,23.802656989130917,38.210918914104376,0,wrong
218,0.40719718,0.9999999999947526,20180207, 035720.csv,126500.0,126500.0,285.0,242990.0,36295490.0,-5.910488758535537,54.6419341563786,-2.5858388318592973,2.4975866847418073,0.9999999999999716,49.36415637860082,0.9999999999738769,-1.2310817166372772,-0.01,-3.4129020737937292,-0.01,0.0,0,22.049040786334835,35.58756373685329,0,buy
219,1.5671241,-0.5,20180208, 035720.csv,126500.0,118000.0,285.0,242990.0,36295490.0,-9.85949487984855,49.36415637860082,-3.4129020737937292,3.1851119193209465,1.0,39.39502057613169,0.999999818075935,-1.0811699000587822,-0.01,-6.674382960527603,-0.01,-24.225,-0.01,19.73513029954102,31.93884032646214,0,wrong
220,1.5147882,-0.5,20180209, 035720.csv,118000.0,118000.0,285.0,242990.0,33872990.0,-6.674382960527603,49.36415637860082,0.0,0.0,0,39.39502057613169,0.999999818075935,-1.0811699000587822,-0.01,-6.674382960527603,-0.01,0.0,0,19.77406191999394,31.929934201804986,1.0,wrong
221,1.6441277,-0.5,20180212, 035720.csv,118000.0,119000.0,285.0,242990.0,33872990.0,-5.889161435759649,39.39502057613169,-6.674382960527603,6.7305397728949306,1.0,40.56786008230453,0.999999928781464,-1.0988065843621442,-0.01,0.8413783371352809,0.007054176726207673,2.85,0.07801377879468974,15.268188224105213,23.83467107923165,0,wrong
222,0.8488859,0.20070583528397964,20180213, 035720.csv,119000.0,122500.0,286.0,124974.0,34158974.0,3.7862025171087645,39.39495473251029,-4.723527506724384e-05,0.013286715811852812,0.0008822946343233218,44.69125102880658,0.9999999978826049,-1.1420823045267454,-0.01,3.7994892329206174,0.1344249405377983,10.010000000000002,0.6328559495865131,15.313193572767654,23.771540887855675,0,buy
223,0.9469047,-0.5832992853964016,20180214, 035720.csv,122500.0,124000.0,286.0,124974.0,35159974.0,5.065985643894156,40.571909465020575,0.8443309406490259,-0.8796772377927313,-0.9791241066396021,46.45668312757202,0.9999999995764011,-1.1623644914755928,-0.01,4.186308406101425,0.16075431170962096,4.29,0.16809830484205268,15.845196157119226,24.546692569715233,0,buy
224,0.8960745,-0.6000000002493968,20180219, 035720.csv,124000.0,123000.0,286.0,124974.0,35588974.0,3.34904672488114,44.69125102880658,2.9304158842709973,-2.9423342512029738,-1.0,45.27972839506173,0.999999998753016,-1.1488430335096993,-0.01,0.406712473678166,0.0016527830097828877,-2.8600000000000003,-0.01,17.54432864606056,27.198371185537763,0,buy
225,1.1062349,-0.5,20180220, 035720.csv,123000.0,124500.0,286.0,124974.0,35302974.0,1.626849894712664,46.45668312757202,1.2201374210344977,-1.2250400532713233,-0.9994489117843318,47.04516049382716,0.9999999997556627,-1.1691252204585538,-0.01,0.40180984144134074,0.0016132088642479836,4.29,0.16809830484205268,18.312976505116534,28.338700260298907,0,wrong
226,0.79696876,0.9691426030708983,20180221, 035720.csv,124500.0,123500.0,286.0,124974.0,35731974.0,-0.40180984144134074,45.27972839506173,-0.8036196828826815,0.8068748651416102,0.9614282540209502,45.86820576131687,0.9999999992706906,-1.1556037624926532,-0.01,0.40506502370026953,0.00163943139600764,-2.8600000000000003,-0.01,17.854161147181028,27.648016322630962,0,buy
227,0.40746635,-0.5994407514861564,20180222, 035720.csv,123500.0,123500.0,286.0,124974.0,35445974.0,0.40506502370026953,47.04516049382716,1.2151950711008088,-1.2054686062171491,-0.9993009391753682,45.86820576131687,0.9999999992706906,-1.1556037624926532,-0.01,-0.8004035825168797,-0.01,0.0,0,18.628718646706577,28.795776655687117,0,buy
228,0.21157199,0.9666460649192334,20180223, 035720.csv,123500.0,123000.0,286.0,124974.0,35445974.0,-1.2006053737753197,45.86820576131687,-0.8004035825168797,0.797174507409509,0.9583075814607876,45.27972839506173,0.999999998753016,-1.1488430335096993,-0.01,-0.4034308663658107,-0.01,-1.4300000000000002,-0.01,18.17051025425024,28.107715577218478,0,buy
229,0.17297989,0.19999999999997964,20180226, 035720.csv,123000.0,131000.0,286.0,124974.0,35302974.0,6.05146299548716,45.86820576131687,0.0,0.0,0,54.69536625514403,0.9999999999998982,-1.2570146972369258,-0.01,6.05146299548716,0.3066373026173552,22.880000000000003,0.9946728772056559,18.22213767427458,28.12663840798626,0,buy
230,0.96334064,0.6685200842000324,20180227, 035720.csv,131000.0,128000.0,286.0,124974.0,37590974.0,3.6308777972922965,45.27972839506173,-0.4034308663658107,0.41977243971039924,0.5856501052511094,51.16450205761317,0.9999999999957243,-1.2164503233392168,-0.01,4.050650237002696,0.1513239002595964,-8.58,-0.01,18.02390487064151,27.769739710744687,1.0,buy
231,1.0103985,-0.5,20180228, 035720.csv,128000.0,127500.0,286.0,124974.0,36732974.0,3.645585213302426,54.69536625514403,6.4810403792043125,-6.30845848708352,-1.0,50.57602469135802,0.999999999992219,-1.20968959435627,-0.01,-2.6628732737810945,-0.01,-1.4300000000000002,-0.01,21.72730708511509,33.91086455461515,0,wrong
232,1.2703507,-0.5,20180302, 035720.csv,127500.0,123000.0,286.0,124974.0,36589974.0,-6.086567482928216,51.16450205761317,-2.282462806098081,2.1936074410867903,0.9999999999644318,45.27972839506173,0.999999998753016,-1.1488430335096993,-0.01,-3.892960041841426,-0.01,-12.870000000000001,-0.01,20.2449538829379,31.760392722514247,0,wrong
233,1.1448983,-0.5,20180305, 035720.csv,123000.0,132500.0,286.0,124974.0,35302974.0,3.5036640376572827,50.57602469135802,-0.38929600418414256,0.40451037099356757,0.5587497928207822,56.46079835390947,0.9999999999999857,-1.2772968841857661,-0.01,3.9081744086508503,0.1416456522909939,27.17,0.9993777004565259,20.04081675071146,31.381080824325156,0,wrong
234,1.0389471,-0.5,20180306, 035720.csv,132500.0,129500.0,286.0,124974.0,38019974.0,1.5632697634603403,45.27972839506173,-3.5173569677857652,3.702575544643164,1.0,52.9299341563786,0.9999999999993194,-1.2367325102880642,-0.01,5.265845308103504,0.2421662678215879,-8.58,-0.01,17.759319283113598,27.87349492343202,0,wrong
