episode,timestep,reward,loss,dist_entropy
21671,7780000,7.9658,0.31442484,-0.072716355
21676,7782000,66.5185,0.3888282,-0.072716355
21682,7784000,87.6834,0.4016403,-0.072716355
21688,7786000,53.0885,0.20945297,-0.072716355
21693,7788000,-43.0028,0.072061166,-0.072716355
21699,7790000,6.5488,0.125908,-0.072716355
21704,7792000,-7.4213,0.08263365,-0.072716355
21710,7794000,-7.9705,0.05345389,-0.072716355
21715,7796000,-24.8047,0.10995419,-0.072716355
21721,7798000,4.9819,0.06212861,-0.072716355
21727,7800000,108.4058,0.08978905,-0.072716355
21732,7802000,66.2395,0.03210479,-0.072716355
21738,7804000,45.9889,0.023862056,-0.072716355
21743,7806000,-20.7266,0.061215553,-0.072716355
21749,7808000,71.6066,-0.06994277,-0.072716355
21754,7810000,40.1855,0.3128354,-0.072716355
21760,7812000,33.2481,0.15171324,-0.072716355
21766,7814000,6.4605,0.0463875,-0.072716355
21771,7816000,47.2599,0.3656214,-0.072716355
21777,7818000,50.4294,0.31709653,-0.072716355
21782,7820000,31.2298,0.26277876,-0.072716355
21788,7822000,39.7397,-0.122914016,-0.072716355
21793,7824000,15.3183,0.31803307,-0.072716355
21799,7826000,36.614,0.19539218,-0.072716355
21805,7828000,41.1459,0.4338463,-0.072716355
21810,7830000,4.5024,0.059635587,-0.072716355
21816,7832000,9.9506,-0.19965985,-0.072716355
21821,7834000,46.5875,0.5501008,-0.072716355
21827,7836000,81.7611,0.33599976,-0.072716355
21832,7838000,17.194,0.1426837,-0.072716355
21838,7840000,-2.3146,-0.24521238,-0.072716355
21844,7842000,6.6185,0.07968365,-0.072716355
21849,7844000,23.7258,0.18474062,-0.072716355
21855,7846000,-16.9223,0.20289391,-0.072716355
21860,7848000,-23.0625,-0.006638976,-0.072716355
21866,7850000,16.0871,0.35323328,-0.072716355
21871,7852000,22.8745,0.4824384,-0.072716355
21877,7854000,14.2403,-0.02403579,-0.072716355
21883,7856000,91.4268,0.010449819,-0.072716355
21888,7858000,2.3579,0.20723881,-0.072716355
21894,7860000,-5.2397,-0.19521138,-0.072716355
21899,7862000,5.5349,0.33938485,-0.072716355
21905,7864000,-13.7053,0.41531122,-0.072716355
21910,7866000,31.9924,0.36723432,-0.072716355
21916,7868000,14.848,0.3156901,-0.072716355
21922,7870000,94.6198,0.08373563,-0.072716355
21927,7872000,-2.8649,0.046053875,-0.072716355
21933,7874000,61.1768,0.24133408,-0.072716355
21938,7876000,87.0831,0.054809768,-0.072716355
21944,7878000,18.1557,0.4284721,-0.072716355
21949,7880000,62.9544,0.18243988,-0.072716355
21955,7882000,1.0573,-0.061719116,-0.072716355
21961,7884000,32.8792,0.16071019,-0.072716355
21966,7886000,3.6024,0.17524591,-0.072716355
21972,7888000,42.5986,0.48361924,-0.072716355
21977,7890000,36.4606,-0.029604817,-0.072716355
21983,7892000,12.3685,0.018069945,-0.072716355
21988,7894000,27.028,0.058555298,-0.072716355
21994,7896000,-21.4913,0.5341573,-0.072716355
22000,7898000,21.9257,0.38602418,-0.072716355
22005,7900000,6.998,-0.048015915,-0.072716355
22011,7902000,96.6516,0.21395333,-0.072716355
22016,7904000,1.5738,-0.07926648,-0.072716355
22022,7906000,46.8202,0.28771776,-0.072716355
22027,7908000,73.298,0.15612535,-0.072716355
22033,7910000,11.7903,0.2288597,-0.072716355
22039,7912000,59.092,0.3075781,-0.072716355
22044,7914000,51.2955,0.16923779,-0.072716355
22050,7916000,33.0905,0.306189,-0.072716355
22055,7918000,8.704,0.25647208,-0.072716355
22061,7920000,52.9532,-0.0156167075,-0.072716355
22066,7922000,5.8706,0.23702928,-0.072716355
22072,7924000,1.766,0.108802885,-0.072716355
22078,7926000,-17.0806,0.30332008,-0.072716355
22083,7928000,81.7948,0.07062108,-0.072716355
22089,7930000,9.5335,0.045691133,-0.072716355
22094,7932000,45.0912,0.19854009,-0.072716355
22100,7934000,77.3451,0.5112541,-0.072716355
22105,7936000,5.5,0.12048708,-0.072716355
22111,7938000,28.4731,0.16483678,-0.072716355
22117,7940000,60.5654,0.4297245,-0.072716355
22122,7942000,32.5391,0.09888996,-0.072716355
22128,7944000,-32.0211,0.38311076,-0.072716355
22133,7946000,28.4887,0.3370428,-0.072716355
22139,7948000,5.9553,0.36605746,-0.072716355
22144,7950000,-63.5641,0.4685976,-0.072716355
22150,7952000,-1.817,0.29218036,-0.072716355
22156,7954000,-2.1039,0.18563548,-0.072716355
22161,7956000,41.2309,0.018161766,-0.072716355
22167,7958000,-1.8511,0.17850952,-0.072716355
22172,7960000,44.2245,0.20547712,-0.072716355
22178,7962000,49.0969,0.48372987,-0.072716355
22183,7964000,-5.7703,-0.011978636,-0.072716355
22189,7966000,-5.7367,0.2728863,-0.072716355
22195,7968000,29.0015,0.24760982,-0.072716355
22200,7970000,5.3317,0.5045554,-0.072716355
22206,7972000,-1.3664,0.07044935,-0.072716355
22211,7974000,16.4008,0.043769933,-0.072716355
22217,7976000,10.0145,0.14669839,-0.072716355
22222,7978000,44.0103,0.20732191,-0.072716355
22228,7980000,-15.8516,0.26021737,-0.072716355
22234,7982000,55.1848,0.631934,-0.072716355
22239,7984000,4.0835,0.024260402,-0.072716355
22245,7986000,-14.1624,0.11252665,-0.072716355
22250,7988000,1.0378,-0.22058396,-0.072716355
22256,7990000,-50.5702,-0.11068181,-0.072716355
22261,7992000,25.1532,0.09417898,-0.072716355
22267,7994000,42.1747,0.26288724,-0.072716355
22273,7996000,-2.1352,0.070031814,-0.072716355
22278,7998000,16.0314,-0.0036067106,-0.072716355
22284,8000000,30.3518,0.35330707,-0.072716355
22289,8002000,-37.8364,0.66551954,-0.19049942
22295,8004000,13.8258,0.008584283,-0.19049942
22300,8006000,31.8349,0.19970399,-0.19049942
22306,8008000,27.4094,0.16616926,-0.19049942
22311,8010000,12.74,0.0857579,-0.19049942
22317,8012000,14.8202,-0.1173778,-0.19049942
22323,8014000,61.2175,0.20555039,-0.19049942
22328,8016000,-2.3251,0.46723443,-0.19049942
22334,8018000,45.3449,0.04543641,-0.19049942
22339,8020000,26.3824,0.11449592,-0.19049942
22345,8022000,30.3548,0.1645171,-0.19049942
22350,8024000,10.6014,0.109268025,-0.19049942
22356,8026000,12.4597,0.14891806,-0.19049942
22362,8028000,-1.0332,-0.12369882,-0.19049942
22367,8030000,-2.772,0.4177608,-0.19049942
22373,8032000,88.3361,0.38829765,-0.19049942
22378,8034000,18.2721,0.3036998,-0.19049942
22384,8036000,62.5603,0.1456286,-0.19049942
22389,8038000,51.9314,0.047858737,-0.19049942
22395,8040000,46.7745,0.23151161,-0.19049942
22401,8042000,9.184,-0.20837376,-0.19049942
22406,8044000,29.709,0.13162968,-0.19049942
22412,8046000,-13.3158,0.5953213,-0.19049942
22417,8048000,29.4355,0.24994844,-0.19049942
22423,8050000,-18.4995,0.286719,-0.19049942
22428,8052000,68.0949,0.17588443,-0.19049942
22434,8054000,54.8269,0.2904204,-0.19049942
22440,8056000,51.8607,-0.11987679,-0.19049942
22445,8058000,-14.6786,-0.29393518,-0.19049942
22451,8060000,48.7946,0.16627292,-0.19049942
22456,8062000,0.3087,0.08839993,-0.19049942
22462,8064000,1.6501,0.0782137,-0.19049942
22467,8066000,39.7334,0.17451733,-0.19049942
22473,8068000,41.1674,0.122162625,-0.19049942
22479,8070000,-9.6062,0.04791732,-0.19049942
22484,8072000,72.5908,0.5032935,-0.19049942
22490,8074000,23.9971,0.15538347,-0.19049942
22495,8076000,-6.4632,0.5104525,-0.19049942
22501,8078000,-2.9408,0.2786611,-0.19049942
22506,8080000,107.7922,0.35399073,-0.19049942
22512,8082000,1.2773,0.38385025,-0.19049942
22518,8084000,-16.6855,0.20400324,-0.19049942
22523,8086000,37.8159,-0.16544814,-0.19049942
22529,8088000,32.1216,0.14727448,-0.19049942
22534,8090000,47.1236,0.11742538,-0.19049942
22540,8092000,-13.1165,0.10104767,-0.19049942
22545,8094000,17.3076,0.1278506,-0.19049942
22551,8096000,33.8072,-0.095887125,-0.19049942
22557,8098000,22.3217,-0.022929437,-0.19049942
22562,8100000,17.294,-0.005952701,-0.19049942
22568,8102000,22.8605,0.5358642,-0.19049942
22573,8104000,56.0484,0.14701204,-0.19049942
22579,8106000,12.7601,0.04018163,-0.19049942
22584,8108000,-40.0636,0.36095074,-0.19049942
22590,8110000,1.9366,0.08598392,-0.19049942
22596,8112000,18.6462,0.030937713,-0.19049942
22601,8114000,22.0474,-0.059860278,-0.19049942
22607,8116000,23.0316,0.1750734,-0.19049942
22612,8118000,-40.7496,0.25816235,-0.19049942
22618,8120000,-22.15,0.19828062,-0.19049942
22623,8122000,49.8303,0.20743579,-0.19049942
22629,8124000,4.4196,-0.043086026,-0.19049942
22635,8126000,7.6037,-0.09221639,-0.19049942
22640,8128000,22.3576,0.33079875,-0.19049942
22646,8130000,-4.6746,0.2818661,-0.19049942
22651,8132000,21.9967,0.10458692,-0.19049942
22657,8134000,-6.6172,0.3120545,-0.19049942
22662,8136000,26.2485,0.18761183,-0.19049942
22668,8138000,77.0458,-0.17185926,-0.19049942
22674,8140000,6.2123,0.08963887,-0.19049942
22679,8142000,-37.3818,0.13973856,-0.19049942
22685,8144000,15.9099,0.28198624,-0.19049942
22690,8146000,97.8976,0.13283399,-0.19049942
22696,8148000,71.8361,0.12723345,-0.19049942
22701,8150000,12.9009,0.47058645,-0.19049942
22707,8152000,6.3897,0.26853782,-0.19049942
22713,8154000,37.9974,0.073917955,-0.19049942
22718,8156000,-36.671,0.16082296,-0.19049942
22724,8158000,-28.2906,0.048082806,-0.19049942
22729,8160000,84.0012,0.0753109,-0.19049942
22735,8162000,27.1359,-0.07637288,-0.19049942
22740,8164000,9.0268,0.42082053,-0.19049942
22746,8166000,-18.8279,-0.111425996,-0.19049942
22752,8168000,9.2006,0.14962178,-0.19049942
22757,8170000,8.4088,0.24426886,-0.19049942
22763,8172000,20.3409,0.3776769,-0.19049942
22768,8174000,-27.0902,0.4357166,-0.19049942
22774,8176000,-10.3379,-0.061580926,-0.19049942
22779,8178000,-25.772,0.29452467,-0.19049942
22785,8180000,5.4188,0.10017376,-0.19049942
22791,8182000,67.7774,0.12963016,-0.19049942
22796,8184000,21.9771,-0.0153187215,-0.19049942
22802,8186000,91.8288,0.04811032,-0.19049942
22807,8188000,6.0831,0.25695002,-0.19049942
22813,8190000,37.0539,-0.1468101,-0.19049942
22818,8192000,50.975,0.09092808,-0.19049942
22824,8194000,-49.7949,0.11370115,-0.19049942
22830,8196000,-1.7606,-0.00085482,-0.19049942
22835,8198000,64.4063,0.2548362,-0.19049942
22841,8200000,-14.0266,-0.22230296,-0.19049942
22846,8202000,14.307,0.3514686,-0.19049942
22852,8204000,-27.7934,-0.13742524,-0.19049942
22857,8206000,41.7362,-0.19482332,-0.19049942
22863,8208000,-7.5657,0.3975868,-0.19049942
22869,8210000,19.2136,0.021472,-0.19049942
22874,8212000,25.7873,0.07148773,-0.19049942
22880,8214000,-3.9023,-0.12252772,-0.19049942
22885,8216000,38.863,-0.062010452,-0.19049942
22891,8218000,-21.0355,0.14498827,-0.19049942
22896,8220000,-6.3367,-0.024047375,-0.19049942
22902,8222000,-5.5676,-0.25773942,-0.19049942
22908,8224000,-48.0776,0.35744506,-0.19049942
22913,8226000,-3.7145,0.40067494,-0.19049942
22919,8228000,80.6404,0.47685105,-0.19049942
22924,8230000,-15.9645,-0.091048285,-0.19049942
22930,8232000,32.8784,0.33135748,-0.19049942
22935,8234000,77.8765,-0.011661701,-0.19049942
22941,8236000,58.9016,0.18897673,-0.19049942
22947,8238000,44.6479,0.05143357,-0.19049942
22952,8240000,-20.4595,0.13709468,-0.19049942
22958,8242000,6.4604,0.3291452,-0.19049942
22963,8244000,5.4481,-0.026778057,-0.19049942
22969,8246000,29.0747,1.0067403,-0.19049942
22974,8248000,79.444,0.32317942,-0.19049942
22980,8250000,62.178,0.26507157,-0.19049942
22986,8252000,-11.7274,0.09552497,-0.19049942
22991,8254000,7.1816,0.181618,-0.19049942
22997,8256000,45.5542,0.3184323,-0.19049942
23002,8258000,-45.5479,0.8295992,-0.19049942
23008,8260000,11.6792,0.18387726,-0.19049942
23013,8262000,20.3414,0.26204824,-0.19049942
23019,8264000,15.2437,0.38440815,-0.19049942
23025,8266000,-5.8178,0.17596094,-0.19049942
23030,8268000,51.2426,0.17053264,-0.19049942
23036,8270000,-0.9464,-0.118615344,-0.19049942
23041,8272000,13.0825,0.09342615,-0.19049942
23047,8274000,-59.4993,0.23947391,-0.19049942
23052,8276000,26.3838,0.018823087,-0.19049942
23058,8278000,36.451,0.4163552,-0.19049942
23064,8280000,30.4687,0.18064673,-0.19049942
23069,8282000,60.5154,0.048699945,-0.19049942
23075,8284000,9.6243,0.2351439,-0.19049942
23080,8286000,82.8772,0.20562738,-0.19049942
23086,8288000,4.0763,0.067680925,-0.19049942
23091,8290000,-5.5641,-0.16871466,-0.19049942
23097,8292000,13.4237,0.053282134,-0.19049942
23103,8294000,-30.6308,0.3866151,-0.19049942
23108,8296000,-1.3851,-0.10391207,-0.19049942
23114,8298000,20.3281,0.25393453,-0.19049942
23119,8300000,100.8,0.42987913,-0.19049942
23125,8302000,2.2402,0.33266145,-0.19049942
23130,8304000,-4.715,0.28662696,-0.19049942
23136,8306000,38.6893,-0.00074735284,-0.19049942
23142,8308000,31.6002,-0.075255066,-0.19049942
23147,8310000,38.7252,0.28462225,-0.19049942
23153,8312000,36.4714,0.50421923,-0.19049942
23158,8314000,0.6741,0.0819835,-0.19049942
23164,8316000,-20.2796,-0.09042025,-0.19049942
23169,8318000,63.8629,0.07160196,-0.19049942
23175,8320000,-0.2484,-0.06636298,-0.19049942
23181,8322000,17.0223,0.13218911,-0.19049942
23186,8324000,-25.8092,0.1553588,-0.19049942
23192,8326000,65.6877,0.21833862,-0.19049942
23197,8328000,45.7514,0.19909728,-0.19049942
23203,8330000,-37.107,0.16947927,-0.19049942
23208,8332000,28.3948,0.22160207,-0.19049942
23214,8334000,46.5531,0.011710994,-0.19049942
23220,8336000,-45.9481,0.3443151,-0.19049942
23225,8338000,28.5085,0.30506185,-0.19049942
23231,8340000,63.7532,0.2566892,-0.19049942
23236,8342000,30.2624,0.26502478,-0.19049942
23242,8344000,2.887,0.6054514,-0.19049942
23247,8346000,-20.9917,0.12914321,-0.19049942
23253,8348000,-23.3032,0.4552076,-0.19049942
23259,8350000,67.8831,0.1993895,-0.19049942
23264,8352000,5.4645,0.361353,-0.19049942
23270,8354000,22.6253,-0.09446761,-0.19049942
23275,8356000,-25.3469,0.47158867,-0.19049942
23281,8358000,22.2527,-0.045686707,-0.19049942
23286,8360000,-31.7223,0.24873751,-0.19049942
23292,8362000,1.8534,0.32463905,-0.19049942
23298,8364000,19.4061,0.09260471,-0.19049942
23303,8366000,5.8322,0.5599732,-0.19049942
23309,8368000,-54.1571,0.27191424,-0.19049942
23314,8370000,14.4777,0.16830927,-0.19049942
23320,8372000,10.0871,0.068220295,-0.19049942
23325,8374000,29.1105,0.43829966,-0.19049942
23331,8376000,3.5263,0.1005154,-0.19049942
23337,8378000,35.7057,-0.05477163,-0.19049942
23342,8380000,-6.4148,0.27299085,-0.19049942
23348,8382000,62.7173,0.014869705,-0.19049942
23353,8384000,-40.5105,0.48380345,-0.19049942
23359,8386000,-35.2127,0.3371112,-0.19049942
23364,8388000,12.8633,0.063547894,-0.19049942
23370,8390000,-5.6803,0.01799548,-0.19049942
23376,8392000,-43.6178,0.14483532,-0.19049942
23381,8394000,-20.4444,0.039449815,-0.19049942
23387,8396000,-5.2799,0.15507151,-0.19049942
23392,8398000,8.1195,0.04268603,-0.19049942
23398,8400000,78.8454,-0.11697439,-0.19049942
23403,8402000,50.9483,0.03402181,-0.19049942
23409,8404000,37.25,0.2326271,-0.19049942
23415,8406000,32.3682,0.10906495,-0.19049942
23420,8408000,-26.3457,0.30483326,-0.19049942
23426,8410000,15.3794,-0.057762392,-0.19049942
23431,8412000,5.0676,0.32821715,-0.19049942
23437,8414000,102.8255,-0.20578605,-0.19049942
23442,8416000,-56.9439,0.30449685,-0.19049942
23448,8418000,-54.7838,0.2093418,-0.19049942
23454,8420000,47.2417,0.37268525,-0.19049942
23459,8422000,18.834,0.007884439,-0.19049942
23465,8424000,10.5208,-0.15015393,-0.19049942
23470,8426000,4.2871,0.025022432,-0.19049942
23476,8428000,-4.1585,0.19950424,-0.19049942
23481,8430000,13.5,0.23339094,-0.19049942
23487,8432000,-4.4464,0.06585282,-0.19049942
23493,8434000,7.8831,0.15276244,-0.19049942
23498,8436000,30.9977,-0.3352605,-0.19049942
23504,8438000,56.9213,0.26190394,-0.19049942
23509,8440000,-24.5064,0.07835172,-0.19049942
23515,8442000,3.9675,0.19575329,-0.19049942
23520,8444000,3.2621,0.08863578,-0.19049942
23526,8446000,-1.8165,-0.14944807,-0.19049942
23532,8448000,-1.032,0.3697156,-0.19049942
23537,8450000,32.2024,-0.12267265,-0.19049942
23543,8452000,20.7429,0.18102203,-0.19049942
23548,8454000,50.9109,0.2651893,-0.19049942
23554,8456000,-50.2156,0.28619874,-0.19049942
23559,8458000,5.0452,0.3157286,-0.19049942
23565,8460000,-3.9225,-0.030289575,-0.19049942
23571,8462000,-1.6121,0.14449751,-0.19049942
23576,8464000,45.8565,-0.025875006,-0.19049942
23582,8466000,17.9149,0.013595618,-0.19049942
23587,8468000,-1.3639,0.17293417,-0.19049942
23593,8470000,59.1275,0.14979942,-0.19049942
23598,8472000,93.4689,0.31452936,-0.19049942
23604,8474000,0.6403,0.2606125,-0.19049942
23610,8476000,27.6508,0.28785145,-0.19049942
23615,8478000,-13.9365,-0.08375101,-0.19049942
23621,8480000,35.6201,0.47172713,-0.19049942
23626,8482000,52.9367,0.18815236,-0.19049942
23632,8484000,15.4137,0.5501923,-0.19049942
23637,8486000,-28.4736,0.26481712,-0.19049942
23643,8488000,-8.7002,0.11222113,-0.19049942
23649,8490000,-8.7679,0.110983394,-0.19049942
23654,8492000,14.4814,-0.059278764,-0.19049942
23660,8494000,21.0238,-0.12037118,-0.19049942
23665,8496000,-27.3829,0.04826244,-0.19049942
23671,8498000,-15.4942,0.29202676,-0.19049942
23676,8500000,34.9213,0.40250444,-0.19049942
23682,8502000,-8.9285,0.34963283,-0.32403076
23688,8504000,15.4939,0.01925116,-0.32403076
23693,8506000,-60.7642,0.12251346,-0.32403076
23699,8508000,-17.6795,0.19127499,-0.32403076
23704,8510000,47.5947,0.14321345,-0.32403076
23710,8512000,-9.2037,0.26892978,-0.32403076
23715,8514000,13.4466,0.45414987,-0.32403076
23721,8516000,46.4883,0.10382734,-0.32403076
23727,8518000,36.9427,0.15660879,-0.32403076
23732,8520000,0.1539,0.91622406,-0.32403076
23738,8522000,-34.6533,0.41111112,-0.32403076
23743,8524000,4.9944,0.37395844,-0.32403076
23749,8526000,-22.9819,0.30407345,-0.32403076
23754,8528000,-32.5493,-0.041803706,-0.32403076
23760,8530000,16.4683,0.059099995,-0.32403076
23766,8532000,54.055,0.41627002,-0.32403076
23771,8534000,27.642,0.13124007,-0.32403076
23777,8536000,-20.9657,0.054200113,-0.32403076
23782,8538000,-0.7501,0.24074173,-0.32403076
23788,8540000,5.7159,0.030187722,-0.32403076
23793,8542000,14.0355,0.15186155,-0.32403076
23799,8544000,18.1189,0.61209506,-0.32403076
23805,8546000,14.5893,0.2201308,-0.32403076
23810,8548000,16.8578,0.90570146,-0.32403076
23816,8550000,-16.8434,0.1348935,-0.32403076
23821,8552000,4.4691,0.22863978,-0.32403076
23827,8554000,40.9597,-0.14982778,-0.32403076
23832,8556000,30.9631,0.0053648874,-0.32403076
23838,8558000,18.4454,0.080820546,-0.32403076
23844,8560000,28.2208,0.17488196,-0.32403076
23849,8562000,33.1188,0.38526472,-0.32403076
23855,8564000,0.9804,0.34590155,-0.32403076
23860,8566000,8.3857,0.08023116,-0.32403076
23866,8568000,4.215,0.03654005,-0.32403076
23871,8570000,29.3249,0.04224454,-0.32403076
23877,8572000,30.076,0.25689578,-0.32403076
23883,8574000,37.3111,0.19277099,-0.32403076
23888,8576000,57.936,-0.01070505,-0.32403076
23894,8578000,-7.898,-0.10877034,-0.32403076
23899,8580000,140.3709,0.07421899,-0.32403076
23905,8582000,9.7362,0.03963525,-0.32403076
23910,8584000,-3.5616,0.3312918,-0.32403076
23916,8586000,27.6342,0.27937925,-0.32403076
23922,8588000,1.9846,0.032798134,-0.32403076
23927,8590000,7.8658,0.15793857,-0.32403076
23933,8592000,1.973,-0.054379635,-0.32403076
23938,8594000,31.0313,-0.1661305,-0.32403076
23944,8596000,55.552,-0.0031365305,-0.32403076
23949,8598000,3.3787,0.3795207,-0.32403076
23955,8600000,-47.4532,0.29867944,-0.32403076
23961,8602000,37.2351,0.07459195,-0.32403076
23966,8604000,-23.9751,-0.14022008,-0.32403076
23972,8606000,72.0891,-0.35470432,-0.32403076
23977,8608000,-31.9793,0.2573355,-0.32403076
23983,8610000,-9.2538,0.09752475,-0.32403076
23988,8612000,10.2657,0.15916786,-0.32403076
23994,8614000,34.0285,-0.15685463,-0.32403076
24000,8616000,64.7788,0.0077571794,-0.32403076
24005,8618000,-24.4074,0.05328749,-0.32403076
24011,8620000,11.5601,0.27426213,-0.32403076
24016,8622000,6.2703,0.15503103,-0.32403076
24022,8624000,-4.5591,0.27249378,-0.32403076
24027,8626000,27.5462,-0.20373425,-0.32403076
24033,8628000,8.9489,-0.07118447,-0.32403076
24039,8630000,32.4128,0.06978555,-0.32403076
24044,8632000,28.395,0.36922675,-0.32403076
24050,8634000,14.2581,0.18362607,-0.32403076
24055,8636000,-15.7111,0.11655711,-0.32403076
24061,8638000,7.2842,0.41387838,-0.32403076
24066,8640000,69.9025,0.020476397,-0.32403076
24072,8642000,-5.3464,0.11250502,-0.32403076
24078,8644000,30.2493,0.28482613,-0.32403076
24083,8646000,46.4065,0.002500981,-0.32403076
24089,8648000,-13.49,0.34318337,-0.32403076
24094,8650000,42.9022,0.15259534,-0.32403076
24100,8652000,30.8334,0.13194293,-0.32403076
24105,8654000,3.5905,0.22783166,-0.32403076
24111,8656000,44.361,0.10003686,-0.32403076
24117,8658000,-3.1335,0.035954528,-0.32403076
24122,8660000,-17.1793,0.26702377,-0.32403076
24128,8662000,7.0256,0.054997265,-0.32403076
24133,8664000,18.0805,0.044498347,-0.32403076
24139,8666000,45.5091,0.084486865,-0.32403076
24144,8668000,32.1986,-0.09809908,-0.32403076
24150,8670000,-24.6067,0.10316959,-0.32403076
24156,8672000,-53.3401,0.21326643,-0.32403076
24161,8674000,27.7238,0.111979835,-0.32403076
24167,8676000,-3.5795,0.35664207,-0.32403076
24172,8678000,50.3766,0.06350702,-0.32403076
24178,8680000,-0.4994,-0.05071602,-0.32403076
24183,8682000,44.9766,-0.26232785,-0.32403076
24189,8684000,57.5809,0.5967025,-0.32403076
24195,8686000,-3.5184,0.42589986,-0.32403076
24200,8688000,-45.9635,0.12746617,-0.32403076
24206,8690000,-12.1334,-0.08589122,-0.32403076
24211,8692000,-30.1372,0.13249432,-0.32403076
24217,8694000,59.3381,0.3116219,-0.32403076
24222,8696000,13.3967,0.13659462,-0.32403076
24228,8698000,25.6685,-0.10613406,-0.32403076
24234,8700000,-0.2238,0.2917769,-0.32403076
24239,8702000,10.5302,0.03538168,-0.32403076
24245,8704000,-24.4401,0.26649076,-0.32403076
24250,8706000,43.788,0.43412519,-0.32403076
24256,8708000,-5.4598,0.8596266,-0.32403076
24261,8710000,26.1699,0.4204125,-0.32403076
24267,8712000,-34.3252,0.22367902,-0.32403076
24273,8714000,44.2256,0.27356446,-0.32403076
24278,8716000,-49.4441,0.1273633,-0.32403076
24284,8718000,11.9629,0.14403702,-0.32403076
24289,8720000,45.9743,0.27864382,-0.32403076
24295,8722000,35.9154,-0.17235789,-0.32403076
24300,8724000,24.8623,0.21157922,-0.32403076
24306,8726000,11.582,0.04107873,-0.32403076
24311,8728000,27.1061,0.052474752,-0.32403076
24317,8730000,34.2889,0.031891197,-0.32403076
24323,8732000,33.7385,0.20790103,-0.32403076
24328,8734000,1.3052,0.16468646,-0.32403076
24334,8736000,22.8825,0.007844925,-0.32403076
24339,8738000,-10.4041,0.26756072,-0.32403076
24345,8740000,49.4059,0.11242047,-0.32403076
24350,8742000,19.9511,0.06373975,-0.32403076
24356,8744000,-13.1084,0.08899573,-0.32403076
24362,8746000,-4.2693,0.38385704,-0.32403076
24367,8748000,59.4956,0.12743092,-0.32403076
24373,8750000,7.723,0.27061725,-0.32403076
24378,8752000,0.3011,0.63801783,-0.32403076
24384,8754000,-18.3127,0.26877517,-0.32403076
24389,8756000,60.9775,0.14967233,-0.32403076
24395,8758000,-4.2812,0.051206928,-0.32403076
24401,8760000,42.2957,-0.1392648,-0.32403076
24406,8762000,-24.9011,0.11945508,-0.32403076
24412,8764000,29.2332,0.22322515,-0.32403076
24417,8766000,52.0782,0.25332418,-0.32403076
24423,8768000,8.3643,0.18724523,-0.32403076
24428,8770000,27.979,0.33059028,-0.32403076
24434,8772000,10.9943,-0.031702638,-0.32403076
24440,8774000,-43.0283,0.55938256,-0.32403076
24445,8776000,-8.6929,-0.053980216,-0.32403076
24451,8778000,21.1271,0.20635301,-0.32403076
24456,8780000,27.8036,0.20261675,-0.32403076
24462,8782000,-7.1189,0.31696367,-0.32403076
24467,8784000,80.8058,-0.04135213,-0.32403076
24473,8786000,31.7473,0.028491713,-0.32403076
24479,8788000,78.714,0.01217258,-0.32403076
24484,8790000,4.2242,0.1992943,-0.32403076
24490,8792000,-9.6834,0.3230582,-0.32403076
24495,8794000,82.7223,-0.11677618,-0.32403076
24501,8796000,14.7443,-0.15995395,-0.32403076
24506,8798000,3.9428,0.009696677,-0.32403076
24512,8800000,11.5765,0.19457136,-0.32403076
24518,8802000,-5.8872,-0.10218148,-0.32403076
24523,8804000,2.5698,0.16314949,-0.32403076
24529,8806000,-7.9495,0.05016673,-0.32403076
24534,8808000,30.3849,0.37447888,-0.32403076
24540,8810000,52.2517,0.28891492,-0.32403076
24545,8812000,38.5617,0.16425256,-0.32403076
24551,8814000,35.8437,0.073764816,-0.32403076
24557,8816000,56.8755,-0.13675667,-0.32403076
24562,8818000,5.3256,0.19253969,-0.32403076
24568,8820000,25.2877,0.028203815,-0.32403076
24573,8822000,14.6359,0.25146002,-0.32403076
24579,8824000,55.1301,0.29933488,-0.32403076
24584,8826000,27.8681,-0.06592575,-0.32403076
24590,8828000,30.3588,0.27022946,-0.32403076
24596,8830000,15.7348,0.02485359,-0.32403076
24601,8832000,20.5658,0.5824033,-0.32403076
24607,8834000,27.8682,0.0011686496,-0.32403076
24612,8836000,3.4955,0.23596323,-0.32403076
24618,8838000,28.0295,-0.011582404,-0.32403076
24623,8840000,-0.3335,0.43259853,-0.32403076
24629,8842000,41.9761,0.3616444,-0.32403076
24635,8844000,0.3158,-0.14911777,-0.32403076
24640,8846000,47.2479,0.29035088,-0.32403076
24646,8848000,2.1191,-0.019097291,-0.32403076
24651,8850000,-8.3694,0.4717516,-0.32403076
24657,8852000,8.3223,0.23054089,-0.32403076
24662,8854000,0.7976,0.74998933,-0.32403076
24668,8856000,26.0655,0.27683777,-0.32403076
24674,8858000,69.4322,0.24599344,-0.32403076
24679,8860000,46.9321,-0.026246682,-0.32403076
24685,8862000,2.1572,0.10492926,-0.32403076
24690,8864000,-21.1208,0.36289865,-0.32403076
24696,8866000,18.9185,0.006321557,-0.32403076
24701,8868000,45.1018,0.15329765,-0.32403076
24707,8870000,8.5578,0.33692336,-0.32403076
24713,8872000,16.7824,0.44683218,-0.32403076
24718,8874000,87.3935,-0.027653322,-0.32403076
24724,8876000,3.1464,-0.23856017,-0.32403076
24729,8878000,57.7577,0.004470885,-0.32403076
