episode,timestep,reward,loss,dist_entropy
3420,1228000,72.7747,0.026686855,0.66050595
3426,1230000,90.7798,0.5343857,0.66050595
3431,1232000,43.7723,0.31080568,0.66050595
3437,1234000,88.8662,0.5931188,0.66050595
3442,1236000,50.9768,0.13795504,0.66050595
3448,1238000,70.1161,0.25648975,0.66050595
3454,1240000,51.2995,0.32955328,0.66050595
3459,1242000,84.8462,0.34916645,0.66050595
3465,1244000,75.3895,0.20717947,0.66050595
3470,1246000,47.6083,0.37380227,0.66050595
3476,1248000,86.5108,0.19425032,0.66050595
3481,1250000,74.9418,0.48970324,0.66050595
3487,1252000,55.4943,0.35645908,0.66050595
3493,1254000,103.4589,0.25055772,0.66050595
3498,1256000,55.0906,0.37563413,0.66050595
3504,1258000,64.4624,0.40502268,0.66050595
3509,1260000,37.1583,0.22642414,0.66050595
3515,1262000,63.9277,0.13682409,0.66050595
3520,1264000,60.359,0.43004727,0.66050595
3526,1266000,45.5373,0.2073482,0.66050595
3532,1268000,91.4174,0.17896359,0.66050595
3537,1270000,80.984,0.3898008,0.66050595
3543,1272000,72.5602,0.20485497,0.66050595
3548,1274000,64.617,0.27115044,0.66050595
3554,1276000,80.3483,0.34348142,0.66050595
3559,1278000,91.311,0.25056195,0.66050595
3565,1280000,63.4044,1.1595032,0.66050595
3571,1282000,62.5305,-0.06242029,0.66050595
3576,1284000,71.3659,0.48994836,0.66050595
3582,1286000,49.5182,0.22973928,0.66050595
3587,1288000,39.0496,0.726642,0.66050595
3593,1290000,74.528,0.43266243,0.66050595
3598,1292000,71.832,0.32708567,0.66050595
3604,1294000,77.4155,0.09833349,0.66050595
3610,1296000,43.4043,0.17162868,0.66050595
3615,1298000,70.9007,0.51229143,0.66050595
3621,1300000,80.1796,0.29192758,0.66050595
3626,1302000,66.9984,0.34682602,0.66050595
3632,1304000,69.0693,0.4345211,0.66050595
3637,1306000,96.2901,0.43108395,0.66050595
3643,1308000,87.5687,0.20841189,0.66050595
3649,1310000,67.4782,0.32920384,0.66050595
3654,1312000,58.8308,0.22532496,0.66050595
3660,1314000,65.3789,0.06831563,0.66050595
3665,1316000,46.7206,-0.040046744,0.66050595
3671,1318000,90.5497,0.32416248,0.66050595
3676,1320000,95.7159,0.001460243,0.66050595
3682,1322000,77.2522,0.5061409,0.66050595
3688,1324000,68.3588,0.035782214,0.66050595
3693,1326000,54.7831,-0.107296854,0.66050595
3699,1328000,65.78,0.5357616,0.66050595
3704,1330000,90.2591,0.32427114,0.66050595
3710,1332000,66.8333,0.30700397,0.66050595
3715,1334000,66.1018,0.48217216,0.66050595
3721,1336000,73.9937,0.8004558,0.66050595
3727,1338000,51.8148,0.18399554,0.66050595
3732,1340000,44.0692,0.48916894,0.66050595
3738,1342000,63.7996,0.45073295,0.66050595
3743,1344000,106.5841,0.23377113,0.66050595
3749,1346000,79.4258,0.54016423,0.66050595
3754,1348000,51.9746,0.30686617,0.66050595
3760,1350000,71.4868,0.3157727,0.66050595
3766,1352000,81.087,0.19165614,0.66050595
3771,1354000,64.7619,0.41247037,0.66050595
3777,1356000,71.2682,0.3742383,0.66050595
3782,1358000,61.4314,0.31983,0.66050595
3788,1360000,82.3396,0.21453018,0.66050595
3793,1362000,92.4598,0.36431813,0.66050595
3799,1364000,68.9726,0.15183777,0.66050595
3805,1366000,53.3239,0.0864107,0.66050595
3810,1368000,60.4535,0.27817068,0.66050595
3816,1370000,74.9025,0.3666526,0.66050595
3821,1372000,61.1307,0.31355202,0.66050595
3827,1374000,97.0194,0.5183553,0.66050595
3832,1376000,51.6239,0.60878944,0.66050595
3838,1378000,65.1183,0.24601555,0.66050595
3844,1380000,60.6373,0.17384191,0.66050595
3849,1382000,38.0959,0.16982798,0.66050595
3855,1384000,58.2977,0.35793775,0.66050595
3860,1386000,54.7874,0.4509488,0.66050595
3866,1388000,82.4011,0.2361153,0.66050595
3871,1390000,65.0494,-0.031241361,0.66050595
3877,1392000,98.7398,0.113714695,0.66050595
3883,1394000,80.3613,0.054641683,0.66050595
3888,1396000,79.2247,0.12426858,0.66050595
3894,1398000,56.4157,0.28325558,0.66050595
3899,1400000,109.4524,0.45891386,0.66050595
3905,1402000,74.5189,0.33889377,0.66050595
3910,1404000,45.7702,0.38801557,0.66050595
3916,1406000,103.3807,0.5050533,0.66050595
3922,1408000,59.6582,0.4706841,0.66050595
3927,1410000,79.9809,0.048655823,0.66050595
3933,1412000,97.1113,0.36329713,0.66050595
3938,1414000,29.4885,0.16855921,0.66050595
3944,1416000,67.6077,0.40132493,0.66050595
3949,1418000,118.526,0.02906593,0.66050595
3955,1420000,51.5952,0.35366333,0.66050595
3961,1422000,59.2224,0.5462438,0.66050595
3966,1424000,72.2748,0.12149354,0.66050595
3972,1426000,62.9322,0.27211025,0.66050595
3977,1428000,61.8316,0.3217929,0.66050595
3983,1430000,90.3373,0.31366777,0.66050595
3988,1432000,64.6881,0.24573354,0.66050595
3994,1434000,77.2383,0.1836206,0.66050595
3999,1436000,75.52,0.44606537,0.66050595
4005,1438000,83.321,0.19624576,0.66050595
4011,1440000,53.0939,0.49612084,0.66050595
4016,1442000,61.1332,0.22218043,0.66050595
4022,1444000,55.4817,0.46582234,0.66050595
4027,1446000,53.3459,0.43773934,0.66050595
4033,1448000,74.3516,0.13186824,0.66050595
4038,1450000,100.4225,0.7537316,0.66050595
4044,1452000,62.66,0.2679094,0.66050595
4050,1454000,73.3936,0.28840292,0.66050595
4055,1456000,52.1015,0.6193859,0.66050595
4061,1458000,69.4691,0.51486254,0.66050595
4066,1460000,75.4251,0.5282166,0.66050595
4072,1462000,63.6578,0.6780834,0.66050595
4077,1464000,69.4465,0.30264443,0.66050595
4083,1466000,77.1039,0.35372835,0.66050595
4089,1468000,80.3419,0.3660643,0.66050595
4094,1470000,33.8163,0.21723685,0.66050595
4100,1472000,45.9385,0.40726736,0.66050595
4105,1474000,113.625,0.05289048,0.66050595
4111,1476000,89.5543,0.592558,0.66050595
4116,1478000,94.1829,0.39220762,0.66050595
4122,1480000,74.6138,0.4034477,0.66050595
4128,1482000,85.5938,0.39381343,0.66050595
4133,1484000,43.2528,0.20841303,0.66050595
4139,1486000,59.623,0.12890156,0.66050595
4144,1488000,57.4336,0.29371592,0.66050595
4150,1490000,87.4702,0.30725622,0.66050595
4155,1492000,65.652,0.35734528,0.66050595
4161,1494000,70.7706,0.16570327,0.66050595
4167,1496000,45.0291,0.34651226,0.66050595
4172,1498000,82.8626,0.10505976,0.66050595
4178,1500000,86.8088,0.32295418,0.66050595
4183,1502000,75.0879,0.15969229,0.6261919
4189,1504000,70.1761,0.3169855,0.6261919
4194,1506000,57.8132,0.42810917,0.6261919
4200,1508000,45.0165,0.60396945,0.6261919
4206,1510000,60.0682,0.61637175,0.6261919
4211,1512000,48.3572,0.301035,0.6261919
4217,1514000,72.4801,0.528573,0.6261919
4222,1516000,59.8509,0.22423857,0.6261919
4228,1518000,83.3525,0.12677333,0.6261919
4233,1520000,74.537,0.41849837,0.6261919
4239,1522000,83.6632,0.22654119,0.6261919
4245,1524000,65.343,0.43324012,0.6261919
4250,1526000,73.2062,0.51760006,0.6261919
4256,1528000,64.2832,0.18438172,0.6261919
4261,1530000,69.6998,0.23186608,0.6261919
4267,1532000,89.9753,0.4283021,0.6261919
4272,1534000,70.9936,0.5811806,0.6261919
4278,1536000,72.33,0.18123063,0.6261919
4284,1538000,71.5477,0.21389922,0.6261919
4289,1540000,50.2409,0.42685467,0.6261919
4295,1542000,78.2745,0.2129917,0.6261919
4300,1544000,41.2689,0.29864535,0.6261919
4306,1546000,54.3572,0.4534586,0.6261919
4311,1548000,70.0437,0.38322258,0.6261919
4317,1550000,37.7342,0.61707383,0.6261919
4323,1552000,84.6103,0.29692727,0.6261919
4328,1554000,62.1647,0.20359448,0.6261919
4334,1556000,81.5767,0.61098105,0.6261919
4339,1558000,55.1643,0.2591763,0.6261919
4345,1560000,73.3053,0.5725604,0.6261919
4350,1562000,96.4015,0.30088708,0.6261919
4356,1564000,78.8371,0.258425,0.6261919
4362,1566000,92.3436,0.35114157,0.6261919
4367,1568000,74.772,0.7220137,0.6261919
4373,1570000,70.7919,0.12187305,0.6261919
4378,1572000,69.224,0.28634208,0.6261919
4384,1574000,37.2663,0.54697895,0.6261919
4389,1576000,53.5822,-0.009674516,0.6261919
4395,1578000,94.3888,0.40242398,0.6261919
4401,1580000,59.6822,0.094441324,0.6261919
4406,1582000,85.5706,0.28783357,0.6261919
4412,1584000,93.3498,0.26400685,0.6261919
4417,1586000,72.1579,0.3406231,0.6261919
4423,1588000,65.8868,0.2216011,0.6261919
4428,1590000,72.2698,0.15378642,0.6261919
4434,1592000,86.4814,0.15714246,0.6261919
4440,1594000,54.7121,0.2296544,0.6261919
4445,1596000,92.0173,0.3057806,0.6261919
4451,1598000,75.217,-0.30853447,0.6261919
4456,1600000,45.1475,0.07808083,0.6261919
4462,1602000,90.4004,0.3546962,0.6261919
4467,1604000,55.3722,0.2410234,0.6261919
4473,1606000,76.37,0.58196515,0.6261919
4479,1608000,89.7036,0.06424321,0.6261919
4484,1610000,65.0157,0.31371397,0.6261919
4490,1612000,65.6084,0.43827984,0.6261919
4495,1614000,55.3149,0.17459004,0.6261919
4501,1616000,86.7505,0.23321673,0.6261919
4506,1618000,49.8984,0.5055111,0.6261919
4512,1620000,58.0242,0.32239032,0.6261919
4518,1622000,81.8319,0.2886907,0.6261919
4523,1624000,66.5798,0.30973893,0.6261919
4529,1626000,80.828,0.5310614,0.6261919
4534,1628000,61.0246,0.34775835,0.6261919
4540,1630000,89.8135,0.3075122,0.6261919
4545,1632000,83.1649,0.3770364,0.6261919
4551,1634000,90.1378,0.3588872,0.6261919
4557,1636000,99.4728,0.65248734,0.6261919
4562,1638000,56.3124,0.13313894,0.6261919
4568,1640000,68.4694,0.50670326,0.6261919
4573,1642000,87.1545,0.114313774,0.6261919
4579,1644000,68.0748,0.24191856,0.6261919
4584,1646000,73.5948,0.40687674,0.6261919
4590,1648000,86.1371,0.25113592,0.6261919
4596,1650000,68.8583,0.33705246,0.6261919
4601,1652000,83.7597,0.37721917,0.6261919
4607,1654000,42.7164,0.41044688,0.6261919
4612,1656000,51.8676,0.41840512,0.6261919
4618,1658000,34.2458,0.54544044,0.6261919
4623,1660000,73.2993,0.38127208,0.6261919
4629,1662000,67.0575,0.34250396,0.6261919
4635,1664000,85.3155,0.15591572,0.6261919
4640,1666000,59.9916,0.041954298,0.6261919
4646,1668000,36.9714,0.33575562,0.6261919
4651,1670000,88.7442,-0.04142798,0.6261919
4657,1672000,82.4761,0.086590886,0.6261919
4662,1674000,87.8307,0.42795467,0.6261919
4668,1676000,62.2165,0.38165152,0.6261919
4674,1678000,96.8982,0.55857944,0.6261919
4679,1680000,72.6055,0.27769172,0.6261919
4685,1682000,88.1542,0.36513168,0.6261919
4690,1684000,62.947,0.3744863,0.6261919
4696,1686000,55.4761,0.25286758,0.6261919
4701,1688000,63.586,0.1778405,0.6261919
4707,1690000,46.3284,0.34291732,0.6261919
4713,1692000,57.9397,0.18316337,0.6261919
4718,1694000,91.0584,0.42367542,0.6261919
4724,1696000,59.9748,0.5453744,0.6261919
4729,1698000,91.1422,0.24512163,0.6261919
4735,1700000,99.5359,0.2661165,0.6261919
4740,1702000,58.2995,0.45943475,0.6261919
4746,1704000,77.1259,0.27557033,0.6261919
4752,1706000,48.7673,0.01823141,0.6261919
4757,1708000,99.2023,0.46733844,0.6261919
4763,1710000,78.7368,0.06714785,0.6261919
4768,1712000,74.4717,-0.0049969163,0.6261919
4774,1714000,83.4347,0.4746239,0.6261919
4779,1716000,61.2924,0.45768952,0.6261919
4785,1718000,80.0094,0.39661992,0.6261919
4791,1720000,68.6808,0.20561248,0.6261919
4796,1722000,61.4813,0.1174005,0.6261919
4802,1724000,115.8458,0.19682395,0.6261919
4807,1726000,84.9882,0.11023051,0.6261919
4813,1728000,72.6273,0.18191221,0.6261919
4818,1730000,69.6939,0.30975938,0.6261919
4824,1732000,82.1025,0.30011234,0.6261919
4830,1734000,64.9872,0.20157942,0.6261919
4835,1736000,64.659,0.35841462,0.6261919
4841,1738000,68.6464,0.2653008,0.6261919
4846,1740000,81.7021,0.48127598,0.6261919
4852,1742000,51.0513,0.27989817,0.6261919
4857,1744000,52.9987,0.44564766,0.6261919
4863,1746000,100.9298,0.39905888,0.6261919
4869,1748000,98.2768,0.42175794,0.6261919
4874,1750000,34.1291,0.22608027,0.6261919
4880,1752000,84.5953,0.27377683,0.6261919
4885,1754000,37.9918,0.46094623,0.6261919
4891,1756000,69.3266,0.5522835,0.6261919
4896,1758000,49.7256,0.6080009,0.6261919
4902,1760000,69.4467,0.3123479,0.6261919
4908,1762000,71.3504,0.17513627,0.6261919
4913,1764000,49.258,0.45786142,0.6261919
4919,1766000,72.0301,0.4632754,0.6261919
4924,1768000,57.2677,0.7213036,0.6261919
4930,1770000,75.2564,0.16326718,0.6261919
4935,1772000,59.62,0.2834972,0.6261919
4941,1774000,55.2264,0.22997968,0.6261919
4947,1776000,61.6228,0.65550756,0.6261919
4952,1778000,69.1066,0.29738873,0.6261919
4958,1780000,66.9948,0.42287147,0.6261919
4963,1782000,97.3454,0.22147128,0.6261919
4969,1784000,60.6611,0.1727314,0.6261919
4974,1786000,63.9912,0.6056842,0.6261919
4980,1788000,63.9356,0.16148178,0.6261919
4986,1790000,122.1008,0.44983003,0.6261919
4991,1792000,93.3651,0.22774938,0.6261919
4997,1794000,59.0994,0.681975,0.6261919
5002,1796000,69.7253,0.49386004,0.6261919
5008,1798000,70.2735,0.19938391,0.6261919
5013,1800000,131.9973,0.23115513,0.6261919
5019,1802000,47.1703,0.21270362,0.6261919
5025,1804000,76.062,0.32537937,0.6261919
5030,1806000,87.9475,0.55264664,0.6261919
5036,1808000,90.387,0.34807068,0.6261919
5041,1810000,73.276,0.1808114,0.6261919
5047,1812000,74.1393,0.19992714,0.6261919
5052,1814000,90.1293,0.17649631,0.6261919
5058,1816000,79.2974,0.41841573,0.6261919
5064,1818000,53.0723,0.3041885,0.6261919
5069,1820000,59.67,0.4546315,0.6261919
5075,1822000,91.8722,0.3784784,0.6261919
5080,1824000,74.3898,-0.14529839,0.6261919
5086,1826000,54.3767,0.48021898,0.6261919
5091,1828000,61.1978,0.4159354,0.6261919
5097,1830000,64.4594,0.14602861,0.6261919
5103,1832000,93.7243,0.44243124,0.6261919
5108,1834000,101.5118,0.10130878,0.6261919
5114,1836000,64.547,0.10681929,0.6261919
5119,1838000,85.2809,0.3027763,0.6261919
5125,1840000,68.0524,0.39087316,0.6261919
5130,1842000,84.0292,0.40589964,0.6261919
5136,1844000,63.4877,0.4155755,0.6261919
5142,1846000,49.8242,0.5270755,0.6261919
5147,1848000,33.1421,0.4274392,0.6261919
5153,1850000,74.4323,0.594077,0.6261919
5158,1852000,61.8319,0.42881224,0.6261919
5164,1854000,80.1811,0.23236501,0.6261919
5169,1856000,51.292,0.23373649,0.6261919
5175,1858000,63.6504,0.35834247,0.6261919
5181,1860000,54.1024,0.25748876,0.6261919
5186,1862000,95.3149,0.23264244,0.6261919
5192,1864000,51.1729,0.41782117,0.6261919
5197,1866000,60.0683,0.35893893,0.6261919
5203,1868000,60.8438,0.14073282,0.6261919
5208,1870000,109.6924,0.020542517,0.6261919
5214,1872000,80.3161,0.29870772,0.6261919
5220,1874000,69.8124,-0.16846308,0.6261919
5225,1876000,96.777,0.25335115,0.6261919
5231,1878000,64.2735,0.15769847,0.6261919
5236,1880000,54.9852,0.3418727,0.6261919
5242,1882000,67.1816,0.4694035,0.6261919
5247,1884000,65.5809,0.57842755,0.6261919
5253,1886000,55.6058,0.30127868,0.6261919
5259,1888000,81.6247,0.2580274,0.6261919
5264,1890000,43.3845,0.03586843,0.6261919
5270,1892000,71.7478,0.45232958,0.6261919
5275,1894000,73.7896,0.109052554,0.6261919
5281,1896000,77.3487,0.30656698,0.6261919
5286,1898000,49.9849,0.014631256,0.6261919
5292,1900000,59.1328,0.6045566,0.6261919
5298,1902000,66.6637,0.37346017,0.6261919
5303,1904000,55.9272,0.12966087,0.6261919
5309,1906000,70.9006,0.21836615,0.6261919
5314,1908000,58.4238,0.2990129,0.6261919
5320,1910000,86.2168,0.46779835,0.6261919
5325,1912000,68.6999,0.37139526,0.6261919
5331,1914000,80.0553,0.23710477,0.6261919
5337,1916000,76.0401,0.4020241,0.6261919
5342,1918000,62.7288,0.5996046,0.6261919
5348,1920000,61.5397,0.10009825,0.6261919
5353,1922000,75.9642,0.2689408,0.6261919
5359,1924000,84.1174,0.21910098,0.6261919
5364,1926000,51.9138,0.07029651,0.6261919
5370,1928000,111.0812,0.13521437,0.6261919
5376,1930000,69.2828,0.16715893,0.6261919
5381,1932000,53.5495,0.38549533,0.6261919
5387,1934000,58.5682,0.023938786,0.6261919
5392,1936000,68.4503,0.73825514,0.6261919
5398,1938000,68.475,0.5028094,0.6261919
5403,1940000,83.556,0.33994102,0.6261919
5409,1942000,71.2818,0.13384129,0.6261919
5415,1944000,91.54,0.43814057,0.6261919
5420,1946000,46.9844,0.35531616,0.6261919
5426,1948000,61.3504,0.02798369,0.6261919
5431,1950000,46.1924,0.4132106,0.6261919
5437,1952000,51.9915,0.63942754,0.6261919
5442,1954000,61.7354,0.5746417,0.6261919
5448,1956000,65.655,0.23615249,0.6261919
5454,1958000,92.5211,0.29342556,0.6261919
5459,1960000,55.3505,0.109018296,0.6261919
5465,1962000,83.032,0.30858332,0.6261919
5470,1964000,98.3347,0.07588309,0.6261919
5476,1966000,43.99,0.27626362,0.6261919
5481,1968000,69.1254,0.38179323,0.6261919
5487,1970000,65.1328,0.3101368,0.6261919
5493,1972000,54.6231,0.6797507,0.6261919
5498,1974000,110.1479,0.35305592,0.6261919
5504,1976000,78.6444,0.13282144,0.6261919
5509,1978000,52.1209,0.17879033,0.6261919
5515,1980000,77.6223,0.23481952,0.6261919
5520,1982000,106.7528,0.53814244,0.6261919
5526,1984000,104.6327,0.3352238,0.6261919
5532,1986000,73.1359,0.30393562,0.6261919
5537,1988000,70.5406,0.4781175,0.6261919
5543,1990000,71.9632,0.26686898,0.6261919
5548,1992000,45.0749,0.30031374,0.6261919
5554,1994000,42.994,0.31101844,0.6261919
5559,1996000,73.3165,0.30054992,0.6261919
5565,1998000,64.0131,0.5569957,0.6261919
5571,2000000,96.9321,0.20717907,0.6261919
5576,2002000,90.5899,0.11912954,0.59065866
5582,2004000,90.5466,0.29583013,0.59065866
5587,2006000,97.8284,0.041821413,0.59065866
5593,2008000,54.7058,0.5744998,0.59065866
5598,2010000,63.4233,0.4272861,0.59065866
5604,2012000,73.2115,-0.0391509,0.59065866
5610,2014000,89.4144,0.5529853,0.59065866
5615,2016000,70.4206,0.11451909,0.59065866
5621,2018000,71.0683,0.3094866,0.59065866
5626,2020000,53.5883,0.13679191,0.59065866
5632,2022000,84.6809,0.01763196,0.59065866
5637,2024000,78.8275,0.45815015,0.59065866
5643,2026000,92.1201,0.43042064,0.59065866
5649,2028000,70.5267,0.3139785,0.59065866
5654,2030000,62.1872,0.27222455,0.59065866
5660,2032000,64.491,0.4364723,0.59065866
5665,2034000,58.1557,0.48031968,0.59065866
5671,2036000,94.5865,0.074796826,0.59065866
5676,2038000,74.3545,0.2878484,0.59065866
5682,2040000,63.9224,0.363481,0.59065866
5688,2042000,60.785,0.078317136,0.59065866
5693,2044000,93.6969,0.18230364,0.59065866
5699,2046000,60.869,0.19240203,0.59065866
5704,2048000,84.2376,0.08004348,0.59065866
5710,2050000,85.0106,0.36795962,0.59065866
5715,2052000,57.698,0.32622302,0.59065866
5721,2054000,66.2224,0.526332,0.59065866
5727,2056000,60.6573,0.49789095,0.59065866
5732,2058000,71.5151,0.33666763,0.59065866
5738,2060000,85.7285,0.43126625,0.59065866
5743,2062000,72.7992,0.38968194,0.59065866
5749,2064000,81.7237,0.13960789,0.59065866
5754,2066000,58.0742,0.26219353,0.59065866
5760,2068000,52.0032,0.32142112,0.59065866
5766,2070000,68.7356,0.43362367,0.59065866
5771,2072000,87.9347,0.48065197,0.59065866
5777,2074000,77.9028,0.21853468,0.59065866
5782,2076000,78.8139,0.17229116,0.59065866
5788,2078000,83.0126,0.0959131,0.59065866
5793,2080000,59.5237,0.26292622,0.59065866
5799,2082000,70.9692,0.5216033,0.59065866
5805,2084000,51.6682,0.4732855,0.59065866
5810,2086000,64.5108,0.14314917,0.59065866
5816,2088000,54.704,0.5000024,0.59065866
5821,2090000,63.9376,0.039961025,0.59065866
5827,2092000,66.0463,0.42529333,0.59065866
5832,2094000,67.2201,0.4760984,0.59065866
5838,2096000,38.6708,0.20460166,0.59065866
5844,2098000,52.1043,0.2470667,0.59065866
5849,2100000,105.3795,0.6584419,0.59065866
5855,2102000,78.0035,0.26028144,0.59065866
5860,2104000,80.9646,0.13051166,0.59065866
5866,2106000,79.6567,0.3647886,0.59065866
5871,2108000,83.8003,0.31667304,0.59065866
5877,2110000,41.7582,0.38423297,0.59065866
5883,2112000,77.6947,0.5037236,0.59065866
5888,2114000,49.1121,0.26962548,0.59065866
5894,2116000,57.3823,0.3894523,0.59065866
5899,2118000,73.3708,0.24219115,0.59065866
5905,2120000,65.9839,0.14632514,0.59065866
5910,2122000,67.2872,0.3460544,0.59065866
5916,2124000,72.2509,0.40573052,0.59065866
5922,2126000,90.601,0.50182384,0.59065866
5927,2128000,47.5386,0.29577994,0.59065866
5933,2130000,66.6583,0.20380664,0.59065866
5938,2132000,61.7464,0.20443892,0.59065866
5944,2134000,95.5403,0.006797746,0.59065866
5949,2136000,79.924,0.30056775,0.59065866
5955,2138000,75.074,0.38959175,0.59065866
5961,2140000,92.0901,0.214856,0.59065866
5966,2142000,37.2741,0.1372604,0.59065866
5972,2144000,88.1389,0.113733746,0.59065866
5977,2146000,79.5784,0.28243655,0.59065866
5983,2148000,55.9782,0.23896912,0.59065866
5988,2150000,87.5162,0.17810634,0.59065866
5994,2152000,53.8408,0.3500461,0.59065866
5999,2154000,62.6171,0.15584254,0.59065866
6005,2156000,75.3503,0.4737431,0.59065866
6011,2158000,61.7237,0.24083278,0.59065866
6016,2160000,49.8631,0.12506936,0.59065866
6022,2162000,89.98,0.25776443,0.59065866
6027,2164000,76.5665,0.43389025,0.59065866
6033,2166000,71.1167,0.22786778,0.59065866
6038,2168000,45.4628,0.17511456,0.59065866
6044,2170000,75.6477,0.51620626,0.59065866
6050,2172000,91.6126,0.06991888,0.59065866
6055,2174000,56.787,0.45676008,0.59065866
6061,2176000,66.3287,1.1043882,0.59065866
6066,2178000,112.1506,0.4499891,0.59065866
